step,reward,mean,median,std,max,min
0,-0.015677966101694914,-0.015677966101694914,-0.015677966101694914,0.0,-0.015677966101694914,-0.015677966101694914
1,-0.014069767441860465,-0.01487386677177769,-0.01487386677177769,0.0008040993299172246,-0.014069767441860465,-0.015677966101694914
2,-0.01625,-0.015332577847851794,-0.015677966101694914,0.0009229746425958897,-0.014069767441860465,-0.01625
3,-0.01525581395348837,-0.015313386874260938,-0.015466890027591641,0.000800010327157314,-0.014069767441860465,-0.01625
4,-0.015584415584415583,-0.015367592616291868,-0.015584415584415583,0.0007237169810935602,-0.014069767441860465,-0.01625
5,-0.014069767441860465,-0.0151512884205533,-0.015420114768951977,0.0008187853296641242,-0.014069767441860465,-0.01625
6,-0.01700879765395894,-0.015416646882468391,-0.015584415584415583,0.0009985626280850422,-0.014069767441860465,-0.01700879765395894
7,-0.015165876777251182,-0.015385300619316242,-0.015420114768951977,0.0009377443811760859,-0.014069767441860465,-0.01700879765395894
8,-0.01728723404255319,-0.015596626555231459,-0.015584415584415583,0.0010672050246180649,-0.014069767441860465,-0.01728723404255319
9,-0.012816901408450704,-0.015318654040553385,-0.015420114768951977,0.0013116601611549827,-0.012816901408450704,-0.01728723404255319
10,-0.015870445344129555,-0.015368816886333035,-0.015584415584415583,0.0012606390156024263,-0.012816901408450704,-0.01728723404255319
11,-0.01575,-0.01540058214580528,-0.015631190843055247,0.0012115592635760185,-0.012816901408450704,-0.01728723404255319
12,-0.014069767441860465,-0.015298211783963372,-0.015584415584415583,0.0012168478187934448,-0.012816901408450704,-0.01728723404255319
13,-0.01358490566037736,-0.015175832775135801,-0.015420114768951977,0.0012528563693538,-0.012816901408450704,-0.01728723404255319
14,-0.01575,-0.015214110590126747,-0.015584415584415583,0.0012188184794170252,-0.012816901408450704,-0.01728723404255319
15,-0.015024390243902435,-0.015202253068487727,-0.015420114768951977,0.0011810091416662276,-0.012816901408450704,-0.01728723404255319
16,-0.017343749999999995,-0.015328223476223743,-0.015584415584415583,0.0012516522104152534,-0.012816901408450704,-0.017343749999999995
17,-0.017707865168539325,-0.0154604257924635,-0.015631190843055247,0.0013329346443405198,-0.012816901408450704,-0.017707865168539325
18,-0.013964497041420115,-0.015381692700303321,-0.015584415584415583,0.0013396953605297663,-0.012816901408450704,-0.017707865168539325
19,-0.01674121405750799,-0.015449668768163555,-0.015631190843055247,0.0013389692477076439,-0.012816901408450704,-0.017707865168539325
20,-0.01532110091743119,-0.015443546489557253,-0.015584415584415583,0.0013069870019788593,-0.012816901408450704,-0.017707865168539325
21,-0.016106870229007635,-0.01547369756862318,-0.015631190843055247,0.00128439079911945,-0.012816901408450704,-0.017707865168539325
22,-0.013742331288343557,-0.015398420773828414,-0.015584415584415583,0.001304837345173611,-0.012816901408450704,-0.017707865168539325
23,-0.014899999999999998,-0.01537765324158556,-0.015452758250923387,0.001281240995701144,-0.012816901408450704,-0.017707865168539325
24,-0.016061776061776063,-0.01540501815439318,-0.015584415584415583,0.0012624925632944918,-0.012816901408450704,-0.017707865168539325
25,-0.01511961722488038,-0.015394041195565764,-0.015452758250923387,0.0012391918530555682,-0.012816901408450704,-0.017707865168539325
26,-0.015696202531645567,-0.015405232356161312,-0.015584415584415583,0.0012173655162267306,-0.012816901408450704,-0.017707865168539325
27,-0.01445652173913043,-0.015371349834124495,-0.015452758250923387,0.0012083243227285034,-0.012816901408450704,-0.017707865168539325
28,-0.015342465753424656,-0.015370353831341742,-0.015342465753424656,0.0011873200807529624,-0.012816901408450704,-0.017707865168539325
29,-0.017397959183673466,-0.015437940676419466,-0.015463440668920119,0.0012227875839871628,-0.012816901408450704,-0.017707865168539325
30,-0.011904761904761904,-0.01532396716765632,-0.015342465753424656,0.0013552401015388884,-0.011904761904761904,-0.017707865168539325
31,-0.01451612903225806,-0.015298722225925125,-0.015331783335427923,0.0013412815273990371,-0.011904761904761904,-0.017707865168539325
32,-0.014975369458128074,-0.015288923657204002,-0.01532110091743119,0.0013219653064932163,-0.011904761904761904,-0.017707865168539325
33,-0.01184,-0.015187484726109767,-0.015288457435459781,0.0014267998357685885,-0.01184,-0.017707865168539325
34,-0.016842105263157894,-0.015234759598596855,-0.01532110091743119,0.0014330318645903288,-0.01184,-0.017707865168539325
35,-0.018213660245183887,-0.015317506838779828,-0.015331783335427923,0.001495387952520325,-0.01184,-0.018213660245183887
36,-0.01700879765395894,-0.015363217401352236,-0.015342465753424656,0.0015003226625433155,-0.01184,-0.018213660245183887
37,-0.01135593220338983,-0.015257762527721647,-0.015331783335427923,0.0016134432475631854,-0.01135593220338983,-0.018213660245183887
38,-0.01514285714285714,-0.015254816235802044,-0.01532110091743119,0.0015927273093879661,-0.01135593220338983,-0.018213660245183887
39,-0.01806083650190114,-0.01532496674245452,-0.015331783335427923,0.001632569577316338,-0.01135593220338983,-0.018213660245183887
40,-0.01604651162790698,-0.015342565398197262,-0.015342465753424656,0.0016163740344788471,-0.01135593220338983,-0.018213660245183887
41,-0.016445993031358883,-0.01536883748470111,-0.015463440668920119,0.0016058511241871375,-0.01135593220338983,-0.018213660245183887
42,-0.016677524429967425,-0.015399272064823583,-0.015584415584415583,0.0015992778978902384,-0.01135593220338983,-0.018213660245183887
43,-0.01635714285714286,-0.01542104185555811,-0.015631190843055247,0.0015874316376070004,-0.01135593220338983,-0.018213660245183887
44,-0.017279999999999997,-0.015462352036545708,-0.015677966101694914,0.0015934327476985713,-0.01135593220338983,-0.018213660245183887
45,-0.013245033112582781,-0.015414149451242165,-0.015631190843055247,0.0016088470025530874,-0.01135593220338983,-0.018213660245183887
46,-0.016421052631578947,-0.015435572923164222,-0.015677966101694914,0.001598258106490663,-0.01135593220338983,-0.018213660245183887
47,-0.018086303939962477,-0.015490796486014194,-0.015687084316670243,0.0016262056677007525,-0.01135593220338983,-0.018213660245183887
48,-0.016842105263157894,-0.015518374216159982,-0.015696202531645567,0.0016208269703202865,-0.01135593220338983,-0.018213660245183887
49,-0.013061224489795917,-0.015469231221632702,-0.015687084316670243,0.001640998210848384,-0.01135593220338983,-0.018213660245183887
50,-0.01532110091743119,-0.015466326705864045,-0.015677966101694914,0.0016249601427425625,-0.01135593220338983,-0.018213660245183887
51,-0.01529953917050691,-0.015463119253261022,-0.015631190843055247,0.0016094226859070307,-0.01135593220338983,-0.018213660245183887
52,-0.012608695652173913,-0.015409262204183908,-0.015584415584415583,0.0016407922334176035,-0.01135593220338983,-0.018213660245183887
53,-0.017110481586402264,-0.015440766266817582,-0.015631190843055247,0.0016416291997211935,-0.01135593220338983,-0.018213660245183887
54,-0.016812499999999998,-0.01546570688014817,-0.015677966101694914,0.0016369292134442133,-0.01135593220338983,-0.018213660245183887
55,-0.016709677419354838,-0.015487920639776859,-0.015687084316670243,0.0016305913595356016,-0.01135593220338983,-0.018213660245183887
56,-0.014269662921348313,-0.015466547697348289,-0.015677966101694914,0.0016241191528797226,-0.01135593220338983,-0.018213660245183887
57,-0.015565217391304346,-0.01546824889896822,-0.015631190843055247,0.0016101084786128371,-0.01135593220338983,-0.018213660245183887
58,-0.012608695652173913,-0.015419781894785265,-0.015584415584415583,0.001638522023873194,-0.01135593220338983,-0.018213660245183887
