step,reward,mean,median,std,max,min
0,-0.015277777777777776,-0.015277777777777776,-0.015277777777777776,0.0,-0.015277777777777776,-0.015277777777777776
1,-0.017499999999999998,-0.016388888888888887,-0.016388888888888887,0.0011111111111111113,-0.015277777777777776,-0.017499999999999998
2,-0.015342465753424656,-0.016040081177067476,-0.015342465753424656,0.0010326562386108401,-0.015277777777777776,-0.017499999999999998
3,-0.016542372881355932,-0.01616565410313959,-0.015942419317390294,0.0009203748473547907,-0.015277777777777776,-0.017499999999999998
4,-0.016106870229007635,-0.0161538973283132,-0.016106870229007635,0.000823544033268384,-0.015277777777777776,-0.017499999999999998
5,-0.015984251968503938,-0.01612562310167832,-0.016045561098755788,0.0007544431534155724,-0.015277777777777776,-0.017499999999999998
6,-0.012213740458015267,-0.015566782724012171,-0.015984251968503938,0.0015367783869527528,-0.012213740458015267,-0.017499999999999998
7,-0.015870445344129555,-0.015604740551526844,-0.015927348656316745,0.001441028247803249,-0.012213740458015267,-0.017499999999999998
8,-0.014687499999999997,-0.015502824934690526,-0.015870445344129555,0.0013888583793295185,-0.012213740458015267,-0.017499999999999998
9,-0.016304347826086956,-0.01558297722383017,-0.015927348656316745,0.0013393484771109267,-0.012213740458015267,-0.017499999999999998
10,-0.017914110429447853,-0.015794898424340866,-0.015984251968503938,0.0014421798181364872,-0.012213740458015267,-0.017914110429447853
11,-0.016782334384858044,-0.015877184754383964,-0.016045561098755788,0.0014074944109131494,-0.012213740458015267,-0.017914110429447853
12,-0.017190082644628096,-0.01597817689978736,-0.016106870229007635,0.0013967983912834703,-0.012213740458015267,-0.017914110429447853
13,-0.009799999999999998,-0.01553687854980255,-0.016045561098755788,0.002084073025007126,-0.009799999999999998,-0.017914110429447853
14,-0.015384615384615382,-0.015526727672123404,-0.015984251968503938,0.002013764032793331,-0.009799999999999998,-0.017914110429447853
15,-0.014237288135593218,-0.01544613770109027,-0.015927348656316745,0.0019746427227483794,-0.009799999999999998,-0.017914110429447853
16,-0.014950495049504948,-0.015416982250997014,-0.015870445344129555,0.001919231357685986,-0.009799999999999998,-0.017914110429447853
17,-0.017190082644628096,-0.015515487828420962,-0.015927348656316745,0.0019088661236061014,-0.009799999999999998,-0.017914110429447853
18,-0.015188679245283016,-0.01549828737667686,-0.015870445344129555,0.0018593864352475118,-0.009799999999999998,-0.017914110429447853
19,-0.014659685863874342,-0.015456357301036732,-0.01562753036437247,0.001821498425314684,-0.009799999999999998,-0.017914110429447853
20,-0.016194029850746267,-0.015491484565308614,-0.015870445344129555,0.001784528464335189,-0.009799999999999998,-0.017914110429447853
21,-0.017660550458715594,-0.015590078469554387,-0.015927348656316745,0.0018010901852062312,-0.009799999999999998,-0.017914110429447853
22,-0.01593625498007968,-0.015605129622185921,-0.01593625498007968,0.0017629150345300601,-0.009799999999999998,-0.017914110429447853
23,-0.01445652173913043,-0.015557270960391945,-0.015903350162104618,0.0017409926032435133,-0.009799999999999998,-0.017914110429447853
24,-0.017220708446866483,-0.015623808459850926,-0.01593625498007968,0.0017366826903003252,-0.009799999999999998,-0.017914110429447853
25,-0.018650793650793647,-0.015740230967194877,-0.015960253474291808,0.0017996997539149878,-0.009799999999999998,-0.018650793650793647
26,-0.01761682242990654,-0.015809734354702714,-0.015984251968503938,0.0018012656596032373,-0.009799999999999998,-0.018650793650793647
27,-0.016194029850746267,-0.015823459193847127,-0.016045561098755788,0.0017702448781271474,-0.009799999999999998,-0.018650793650793647
28,-0.01685185185185185,-0.015858921009640394,-0.016106870229007635,0.001749547693144479,-0.009799999999999998,-0.018650793650793647
29,-0.016395759717314485,-0.01587681563322953,-0.016150450039876953,0.0017228386078260798,-0.009799999999999998,-0.018650793650793647
30,-0.0182010582010582,-0.01595179119993368,-0.016194029850746267,0.0017438650821676312,-0.009799999999999998,-0.018650793650793647
31,-0.014659685863874342,-0.015911412908181828,-0.016150450039876953,0.0017310617349092846,-0.009799999999999998,-0.018650793650793647
32,-0.017888198757763978,-0.015971315509684315,-0.016194029850746267,0.0017379861128769519,-0.009799999999999998,-0.018650793650793647
33,-0.01804222648752399,-0.016032224656091363,-0.016194029850746267,0.0017476218622867205,-0.009799999999999998,-0.018650793650793647
34,-0.01511961722488038,-0.016006150158056766,-0.016194029850746267,0.0017291719772627363,-0.009799999999999998,-0.018650793650793647
35,-0.01445652173913043,-0.015963104924197703,-0.016150450039876953,0.0017238997663754185,-0.009799999999999998,-0.018650793650793647
36,-0.016165413533834584,-0.01596857272445816,-0.016165413533834584,0.0017007606974749822,-0.009799999999999998,-0.018650793650793647
37,-0.017848101265822782,-0.016018034001862493,-0.016179721692290427,0.0017049878901254404,-0.009799999999999998,-0.018650793650793647
38,-0.013999999999999999,-0.015966289540276273,-0.016165413533834584,0.0017129478262131906,-0.009799999999999998,-0.018650793650793647
