step,reward,mean,median,std,max,min
0,-0.015903614457831325,-0.015903614457831325,-0.015903614457831325,0.0,-0.015903614457831325,-0.015903614457831325
1,-0.009263157894736841,-0.012583386176284083,-0.012583386176284083,0.003320228281547242,-0.009263157894736841,-0.015903614457831325
2,-0.012661870503597123,-0.012609547618721762,-0.012661870503597123,0.002711207492956771,-0.009263157894736841,-0.015903614457831325
3,-0.013108108108108108,-0.012734187741068348,-0.012884989305852615,0.002357878290475236,-0.009263157894736841,-0.015903614457831325
4,-0.01474226804123711,-0.0131358038011021,-0.013108108108108108,0.0022567352225867517,-0.009263157894736841,-0.015903614457831325
5,-0.012816901408450704,-0.013082653402326868,-0.012962504758279406,0.0020635333076633937,-0.009263157894736841,-0.015903614457831325
6,-0.012714285714285714,-0.01303002944689242,-0.012816901408450704,0.0019148042816736863,-0.009263157894736841,-0.015903614457831325
7,-0.01625,-0.013432525766030866,-0.012962504758279406,0.002083791980000977,-0.009263157894736841,-0.01625
8,-0.007249999999999998,-0.012745578458694102,-0.012816901408450704,0.0027631316280918097,-0.007249999999999998,-0.01625
9,-0.014659685863874342,-0.012936989199212125,-0.012962504758279406,0.002683495742313762,-0.007249999999999998,-0.01625
10,-0.011570247933884297,-0.012812739993273233,-0.012816901408450704,0.0025886054364107802,-0.007249999999999998,-0.01625
11,-0.014769230769230767,-0.012975780891269694,-0.012962504758279406,0.00253670598912157,-0.007249999999999998,-0.01625
12,-0.014269662921348313,-0.01307531027819882,-0.013108108108108108,0.002461454834434474,-0.007249999999999998,-0.01625
13,-0.012153846153846154,-0.013009491412173628,-0.012962504758279406,0.0023837594128095253,-0.007249999999999998,-0.01625
14,-0.015565217391304346,-0.013179873144115676,-0.013108108108108108,0.0023895412585671788,-0.007249999999999998,-0.01625
15,-0.014395604395604394,-0.01325585634733372,-0.01368888551472821,0.0023323035651077375,-0.007249999999999998,-0.01625
16,-0.012444444444444445,-0.013208126235399058,-0.013108108108108108,0.002270707316755373,-0.007249999999999998,-0.01625
17,-0.012444444444444445,-0.013165699469234913,-0.012962504758279406,0.0022136534474997503,-0.007249999999999998,-0.01625
18,-0.007710843373493975,-0.01287860177998539,-0.012816901408450704,0.0024750766812816735,-0.007249999999999998,-0.01625
19,-0.013928571428571427,-0.012931100262414692,-0.012962504758279406,0.0024232354552959356,-0.007249999999999998,-0.01625
20,-0.012444444444444445,-0.012907926175844677,-0.012816901408450704,0.0023671055010706225,-0.007249999999999998,-0.01625
21,-0.014104046242774563,-0.012962295269796037,-0.012962504758279406,0.0023260640650853578,-0.007249999999999998,-0.01625
22,-0.014659685863874342,-0.01303609486084292,-0.013108108108108108,0.0023011197356047914,-0.007249999999999998,-0.01625
23,-0.013245033112582781,-0.013044800621332083,-0.013176570610345445,0.002253056563604488,-0.007249999999999998,-0.01625
24,-0.015622317596566522,-0.01314790130034146,-0.013245033112582781,0.0022645810482166203,-0.007249999999999998,-0.01625
25,-0.013544303797468352,-0.013163147550230956,-0.013394668455025568,0.00222191250248993,-0.007249999999999998,-0.01625
26,-0.017397959183673466,-0.013319992425543643,-0.013544303797468352,0.0023224244631886997,-0.007249999999999998,-0.017397959183673466
27,-0.017976190476190472,-0.013486285213066744,-0.013736437613019889,0.002438783241617289,-0.007249999999999998,-0.017976190476190472
28,-0.015767634854771784,-0.013564952442091055,-0.013928571428571427,0.0024322522010904613,-0.007249999999999998,-0.017976190476190472
29,-0.012608695652173913,-0.013533077215760485,-0.013736437613019889,0.0023975238508944065,-0.007249999999999998,-0.017976190476190472
30,-0.015641025641025638,-0.01360107555205936,-0.013928571428571427,0.002387762672906425,-0.007249999999999998,-0.017976190476190472
31,-0.01474226804123711,-0.013636737817346162,-0.014016308835672994,0.002358530731951738,-0.007249999999999998,-0.017976190476190472
32,-0.014687499999999997,-0.0136685790956084,-0.014104046242774563,0.002329494641433317,-0.007249999999999998,-0.017976190476190472
33,-0.014999999999999998,-0.01370773853397286,-0.014186854582061438,0.002305980321820559,-0.007249999999999998,-0.017976190476190472
34,-0.016677524429967425,-0.013792589559572705,-0.014269662921348313,0.0023260277433928625,-0.007249999999999998,-0.017976190476190472
35,-0.015405405405405402,-0.013837389999734724,-0.014332633658476354,0.002308758067416217,-0.007249999999999998,-0.017976190476190472
36,-0.012444444444444445,-0.013799742822564716,-0.014269662921348313,0.002288519845917381,-0.007249999999999998,-0.017976190476190472
37,-0.016031128404669262,-0.013858463495777995,-0.014332633658476354,0.0022862806344716297,-0.007249999999999998,-0.017976190476190472
38,-0.016772151898734176,-0.013933173454828153,-0.014395604395604394,0.002303291434578649,-0.007249999999999998,-0.017976190476190472
39,-0.014069767441860465,-0.01393658830450396,-0.014332633658476354,0.002274418042823771,-0.007249999999999998,-0.017976190476190472
40,-0.013419354838709678,-0.013923972854118736,-0.014269662921348313,0.0022479264302360464,-0.007249999999999998,-0.017976190476190472
