episode,length,time,reward,delta
0,39.0,0.008268000000498432,-1.7800000000000002,-1.0005931137642525
1,12.0,0.0028369999999995343,-1.24,-1.000727235162844
2,40.0,0.006879999999910069,-1.8000000000000003,-1.0004175628031562
3,74.0,0.013184000000364904,-2.480000000000001,-1.0001548421932709
4,186.0,0.02750500000001921,-4.720000000000002,-1.0008393207161035
5,129.0,0.020437999999558087,-3.580000000000002,-1.0008207318294502
6,38.0,0.004020000000309665,-1.7600000000000002,-0.9901166960544235
7,20.0,0.003493999999591324,-1.4000000000000001,-0.9901752182092789
8,39.0,0.005618000000140455,-1.7800000000000002,-0.5004196603580517
9,51.0,0.006589999999960128,-2.0200000000000005,-0.990167654169833
10,46.0,0.006596999999601394,-1.9200000000000004,-0.9903486194557324
11,104.0,0.01412499999969441,-3.0800000000000014,-1.000243825739941
12,74.0,0.008686000000125205,-2.480000000000001,-0.9999247266149757
13,32.0,0.0032250000003841706,-1.6400000000000001,-1.0007898959196955
14,22.0,0.0030639999995401013,-1.4400000000000002,-0.739570272694987
15,45.0,0.004817999999431777,-1.9000000000000004,-1.0004005266955083
16,61.0,0.007258000000547327,-2.2200000000000006,-0.9903420866579375
17,13.0,0.0028949999996257247,-1.26,-0.9811097033527836
18,111.0,0.01091900000028545,-3.2200000000000015,-0.9845424967894807
19,134.0,0.017131999999946856,-3.680000000000002,-0.9809833307115683
20,111.0,0.017530999999507912,-3.2200000000000015,-1.0006264854120837
21,221.0,0.028410000000803848,-5.419999999999994,-0.9813591318702989
22,69.0,0.012797999999747844,-2.380000000000001,-0.9812120512575208
23,41.0,0.007211999999526597,-1.8200000000000003,-1.0002009307916475
24,61.0,0.008834999999635329,-2.2200000000000006,-1.000881453782245
25,145.0,0.019765000000006694,-3.900000000000002,-1.0007420662615392
26,186.0,0.023992000000362168,-4.720000000000002,-0.9787885786539142
27,52.0,0.006614999999328575,-2.0400000000000005,-0.5001219128699705
28,85.0,0.013374999999541615,-2.700000000000001,-0.49049166535578415
29,19.0,0.00292399999943882,-1.3800000000000001,-0.25020983017902587
30,313.0,0.04164700000001176,-7.2599999999999545,-1.0005091604605285
31,52.0,0.007521999999880791,-2.0400000000000005,-0.5514395878261712
32,29.0,0.0028280000005906913,-1.58,-0.9845045180602416
33,34.0,0.006137000000308035,-1.6800000000000002,-0.9892201762076502
34,98.0,0.01274600000033388,-2.9600000000000013,-1.0007058366354342
35,103.0,0.012832999999773165,-3.0600000000000014,-1.0002195117870858
36,147.0,0.02246200000081444,-3.940000000000002,-0.4951710433289688
37,500.0,0.06145800000012969,-10.019999999999875,-3.3942369560835406e-08
38,58.0,0.008241999999881955,-2.1600000000000006,-0.8559570903336884
39,222.0,0.029663000000255124,-5.439999999999993,-0.7341488099496742
40,165.0,0.02336399999967398,-4.3000000000000025,-0.9901901834356746
41,46.0,0.008044000000154483,-1.9200000000000004,-1.0009312332244227
42,19.0,0.003596999999899708,-1.3800000000000001,-0.27571979391308554
43,93.0,0.01227299999936804,-2.860000000000001,-1.0008054632724703
44,170.0,0.039781999999831896,-4.400000000000002,-0.9899608294562379
45,55.0,0.01097699999991164,-2.1000000000000005,-0.9895316994387916
46,210.0,0.06863799999973708,-5.199999999999998,-1.0002813710034268
47,272.0,0.03265499999997701,-6.439999999999972,-1.0007331118192229
48,19.0,0.004316000000471831,-1.3800000000000001,-0.49227124839474035
49,296.0,0.03500299999996059,-6.919999999999962,-0.9815693628691814
50,43.0,0.0046919999995225226,-1.8600000000000003,-0.9846154940348433
51,37.0,0.0049099999996542465,-1.7400000000000002,-0.5003949479598477
52,156.0,0.04822200000035082,-4.120000000000003,-1.0002411668326379
53,140.0,0.01842300000043906,-3.800000000000002,-1.000496768768445
54,166.0,0.027076999999735563,-4.320000000000002,-1.0009016269413828
55,48.0,0.0053600000001097214,-1.9600000000000004,-0.9017166742952536
56,30.0,0.009262999999918975,-1.6,-0.9807039375654801
57,78.0,0.01716299999952753,-2.560000000000001,-0.9811164176072216
58,61.0,0.00659300000006624,-2.2200000000000006,-0.9793528910454073
59,30.0,0.003995000000031723,-1.6,-0.7362010074504253
60,191.0,0.04040400000030786,-4.820000000000003,-0.9900239481112523
61,134.0,0.01936900000055175,-3.680000000000002,-0.7341581240017314
62,47.0,0.005893000000469328,-1.9400000000000004,-0.9177499565048377
63,49.0,0.0033849999999802094,-1.9800000000000004,-0.8572299712403186
64,20.0,0.0018239999999423162,-1.4000000000000001,-0.9804552370791731
65,160.0,0.029263999999784573,-4.200000000000003,-1.0001193040027474
66,63.0,0.01019799999994575,-2.2600000000000007,-0.9180271822271143
67,159.0,0.024148000000423053,-4.180000000000002,-1.0004330478002503
68,118.0,0.01641100000051665,-3.3600000000000017,-0.9626538046201737
69,121.0,0.016176000000086788,-3.4200000000000017,-0.990266116343942
70,196.0,0.026499999999941792,-4.9200000000000035,-0.9850514755982266
71,59.0,0.007158000000345055,-2.1800000000000006,-0.7363825091602467
72,158.0,0.022101999999904365,-4.160000000000002,-0.9849922766242653
73,170.0,0.020953000000190514,-4.400000000000002,-1.000642696799979
74,123.0,0.01768499999980122,-3.4600000000000017,-0.4508583371476268
75,204.0,0.04442699999981414,-5.080000000000001,-1.0006781683138508
76,208.0,0.05332100000032369,-5.159999999999999,-1.000414097691157
77,97.0,0.01547500000015134,-2.9400000000000013,-0.9778262801385129
78,203.0,0.02528199999960634,-5.060000000000001,-1.0004665069449217
79,47.0,0.00532400000065536,-1.9400000000000004,-0.9845296678608061
80,53.0,0.005224000000453088,-2.0600000000000005,-1.0001754825048264
81,116.0,0.015188999999736552,-3.3200000000000016,-0.49996236330748783
82,270.0,0.0352550000006886,-6.399999999999973,-1.0005800498023847
83,151.0,0.02782000000024709,-4.020000000000002,-1.0007162836683454
84,144.0,0.025094999999964784,-3.880000000000002,-0.9897557979212304
85,195.0,0.04584499999964464,-4.900000000000003,-0.9799052770754773
86,107.0,0.023362999999335443,-3.1400000000000015,-1.0003199861961365
87,236.0,0.029241000000183703,-5.719999999999987,-0.9844703515328025
88,165.0,0.03755099999943923,-4.3000000000000025,-1.0005528796965113
89,22.0,0.008412999999563908,-1.4400000000000002,-0.5003665559096113
90,162.0,0.017648000000008324,-4.240000000000002,-0.49476584971939586
91,265.0,0.033288000000538887,-6.299999999999975,-0.9842443528314868
92,87.0,0.01097699999991164,-2.740000000000001,-1.000541234305185
93,132.0,0.01692700000057812,-3.640000000000002,-0.8568769274731425
94,179.0,0.018968000000313623,-4.580000000000003,-0.9845814290853278
95,61.0,0.007998000000043248,-2.2200000000000006,-1.0004020566436158
96,80.0,0.01188700000056997,-2.600000000000001,-0.45887497825241885
97,181.0,0.028448999999454827,-4.620000000000003,-1.0008710828893534
98,500.0,0.06833100000039849,-10.019999999999875,-0.003179863243353259
99,156.0,0.02134699999987788,-4.120000000000003,-1.0003542562794063
100,83.0,0.007036999999399995,-2.660000000000001,-0.9851138757588906
101,442.0,0.05924400000003516,-9.8399999999999,-0.9808266411972413
102,85.0,0.009477999999944586,-2.700000000000001,-0.9842313417970981
103,186.0,0.022157000000333937,-4.720000000000002,-1.0008006228665838
104,363.0,0.059900000000197906,-8.259999999999934,-0.9843651505799977
105,116.0,0.01913299999978335,-3.3200000000000016,-0.7395732474382346
106,176.0,0.027586999999584805,-4.520000000000003,-0.9900889252665792
107,175.0,0.044417000000066764,-4.500000000000003,-1.00056415339086
108,110.0,0.03427399999964109,-3.2000000000000015,-1.0001668657695861
109,105.0,0.02026399999977002,-3.1000000000000014,-1.0007528794453164
110,101.0,0.02915000000029977,-3.0200000000000014,-0.7183532293647743
111,220.0,0.04437899999993533,-5.399999999999994,-0.4922522590301208
112,122.0,0.026652999999896565,-3.4400000000000017,-0.9836325763658884
113,487.0,0.06885400000010122,-10.739999999999881,-0.9852190846576375
114,208.0,0.030670000000100117,-5.159999999999999,-1.0002672253773894
115,76.0,0.018748999999843363,-2.520000000000001,-1.0000767140709361
116,119.0,0.018162999999731255,-3.3800000000000017,-1.000028000678536
117,61.0,0.019772000000557455,-2.2200000000000006,-0.9839501782472121
118,310.0,0.08500199999980396,-7.199999999999956,-0.9901174141987533
119,97.0,0.01787300000069081,-2.9400000000000013,-0.984531677084663
120,19.0,0.001786000000720378,-1.3800000000000001,-0.7295143462333074
121,27.0,0.00367999999980384,-1.54,-0.48891314006925646
122,176.0,0.027412000000367698,-4.520000000000003,-0.5003529183177172
123,233.0,0.04539699999986624,-5.659999999999989,-0.99007588301412
124,83.0,0.013289999999869906,-2.660000000000001,-0.9795141545076379
125,56.0,0.0154050000001007,-2.1200000000000006,-0.981492747609135
126,103.0,0.03101200000037352,-3.0600000000000014,-0.24613562419737023
127,199.0,0.052448000000367756,-4.980000000000003,-1.0000225270179015
128,165.0,0.03388900000027206,-4.3000000000000025,-0.9904044329223416
129,73.0,0.01712299999962852,-2.460000000000001,-0.9839823943558107
130,65.0,0.011536999999407271,-2.3000000000000007,-0.9901974400462701
131,259.0,0.038003000000571774,-6.1799999999999775,-0.9838131567226058
132,135.0,0.021617000000333064,-3.700000000000002,-0.7957738795731749
133,127.0,0.021724000000176602,-3.540000000000002,-0.9841742698810634
134,224.0,0.04059099999994942,-5.479999999999992,-1.0005632800136253
135,369.0,0.064911999999822,-8.379999999999932,-0.9999802671618675
136,120.0,0.018955999999889173,-3.4000000000000017,-0.9842412315860648
137,141.0,0.022361000000273634,-3.820000000000002,-0.9999967528280319
138,81.0,0.015419000000292726,-2.620000000000001,-0.489757077253819
139,316.0,0.07543099999929836,-7.319999999999953,-0.9900707894142855
140,490.0,0.12459800000033283,-10.79999999999988,-0.9839298559937251
141,102.0,0.016847999999299645,-3.0400000000000014,-0.9792973296097718
142,153.0,0.02887800000007701,-4.060000000000002,-0.6114929931592972
143,191.0,0.03127900000072259,-4.820000000000003,-0.9999875484149967
144,193.0,0.05042799999955605,-4.860000000000003,-0.9851916929399028
145,226.0,0.03900400000020454,-5.519999999999992,-0.9798561800928618
146,75.0,0.012184000000161177,-2.500000000000001,-0.9837168850984115
