step,reward,mean,median,std,max,min
0,-0.018104089219330852,-0.018104089219330852,-0.018104089219330852,0.0,-0.018104089219330852,-0.018104089219330852
1,-0.018368000000000002,-0.01823604460966543,-0.01823604460966543,0.000131955390334575,-0.018104089219330852,-0.018368000000000002
2,-0.01891949152542373,-0.01846386024825153,-0.018368000000000002,0.0003397176480466569,-0.018104089219330852,-0.01891949152542373
3,-0.02,-0.018847895186188648,-0.018643745762711866,0.000727326997274859,-0.018104089219330852,-0.02
4,-0.02,-0.01907831614895092,-0.01891949152542373,0.0007972320421891342,-0.018104089219330852,-0.02
5,-0.01580246913580247,-0.01853234164675951,-0.018643745762711866,0.001421298664177704,-0.01580246913580247,-0.02
6,-0.018168761220825853,-0.018480401585911847,-0.018368000000000002,0.00132200311721245,-0.01580246913580247,-0.02
7,-0.02,-0.018670351387672864,-0.018643745762711866,0.0013348397664150029,-0.01580246913580247,-0.02
8,-0.018715365239294707,-0.018675352926741957,-0.018715365239294707,0.0012585785069903785,-0.01580246913580247,-0.02
9,-0.018406249999999996,-0.01864844263406776,-0.018560807619647353,0.0011967185747278329,-0.01580246913580247,-0.02
10,-0.02,-0.018771311485516144,-0.018715365239294707,0.00120536665425818,-0.01580246913580247,-0.02
11,-0.018979999999999997,-0.018788702195056465,-0.018817428382359218,0.0011554911703798964,-0.01580246913580247,-0.02
12,-0.018971774193548386,-0.018802784656478923,-0.01891949152542373,0.0011112313125602319,-0.01580246913580247,-0.02
13,-0.02,-0.018888300038159,-0.018945632859486056,0.0011143159221787217,-0.01580246913580247,-0.02
14,-0.018282828282828283,-0.018847935254470285,-0.01891949152542373,0.0010870742370222904,-0.01580246913580247,-0.02
15,-0.02,-0.01891993930106589,-0.018945632859486056,0.0010888714285396052,-0.01580246913580247,-0.02
16,-0.016720257234726688,-0.018790546238340058,-0.01891949152542373,0.001176341121984647,-0.01580246913580247,-0.02
17,-0.018068181818181817,-0.0187504148816646,-0.018817428382359218,0.001155110728000211,-0.01580246913580247,-0.02
18,-0.01877403846153846,-0.01875165822797375,-0.01877403846153846,0.0011243145980452738,-0.01580246913580247,-0.02
19,-0.02,-0.018814075316575064,-0.018846764993481094,0.0011291151914878473,-0.01580246913580247,-0.02
20,-0.02,-0.01887054792054768,-0.01891949152542373,0.0011304754038465178,-0.01580246913580247,-0.02
21,-0.01578512396694215,-0.018730301377201972,-0.018846764993481094,0.0012778637774528675,-0.01578512396694215,-0.02
22,-0.01629090909090909,-0.018624240843015328,-0.01877403846153846,0.0013451442434278783,-0.01578512396694215,-0.02
23,-0.018680465717981886,-0.01862658354613893,-0.018744701850416583,0.0013168701742167464,-0.01578512396694215,-0.02
