step,reward,mean,median,std,max,min
0,-0.017834394904458595,-0.017834394904458595,-0.017834394904458595,0.0,-0.017834394904458595,-0.017834394904458595
1,-0.018623481781376516,-0.018228938342917556,-0.018228938342917556,0.0003945434384589608,-0.017834394904458595,-0.018623481781376516
2,-0.02,-0.018819292228611704,-0.018623481781376516,0.0008948808694992344,-0.017834394904458595,-0.02
3,-0.02,-0.01911446917145878,-0.01931174089068826,0.0009284379950822854,-0.017834394904458595,-0.02
4,-0.02,-0.019291575337167025,-0.02,0.000902808985498835,-0.017834394904458595,-0.02
5,-0.02,-0.019409646114305856,-0.02,0.0008654037183026383,-0.017834394904458595,-0.02
6,-0.02,-0.019493982383690732,-0.02,0.0008274117164758047,-0.017834394904458595,-0.02
7,-0.01769751693002257,-0.019269424201982212,-0.02,0.00097571436332408,-0.01769751693002257,-0.02
8,-0.016936936936936934,-0.019010258950310513,-0.02,0.0011762532485682959,-0.016936936936936934,-0.02
9,-0.02,-0.01910923305527946,-0.02,0.0011547196176476622,-0.016936936936936934,-0.02
10,-0.01887417218543046,-0.01908786388529319,-0.02,0.001103053798681925,-0.016936936936936934,-0.02
11,-0.02,-0.019163875228185422,-0.02,0.001085766400268567,-0.016936936936936934,-0.02
12,-0.02,-0.019228192518325006,-0.02,0.001066698409757388,-0.016936936936936934,-0.02
13,-0.02,-0.019283321624158935,-0.02,0.0010469387073870945,-0.016936936936936934,-0.02
14,-0.02,-0.01933110018254834,-0.02,0.001027116197033445,-0.016936936936936934,-0.02
15,-0.018771084337349392,-0.019296099192223404,-0.02,0.0010036972860012676,-0.016936936936936934,-0.02
16,-0.01622222222222222,-0.01911528289987039,-0.02,0.0012129556623645956,-0.01622222222222222,-0.02
17,-0.018128440366972476,-0.019060458314709396,-0.02,0.0012002592176718124,-0.01622222222222222,-0.02
18,-0.02,-0.019109907877093112,-0.02,0.0011869349750763527,-0.01622222222222222,-0.02
19,-0.02,-0.01915441248323846,-0.02,0.0011730330100646867,-0.01622222222222222,-0.02
20,-0.02,-0.0191946785554652,-0.02,0.0011588397032522165,-0.01622222222222222,-0.02
21,-0.02,-0.019231284075671328,-0.02,0.001144555531698672,-0.01622222222222222,-0.02
22,-0.018547008547008543,-0.019201532965729465,-0.02,0.001128061767422481,-0.01622222222222222,-0.02
23,-0.01893416927899686,-0.019190392812115608,-0.02,0.00110560205966798,-0.01622222222222222,-0.02
24,-0.018445121951219508,-0.019160581977679763,-0.02,0.0010930645626689522,-0.01622222222222222,-0.02
25,-0.02,-0.01919286728623054,-0.02,0.0010839258277279544,-0.01622222222222222,-0.02
26,-0.02,-0.019222761090444226,-0.02,0.0010745302186386519,-0.01622222222222222,-0.02
27,-0.018797169811320753,-0.019207561401904102,-0.02,0.001058119444255162,-0.01622222222222222,-0.02
28,-0.016782334384858044,-0.019123932884074924,-0.02,0.0011299706614451843,-0.01622222222222222,-0.02
29,-0.01815884476534296,-0.01909176328011719,-0.02,0.0011244039272792917,-0.01622222222222222,-0.02
30,-0.02,-0.019121061238823088,-0.02,0.001117699397060362,-0.01622222222222222,-0.02
31,-0.018445121951219508,-0.01909993813608548,-0.02,0.0011063654769301432,-0.01622222222222222,-0.02
32,-0.02,-0.019127212738022283,-0.02,0.0011003441434551302,-0.01622222222222222,-0.02
33,-0.018433179723502304,-0.01910680000230111,-0.02,0.0010903656083535176,-0.01622222222222222,-0.02
34,-0.01896236012207528,-0.01910267314858037,-0.02,0.001074945450212869,-0.01622222222222222,-0.02
35,-0.02,-0.01912759889445314,-0.02,0.0010701194010467885,-0.01622222222222222,-0.02
36,-0.02,-0.019151177302711164,-0.02,0.0010649973103558296,-0.01622222222222222,-0.02
37,-0.02,-0.019173514742113502,-0.02,0.0010596381268507518,-0.01622222222222222,-0.02
38,-0.02,-0.0191947066718029,-0.02,0.001054091120706128,-0.01622222222222222,-0.02
39,-0.02,-0.019214839005007825,-0.02,0.0010483975921631108,-0.01622222222222222,-0.02
40,-0.01849335302806499,-0.019197241786058,-0.02,0.001041496886151054,-0.01622222222222222,-0.02
41,-0.02,-0.019216355076866143,-0.02,0.001036275654139514,-0.01622222222222222,-0.02
42,-0.02,-0.01923457937740414,-0.02,0.001030942690106068,-0.01622222222222222,-0.02
43,-0.02,-0.019251975300644954,-0.02,0.0010255242033542062,-0.01622222222222222,-0.02
44,-0.018038461538461538,-0.01922500832815199,-0.02,0.001029721495163039,-0.01622222222222222,-0.02
45,-0.02,-0.019241855973192164,-0.02,0.0010247188522040911,-0.01622222222222222,-0.02
46,-0.02,-0.0192579866971668,-0.02,0.0010196452694831329,-0.01622222222222222,-0.02
47,-0.02,-0.01927344530764249,-0.02,0.0010145186420087125,-0.01622222222222222,-0.02
48,-0.0187360594795539,-0.0192624782499264,-0.02,0.0010069837522353343,-0.01622222222222222,-0.02
49,-0.02,-0.01927722868492787,-0.02,0.0010021961599529974,-0.01622222222222222,-0.02
50,-0.018316831683168316,-0.019258397371167878,-0.02,0.0010012162605016776,-0.01622222222222222,-0.02
51,-0.02,-0.01927265896018388,-0.02,0.000996759480691597,-0.01622222222222222,-0.02
52,-0.02,-0.019286382376029466,-0.02,0.000992258481870945,-0.01622222222222222,-0.02
53,-0.018600823045267487,-0.019273686832867207,-0.02,0.00098736333770428,-0.01622222222222222,-0.02
54,-0.02,-0.019286892526815078,-0.02,0.0009831471065553808,-0.01622222222222222,-0.02
55,-0.02,-0.019299626588836234,-0.02,0.000978895554179491,-0.01622222222222222,-0.02
56,-0.014545454545454544,-0.01921622006175936,-0.02,0.0011536887230644032,-0.014545454545454544,-0.02
57,-0.017364341085271316,-0.019184291113888877,-0.02,0.0011688278417421696,-0.014545454545454544,-0.02
58,-0.018654353562005274,-0.01917530912148407,-0.02,0.0011608972880044308,-0.014545454545454544,-0.02
59,-0.02,-0.019189053969459337,-0.02,0.0011560136106380271,-0.014545454545454544,-0.02
60,-0.02,-0.019202348166681312,-0.02,0.0011511142190753553,-0.014545454545454544,-0.02
61,-0.017017543859649122,-0.019167109387535634,-0.02,0.0011744956411733325,-0.014545454545454544,-0.02
62,-0.02,-0.01918032987344777,-0.02,0.0011697780025728024,-0.014545454545454544,-0.02
63,-0.02,-0.01919313721917515,-0.02,0.0011650465224198906,-0.014545454545454544,-0.02
64,-0.02,-0.019205550492726303,-0.02,0.0011603073153955998,-0.014545454545454544,-0.02
65,-0.02,-0.019217587606472873,-0.02,0.0011555658225811038,-0.014545454545454544,-0.02
66,-0.016611295681063124,-0.019178687726989146,-0.02,0.0011896525869371315,-0.014545454545454544,-0.02
67,-0.02,-0.019190765848651068,-0.02,0.0011850039931668784,-0.014545454545454544,-0.02
68,-0.02,-0.01920249387983004,-0.02,0.001180354360499789,-0.014545454545454544,-0.02
69,-0.012916666666666667,-0.019112696348213422,-0.02,0.001389144056676856,-0.012916666666666667,-0.02
70,-0.01838351822503962,-0.01910242623380252,-0.02,0.0013820004724047247,-0.012916666666666667,-0.02
71,-0.02,-0.019114892536110817,-0.02,0.0013763838790794296,-0.012916666666666667,-0.02
72,-0.02,-0.01912701729589012,-0.02,0.0013707903402417909,-0.012916666666666667,-0.02
73,-0.02,-0.019138814359459175,-0.02,0.001365222631200627,-0.012916666666666667,-0.02
74,-0.02,-0.019150296834666385,-0.02,0.0013596832071608557,-0.012916666666666667,-0.02
75,-0.02,-0.019161477139473405,-0.02,0.0013541742352543831,-0.012916666666666667,-0.02
76,-0.02,-0.019172367046752972,-0.02,0.0013486976231918573,-0.012916666666666667,-0.02
77,-0.02,-0.019182977725640756,-0.02,0.0013432550449239094,-0.012916666666666667,-0.02
78,-0.018702290076335875,-0.019176893071852087,-0.02,0.0013358077100681484,-0.012916666666666667,-0.02
79,-0.02,-0.01918718190845393,-0.02,0.0013305789765474226,-0.012916666666666667,-0.02
80,-0.02,-0.019197216699707587,-0.02,0.0013253825435032172,-0.012916666666666667,-0.02
81,-0.02,-0.019207006739955054,-0.02,0.0013202196397222117,-0.012916666666666667,-0.02
82,-0.02,-0.01921656087561825,-0.02,0.0013150913363679181,-0.012916666666666667,-0.02
83,-0.01749385749385749,-0.019196052502025857,-0.02,0.0013205247451079111,-0.012916666666666667,-0.02
84,-0.02,-0.019205510707884378,-0.02,0.0013155929921464756,-0.012916666666666667,-0.02
85,-0.017806451612903226,-0.01918924257887297,-0.02,0.001316493424502059,-0.012916666666666667,-0.02
86,-0.02,-0.01919856162969052,-0.02,0.0013117554118604038,-0.012916666666666667,-0.02
87,-0.018835616438356163,-0.019194437252516263,-0.02,0.0013048481667005192,-0.012916666666666667,-0.02
88,-0.018319604612850083,-0.019184607672295295,-0.02,0.0013007692705190978,-0.012916666666666667,-0.02
89,-0.018732919254658382,-0.019179588912099328,-0.02,0.0012943888192118568,-0.012916666666666667,-0.02
90,-0.018627187079407803,-0.01917351856228953,-0.02,0.0012885446765249033,-0.012916666666666667,-0.02
91,-0.02,-0.019182502056177688,-0.02,0.0012843847231321223,-0.012916666666666667,-0.02
92,-0.01861975642760487,-0.019176451027913464,-0.02,0.0012787785511929252,-0.012916666666666667,-0.02
93,-0.01882080924855491,-0.0191726676047288,-0.02,0.0012724815416879798,-0.012916666666666667,-0.02
94,-0.017888198757763978,-0.019159146880023906,-0.02,0.001272536484924968,-0.012916666666666667,-0.02
95,-0.02,-0.019167905766690325,-0.02,0.0012687667652890094,-0.012916666666666667,-0.02
96,-0.02,-0.019176484057755374,-0.02,0.0012650051013220404,-0.012916666666666667,-0.02
97,-0.02,-0.01918488728165583,-0.02,0.0012612527592908837,-0.012916666666666667,-0.02
98,-0.02,-0.019193120743457286,-0.02,0.0012575109003299882,-0.012916666666666667,-0.02
99,-0.02,-0.019201189536022713,-0.02,0.001253780588355545,-0.012916666666666667,-0.02
