steps,time,reward,delta,converged
1,0.010301000000254135,-0.03342465753424659,1.0000938628492946,False
2,0.01668999999856169,-0.028235294117647074,1.0001509774901238,False
3,0.004531000000497443,-0.04882352941176471,1.0001820121862939,False
4,0.009377000000313274,-0.030208333333333347,1.0003415768811437,False
5,0.0011210000011487864,-0.118,1.000361261568433,False
6,0.006541999999171821,-0.03555555555555557,1.000361261568433,False
7,0.011197000001629931,-0.032894736842105275,1.0003803885676084,False
8,0.01868599999943399,-0.025664739884393082,1.0003803885676084,False
9,0.004098999999769148,-0.04512820512820513,1.0003803885676084,False
10,0.008497999999235617,-0.03306666666666668,1.0003803885676084,False
11,0.007444999999279389,-0.04085106382978724,1.0003803885676084,False
12,0.023397000000841217,-0.024336283185840673,1.0003803885676084,False
13,0.03525499999886961,-0.023525179856115,1.0003803885676084,False
14,0.005912999999054591,-0.03719298245614036,1.0003803885676084,False
15,0.015244000000166125,-0.029423076923076937,1.0003803885676084,False
16,0.005337999999028398,-0.03960000000000001,1.000557078671635,False
17,0.0035439999992377125,-0.04882352941176471,1.000557078671635,False
18,0.011954999999943539,-0.028305084745762727,1.000557078671635,False
19,0.0068970000011177035,-0.03814814814814816,1.000557078671635,False
20,0.020601000000169734,-0.0253846153846154,1.000557078671635,False
21,0.0035550000011426164,-0.0496969696969697,1.000557078671635,False
22,0.020518999999694643,-0.026086956521739146,1.000557078671635,False
23,0.008620000000519212,-0.031807228915662664,1.000557078671635,False
24,0.01064300000143703,-0.029333333333333347,1.000557078671635,False
25,0.0056239999994431855,-0.03750000000000001,1.000557078671635,False
26,0.013666999999259133,-0.032098765432098775,1.000557078671635,False
27,0.004627000000255066,-0.04227272727272728,1.000557078671635,False
28,0.012915999999677297,-0.027777777777777794,1.000557078671635,False
29,0.004793999998582876,-0.042790697674418614,1.000557078671635,False
30,0.016360999999960768,-0.02924528301886794,1.000557078671635,False
31,0.003093000001172186,-0.055,1.000557078671635,False
32,0.04285899999922549,-0.022890855457226973,1.000557078671635,False
33,0.003778000000238535,-0.04882352941176471,1.000557078671635,False
34,0.003254999999626307,-0.05379310344827586,1.000557078671635,False
35,0.005494000000908272,-0.03960000000000001,1.000557078671635,False
36,0.005379000000175438,-0.04512820512820513,1.000557078671635,False
37,0.058274000000892556,-0.022289719626168006,1.000557078671635,False
38,0.008641000000352506,-0.031529411764705896,1.000557078671635,False
39,0.009480000000621658,-0.031264367816091966,1.000557078671635,False
40,0.013605000000097789,-0.03076923076923078,1.000557078671635,False
41,0.022042999999030144,-0.024757281553398063,1.000557078671635,False
42,0.011656000000584754,-0.03076923076923078,1.000557078671635,False
43,0.004740000000310829,-0.056296296296296296,1.000557078671635,False
44,0.019828999998935615,-0.027259259259259275,1.000557078671635,False
45,0.010822999998708838,-0.03580645161290324,1.000557078671635,False
46,0.004840999999942142,-0.05266666666666667,1.000557078671635,False
47,0.012519000001702807,-0.03113636363636365,1.000557078671635,False
48,0.004799000000275555,-0.05379310344827586,1.000557078671635,False
49,0.024349000001166132,-0.025730994152046795,1.000557078671635,False
50,0.04690899999877729,-0.02306249999999985,1.000557078671635,False
51,0.03713199999947392,-0.02364312267657983,1.0005730934592783,False
52,0.023529000000053202,-0.02624203821656053,1.0005730934592783,False
53,0.0027680000002874294,-0.069,1.0005730934592783,False
54,0.03511199999957171,-0.0249246231155779,1.0005730934592783,False
55,0.007583999999042135,-0.04390243902439025,1.0005730934592783,False
56,0.01257900000018708,-0.031011235955056192,1.0005730934592783,False
57,0.01922500000000582,-0.027538461538461553,1.0005730934592783,False
58,0.008167999998477171,-0.03960000000000001,1.0005730934592783,False
59,0.007184999998571584,-0.04722222222222223,1.0005730934592783,False
60,0.003491999999823747,-0.06666666666666668,1.0005730934592783,False
61,0.010766000001240172,-0.036896551724137944,1.0005730934592783,False
62,0.014334999999846332,-0.029607843137254914,1.0005730934592783,False
63,0.006509999999252614,-0.044500000000000005,1.0005730934592783,False
64,0.004527000000962289,-0.06260869565217392,1.0005730934592783,False
65,0.00605100000029779,-0.04800000000000001,1.0005730934592783,False
66,0.030953999999837833,-0.025632183908045992,1.0005730934592783,False
67,0.01054900000053749,-0.03750000000000001,1.0005730934592783,False
68,0.010252000000036787,-0.03884615384615386,1.0005730934592783,False
69,0.018410999999105115,-0.030000000000000013,1.0005730934592783,False
70,0.013289000000440865,-0.02907407407407409,1.0005730934592783,False
71,0.027216000000407803,-0.024851485148514863,1.0005730934592783,False
72,0.00814399999944726,-0.03139534883720931,1.0005730934592783,False
73,0.008171999999831314,-0.032098765432098775,1.0005730934592783,False
74,0.02888100000018312,-0.02427947598253271,1.0005730934592783,False
75,0.026630000000295695,-0.024495412844036675,1.0005730934592783,False
76,0.010437999999339809,-0.03065217391304349,1.0005730934592783,False
77,0.009686999999757973,-0.031951219512195136,1.0005730934592783,False
78,0.0329650000003312,-0.024117647058823473,1.0005730934592783,False
79,0.015629000001354143,-0.029423076923076937,1.0005730934592783,False
80,0.027163999999174848,-0.024688995215311,1.0005730934592783,False
81,0.014173999999911757,-0.027777777777777794,1.0005730934592783,False
82,0.016951999999946565,-0.028305084745762727,1.0005730934592783,False
83,0.008667000000059488,-0.03606557377049181,1.0005730934592783,False
84,0.04219400000147289,-0.02322368421052618,1.0005730934592783,False
85,0.004316000000471831,-0.055,1.0005730934592783,False
86,0.016879999999218853,-0.03042553191489363,1.0005730934592783,False
87,0.0136000000002241,-0.02720588235294119,1.0005730934592783,False
88,0.003065999999307678,-0.04800000000000001,1.0005730934592783,False
89,0.011449999999967986,-0.028032786885245915,1.0005730934592783,False
90,0.017673000000286265,-0.026282051282051296,1.0005730934592783,False
91,0.00800100000014936,-0.032250000000000015,1.0005730934592783,False
92,0.03218700000070385,-0.02420600858369094,1.0005730934592783,False
93,0.005812999999761814,-0.03400000000000001,1.0005730934592783,False
94,0.016837999999552267,-0.024949494949494964,1.0005730934592783,False
95,0.02198799999860057,-0.02453703703703702,1.0005730934592783,False
96,0.008261000000857166,-0.03010309278350517,1.0005730934592783,False
97,0.006641000001764041,-0.03240506329113925,1.0005730934592783,False
98,0.02290299999913259,-0.025730994152046795,1.0005730934592783,False
99,0.00970699999925273,-0.02915887850467291,1.0005730934592783,False
100,0.007378000000244356,-0.031264367816091966,1.0005730934592783,False
101,0.016354999999748543,-0.02680555555555557,1.0005730934592783,False
102,0.04068100000040431,-0.023344709897610796,1.0005730934592783,False
103,0.010224999999991269,-0.03342465753424659,1.0005730934592783,False
104,0.025723000000652974,-0.024414414414414387,1.0005730934592783,False
105,0.016255999998975312,-0.027840000000000014,1.0005730934592783,False
106,0.014848999999230728,-0.02680555555555557,1.0005730934592783,False
107,0.018868999999540392,-0.025975609756097577,1.0005730934592783,False
108,0.019071999999141553,-0.025939393939393957,1.0005730934592783,False
109,0.027379999999538995,-0.024558139534883706,1.0005730934592783,False
110,0.021009000000049127,-0.025240641711229958,1.0005730934592783,False
111,0.029284000000188826,-0.024780487804878053,1.0005730934592783,False
112,0.019573000001400942,-0.027424242424242438,1.0005730934592783,False
113,0.019775000000663567,-0.024152542372881305,1.0005730934592783,False
114,0.009090999999898486,-0.02924528301886794,1.0005730934592783,False
115,0.024325000000317232,-0.024974619289340118,1.0005730934592783,False
116,0.020908000000417815,-0.025185185185185203,1.0005730934592783,False
117,0.031596999999237596,-0.023111111111110964,1.0005730934592783,False
118,0.010879000001295935,-0.027538461538461553,1.0005730934592783,False
119,0.013167999999495805,-0.030315789473684223,1.0005730934592783,False
120,0.053294999999707215,-0.02230046948356786,1.0005730934592783,False
121,0.030416999999943073,-0.02339100346020749,1.0005730934592783,False
122,0.012531000000308268,-0.03139534883720931,1.0005730934592783,False
123,0.03803000000152679,-0.023367697594501597,1.0005730934592783,False
124,0.017038999998476356,-0.024875621890547275,1.0005730934592783,False
125,0.025727000000188127,-0.024622641509433954,1.0005730934592783,False
126,0.008943000000726897,-0.03580645161290324,1.0005730934592783,False
127,0.012264999999388237,-0.02837606837606839,1.0005730934592783,False
128,0.01548700000057579,-0.028032786885245915,1.0005730934592783,False
129,0.043494000001373934,-0.023798449612403016,1.0005730934592783,False
130,0.016255999998975312,-0.029702970297029715,1.0005730934592783,False
131,0.05131799999981013,-0.022951807228915502,1.0005730934592783,False
132,0.01200299999982235,-0.031011235955056192,1.0005730934592783,False
133,0.011099999999714782,-0.03342465753424659,1.0005730934592783,False
134,0.01948600000105216,-0.027840000000000014,1.0005730934592783,False
135,0.042770000000018626,-0.023754789272030563,1.0005730934592783,False
136,0.01760900000044785,-0.026853146853146867,1.0005730934592783,False
137,0.02958099999887054,-0.023919999999999927,1.0005730934592783,False
138,0.008598000000347383,-0.030000000000000013,1.0005730934592783,False
139,0.012815000000045984,-0.027596899224806216,1.0005730934592783,False
140,0.006794000000809319,-0.03272727272727274,1.0005730934592783,False
141,0.02026099999966391,-0.024434389140271465,1.0005730934592783,False
142,0.008383000000321772,-0.030208333333333347,1.0005730934592783,False
143,0.018287000000782427,-0.026012269938650318,1.0005730934592783,False
144,0.009817000000111875,-0.028099173553719024,1.0005730934592783,False
145,0.033171999999467516,-0.023043478260869412,1.0005730934592783,False
146,0.009700000000520959,-0.02859649122807019,1.0005730934592783,False
147,0.028768999998646905,-0.023367697594501597,1.0005730934592783,False
148,0.04221099999995204,-0.02216335540838829,1.0005730934592783,False
149,0.04089199999907578,-0.022172949002217068,1.0005730934592783,False
150,0.01785600000039267,-0.024974619289340118,1.0005730934592783,False
151,0.03884699999980512,-0.02251928020565533,1.0005730934592783,False
