episode,length,time,reward,delta
0,144.0,0.021545999999943888,-3.880000000000002,-1.0
1,33.0,0.004552000000330736,-1.6600000000000001,-1.0
2,26.0,0.004552999998850282,-1.52,-0.99
3,94.0,0.015444999999090214,-2.8800000000000012,-1.0
4,30.0,0.0049539999999979045,-1.6,-1.0
5,68.0,0.01108600000043225,-2.3600000000000008,-0.495
6,94.0,0.014730000000781729,-2.8800000000000012,-1.0
7,43.0,0.0076689999987138435,-1.8600000000000003,-0.985
8,67.0,0.01670199999898614,-2.3400000000000007,-0.985
9,92.0,0.017014999999446445,-2.840000000000001,-0.99
10,111.0,0.01732599999922968,-3.2200000000000015,-1.0
11,27.0,0.0028419999998732237,-1.54,-0.5
12,63.0,0.006819000000177766,-2.2600000000000007,-1.0
13,64.0,0.0065479999993840465,-2.2800000000000007,-1.0
14,271.0,0.03316599999925529,-6.419999999999972,-1.0
15,18.0,0.0019519999987096526,-1.36,-0.981
16,67.0,0.008694000000105007,-2.3400000000000007,-0.985
17,63.0,0.011452999999164604,-2.2600000000000007,-0.985
18,50.0,0.011304999999993015,-2.0000000000000004,-0.9152906097265625
19,21.0,0.007655999999769847,-1.4200000000000002,-0.9872625
20,11.0,0.002915999999459018,-1.22,-0.98324125
21,210.0,0.04007199999978184,-5.199999999999998,-1.0
22,27.0,0.009335000000646687,-1.54,-1.0
23,85.0,0.012692000000242842,-2.700000000000001,-1.0
24,12.0,0.002644000000145752,-1.24,-0.5
25,44.0,0.006894999998621643,-1.8800000000000003,-0.97999125
26,59.0,0.006069999999454012,-2.1800000000000006,-1.0
27,99.0,0.009986000000935746,-2.9800000000000013,-1.0
28,38.0,0.00449799999842071,-1.7600000000000002,-1.0
29,70.0,0.01161099999990256,-2.400000000000001,-1.0
30,42.0,0.004886000000624335,-1.8400000000000003,-0.7384999999999999
31,75.0,0.007875999999669148,-2.500000000000001,-1.0
32,53.0,0.0058119999994232785,-2.0600000000000005,-0.98076625
33,28.0,0.0031159999998635612,-1.56,-1.0
34,63.0,0.008804000000964152,-2.2600000000000007,-0.99
35,57.0,0.0057720000004337635,-2.1400000000000006,-0.7910155816342749
36,218.0,0.02616899999884481,-5.359999999999995,-1.0
37,217.0,0.040512999999918975,-5.339999999999995,-1.0
38,34.0,0.004537000000709668,-1.6800000000000002,-0.982231965625
39,40.0,0.008562000000893022,-1.8000000000000003,-0.3955077908171375
40,165.0,0.025684000000183005,-4.3000000000000025,-1.0
41,16.0,0.001839000000472879,-1.32,-0.979064484375
42,124.0,0.013140999999450287,-3.4800000000000018,-1.0
43,132.0,0.01426999999966938,-3.640000000000002,-1.0
44,93.0,0.012236999999004183,-2.860000000000001,-0.7345970359375
45,105.0,0.011731000000509084,-3.1000000000000014,-1.0
46,25.0,0.002893999999287189,-1.5,-0.49050000000000005
47,172.0,0.02116799999930663,-4.440000000000003,-0.97758140625
48,39.0,0.00411799999892537,-1.7800000000000002,-1.0
49,113.0,0.011543000000528991,-3.2600000000000016,-0.98064375
50,65.0,0.006487000000561238,-2.3000000000000007,-0.8549667102734375
51,69.0,0.009086999998544343,-2.380000000000001,-0.9885
52,77.0,0.008837999999741442,-2.540000000000001,-0.25
53,21.0,0.004188999999314547,-1.4200000000000002,-0.1977538954085687
54,102.0,0.011456000000180211,-3.0400000000000014,-1.0
55,151.0,0.02345200000127079,-4.020000000000002,-1.0
56,126.0,0.02553299999999581,-3.520000000000002,-0.9885
57,41.0,0.010817000000315602,-1.8200000000000003,-0.9835
58,139.0,0.026937000000543776,-3.780000000000002,-1.0
59,50.0,0.007025000000794535,-2.0000000000000004,-1.0
60,148.0,0.025553999999829102,-3.960000000000002,-1.0
61,136.0,0.018183000000135507,-3.720000000000002,-0.49250000000000005
62,86.0,0.013988000000608736,-2.720000000000001,-0.9765772921875
63,217.0,0.04239599999891652,-5.339999999999995,-1.0
64,158.0,0.02521799999885843,-4.160000000000002,-1.0
65,204.0,0.029887000000599073,-5.080000000000001,-0.99
66,36.0,0.005236000000877539,-1.7200000000000002,-0.6696209247129246
67,137.0,0.01687800000036077,-3.740000000000002,-1.0
68,114.0,0.017006000000037602,-3.2800000000000016,-0.5482153549835489
69,65.0,0.01086100000065926,-2.3000000000000007,-0.7327911163245193
70,41.0,0.007730999999694177,-1.8200000000000003,-0.4895322421875
71,105.0,0.024950999999418855,-3.1000000000000014,-1.0
72,128.0,0.01878499999838823,-3.560000000000002,-0.9393596397607488
73,180.0,0.03181899999981397,-4.600000000000003,-0.9117190493635747
74,88.0,0.01767199999994773,-2.760000000000001,-1.0
75,19.0,0.0035559999996621627,-1.3800000000000001,-0.45585952468178736
76,257.0,0.03820300000006682,-6.139999999999978,-0.9885
77,34.0,0.004783000000315951,-1.6800000000000002,-0.7320991442870806
78,113.0,0.017593000000488246,-3.2600000000000016,-1.0
79,107.0,0.0136289999991277,-3.1400000000000015,-1.0
80,93.0,0.013461000000461354,-2.860000000000001,-0.24625000000000008
81,24.0,0.0033409999996365514,-1.4800000000000002,-0.4696798198803743
82,91.0,0.01644300000043586,-2.820000000000001,-1.0
