steps,time,reward,delta,converged
1,0.005322000000887783,-0.050625,1.0006887896490557,False
2,0.027538000000276952,-0.02502564102564104,1.0006887896490557,False
3,0.01435700000001816,-0.02989898989898991,1.0006887896490557,False
4,0.006660000000920263,-0.04085106382978724,1.0006887896490557,False
5,0.002537000000302214,-0.05379310344827586,1.0006887896490557,False
6,0.014210000001185108,-0.02989898989898991,1.0006887896490557,False
7,0.018275000000357977,-0.02867256637168143,1.0006887896490557,False
8,0.019855000000461587,-0.026853146853146867,1.0006887896490557,False
9,0.040812999999616295,-0.023475177304964425,1.0006887896490557,False
10,0.019593999999415246,-0.031807228915662664,1.0006887896490557,False
11,0.008947000000262051,-0.04512820512820513,1.0006887896490557,False
12,0.014338000000861939,-0.02867256637168143,1.0006887896490557,False
13,0.011947999999392778,-0.03342465753424659,1.000867892263538,False
14,0.002816000000166241,-0.04882352941176471,1.000867892263538,False
15,0.005178999999770895,-0.044500000000000005,1.000867892263538,False
16,0.020195999999486958,-0.028521739130434796,1.000867892263538,False
17,0.0038580000000365544,-0.04722222222222223,1.000867892263538,False
18,0.030031000000235508,-0.023726235741444775,1.000867892263538,False
19,0.011640999999144697,-0.031264367816091966,1.000867892263538,False
20,0.002614999999423162,-0.06083333333333334,1.000867892263538,False
21,0.00919900000008056,-0.034411764705882364,1.000867892263538,False
22,0.011950999998589396,-0.030888888888888903,1.000867892263538,False
23,0.019322999998621526,-0.02705035971223023,1.000867892263538,False
24,0.007172999999966123,-0.034411764705882364,1.000867892263538,False
25,0.0037740000007033814,-0.05379310344827586,1.000867892263538,False
26,0.005506999999852269,-0.04578947368421053,1.000867892263538,False
27,0.008024000000659726,-0.03420289855072465,1.000867892263538,False
28,0.003960999998525949,-0.04512820512820513,1.000867892263538,False
29,0.006656999999904656,-0.03555555555555557,1.000867892263538,False
30,0.010759000000689412,-0.030000000000000013,1.000867892263538,False
31,0.005546999998841784,-0.04882352941176471,1.000867892263538,False
32,0.010009999999965657,-0.030208333333333347,1.000867892263538,False
33,0.01624900000024354,-0.027368421052631594,1.000867892263538,False
34,0.03989700000056473,-0.023740458015267085,1.000888860012746,False
