step,reward,mean,median,std,max,min
0,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
1,-0.018606557377049176,-0.019303278688524588,-0.019303278688524588,0.0006967213114754123,-0.018606557377049176,-0.02
2,-0.021627906976744184,-0.020078154784597787,-0.02,0.0012346982029794275,-0.018606557377049176,-0.021627906976744184
3,-0.02,-0.02005861608844834,-0.02,0.001069815414579605,-0.018606557377049176,-0.021627906976744184
4,-0.02,-0.020046892870758674,-0.02,0.0009571592095099453,-0.018606557377049176,-0.021627906976744184
5,-0.017707865168539325,-0.019657054920388783,-0.02,0.0012342323922318716,-0.017707865168539325,-0.021627906976744184
6,-0.02,-0.019706047074618954,-0.02,0.0011489614750226276,-0.017707865168539325,-0.021627906976744184
7,-0.018795749704840613,-0.019592259903396664,-0.02,0.001116123225519387,-0.017707865168539325,-0.021627906976744184
8,-0.018595041322314047,-0.019481457838831928,-0.02,0.0010979677923428739,-0.017707865168539325,-0.021627906976744184
9,-0.021209876543209875,-0.019654299709269723,-0.02,0.0011635500656645482,-0.017707865168539325,-0.021627906976744184
10,-0.02,-0.01968572700842702,-0.02,0.001113843950945439,-0.017707865168539325,-0.021627906976744184
11,-0.02,-0.019711916424391435,-0.02,0.0010699559455403115,-0.017707865168539325,-0.021627906976744184
12,-0.01871049304677623,-0.019634883856882574,-0.02,0.0010620508198784335,-0.017707865168539325,-0.021627906976744184
13,-0.01894736842105263,-0.01958577561146615,-0.02,0.0010386216852090913,-0.017707865168539325,-0.021627906976744184
14,-0.01834146341463415,-0.019502821465010686,-0.02,0.0010503136692367847,-0.017707865168539325,-0.021627906976744184
15,-0.02,-0.019533895123447515,-0.02,0.0010240580854027613,-0.017707865168539325,-0.021627906976744184
16,-0.02,-0.01956131305736237,-0.02,0.0009995173399815242,-0.017707865168539325,-0.021627906976744184
17,-0.02,-0.019585684554175573,-0.02,0.0009765400457146845,-0.017707865168539325,-0.021627906976744184
18,-0.024279475982532748,-0.019832726208299633,-0.02,0.0014149105285134224,-0.017707865168539325,-0.024279475982532748
19,-0.01771300448430493,-0.0197267401220999,-0.02,0.001454407498744434,-0.017707865168539325,-0.024279475982532748
20,-0.021666666666666664,-0.01981911757660308,-0.02,0.0014782572263163285,-0.017707865168539325,-0.024279475982532748
21,-0.017718120805369126,-0.01972361772336517,-0.02,0.0015091188807879476,-0.017707865168539325,-0.024279475982532748
22,-0.018197879858657243,-0.019657281294464823,-0.02,0.0015083872693554907,-0.017707865168539325,-0.024279475982532748
23,-0.02,-0.01967156124052879,-0.02,0.0014782154451768999,-0.017707865168539325,-0.024279475982532748
24,-0.018330605564648116,-0.019617923013493563,-0.02,0.0014719937132517719,-0.017707865168539325,-0.024279475982532748
25,-0.02,-0.019632618282205347,-0.02,0.0014452775271945183,-0.017707865168539325,-0.024279475982532748
26,-0.02,-0.01964622501249404,-0.02,0.0014199566485111014,-0.017707865168539325,-0.024279475982532748
27,-0.02,-0.019658859833476396,-0.02,0.0013959144815793624,-0.017707865168539325,-0.024279475982532748
28,-0.02,-0.01967062328749445,-0.02,0.001373047533437391,-0.017707865168539325,-0.024279475982532748
29,-0.02,-0.019681602511244636,-0.02,0.001351263594583391,-0.017707865168539325,-0.024279475982532748
30,-0.01879858657243816,-0.019653118126121846,-0.02,0.001338414613945491,-0.017707865168539325,-0.024279475982532748
31,-0.02,-0.019663958184680537,-0.02,0.0013187177822854576,-0.017707865168539325,-0.024279475982532748
32,-0.02,-0.01967414126999325,-0.02,0.0012998605171940236,-0.017707865168539325,-0.024279475982532748
33,-0.01811111111111111,-0.019628169794732007,-0.02,0.0013075486886961047,-0.017707865168539325,-0.024279475982532748
34,-0.0178705636743215,-0.019577952477005993,-0.02,0.0013215808553405093,-0.017707865168539325,-0.024279475982532748
35,-0.02,-0.019589676019311383,-0.02,0.001304940768363794,-0.017707865168539325,-0.024279475982532748
36,-0.02,-0.019600765856627293,-0.02,0.0012889043122252945,-0.017707865168539325,-0.024279475982532748
37,-0.02,-0.019611272018294996,-0.02,0.0012734365393181316,-0.017707865168539325,-0.024279475982532748
38,-0.017984189723320162,-0.019569551959449486,-0.02,0.0012830438405385068,-0.017707865168539325,-0.024279475982532748
39,-0.02,-0.019580313160463252,-0.02,0.001268685458956747,-0.017707865168539325,-0.024279475982532748
40,-0.02,-0.0195905494248422,-0.02,0.0012547893882996534,-0.017707865168539325,-0.024279475982532748
41,-0.02,-0.01960029824806024,-0.02,0.0012413319543825403,-0.017707865168539325,-0.024279475982532748
42,-0.02,-0.019609593637640237,-0.02,0.001228291089162548,-0.017707865168539325,-0.024279475982532748
43,-0.018421052631578946,-0.019582581342047933,-0.02,0.0012271046992625935,-0.017707865168539325,-0.024279475982532748
44,-0.02,-0.019591857312224646,-0.02,0.001214952654430864,-0.017707865168539325,-0.024279475982532748
45,-0.02261333333333333,-0.019657541573553098,-0.02,0.001279909998436148,-0.017707865168539325,-0.024279475982532748
46,-0.01866840731070496,-0.019636496163705264,-0.02,0.0012742404633152011,-0.017707865168539325,-0.024279475982532748
47,-0.018575418994413406,-0.019614390389345013,-0.02,0.001269972116402782,-0.017707865168539325,-0.024279475982532748
48,-0.016395759717314485,-0.019548704049099492,-0.02,0.0013367945501989188,-0.016395759717314485,-0.024279475982532748
49,-0.02,-0.019557729968117502,-0.02,0.0013248664723452563,-0.016395759717314485,-0.024279475982532748
50,-0.02,-0.019566401929526963,-0.02,0.001313245686656974,-0.016395759717314485,-0.024279475982532748
51,-0.02,-0.019574740353959137,-0.02,0.0013019195714823277,-0.016395759717314485,-0.024279475982532748
52,-0.02,-0.019582764120865567,-0.02,0.0012908761925195518,-0.016395759717314485,-0.024279475982532748
53,-0.0185531914893617,-0.019563697961022905,-0.02,0.0012863783576030205,-0.016395759717314485,-0.024279475982532748
54,-0.02,-0.019571630725367942,-0.02,0.001275962662955216,-0.016395759717314485,-0.024279475982532748
55,-0.018596973865199446,-0.01955422613857922,-0.02,0.0012710894648196526,-0.016395759717314485,-0.024279475982532748
56,-0.02,-0.019562046732639234,-0.02,0.001261248755069313,-0.016395759717314485,-0.024279475982532748
57,-0.014545454545454544,-0.019475553763894673,-0.02,0.0014105816682624835,-0.014545454545454544,-0.024279475982532748
58,-0.018513119533527692,-0.01945924131931218,-0.02,0.0014040832540707282,-0.014545454545454544,-0.024279475982532748
59,-0.02,-0.019468253963990313,-0.02,0.0013940533440429653,-0.014545454545454544,-0.024279475982532748
