step,reward,mean,median,std,max,min
0,-0.018799999999999997,-0.018799999999999997,-0.018799999999999997,0.0,-0.018799999999999997,-0.018799999999999997
1,-0.01735064935064935,-0.018075324675324675,-0.018075324675324675,0.0007246753246753241,-0.01735064935064935,-0.018799999999999997
2,-0.017834394904458595,-0.017995014751702648,-0.017834394904458595,0.0006024966819769291,-0.01735064935064935,-0.018799999999999997
3,-0.027424242424242424,-0.02035232166983759,-0.018317197452229296,0.004116180196214144,-0.01735064935064935,-0.027424242424242424
4,-0.04800000000000001,-0.025881857335870073,-0.018799999999999997,0.01165578870149359,-0.01735064935064935,-0.04800000000000001
5,-0.014687499999999997,-0.02401613111322506,-0.018317197452229296,0.011428874845504878,-0.014687499999999997,-0.04800000000000001
6,-0.021929133858267717,-0.023717988648231155,-0.018799999999999997,0.010606254330356592,-0.014687499999999997,-0.04800000000000001
7,-0.01833333333333333,-0.023044906733868928,-0.018566666666666662,0.01007979795924862,-0.014687499999999997,-0.04800000000000001
8,-0.018463855421686742,-0.022535901032515352,-0.018463855421686742,0.009611757066119789,-0.014687499999999997,-0.04800000000000001
9,-0.02195219123505976,-0.02247753005276979,-0.01863192771084337,0.009120194682668864,-0.014687499999999997,-0.04800000000000001
10,-0.018411214953271027,-0.02210786504372445,-0.018463855421686742,0.00877398662668743,-0.014687499999999997,-0.04800000000000001
11,-0.016179775280898877,-0.02161385756348899,-0.018437535187478885,0.008558743006072615,-0.014687499999999997,-0.04800000000000001
12,-0.018914893617021276,-0.02140624495222224,-0.018463855421686742,0.008254365043649303,-0.014687499999999997,-0.04800000000000001
13,-0.01752427184466019,-0.02112896115882495,-0.018437535187478885,0.008016689540035295,-0.014687499999999997,-0.04800000000000001
14,-0.018,-0.020920363748236623,-0.018411214953271027,0.007784086592856099,-0.014687499999999997,-0.04800000000000001
15,-0.021157024793388424,-0.020935155063558607,-0.018437535187478885,0.007537127143341736,-0.014687499999999997,-0.04800000000000001
16,-0.018188277087033744,-0.02077357400611597,-0.018411214953271027,0.007340596483089114,-0.014687499999999997,-0.04800000000000001
17,-0.01655405405405405,-0.02053915623100142,-0.018372274143302177,0.007198955489493749,-0.014687499999999997,-0.04800000000000001
18,-0.024780487804878047,-0.020762384208573875,-0.018411214953271027,0.007070663603803698,-0.014687499999999997,-0.04800000000000001
19,-0.01623616236162362,-0.02053607311622636,-0.018372274143302177,0.006961873821617105,-0.014687499999999997,-0.04800000000000001
20,-0.01730870712401055,-0.020382389021358943,-0.01833333333333333,0.00682876841224209,-0.014687499999999997,-0.04800000000000001
21,-0.016899696048632215,-0.02022408479532591,-0.018260805210183535,0.0067110880567347935,-0.014687499999999997,-0.04800000000000001
22,-0.02,-0.020214341978137828,-0.01833333333333333,0.006563732682385525,-0.014687499999999997,-0.04800000000000001
23,-0.022268518518518514,-0.020299932667320355,-0.018372274143302177,0.006438631187239456,-0.014687499999999997,-0.04800000000000001
24,-0.02310126582278481,-0.020411985993538932,-0.018411214953271027,0.006332383078484782,-0.014687499999999997,-0.04800000000000001
25,-0.03361111111111111,-0.020919644651907095,-0.018437535187478885,0.0067081842666469015,-0.014687499999999997,-0.04800000000000001
26,-0.016842105263157894,-0.020768624674546012,-0.018411214953271027,0.006627673960995998,-0.014687499999999997,-0.04800000000000001
27,-0.016263736263736263,-0.020607735802731376,-0.018372274143302177,0.006561720459218429,-0.014687499999999997,-0.04800000000000001
28,-0.024374999999999997,-0.02073764146470616,-0.018411214953271027,0.0064841339553069225,-0.014687499999999997,-0.04800000000000001
29,-0.02,-0.020713053415882622,-0.018437535187478885,0.00637652407697346,-0.014687499999999997,-0.04800000000000001
30,-0.02,-0.020690051692789632,-0.018463855421686742,0.006274098888758003,-0.014687499999999997,-0.04800000000000001
31,-0.01896130346232179,-0.020636028310587508,-0.01863192771084337,0.0061826091793364905,-0.014687499999999997,-0.04800000000000001
32,-0.023783783783783784,-0.020731414840078302,-0.018799999999999997,0.0061120772432600905,-0.014687499999999997,-0.04800000000000001
33,-0.01583673469387755,-0.020587453659307694,-0.01863192771084337,0.006078047193432956,-0.014687499999999997,-0.04800000000000001
34,-0.018940809968847352,-0.020540406696723114,-0.018799999999999997,0.005996866627473236,-0.014687499999999997,-0.04800000000000001
35,-0.015603448275862068,-0.020403268962810306,-0.01863192771084337,0.0059683909108472575,-0.014687499999999997,-0.04800000000000001
36,-0.014950495049504948,-0.020255896694883136,-0.018463855421686742,0.005953218520876039,-0.014687499999999997,-0.04800000000000001
37,-0.016772151898734176,-0.020164219200247635,-0.018437535187478885,0.005900774023335703,-0.014687499999999997,-0.04800000000000001
38,-0.018579387186629524,-0.020123582481949735,-0.018463855421686742,0.005830016020053839,-0.014687499999999997,-0.04800000000000001
39,-0.01687116564417178,-0.020042272061005287,-0.018437535187478885,0.005779031374014565,-0.014687499999999997,-0.04800000000000001
40,-0.016015625,-0.01994406115707833,-0.018411214953271027,0.005741816171374216,-0.014687499999999997,-0.04800000000000001
41,-0.023181818181818182,-0.020021150610048326,-0.018437535187478885,0.005694483638979458,-0.014687499999999997,-0.04800000000000001
42,-0.016370106761565834,-0.019936242613571988,-0.018411214953271027,0.005654716415439413,-0.014687499999999997,-0.04800000000000001
43,-0.018373205741626795,-0.019900719048300507,-0.01839221034744891,0.005594940332770307,-0.014687499999999997,-0.04800000000000001
44,-0.016482758620689653,-0.019824764372131376,-0.018373205741626795,0.005555318904350861,-0.014687499999999997,-0.04800000000000001
45,-0.022067510548523208,-0.019873519723792067,-0.01839221034744891,0.005504328593775906,-0.014687499999999997,-0.04800000000000001
46,-0.02144756277695716,-0.019907010001518986,-0.018411214953271027,0.005450192318945462,-0.014687499999999997,-0.04800000000000001
47,-0.02126943005181347,-0.019935393752566786,-0.018437535187478885,0.005396630014292954,-0.014687499999999997,-0.04800000000000001
48,-0.016530612244897956,-0.019865908415675586,-0.018411214953271027,0.0053629292545210846,-0.014687499999999997,-0.04800000000000001
49,-0.017518248175182476,-0.019818955210865723,-0.01839221034744891,0.005319193129965488,-0.014687499999999997,-0.04800000000000001
50,-0.01817857142857143,-0.019786790822977598,-0.018373205741626795,0.005271694438143032,-0.014687499999999997,-0.04800000000000001
51,-0.022058823529411766,-0.01983048375963979,-0.01839221034744891,0.00523007525968892,-0.014687499999999997,-0.04800000000000001
52,-0.016458333333333335,-0.01976685827989816,-0.018373205741626795,0.005200777480617376,-0.014687499999999997,-0.04800000000000001
53,-0.01296551724137931,-0.01964090751992559,-0.018353269537480062,0.005233351353831567,-0.01296551724137931,-0.04800000000000001
54,-0.017235772357723576,-0.019597177789703737,-0.01833333333333333,0.005195504498103596,-0.01296551724137931,-0.04800000000000001
55,-0.029799999999999997,-0.01977937104345903,-0.018353269537480062,0.005323244814890938,-0.01296551724137931,-0.04800000000000001
