steps,time,reward,delta,converged
1,0.010760999999547494,-0.02859649122807019,1.0,False
2,0.01654899999994086,-0.025664739884393082,1.0,False
3,0.0027450000006865594,-0.05920000000000001,1.0,False
4,0.007630000000062864,-0.03306666666666668,1.0,False
5,0.004855000000134169,-0.04000000000000001,1.0,False
6,0.005094000000099186,-0.05161290322580645,1.0,False
7,0.010406999999759137,-0.029333333333333347,1.0,False
8,0.002171000000089407,-0.06666666666666668,1.0,False
9,0.004647000000659318,-0.042790697674418614,1.0,False
10,0.008912999999665772,-0.03076923076923078,1.0,False
11,0.011000999999851047,-0.03010309278350517,1.0,False
12,0.002846000000317872,-0.057692307692307696,1.0,False
13,0.014480000000730797,-0.027538461538461553,1.0,False
14,0.01977699999952165,-0.025664739884393082,1.0,False
15,0.017849000000751403,-0.025414364640883997,1.0,False
16,0.0022649999991699588,-0.06666666666666668,1.0,False
17,0.013296000000082131,-0.027480916030534364,1.0,False
18,0.009380000000419386,-0.030537634408602164,1.0,False
19,0.004852000000028056,-0.04130434782608696,1.0,False
20,0.01338099999975384,-0.02731343283582091,1.0,False
21,0.013179999999920256,-0.027424242424242438,1.0,False
22,0.008907999999792082,-0.030888888888888903,1.0,False
23,0.0017830000006142654,-0.08533333333333333,1.0,False
24,0.009415999999873748,-0.03042553191489363,1.0,False
25,0.023242000000209373,-0.024242424242424197,1.0,False
26,0.0025960000002669403,-0.06666666666666668,1.0,False
27,0.003381999999874097,-0.05161290322580645,1.0,False
28,0.004514000000199303,-0.04177777777777779,1.0,False
29,0.018729999999777647,-0.025355191256830615,1.0,False
30,0.008705999999619962,-0.03139534883720931,1.0,False
31,0.02087000000028638,-0.024974619289340118,1.0,False
32,0.0033389999998689746,-0.050625,1.0,False
33,0.014603000000533939,-0.026712328767123303,1.0,False
34,0.027129000000059023,-0.02382812499999992,1.0,False
35,0.02228500000001077,-0.024336283185840673,1.0,False
36,0.007507000000259723,-0.03306666666666668,1.0,False
37,0.035372999999708554,-0.02276836158192073,1.0,False
38,0.015220000000226719,-0.026758620689655187,1.0,False
39,0.009129000000029919,-0.030888888888888903,1.0,False
40,0.01497399999971094,-0.026666666666666682,1.0,False
41,0.028629999999793654,-0.023450704225351997,1.0,False
42,0.012507000000368862,-0.027656250000000014,1.0,False
43,0.03273600000011356,-0.02294294294294278,1.0,False
44,0.003627000000051339,-0.04722222222222223,1.0,False
45,0.008085000000392029,-0.032098765432098775,1.0,False
46,0.016992999999274616,-0.025730994152046795,1.0,False
47,0.0061400000004141475,-0.03633333333333334,1.0,False
48,0.0017990000005738693,-0.10166666666666667,1.0,False
49,0.021784000000479864,-0.024851485148514863,1.0,False
50,0.008128000000397151,-0.032894736842105275,1.0,False
51,0.005617000000711414,-0.03814814814814816,1.0,False
52,0.010247999999592139,-0.030000000000000013,1.0,False
53,0.013740999999754422,-0.027000000000000014,1.0,False
54,0.009108999999625667,-0.030888888888888903,1.0,False
55,0.007250999999996566,-0.034411764705882364,1.0,False
56,0.02994100000069011,-0.023266666666666536,1.0,False
57,0.007126999999854888,-0.034626865671641804,1.0,False
58,0.01247499999954016,-0.027656250000000014,1.0,False
59,0.002253999999993539,-0.06666666666666668,1.0,False
60,0.029591999999865948,-0.023402777777777658,1.0,False
61,0.03500499999972817,-0.022784090909090737,1.0,False
62,0.004439999999704014,-0.042790697674418614,1.0,False
63,0.004734999999527645,-0.04085106382978724,1.0,False
64,0.011653999999907683,-0.02837606837606839,1.0,False
65,0.01510099999995873,-0.02653333333333335,1.0,False
66,0.009484999999585852,-0.03042553191489363,1.0,False
67,0.007609999999658612,-0.03272727272727274,1.0,False
68,0.01849899999979243,-0.025326086956521755,1.0,False
69,0.015956999999616528,-0.026202531645569634,1.0,False
70,0.0033169999996971455,-0.0496969696969697,1.0,False
71,0.004627000000255066,-0.04333333333333334,1.0,False
72,0.023517999999967287,-0.024117647058823473,1.0,False
