episode,length,time,reward,delta
0,39.0,0.005971000000499771,-1.7800000000000002,-1.0
1,194.0,0.02603599999929429,-4.880000000000003,-1.0
2,31.0,0.007542999999714084,-1.62,-1.0
3,247.0,0.05393499999991036,-5.939999999999983,-1.0
4,67.0,0.011774000000514206,-2.3400000000000007,-1.0
5,116.0,0.01347399999940535,-3.3200000000000016,-1.0
6,109.0,0.012061999999787076,-3.1800000000000015,-1.0
7,188.0,0.027470000000903383,-4.760000000000003,-1.0
8,113.0,0.016207000000576954,-3.2600000000000016,-1.0
9,30.0,0.005536999999094405,-1.6,-1.0
10,101.0,0.021138000000064494,-3.0200000000000014,-0.99
11,55.0,0.010583999999653315,-2.1000000000000005,-1.0
12,139.0,0.021545999999943888,-3.780000000000002,-0.9876
13,161.0,0.018841000000975328,-4.220000000000002,-0.5
14,52.0,0.009054999998625135,-2.0400000000000005,-0.99
15,19.0,0.0022110000008979114,-1.3800000000000001,-0.97619204
16,29.0,0.004188000000795,-1.58,-1.0
17,75.0,0.008843999999953667,-2.500000000000001,-0.99
18,95.0,0.012258999999176012,-2.9000000000000012,-1.0
19,131.0,0.013793000000077882,-3.620000000000002,-1.0
20,162.0,0.01631199999974342,-4.240000000000002,-0.99
21,50.0,0.00865200000043842,-2.0000000000000004,-0.975527
22,201.0,0.021802999999636086,-5.020000000000002,-0.988
23,366.0,0.04676300000028277,-8.319999999999933,-0.985
24,163.0,0.020334999999249703,-4.2600000000000025,-1.0
25,22.0,0.0024640000010549556,-1.4400000000000002,-0.5
26,102.0,0.012459000001399545,-3.0400000000000014,-0.72784401456676
27,73.0,0.008597999998528394,-2.460000000000001,-0.988
28,92.0,0.01411999999982072,-2.840000000000001,-0.5
29,60.0,0.006320999998933985,-2.2000000000000006,-0.99
30,16.0,0.0018899999995483086,-1.32,-0.9673451131961924
31,107.0,0.011021000000255299,-3.1400000000000015,-0.4938
32,52.0,0.006894000000102096,-2.0400000000000005,-0.988
33,50.0,0.007459999998900457,-2.0000000000000004,-0.36392200728338
34,172.0,0.01805400000012014,-4.440000000000003,-1.0
35,120.0,0.01457000000118569,-3.4000000000000017,-1.0
36,80.0,0.009287999999287422,-2.600000000000001,-0.495
37,124.0,0.012597999999343301,-3.4800000000000018,-0.97835
38,113.0,0.014649000000645174,-3.2600000000000016,-1.0
39,139.0,0.017496000000392087,-3.780000000000002,-0.98252
40,77.0,0.007816999999704421,-2.540000000000001,-0.97842025
41,286.0,0.033984999998210697,-6.719999999999966,-1.0
42,115.0,0.0120150000002468,-3.3000000000000016,-0.5
43,85.0,0.00936100000035367,-2.700000000000001,-0.985
44,392.0,0.04913499999929627,-8.839999999999922,-0.99
45,392.0,0.06387900000117952,-8.839999999999922,-0.99
46,120.0,0.016690000000380678,-3.4000000000000017,-1.0
47,253.0,0.025732000000061817,-6.05999999999998,-0.99
48,110.0,0.011876000000484055,-3.2000000000000015,-0.985
49,111.0,0.01141000000097847,-3.2200000000000015,-1.0
50,50.0,0.005246999999144464,-2.0000000000000004,-1.0
51,102.0,0.010398000000350294,-3.0400000000000014,-0.975729
52,120.0,0.012843000000430038,-3.4000000000000017,-0.9735749493865605
53,30.0,0.003335999999762862,-1.6,-0.9707533433969436
54,106.0,0.010839999999006977,-3.1200000000000014,-0.494
55,48.0,0.004796000001078937,-1.9600000000000004,-0.9811
56,81.0,0.008701999999175314,-2.620000000000001,-0.7289137373466401
57,49.0,0.008034000000407104,-1.9800000000000004,-0.9876
58,95.0,0.013832999999067397,-2.9000000000000012,-0.981
59,153.0,0.02858899999955611,-4.060000000000002,-1.0
60,186.0,0.03121899999860034,-4.720000000000002,-1.0
61,119.0,0.013418999998975778,-3.3800000000000017,-0.99
62,133.0,0.018559000000095693,-3.660000000000002,-0.976452
63,212.0,0.039588999999978114,-5.2399999999999975,-0.9738918833850576
64,87.0,0.020762000000104308,-2.740000000000001,-0.7333557025811211
65,129.0,0.017006000000037602,-3.580000000000002,-0.9678946824553025
66,126.0,0.014357999998537707,-3.520000000000002,-0.4853766716984719
67,235.0,0.024068000000625034,-5.699999999999988,-0.99
68,14.0,0.00211699999999837,-1.28,-0.36667785129056063
