step,reward,mean,median,std,max,min
0,-0.023487544483985764,-0.023487544483985764,-0.023487544483985764,0.0,-0.023487544483985764,-0.023487544483985764
1,-0.02,-0.021743772241992882,-0.021743772241992882,0.0017437722419928817,-0.02,-0.023487544483985764
2,-0.01839622641509434,-0.020627923633026703,-0.02,0.002125416976554666,-0.01839622641509434,-0.023487544483985764
3,-0.01657718120805369,-0.01961523802678345,-0.01919811320754717,0.002542566499513214,-0.01657718120805369,-0.023487544483985764
4,-0.01732283464566929,-0.01915675735056062,-0.01839622641509434,0.002452046827741363,-0.01657718120805369,-0.023487544483985764
5,-0.017892561983471073,-0.01894605812271236,-0.018144394199282706,0.0022874473824789194,-0.01657718120805369,-0.023487544483985764
6,-0.018734491315136475,-0.01891583429305866,-0.01839622641509434,0.0021190583933359667,-0.01657718120805369,-0.023487544483985764
7,-0.01866840731070496,-0.01888490592026445,-0.018532316862899648,0.0019838859253438795,-0.01657718120805369,-0.023487544483985764
8,-0.02,-0.019008805262457285,-0.01866840731070496,0.001902971427995913,-0.01657718120805369,-0.023487544483985764
9,-0.018204225352112677,-0.018928347271422823,-0.018532316862899648,0.0018213817900384415,-0.01657718120805369,-0.023487544483985764
10,-0.02,-0.019025770246748022,-0.01866840731070496,0.0017637344735266579,-0.01657718120805369,-0.023487544483985764
11,-0.02,-0.01910695605951902,-0.01870144931292072,0.0017099800730307716,-0.01657718120805369,-0.023487544483985764
12,-0.018316831683168316,-0.019046177261338195,-0.01866840731070496,0.0016563318118439987,-0.01657718120805369,-0.023487544483985764
13,-0.01850439882697947,-0.019007478801741143,-0.018586403068842215,0.0016021684814901676,-0.01657718120805369,-0.023487544483985764
14,-0.01575,-0.018790313548291734,-0.01850439882697947,0.001748160380463491,-0.01575,-0.023487544483985764
15,-0.014104046242774563,-0.018497421841696914,-0.018450312621036906,0.002037607407712238,-0.014104046242774563,-0.023487544483985764
16,-0.02,-0.01858580879218533,-0.01850439882697947,0.002008136918052141,-0.014104046242774563,-0.023487544483985764
17,-0.02,-0.01866437497039726,-0.018586403068842215,0.0019782605316813694,-0.014104046242774563,-0.023487544483985764
18,-0.02,-0.01873467102458688,-0.01866840731070496,0.0019484578275893766,-0.014104046242774563,-0.023487544483985764
19,-0.018785714285714284,-0.01873722318764325,-0.01870144931292072,0.00189915435596706,-0.014104046242774563,-0.023487544483985764
20,-0.013624999999999998,-0.018493783988231666,-0.01866840731070496,0.0021494856057520145,-0.013624999999999998,-0.023487544483985764
21,-0.02,-0.018562248352402954,-0.01870144931292072,0.002123372321103157,-0.013624999999999998,-0.023487544483985764
22,-0.018887677208287896,-0.018576397433093604,-0.018734491315136475,0.002077759241709326,-0.013624999999999998,-0.023487544483985764
23,-0.017250673854447438,-0.01852115895065001,-0.01870144931292072,0.0020511910338675806,-0.013624999999999998,-0.023487544483985764
24,-0.018319604612850083,-0.018513096777138013,-0.01866840731070496,0.0020101366218552674,-0.013624999999999998,-0.023487544483985764
25,-0.01777292576419214,-0.01848462866125548,-0.018586403068842215,0.0019762339165630607,-0.013624999999999998,-0.023487544483985764
26,-0.018762135922330093,-0.018494906707961948,-0.01866840731070496,0.001939999721885117,-0.013624999999999998,-0.023487544483985764
27,-0.02,-0.01854866003982045,-0.01870144931292072,0.0019254087961411872,-0.013624999999999998,-0.023487544483985764
28,-0.02,-0.018598706245343884,-0.018734491315136475,0.0019103648913529263,-0.013624999999999998,-0.023487544483985764
29,-0.02,-0.018645416037165755,-0.018748313618733282,0.0018950241561572017,-0.013624999999999998,-0.023487544483985764
30,-0.017633410672853827,-0.018612770702833112,-0.018734491315136475,0.001872764165237346,-0.013624999999999998,-0.023487544483985764
31,-0.01702623906705539,-0.018563191589215055,-0.01870144931292072,0.0018638253503849766,-0.013624999999999998,-0.023487544483985764
32,-0.02,-0.01860673123802672,-0.018734491315136475,0.0018518205477173727,-0.013624999999999998,-0.023487544483985764
33,-0.01627737226277372,-0.018538220679931043,-0.01870144931292072,0.001866352417728581,-0.013624999999999998,-0.023487544483985764
34,-0.018128440366972476,-0.01852651267098937,-0.01866840731070496,0.0018407634130343472,-0.013624999999999998,-0.023487544483985764
35,-0.016991150442477874,-0.018483863720197384,-0.018586403068842215,0.0018324710364651603,-0.013624999999999998,-0.023487544483985764
36,-0.016946107784431137,-0.01844230274896046,-0.01850439882697947,0.0018246583261737474,-0.013624999999999998,-0.023487544483985764
37,-0.01727272727272727,-0.018411524446954323,-0.018450312621036906,0.00181019696163415,-0.013624999999999998,-0.023487544483985764
38,-0.01859310344827586,-0.018416180318783077,-0.01850439882697947,0.0017870690876815038,-0.013624999999999998,-0.023487544483985764
39,-0.0189748743718593,-0.018430147670109982,-0.018548751137627665,0.001766743873702018,-0.013624999999999998,-0.023487544483985764
40,-0.01832512315270936,-0.018427586096514847,-0.01850439882697947,0.0017451404145880397,-0.013624999999999998,-0.023487544483985764
41,-0.02,-0.018465024522788302,-0.018548751137627665,0.0017408244797717297,-0.013624999999999998,-0.023487544483985764
42,-0.016899696048632215,-0.01842862153501723,-0.01850439882697947,0.0017365630658523425,-0.013624999999999998,-0.023487544483985764
43,-0.016136363636363636,-0.018376524764593286,-0.018450312621036906,0.0017503767915975593,-0.013624999999999998,-0.023487544483985764
