steps,time,reward,delta,converged
1,0.0250080000005255,-0.023712121212121122,1.0,False
2,0.013253000000986503,-0.030537634408602164,1.0,False
3,0.006175999998959014,-0.04333333333333334,1.0,False
4,0.021732999999585445,-0.024083333333333276,1.0,False
5,0.003598999999667285,-0.06083333333333334,1.0,False
6,0.005300999999235501,-0.04578947368421053,1.0,False
7,0.008853999999701045,-0.029800000000000014,1.0,False
8,0.010162999999010935,-0.03042553191489363,1.0,False
9,0.006620000000111759,-0.04578947368421053,1.0,False
10,0.006358999999065418,-0.03507692307692309,1.0,False
11,0.002769000000625965,-0.05161290322580645,1.0,False
12,0.0015730000013718382,-0.08533333333333333,1.0,False
13,0.0069679999996878905,-0.03306666666666668,1.0,False
14,0.004602000000886619,-0.04512820512820513,1.0,False
15,0.005779999999504071,-0.03719298245614036,1.0,False
16,0.014193999999406515,-0.026202531645569634,1.0,False
17,0.005123999999341322,-0.04882352941176471,1.0,False
18,0.007061999998768442,-0.04227272727272728,1.0,False
19,0.01003099999979895,-0.029423076923076937,1.0,False
20,0.0038509999994857935,-0.04333333333333334,1.0,False
21,0.006927999998879386,-0.03555555555555557,1.0,False
22,0.013569000000643427,-0.032098765432098775,1.0,False
23,0.0038299999996525003,-0.042790697674418614,1.0,False
24,0.01272900000003574,-0.026758620689655187,1.0,False
25,0.009196999999403488,-0.03272727272727274,1.0,False
26,0.005313999999998487,-0.04882352941176471,1.0,False
27,0.005159000000276137,-0.03921568627450981,1.0,False
28,0.004230999998981133,-0.04041666666666668,1.0,False
29,0.0052900000009685755,-0.03606557377049181,1.0,False
30,0.008295999999972992,-0.031264367816091966,1.0,False
31,0.010292999999364838,-0.032894736842105275,1.0,False
32,0.008509000001140521,-0.030315789473684223,1.0,False
33,0.018415999998978805,-0.0253846153846154,1.0,False
34,0.002548999998907675,-0.055,1.0,False
35,0.0052659999983006855,-0.05266666666666667,1.0,False
36,0.0033280000006925547,-0.05161290322580645,1.0,False
37,0.004863000000113971,-0.036896551724137944,1.0,False
38,0.024029000000155065,-0.024242424242424197,1.0,False
39,0.014227000001483248,-0.02705035971223023,1.0,False
40,0.018308999999135267,-0.024734299516908212,1.0,False
41,0.04336400000102003,-0.022197309417040133,1.0,False
42,0.016828000001623877,-0.02720588235294119,1.0,False
43,0.0022559999997611158,-0.05920000000000001,1.0,False
44,0.026201000000583008,-0.023367697594501597,1.0,False
45,0.010879999999815482,-0.032250000000000015,1.0,False
46,0.005049999999755528,-0.03781818181818183,1.0,False
47,0.003980999999839696,-0.042790697674418614,1.0,False
48,0.005047999999078456,-0.04648648648648649,1.0,False
49,0.0045649999992747325,-0.05379310344827586,1.0,False
50,0.01935100000082457,-0.02867256637168143,1.0,False
51,0.02949099999932514,-0.025326086956521755,1.0,False
52,0.009521999998469255,-0.03507692307692309,1.0,False
53,0.022375999998985208,-0.029702970297029715,1.0,False
54,0.02276999999958207,-0.025632183908045992,1.0,False
55,0.029228999999759253,-0.023951612903225738,1.0,False
56,0.02679800000078103,-0.023726235741444775,1.0,False
57,0.009778999999980442,-0.032564102564102575,1.0,False
58,0.00906099999883736,-0.029423076923076937,1.0,False
59,0.008203999999750522,-0.03380281690140846,1.0,False
60,0.018822000000000116,-0.02837606837606839,1.0,False
61,0.012894999999844003,-0.029607843137254914,1.0,False
62,0.01303600000028382,-0.026666666666666682,1.0,False
63,0.0085479999997915,-0.03400000000000001,1.0,False
64,0.004417000000103144,-0.0496969696969697,1.0,False
65,0.007986000000528293,-0.03342465753424659,1.0,False
66,0.022480999999970663,-0.02420600858369094,1.0,False
67,0.023839999999836436,-0.024644549763033166,1.0,False
68,0.0056970000005094334,-0.03580645161290324,1.0,False
69,0.03317400000014459,-0.02335616438356152,1.0,False
70,0.011026000000128988,-0.027777777777777794,1.0,False
71,0.016395000000557047,-0.026405228758169953,1.0,False
72,0.018997000001036213,-0.026621621621621638,1.0,False
73,0.01297100000010687,-0.03580645161290324,1.0,False
74,0.006636000000071363,-0.04800000000000001,1.0,False
