episode,length,time,reward,delta
0,38.0,0.0031909999997878913,-1.7600000000000002,-1.0
1,43.0,0.003893999999490916,-1.8600000000000003,-1.0
2,273.0,0.023140000000239525,-6.4599999999999715,-1.0
3,56.0,0.007708000000093307,-2.1200000000000006,-0.998
4,13.0,0.0021090000000185682,-1.26,-0.9
5,74.0,0.0065690000001268345,-2.480000000000001,-0.9962
6,37.0,0.004957999999533058,-1.7400000000000002,-1.0
7,81.0,0.01131100000020524,-2.620000000000001,-0.99792
8,116.0,0.01575200000024779,-3.3200000000000016,-1.0
9,13.0,0.0017219999999724678,-1.26,-0.99792
10,56.0,0.007246000000122876,-2.1200000000000006,-0.996036200192
11,198.0,0.025529000000460655,-4.960000000000003,-1.0
12,35.0,0.004766999999446853,-1.7000000000000002,-0.99784512
13,275.0,0.035252000000582484,-6.499999999999971,-1.0
14,300.0,0.03804799999943498,-6.99999999999996,-0.99597289632768
15,25.0,0.0040159999998650164,-1.5,-0.99397534432
16,137.0,0.019121000000268396,-3.740000000000002,-1.0
17,137.0,0.017404000000169617,-3.740000000000002,-1.0
18,205.0,0.02661400000033609,-5.1000000000000005,-1.0
19,68.0,0.00674799999978859,-2.3600000000000008,-0.998
20,42.0,0.005384999999478168,-1.8400000000000003,-0.9900150248739328
21,195.0,0.01992900000004738,-4.900000000000003,-0.998
22,66.0,0.005177000000003318,-2.3200000000000007,-0.9945
23,123.0,0.010627000000567932,-3.4600000000000017,-1.0
24,182.0,0.014635999999882188,-4.640000000000002,-0.997771648
25,39.0,0.003260000000409491,-1.7800000000000002,-0.894577809888
26,110.0,0.008848000000398315,-3.2000000000000015,-0.82691392
27,97.0,0.007564999999885913,-2.9400000000000013,-1.0
28,69.0,0.005731000000196218,-2.380000000000001,-1.0
29,421.0,0.032806999999593245,-9.41999999999991,-0.998
30,176.0,0.013953000000583415,-4.520000000000003,-0.998
31,137.0,0.010753000000477186,-3.740000000000002,-0.8982
32,365.0,0.02843899999970745,-8.299999999999933,-0.9
33,203.0,0.016384000000471133,-5.060000000000001,-1.0
34,60.0,0.004985999999917112,-2.2000000000000006,-0.9046122380064308
35,42.0,0.003418999999666994,-1.8400000000000003,-0.767016371664903
36,63.0,0.0048569999999017455,-2.2600000000000007,-0.9
37,187.0,0.014675999999781197,-4.740000000000003,-1.0
38,262.0,0.020594000000528467,-6.239999999999976,-0.995774544
39,282.0,0.02173300000049494,-6.639999999999968,-0.89505
40,86.0,0.007428999999319785,-2.720000000000001,-0.99791392
41,217.0,0.017018999999891093,-5.339999999999995,-1.0
42,50.0,0.00395699999990029,-2.0000000000000004,-0.9064693075883369
43,26.0,0.0022630000003118766,-1.52,-0.9061025471999999
44,74.0,0.005955999999969208,-2.480000000000001,-0.9907920211763306
45,95.0,0.007670999999390915,-2.9000000000000012,-0.9141138809084652
46,56.0,0.004456000000573113,-2.1200000000000006,-0.99596992
47,97.0,0.007697999999436433,-2.9400000000000013,-1.0
48,230.0,0.01987100000042119,-5.59999999999999,-0.99612
49,169.0,0.013574999999946158,-4.380000000000003,-1.0
50,71.0,0.005754000000706583,-2.420000000000001,-0.8227024928176188
51,166.0,0.01316199999928358,-4.320000000000002,-1.0
52,230.0,0.01815600000008999,-5.59999999999999,-0.998
53,113.0,0.009434999999939464,-3.2600000000000016,-1.0
54,32.0,0.002592999999251333,-1.6400000000000001,-0.8262484582737561
55,178.0,0.014083999999456864,-4.560000000000002,-0.8982
56,398.0,0.031251000000338536,-8.95999999999992,-0.99792
57,59.0,0.004637999999431486,-2.1800000000000006,-0.99429426432
58,123.0,0.009886000000733475,-3.4600000000000017,-0.8220553922741394
59,76.0,0.005997999999635795,-2.520000000000001,-1.0
60,26.0,0.002410000000054424,-1.52,-0.8979944832
61,118.0,0.009374000000207161,-3.3600000000000017,-0.998
62,222.0,0.017338000000563625,-5.439999999999993,-1.0
63,85.0,0.006675999999970372,-2.700000000000001,-1.0
64,487.0,0.03825700000015786,-10.739999999999881,-1.0
65,443.0,0.03475500000058673,-9.8599999999999,-1.0
66,173.0,0.014060000000426953,-4.460000000000003,-0.81
67,169.0,0.013343999999960943,-4.380000000000003,-1.0
68,312.0,0.024149999999281135,-7.239999999999955,-0.9
69,292.0,0.022629000000051747,-6.839999999999963,-1.0
70,105.0,0.008509999999660067,-3.1000000000000014,-0.8244865983964971
71,100.0,0.007976000000780914,-3.0000000000000013,-0.9822829468890809
72,139.0,0.010846000000128697,-3.780000000000002,-0.9944248
73,76.0,0.006691000000500935,-2.520000000000001,-0.7436236124463806
74,64.0,0.005484000000251399,-2.2800000000000007,-0.9120085280410247
75,150.0,0.01172000000042317,-4.000000000000002,-1.0
76,198.0,0.015408999999635853,-4.960000000000003,-0.998
77,166.0,0.01327199999923323,-4.320000000000002,-1.0
78,180.0,0.019742000000405824,-4.600000000000003,-0.994356
79,168.0,0.01348000000052707,-4.360000000000003,-0.7647359610482629
80,122.0,0.013254999999844586,-3.4400000000000017,-0.8141510142057876
81,276.0,0.029024000000390515,-6.51999999999997,-1.0
82,76.0,0.006699000000480737,-2.520000000000001,-0.8158223768295032
83,111.0,0.013736000000790227,-3.2200000000000015,-0.99238734592
84,66.0,0.006750999999894702,-2.3200000000000007,-0.7181060226261808
85,120.0,0.01063499999963824,-3.4000000000000017,-1.0
86,65.0,0.006395000000338769,-2.3000000000000007,-0.8244602025027569
87,67.0,0.00753900000017893,-2.3400000000000007,-1.0
88,339.0,0.026649999999790452,-7.779999999999943,-0.9927684
89,314.0,0.02492699999947945,-7.279999999999954,-0.8250607647544694
90,188.0,0.01446600000053877,-4.760000000000003,-0.7404322435358568
91,243.0,0.019765000000006694,-5.859999999999984,-0.995976
92,395.0,0.03130799999962619,-8.89999999999992,-1.0
93,82.0,0.008735000000342552,-2.640000000000001,-0.9850957856477645
94,247.0,0.01937900000029913,-5.939999999999983,-0.8208076752369222
95,146.0,0.011602000000493717,-3.920000000000002,-1.0
96,117.0,0.00940199999968172,-3.3400000000000016,-0.998
97,108.0,0.008104000000457745,-3.1600000000000015,-0.99792
98,240.0,0.01820899999984249,-5.799999999999986,-0.998
99,287.0,0.02293400000053225,-6.739999999999966,-0.99288904
100,25.0,0.002096000000165077,-1.5,-0.898128
101,351.0,0.02688899999975547,-8.01999999999994,-0.99792
102,278.0,0.026764999999613792,-6.559999999999969,-1.0
103,106.0,0.012863999999353837,-3.1200000000000014,-0.994508
104,101.0,0.009860000000116997,-3.0200000000000014,-1.0
105,206.0,0.02956999999969412,-5.12,-0.99438488
106,209.0,0.030138999999508087,-5.179999999999999,-0.99430469504
107,257.0,0.03462700000000041,-6.139999999999978,-1.0
108,101.0,0.014134000000012747,-3.0200000000000014,-0.9
109,122.0,0.016102999999930034,-3.4400000000000017,-0.8083152
110,151.0,0.023200999999971827,-4.020000000000002,-0.729
111,359.0,0.0498779999998078,-8.179999999999936,-1.0
112,76.0,0.00972399999955087,-2.520000000000001,-0.998
113,180.0,0.02077200000076118,-4.600000000000003,-0.99434992
114,125.0,0.015559999999823049,-3.5000000000000018,-0.9866889079607859
115,67.0,0.009506999999757682,-2.3400000000000007,-0.992768672
116,194.0,0.025195000000167056,-4.880000000000003,-1.0
117,460.0,0.06102999999984604,-10.199999999999893,-0.998
118,356.0,0.04316399999970599,-8.119999999999937,-0.99792
119,116.0,0.016489999999976135,-3.3200000000000016,-0.8923724360674989
120,171.0,0.021103000000039174,-4.420000000000003,-0.998
121,25.0,0.0038599999998041312,-1.5,-1.0
122,291.0,0.04117299999961688,-6.819999999999964,-0.998
123,307.0,0.031785000000127184,-7.139999999999957,-1.0
124,253.0,0.03104700000039884,-6.05999999999998,-1.0
125,263.0,0.030627000000094995,-6.259999999999976,-1.0
126,50.0,0.00559499999963009,-2.0000000000000004,-0.99612
127,124.0,0.012972000000445405,-3.4800000000000018,-0.9832529222803276
128,244.0,0.02782000000024709,-5.879999999999984,-0.9977084192
129,265.0,0.031727999999930034,-6.299999999999975,-0.9872804925254597
130,500.0,0.05274999999983265,-10.019999999999875,-0.006507294864186608
131,404.0,0.05065500000000611,-9.079999999999917,-0.998
132,63.0,0.007407000000057451,-2.2600000000000007,-0.8982
133,160.0,0.021037999999862222,-4.200000000000003,-1.0
134,57.0,0.006072999999560125,-2.1400000000000006,-0.995971197867008
135,203.0,0.02152600000044913,-5.060000000000001,-0.994428
136,206.0,0.024750999999923806,-5.12,-1.0
137,305.0,0.03615600000011909,-7.099999999999958,-0.99792
138,267.0,0.026499999999941792,-6.339999999999974,-1.0
139,247.0,0.02920399999948131,-5.939999999999983,-0.9960448
140,404.0,0.04462699999930919,-9.079999999999917,-1.0
141,500.0,0.056384999999863794,-10.019999999999875,-9.323308356822685e-05
142,174.0,0.023117000000638654,-4.480000000000002,-1.0
143,120.0,0.012195999999676133,-3.4000000000000017,-0.998
144,160.0,0.016018000000258326,-4.200000000000003,-1.0
145,316.0,0.03387699999984761,-7.319999999999953,-0.99604192
146,70.0,0.007214000000203669,-2.400000000000001,-0.9876920389755304
147,315.0,0.03471799999988434,-7.299999999999954,-0.998
148,209.0,0.022047999999813328,-5.179999999999999,-0.99792
149,190.0,0.01951400000052672,-4.8000000000000025,-0.9928332
150,126.0,0.012775999999576015,-3.520000000000002,-0.81
151,136.0,0.014019999999618449,-3.720000000000002,-0.9926241341209088
152,139.0,0.014055999999982305,-3.780000000000002,-0.7422526498389317
153,38.0,0.004194000000097731,-1.7600000000000002,-0.7420141822524812
154,267.0,0.02868800000032934,-6.339999999999974,-0.907774112
155,154.0,0.016680999999152846,-4.080000000000002,-0.9926336685780411
156,497.0,0.057840999999825726,-10.939999999999877,-0.99792
157,151.0,0.01551500000005035,-4.020000000000002,-0.9909344980404841
158,173.0,0.02518400000008114,-4.460000000000003,-1.0
159,156.0,0.01554500000020198,-4.120000000000003,-0.998
160,34.0,0.003991999999925611,-1.6800000000000002,-0.7398498530467253
161,500.0,0.052336999999170075,-10.019999999999875,-0.008293790139457663
162,166.0,0.016741000000365602,-4.320000000000002,-0.9903694165444585
163,410.0,0.040802999999868916,-9.199999999999914,-0.9826202640184414
164,500.0,0.04982800000016141,-10.019999999999875,-0.005078090908846845
165,148.0,0.014487999999801104,-3.960000000000002,-0.9128657260156231
166,135.0,0.013676000000486965,-3.700000000000002,-0.6692612512017425
167,234.0,0.025264999999308202,-5.679999999999988,-1.0
168,131.0,0.01646900000014284,-3.620000000000002,-0.9942232
169,260.0,0.04042299999946408,-6.199999999999977,-0.6680273848550384
170,444.0,0.06474900000011985,-9.8799999999999,-1.0
171,98.0,0.013673999999809894,-2.9600000000000013,-0.9908013813183649
172,296.0,0.029193999999733933,-6.919999999999962,-0.9941476
173,239.0,0.03335999999944761,-5.779999999999986,-0.998
174,133.0,0.020324000000073283,-3.660000000000002,-0.9840879629285476
175,357.0,0.04892100000051869,-8.139999999999937,-0.998
176,374.0,0.048514000000068336,-8.47999999999993,-0.8843582376165973
177,79.0,0.011527000000569387,-2.580000000000001,-0.7327359127852089
178,208.0,0.031735999999909836,-5.159999999999999,-0.9941453799216193
179,329.0,0.05105399999956717,-7.579999999999948,-0.9945
180,162.0,0.0220950000002631,-4.240000000000002,-1.0
181,397.0,0.053149999999732245,-8.93999999999992,-0.9881837513916476
182,271.0,0.03640900000027614,-6.419999999999972,-1.0
183,195.0,0.020086999999875843,-4.900000000000003,-0.998
184,241.0,0.02391799999986688,-5.819999999999985,-0.99792
185,500.0,0.051309999999830325,-10.019999999999875,-5.788237630727222e-07
186,423.0,0.041951000000153726,-9.459999999999908,-0.996048
187,398.0,0.04014700000061566,-8.95999999999992,-1.0
188,500.0,0.0503099999996266,-10.019999999999875,-0.00863503275985273
189,89.0,0.008980000000519794,-2.780000000000001,-0.99792
190,380.0,0.039971000000150525,-8.599999999999927,-0.99784192
191,500.0,0.05006800000046496,-10.019999999999875,-0.015482555200000001
192,500.0,0.05132899999989604,-10.019999999999875,-0.0009478521852791209
193,147.0,0.01467899999988731,-3.940000000000002,-0.998
194,500.0,0.0505700000003344,-10.019999999999875,-0.00035258889659074005
195,143.0,0.014323999999760417,-3.860000000000002,-0.998
196,120.0,0.011865999999827181,-3.4000000000000017,-0.8982
197,500.0,0.049614000000474334,-10.019999999999875,-0.012540604682627042
198,108.0,0.011182000000189873,-3.1600000000000015,-0.99792
199,369.0,0.03676799999993818,-8.379999999999932,-0.9957463388470987
200,125.0,0.013233000000582251,-3.5000000000000018,-0.908
201,267.0,0.02692800000022544,-6.339999999999974,-0.99612
202,500.0,0.050698999999440275,-10.019999999999875,-0.00909201835287551
203,500.0,0.04998699999941891,-10.019999999999875,-0.0013154556112950702
204,194.0,0.01919400000042515,-4.880000000000003,-1.0
205,155.0,0.01590900000064721,-4.100000000000002,-0.99604455168
206,123.0,0.012862999999924796,-3.4600000000000017,-0.9896835476225514
207,357.0,0.03556200000002718,-8.139999999999937,-1.0
208,126.0,0.012550999999803025,-3.520000000000002,-1.0
209,500.0,0.04994000000078813,-10.019999999999875,-1.133418029049954e-05
210,465.0,0.04754899999988993,-10.29999999999989,-0.9945
211,245.0,0.02565500000036991,-5.8999999999999835,-0.996048
212,406.0,0.041084000000410015,-9.119999999999916,-0.9942171968
213,268.0,0.026934000000437663,-6.359999999999974,-1.0
214,500.0,0.049926000000596105,-10.019999999999875,2.7833320658331162e-05
215,500.0,0.0496659999998883,-10.019999999999875,-0.0014950839783711943
216,447.0,0.044831999999587424,-9.939999999999898,-0.9
217,500.0,0.049342000000251574,-10.019999999999875,7.2061877677762065e-06
218,100.0,0.010672000000340631,-3.0000000000000013,-0.9923137142140597
219,358.0,0.04712699999981851,-8.159999999999936,-0.9863632106917681
220,500.0,0.0742049999998926,-10.019999999999875,-0.014976997869363202
221,500.0,0.0725510000002032,-10.019999999999875,-0.0017157106134634004
222,500.0,0.07318800000030024,-10.019999999999875,-0.0007118948803182673
223,315.0,0.041691000000355416,-7.299999999999954,-0.99778032
224,211.0,0.027775000000474392,-5.219999999999998,-0.992818687872
225,500.0,0.06842099999994389,-10.019999999999875,-0.0011398437356774302
226,275.0,0.03588499999932537,-6.499999999999971,-0.998
227,399.0,0.054884999999558204,-8.979999999999919,-0.9845169049183519
228,424.0,0.06107900000006339,-9.479999999999908,-0.99792
229,186.0,0.024030999999922642,-4.720000000000002,-0.9851619921441584
230,321.0,0.03260099999988597,-7.419999999999951,-1.0
231,327.0,0.036793000000216125,-7.5399999999999485,-1.0
232,500.0,0.06131699999968987,-10.019999999999875,-0.01686841266444685
233,500.0,0.06030300000020361,-10.019999999999875,-0.008948098563448113
234,500.0,0.059341000000131316,-10.019999999999875,-0.010862497542189153
235,475.0,0.059318000000530446,-10.499999999999886,-0.9960448
236,500.0,0.05567900000005466,-10.019999999999875,-0.01253830890318118
237,500.0,0.0629030000000057,-10.019999999999875,-0.006161658522317235
238,334.0,0.04089399999975285,-7.6799999999999455,-0.991398888
239,500.0,0.051204999999754364,-10.019999999999875,-0.004530123386008278
240,500.0,0.05083399999966787,-10.019999999999875,-0.0007812722577225997
241,500.0,0.054605000000265136,-10.019999999999875,-1.0647702989516339e-06
242,500.0,0.06337900000016816,-10.019999999999875,-0.002206423239034607
243,147.0,0.01801800000066578,-1.9400000000000022,1.002
244,500.0,0.050495999999839114,-10.019999999999875,-0.0014386186291029737
245,500.0,0.05142399999931513,-10.019999999999875,-0.010929634017001116
246,500.0,0.052498999999443186,-10.019999999999875,-0.0009152405289239336
247,500.0,0.049948000000767934,-10.019999999999875,-0.015121999999999998
248,429.0,0.043623000000479806,-9.579999999999906,-1.0
249,144.0,0.014645000000200525,-3.880000000000002,-0.99612
250,274.0,0.027126000000862405,-6.479999999999971,-0.9845891453372333
251,500.0,0.04981399999996938,-10.019999999999875,-0.0023817848053698833
252,343.0,0.034222000000227126,-7.859999999999942,-0.992489232383744
253,237.0,0.024052999999184976,-5.739999999999987,-0.9958911713251328
254,289.0,0.028823999999985972,-6.779999999999965,-0.9893725091001294
255,187.0,0.01992599999994127,-4.740000000000003,-0.99792
256,284.0,0.04311299999972107,-4.679999999999967,1.0
257,383.0,0.05589800000052492,-8.659999999999926,-0.9978450048
258,326.0,0.044399000000339583,-7.519999999999949,-0.9873369457303868
259,302.0,0.03790599999956612,-7.039999999999959,-0.9962
260,456.0,0.060062000000471016,-10.119999999999894,-0.997776992
261,500.0,0.06534499999997934,-10.019999999999875,-7.348815072618503e-05
262,500.0,0.06878899999992427,-10.019999999999875,-0.0017929182967762643
263,500.0,0.06292200000007142,-10.019999999999875,1.3525933905550458e-07
264,431.0,0.05874400000084279,-9.619999999999905,-0.994359872
265,408.0,0.05606999999963591,-9.159999999999915,-0.998
266,388.0,0.05158599999958824,-8.759999999999923,-0.998
267,148.0,0.015086999999766704,-3.960000000000002,-0.9883108164197257
268,382.0,0.039337000000159605,-8.639999999999926,-0.99389138869966
269,258.0,0.025930000000698783,-6.159999999999978,-1.0
270,500.0,0.04984200000035344,-10.019999999999875,-0.0005330160583063986
271,120.0,0.01212500000019645,-3.4000000000000017,-0.9958534677966774
272,444.0,0.04524799999944662,-9.8799999999999,-0.9057434999674212
273,500.0,0.050533000000541506,-10.019999999999875,-0.004436206819283726
274,500.0,0.05020100000001548,-10.019999999999875,-0.004007045885858675
275,417.0,0.043426999999610416,-9.339999999999911,-0.9923176239711888
276,310.0,0.03450700000030338,-7.199999999999956,-0.8982
277,495.0,0.05739599999924394,-10.899999999999878,-0.9
278,500.0,0.04952399999910995,-10.019999999999875,-0.004874452252270851
279,474.0,0.04698599999937869,-10.479999999999887,-1.0
280,500.0,0.04924100000062026,-10.019999999999875,-0.0028011079774836536
281,500.0,0.05792699999983597,-10.019999999999875,-0.04870457625945089
282,500.0,0.0493239999996149,-10.019999999999875,-0.0009369231980527193
283,356.0,0.03779599999961647,-8.119999999999937,-0.998
284,500.0,0.056630000000041036,-10.019999999999875,-0.00452116057074077
285,500.0,0.05345299999953568,-10.019999999999875,-0.011046313256963034
286,500.0,0.056195999999545165,-10.019999999999875,-0.0032633300498896532
287,500.0,0.05173800000011397,-10.019999999999875,-0.0011151283778630533
288,500.0,0.0500160000001415,-10.019999999999875,0.00011660199568132301
289,500.0,0.049183000000084576,-10.019999999999875,-0.00019856771811094243
290,500.0,0.05161400000088179,-10.019999999999875,-0.00038231090440084964
291,329.0,0.03231099999993603,-7.579999999999948,-0.9940911968
292,140.0,0.014277999999649182,-3.800000000000002,-1.0
293,429.0,0.04358400000000984,-9.579999999999906,-0.9256486782398843
294,500.0,0.06530199999997421,-10.019999999999875,-0.0005473105832356773
295,304.0,0.04344799999944371,-7.079999999999958,-0.9851824203209957
296,500.0,0.06074300000000221,-10.019999999999875,-0.002609720986847461
297,500.0,0.06610099999943486,-10.019999999999875,-0.001709307952789653
298,319.0,0.04960599999958504,-7.379999999999952,-0.9944248
299,500.0,0.08015100000011444,-10.019999999999875,-0.0012802037178701008
300,500.0,0.06905599999936385,-10.019999999999875,-0.0017899964754076216
301,500.0,0.06204699999943841,-10.019999999999875,-0.00048488581782574897
302,416.0,0.05029999999987922,-9.319999999999911,-0.998
303,500.0,0.06029800000032992,-10.019999999999875,-3.8360027452402634e-05
304,500.0,0.06005899999945541,-10.019999999999875,-0.002291421954214983
305,500.0,0.05518399999982648,-10.019999999999875,-0.0006306213813093153
306,395.0,0.03920099999959348,-6.8999999999999195,0.9017999999999999
307,500.0,0.050401000000420026,-10.019999999999875,-0.0014089246591849
308,370.0,0.03723400000035326,-8.399999999999931,-0.9937413216528563
309,500.0,0.04943600000024162,-10.019999999999875,-0.00084190017475088
310,433.0,0.046596999999565014,-9.659999999999904,-1.0
311,500.0,0.0504849999997532,-10.019999999999875,-0.0021360735511325897
312,500.0,0.04973900000004505,-10.019999999999875,-7.937268478973997e-05
313,500.0,0.04959099999996397,-10.019999999999875,-0.010602233369261336
314,500.0,0.050241999999343534,-10.019999999999875,-0.000356651085924968
315,500.0,0.049610000000029686,-10.019999999999875,3.514130935550197e-08
316,184.0,0.01849099999981263,-4.680000000000003,-0.997916672
