episode,length,time,reward,delta
0,33.0,0.008915000000342843,-1.6600000000000001,-1.0004638768391525
1,126.0,0.02744399999937741,-3.520000000000002,-1.0000955860672012
2,60.0,0.022219999999833817,-2.2000000000000006,-1.0005845574592958
3,47.0,0.011817000000519329,-1.9400000000000004,-0.9900000439884179
4,64.0,0.011698999999680382,-2.2800000000000007,-1.0004743106629306
5,112.0,0.02051500000015949,-3.2400000000000015,-0.999779247694927
6,14.0,0.003531999999722757,-1.28,-0.9902500901975074
7,79.0,0.015863999999965017,-2.580000000000001,-1.0000923117022789
8,169.0,0.03810200000043551,-4.380000000000003,-0.9823267712869397
9,79.0,0.016684000000168453,-2.580000000000001,-0.9999317185305708
10,288.0,0.06943599999976868,-6.759999999999965,-1.0004312656933312
11,92.0,0.024421000000074855,-2.840000000000001,-0.9823232871461274
12,28.0,0.006616000000576605,-1.56,-0.9997016928481177
13,77.0,0.014820999999756168,-2.540000000000001,-0.9823948444446808
14,197.0,0.03501799999958166,-4.940000000000003,-0.971448343229069
15,15.0,0.003449999999247666,-1.3,-0.9792249625600257
16,89.0,0.01534799999990355,-2.780000000000001,-1.00058966797804
17,40.0,0.00809800000024552,-1.8000000000000003,-0.9786543609389622
18,63.0,0.0142070000001695,-2.2600000000000007,-1.0001620810132488
19,134.0,0.031446999999388936,-3.680000000000002,-1.0002214005035774
20,60.0,0.014223000000129105,-2.2000000000000006,-0.9793323488690082
21,203.0,0.038104000000203087,-5.060000000000001,-0.5002922787296479
22,22.0,0.004170000000158325,-1.4400000000000002,-0.9746825300156448
23,46.0,0.011341000000356871,-1.9200000000000004,-0.9898241888988634
24,190.0,0.0440760000001319,-4.8000000000000025,-0.9999243838045573
25,63.0,0.010551000000305066,-2.2600000000000007,-0.49116338564346984
26,159.0,0.02945700000054785,-4.180000000000002,-0.9997023618391389
27,33.0,0.005377000000407861,-1.6600000000000001,-0.9998480991239982
28,250.0,0.04808400000001711,-5.999999999999981,-0.999998890608786
29,98.0,0.02584000000024389,-2.9600000000000013,-0.4873412650078224
30,133.0,0.024918000000070606,-3.660000000000002,-1.0000976845089953
31,81.0,0.01114400000005844,-2.620000000000001,-0.9899500135493092
32,118.0,0.020115999999688938,-3.3600000000000017,-1.0004352589248058
33,171.0,0.024752999999691383,-4.420000000000003,-0.975810389319743
34,161.0,0.01621900000009191,-4.220000000000002,-1.0000752469158052
35,55.0,0.006341000000247732,-2.1000000000000005,-0.4896124812800128
36,55.0,0.008151999999427062,-2.1000000000000005,-1.000278401727326
37,168.0,0.02111200000035751,-4.360000000000003,-1.000360799476895
38,92.0,0.016982999999527237,-2.840000000000001,-0.9760431247705174
39,139.0,0.0276400000002468,-3.780000000000002,-0.9897022134300694
40,24.0,0.004018999999971129,-1.4800000000000002,-0.9752319376479418
41,86.0,0.0124470000000656,-2.720000000000001,-0.9998736255071968
42,59.0,0.009594000000106462,-2.1800000000000006,-1.0001221975897319
43,96.0,0.01699300000018411,-2.9200000000000013,-0.9901314996600342
44,110.0,0.016881999999895925,-3.2000000000000015,-1.0005481731114287
45,178.0,0.025949999999284046,-4.560000000000002,-1.0005437785782503
46,79.0,0.014200000000528235,-2.580000000000001,-0.9826724776270154
47,80.0,0.010385000000496802,-2.600000000000001,-1.0004003689845808
48,52.0,0.007688000000598549,-2.0400000000000005,-0.9735906124001624
49,137.0,0.01936200000000099,-3.740000000000002,-1.0002596014842284
50,294.0,0.0459499999997206,-6.879999999999963,-0.9871036616964793
51,77.0,0.013533999999708612,-2.540000000000001,-0.9998064379433048
52,101.0,0.01664699999946606,-3.0200000000000014,-0.9998019703127708
53,85.0,0.013597000000117987,-2.700000000000001,-1.000364581293279
54,186.0,0.03190399999948568,-4.720000000000002,-1.0001868158917375
55,197.0,0.04201000000011845,-4.940000000000003,-1.0004033363483869
56,75.0,0.012715999999272753,-2.500000000000001,-0.999760823796808
57,61.0,0.010952999999972235,-2.2200000000000006,-0.9997265496823629
58,44.0,0.008990000000267173,-1.8800000000000003,-0.5000477930336007
59,47.0,0.008154000000104134,-1.9400000000000004,-0.9785459486883612
60,69.0,0.01143099999990227,-2.380000000000001,-0.9784665343929183
61,155.0,0.02643999999963853,-4.100000000000002,-1.0005459079893815
62,124.0,0.016279000000395172,-3.4800000000000018,-0.9809746334301704
63,68.0,0.012147999999797321,-2.3600000000000008,-0.979584988190048
64,168.0,0.03378100000008999,-4.360000000000003,-0.9998449193028176
65,113.0,0.017780999999558844,-3.2600000000000016,-1.0005817929947165
66,37.0,0.005873000000065076,-1.7400000000000002,-0.6019307952822364
67,63.0,0.011396000000786444,-2.2600000000000007,-0.9804432075770213
68,52.0,0.006556000000273343,-2.0400000000000005,-0.9997373446854276
69,159.0,0.03143999999974767,-4.180000000000002,-0.9632307740952741
70,50.0,0.009976000000278873,-2.0000000000000004,-0.9715092296308161
71,101.0,0.018004000000473752,-3.0200000000000014,-0.9995214266449456
72,99.0,0.01365799999985029,-2.9800000000000013,-0.9847149594597473
73,44.0,0.007879000000684755,-1.8800000000000003,-0.9901419164318671
74,494.0,0.07747000000017579,-10.879999999999878,-0.999818913612116
75,370.0,0.057551999999304826,-8.399999999999931,-0.9897327497283012
76,39.0,0.007552000000032422,-1.7800000000000002,-0.4998508464240589
77,81.0,0.015072999999574677,-2.620000000000001,-0.987659166899502
78,272.0,0.03973799999948824,-6.439999999999972,-1.0005024880734525
79,260.0,0.0357930000000124,-6.199999999999977,-0.9901738153277304
80,96.0,0.014862999999422755,-2.9200000000000013,-0.9722930947289783
81,347.0,0.05510200000026089,-7.93999999999994,-0.9708572058019236
82,161.0,0.02848199999971257,-4.220000000000002,-0.9861472001615242
83,68.0,0.011721999999281252,-2.3600000000000008,-0.9898480555509882
84,113.0,0.01838099999986298,-3.2600000000000016,-0.9736006056879559
85,166.0,0.03688700000020617,-4.320000000000002,-0.977627437739471
86,144.0,0.024500999999872874,-3.880000000000002,-1.0000075316250954
87,113.0,0.027481000000079803,-3.2600000000000016,-0.9997210208613383
88,204.0,0.04108199999973294,-5.080000000000001,-1.0005587840110515
89,57.0,0.011367000000063854,-2.1400000000000006,-0.9901800769574647
90,122.0,0.02634200000011333,-3.4400000000000017,-0.9785628861206418
91,197.0,0.03671900000063033,-4.940000000000003,-0.9753396540902176
92,187.0,0.03403900000012072,-4.740000000000003,-1.0002602874124504
93,175.0,0.04780599999958213,-4.500000000000003,-1.0003838077057845
94,123.0,0.023228999999446387,-3.4600000000000017,-1.000139855773806
95,251.0,0.04107899999962683,-6.019999999999981,-0.999677243040117
96,33.0,0.004570000000057917,-1.6600000000000001,-0.9900884263693671
97,285.0,0.04335400000036316,-6.699999999999966,-0.4935518308482397
98,153.0,0.030311999999867112,-4.060000000000002,-0.9897298031813826
99,239.0,0.03602000000046246,-5.779999999999986,-1.0003717894477167
100,383.0,0.06837300000006508,-8.659999999999926,-0.9901085214150858
101,383.0,0.05849299999954383,-8.659999999999926,-0.9998659762764486
