steps,time,reward,delta,converged
1,0.01950600000054692,-0.028828828828828843,1.0,False
2,0.02401799999825016,-0.026202531645569634,1.0,False
3,0.02934800000002724,-0.024949494949494964,1.0,False
4,0.003596000000470667,-0.07444444444444445,1.0,False
5,0.0036070000005565817,-0.06083333333333334,1.0,False
6,0.003694000000905362,-0.07444444444444445,1.0,False
7,0.03423099999963597,-0.024780487804878053,1.0,False
8,0.007148000000597676,-0.03921568627450981,1.0,False
9,0.018681999999898835,-0.02771653543307088,1.0,False
10,0.006768000001102337,-0.04085106382978724,1.0,False
11,0.008695000000443542,-0.03849056603773586,1.0,False
12,0.01300699999956123,-0.034411764705882364,1.0,False
13,0.006825999998909538,-0.04578947368421053,1.0,False
14,0.01740600000084669,-0.029514563106796128,1.0,False
15,0.0058600000011210795,-0.0496969696969697,1.0,False
16,0.004559999999401043,-0.056296296296296296,1.0,False
17,0.018350000000282307,-0.02859649122807019,1.0,False
18,0.004054000000905944,-0.057692307692307696,1.0,False
19,0.004880999998931657,-0.05161290322580645,1.0,False
20,0.0065990000002784654,-0.03814814814814816,1.0,False
21,0.01735000000007858,-0.02705035971223023,1.0,False
22,0.002274000000397791,-0.10166666666666667,1.0,False
23,0.008750000000873115,-0.036610169491525436,1.0,False
24,0.020989999999073916,-0.026950354609929093,1.0,False
25,0.011062999999921885,-0.03719298245614036,1.0,False
26,0.015611999999237014,-0.02816666666666668,1.0,False
27,0.03129300000000512,-0.0249246231155779,1.0,False
28,0.019258000000263564,-0.026163522012578627,1.0,False
29,0.0029590000012831297,-0.06666666666666668,1.0,False
30,0.04748400000062247,-0.02283236994219636,1.0,False
31,0.08487700000114273,-0.01999999999999975,1.0,False
32,0.0049760000001697335,-0.05379310344827586,1.0,False
33,0.03339299999970535,-0.026163522012578627,1.0,False
34,0.002182999998694868,-0.09538461538461539,1.0,False
35,0.003403000000616885,-0.06666666666666668,1.0,False
36,0.003657000001112465,-0.04722222222222223,1.0,False
