episode,length,time,reward,delta
0,23.0,0.0023360000013781246,-1.4600000000000002,-1.0
1,109.0,0.012077000001227134,-3.1800000000000015,-1.0
2,15.0,0.002664000001459499,-1.3,-1.0
3,255.0,0.029483000000254833,-6.099999999999979,-1.0
4,154.0,0.017151000000012573,-4.080000000000002,-0.982
5,39.0,0.007218999999167863,-1.7800000000000002,-1.0
6,89.0,0.012049999999362626,-2.780000000000001,-1.0
7,50.0,0.0053650000008929055,-2.0000000000000004,-1.0
8,33.0,0.003578000001652981,-1.6600000000000001,-1.0
9,54.0,0.007637000000613625,-2.0800000000000005,-1.0
10,191.0,0.020586999999068212,-4.820000000000003,-1.0
11,144.0,0.015723000000434695,-3.880000000000002,-1.0
12,70.0,0.007897999999840977,-2.400000000000001,-1.0
13,31.0,0.003474000001006061,-1.62,-1.0
14,48.0,0.006508999998914078,-1.9600000000000004,-1.0
15,17.0,0.0024260000009235227,-1.34,-1.0
16,17.0,0.001968999999007792,-1.34,-0.9802
17,59.0,0.007228000000395696,-2.1800000000000006,-1.0
18,211.0,0.022189999999682186,-5.219999999999998,-1.0
19,183.0,0.019265000000814325,-4.660000000000003,-1.0
20,77.0,0.009640000000217697,-2.540000000000001,-1.0
21,55.0,0.005643999998937943,-2.1000000000000005,-0.97200784
22,17.0,0.001943000001119799,-1.34,-0.9694748224
23,140.0,0.01486999999906402,-3.800000000000002,-0.09999999999999998
24,118.0,0.012788000000000466,-3.3600000000000017,-1.0
25,105.0,0.011294999998426647,-3.1000000000000014,-1.0
26,57.0,0.007225999999718624,-2.1400000000000006,-1.0
27,12.0,0.0015440000006492482,-1.24,-0.09720078399999998
28,357.0,0.039092999999411404,-8.139999999999937,-1.0
29,19.0,0.002230000000054133,-1.3800000000000001,-0.9671780366853031
30,23.0,0.003616999998484971,-1.4600000000000002,-0.9670894324067091
31,136.0,0.014658000000054017,-3.720000000000002,-1.0
32,126.0,0.013747999999395688,-3.520000000000002,-0.982
33,35.0,0.0036680000011983793,-1.7000000000000002,-0.09999999999999998
34,126.0,0.01374000000032538,-3.520000000000002,-1.0
35,126.0,0.014756000000488712,-3.520000000000002,-0.972892
36,46.0,0.0047749999994266545,-1.9200000000000004,-0.09999999999999998
37,29.0,0.004207999998470768,-1.58,-0.09670894324067092
38,272.0,0.03055599999970582,-6.439999999999972,-0.9802
39,50.0,0.005793000000267057,-2.0000000000000004,-0.9666729911994241
40,42.0,0.004423000000315369,-1.8400000000000003,-0.96762124576
41,48.0,0.005960999998933403,-1.9600000000000004,-1.0
42,142.0,0.015763999999762746,-3.840000000000002,-0.96788441152
43,205.0,0.022040999998353072,-5.1000000000000005,-0.974872
44,65.0,0.0076200000003154855,-2.3000000000000007,-1.0
45,122.0,0.012572999999974854,-3.4400000000000017,-1.0
46,89.0,0.00929800000085379,-2.780000000000001,-1.0
47,17.0,0.0019290000000182772,-1.34,-0.8802792830666815
48,173.0,0.02671300000110932,-4.460000000000003,-1.0
49,26.0,0.0036319999999250285,-1.52,-0.09999999999999998
50,268.0,0.034878000000389875,-6.359999999999974,-0.88534
51,73.0,0.011082999999416643,-2.460000000000001,-0.9667554560005478
52,76.0,0.010839999999006977,-2.520000000000001,-1.0
53,256.0,0.03218699999888486,-6.119999999999979,-0.982
54,88.0,0.009791999998924439,-2.760000000000001,-0.9669869521214937
55,265.0,0.029325000001335866,-6.299999999999975,-0.97283872
56,278.0,0.0332749999997759,-6.559999999999969,-1.0
57,81.0,0.01239499999974214,-2.620000000000001,-0.982
58,190.0,0.027417999999670428,-4.8000000000000025,-1.0
59,86.0,0.010792000000947155,-2.720000000000001,-0.09678844115200003
60,12.0,0.001764000000548549,-1.24,-0.8709684850519938
61,78.0,0.010479999999006395,-2.560000000000001,-0.9727444
62,29.0,0.003056999999898835,-1.58,-0.9755199999999999
63,296.0,0.03032100000018545,-6.919999999999962,-1.0
64,76.0,0.011091999998825486,-2.520000000000001,-0.09999999999999998
65,38.0,0.0034510000004956964,-1.7600000000000002,-0.8820918072249295
66,125.0,0.01823100000001432,-3.5000000000000018,-1.0
67,48.0,0.006830000000263681,-1.9600000000000004,-0.9666871308153006
68,94.0,0.012851999999838881,-2.8800000000000012,-0.982
69,38.0,0.004875000000538421,-1.7600000000000002,-0.8796668414249872
70,99.0,0.013720000000830623,-2.9800000000000013,-0.010000000000000009
71,173.0,0.023193999999421067,-4.460000000000003,-0.97372
72,109.0,0.016397999999753665,-3.1800000000000015,-1.0
73,59.0,0.00916999999935797,-2.1800000000000006,-0.9580769121792152
74,125.0,0.019926000000850763,-3.5000000000000018,-0.97372
75,132.0,0.021340999999665655,-3.640000000000002,-0.87652
76,87.0,0.011839000000691158,-2.740000000000001,-0.982
77,90.0,0.011574000000109663,-2.800000000000001,-0.08709684850519939
78,257.0,0.036688000000140164,-6.139999999999978,-0.982
79,199.0,0.024432999998680316,-4.980000000000003,-1.0
80,69.0,0.012026000000332715,-2.380000000000001,-0.09999999999999998
81,96.0,0.013559000000896049,-2.9200000000000013,-0.982
82,132.0,0.016380999999455526,-3.640000000000002,-0.9674912497018758
83,142.0,0.019958999999289517,-3.840000000000002,-0.982
84,20.0,0.0026930000003630994,-1.4000000000000001,-0.9755199999999999
85,130.0,0.022214999999050633,-3.600000000000002,-0.09999999999999998
86,54.0,0.0075319999996281695,-2.0800000000000005,-0.973072
87,116.0,0.0158449999998993,-3.3200000000000016,-0.9748072
88,97.0,0.009325000000899308,-2.9400000000000013,-1.0
89,91.0,0.012154000000009546,-2.820000000000001,-0.9673576353857949
90,118.0,0.014642000000094413,-3.3600000000000017,-0.97372
91,262.0,0.029447000000800472,-6.239999999999976,-0.9802
92,105.0,0.012576000000990462,-3.1000000000000014,-0.97192792
93,141.0,0.01693599999998696,-3.820000000000002,-1.0
94,60.0,0.005482000000483822,-2.2000000000000006,-0.010000000000000009
95,49.0,0.006477999999333406,-1.9800000000000004,-0.0974872
96,185.0,0.02502199999980803,-4.700000000000003,-0.97152980032
97,116.0,0.013457999999445747,-3.3200000000000016,-1.0
98,192.0,0.01999000000068918,-4.840000000000003,-1.0
99,178.0,0.019022999998924206,-4.560000000000002,-0.9755199999999999
100,62.0,0.0070720000003348105,-2.2400000000000007,-0.8796939556610148
101,186.0,0.02030899999954272,-4.720000000000002,-1.0
102,66.0,0.008712999999261228,-2.3200000000000007,-0.09999999999999998
103,107.0,0.012671000000409549,-3.1400000000000015,-0.982
104,212.0,0.025929000001269742,-5.2399999999999975,-1.0
105,95.0,0.011002999999618623,-2.9000000000000012,-0.982
106,111.0,0.011860000000524451,-3.2200000000000015,-0.010000000000000009
107,217.0,0.025000999999974738,-5.339999999999995,-0.982
108,26.0,0.002878999999666121,-1.52,-0.9669196566684399
109,182.0,0.01972100000057253,-4.640000000000002,-0.8825392000000001
110,56.0,0.005823999999847729,-2.1200000000000006,-0.08802792830666817
111,72.0,0.009175000001050648,-2.440000000000001,-0.982
112,134.0,0.015204999999696156,-3.680000000000002,-0.09737200000000001
113,158.0,0.01712299999962852,-4.160000000000002,-0.09999999999999998
114,41.0,0.004160000000410946,-1.8200000000000003,-0.9660056831093824
115,57.0,0.006999999999607098,-2.1400000000000006,-0.9707392
116,346.0,0.036772000001292326,-7.91999999999994,-0.9802
117,110.0,0.012016999999104883,-3.2000000000000015,-0.982
118,91.0,0.009255000000848668,-2.820000000000001,-1.0
119,155.0,0.019338000000061584,-4.100000000000002,-0.982
120,52.0,0.006379000000379165,-2.0400000000000005,-0.982
121,67.0,0.007965000000695,-2.3400000000000007,-1.0
122,111.0,0.011529999999766005,-3.2200000000000015,-0.98002
123,193.0,0.021026999998866813,-4.860000000000003,-1.0
124,239.0,0.024687000000994885,-5.779999999999986,-0.9721612
125,254.0,0.028150000000096043,-6.07999999999998,-0.97372
126,63.0,0.006624000001465902,-2.2600000000000007,-0.8701041899402565
127,227.0,0.025557999999364256,-5.539999999999991,-0.09737200000000001
128,249.0,0.02604799999971874,-5.979999999999982,-1.0
129,241.0,0.027635999998892657,-5.819999999999985,-0.9755199999999999
130,306.0,0.03361399999994319,-7.1199999999999575,-1.0
131,223.0,0.023562000000310945,-5.459999999999993,-0.9687046558594493
132,129.0,0.014076999999815598,-3.580000000000002,-0.973072
133,184.0,0.022081999999500113,-4.680000000000003,-0.97372
