step,reward,mean,median,std,max,min
0,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
1,-0.018097014925373134,-0.01904850746268657,-0.01904850746268657,0.0009514925373134333,-0.018097014925373134,-0.02
2,-0.02,-0.01936567164179105,-0.02,0.0008970757671769638,-0.018097014925373134,-0.02
3,-0.017866108786610876,-0.018990780927996005,-0.01904850746268657,0.0010125156003298777,-0.017866108786610876,-0.02
4,-0.01657718120805369,-0.018508060984007542,-0.018097014925373134,0.0013237161516072835,-0.01657718120805369,-0.02
5,-0.02,-0.01875671748667295,-0.01904850746268657,0.0013301643970868022,-0.01657718120805369,-0.02
6,-0.018791469194312793,-0.018761682016335785,-0.018791469194312793,0.0012315529740340185,-0.01657718120805369,-0.02
7,-0.015342465753424656,-0.018334279983471896,-0.018444242059842963,0.001614261400995464,-0.015342465753424656,-0.02
8,-0.017660550458715594,-0.018259421147387864,-0.018097014925373134,0.0015365978231296259,-0.015342465753424656,-0.02
9,-0.01858529819694868,-0.018292008852343944,-0.018341156561160907,0.001461019236584781,-0.015342465753424656,-0.02
10,-0.018871681415929202,-0.01834470635812442,-0.01858529819694868,0.0014029593747572227,-0.015342465753424656,-0.02
11,-0.02,-0.018482647494947387,-0.018688383695630736,0.0014190051982964607,-0.015342465753424656,-0.02
12,-0.02,-0.01859936691841297,-0.018791469194312793,0.0014220289715893807,-0.015342465753424656,-0.02
13,-0.017279999999999997,-0.01850512642424062,-0.018688383695630736,0.0014118011399710763,-0.015342465753424656,-0.02
14,-0.01875457875457875,-0.018521756579596493,-0.01875457875457875,0.0013653481230717815,-0.015342465753424656,-0.02
15,-0.018602739726027395,-0.018526818026248424,-0.018678659240303073,0.001322137966414744,-0.015342465753424656,-0.02
16,-0.02,-0.01861347578941028,-0.01875457875457875,0.0013286743351037117,-0.015342465753424656,-0.02
17,-0.01823223570190641,-0.018592295784548955,-0.018678659240303073,0.0012941889920029548,-0.015342465753424656,-0.02
18,-0.017481481481481476,-0.018533831873861196,-0.018602739726027395,0.0012838596929834435,-0.015342465753424656,-0.02
19,-0.01728723404255319,-0.018471501982295795,-0.01859401896148804,0.0012805062350385885,-0.015342465753424656,-0.02
20,-0.02,-0.01854428760218647,-0.018602739726027395,0.0012913444060147889,-0.015342465753424656,-0.02
21,-0.02,-0.018610456347541632,-0.018678659240303073,0.0012975808574568534,-0.015342465753424656,-0.02
22,-0.02,-0.018670871288952867,-0.01875457875457875,0.0013003116041228754,-0.015342465753424656,-0.02
23,-0.01715877437325905,-0.018607867250798955,-0.018678659240303073,0.0013083036891089145,-0.015342465753424656,-0.02
24,-0.01879858657243816,-0.018615496023664524,-0.01875457875457875,0.0012824152827493056,-0.015342465753424656,-0.02
25,-0.02,-0.018668746176600505,-0.018773023974445774,0.0012853890483748632,-0.015342465753424656,-0.02
26,-0.02,-0.01871805187376345,-0.018791469194312793,0.0012861721630652314,-0.015342465753424656,-0.02
27,-0.018790035587188607,-0.01872062272067149,-0.0187907523907507,0.0012630666350490632,-0.015342465753424656,-0.02
28,-0.02,-0.018764739178579373,-0.018791469194312793,0.0012628622350540663,-0.015342465753424656,-0.02
29,-0.012444444444444445,-0.01855406268744154,-0.0187907523907507,0.0016819076245525096,-0.012444444444444445,-0.02
30,-0.02,-0.018600705826556332,-0.018791469194312793,0.0016741650724336888,-0.012444444444444445,-0.02
31,-0.017649769585253453,-0.018570989069015612,-0.0187907523907507,0.0016560845235804656,-0.012444444444444445,-0.02
32,-0.01773333333333333,-0.018545605561873728,-0.018790035587188607,0.0016371086380987587,-0.012444444444444445,-0.02
33,-0.02,-0.01858838186887744,-0.0187907523907507,0.0016314659992274969,-0.012444444444444445,-0.02
34,-0.01799212598425197,-0.01857134598645957,-0.018790035587188607,0.0016110558007575726,-0.012444444444444445,-0.02
35,-0.02,-0.018611030820169027,-0.0187907523907507,0.0016057784902748823,-0.012444444444444445,-0.02
36,-0.018602739726027395,-0.018610806736543577,-0.018790035587188607,0.0015839307164601864,-0.012444444444444445,-0.02
37,-0.02,-0.018647364454002956,-0.0187907523907507,0.0015786905235420483,-0.012444444444444445,-0.02
38,-0.02,-0.01868204741672083,-0.018791469194312793,0.0015729176934038919,-0.012444444444444445,-0.02
39,-0.01861975642760487,-0.01868049014199293,-0.0187907523907507,0.0015531622251220224,-0.012444444444444445,-0.02
40,-0.018148820326678767,-0.018667522585521852,-0.018790035587188607,0.0015362949906964707,-0.012444444444444445,-0.02
41,-0.015968379446640316,-0.018603257272691336,-0.018772307170883677,0.0015726850458309958,-0.012444444444444445,-0.02
42,-0.016194029850746267,-0.01854722872799494,-0.01875457875457875,0.0015961406791348996,-0.012444444444444445,-0.02
43,-0.02,-0.018580246256904145,-0.018772307170883677,0.0015926833800341464,-0.012444444444444445,-0.02
44,-0.02,-0.018611796340084055,-0.018790035587188607,0.001588731728280089,-0.012444444444444445,-0.02
45,-0.02,-0.01864197468051701,-0.0187907523907507,0.0015843548846162397,-0.012444444444444445,-0.02
46,-0.01872180451127819,-0.018643673187554482,-0.018790035587188607,0.0015674517579130917,-0.012444444444444445,-0.02
47,-0.017875,-0.018627659162813764,-0.018772307170883677,0.0015549188386302629,-0.012444444444444445,-0.02
48,-0.02,-0.018655666118674707,-0.018790035587188607,0.0015511547300486681,-0.012444444444444445,-0.02
49,-0.02,-0.018682552796301214,-0.0187907523907507,0.0015470556405239924,-0.012444444444444445,-0.02
50,-0.017250673854447438,-0.018654476738617806,-0.018790035587188607,0.0015446246674764418,-0.012444444444444445,-0.02
51,-0.018297161936560936,-0.018647605300116714,-0.018772307170883677,0.0015304873038280047,-0.012444444444444445,-0.02
52,-0.02,-0.018673122181246588,-0.018790035587188607,0.0015271061216708811,-0.012444444444444445,-0.02
53,-0.017633410672853827,-0.018653868264424497,-0.018772307170883677,0.0015193797233700264,-0.012444444444444445,-0.02
54,-0.02,-0.018678343386889507,-0.018790035587188607,0.0015162089090586916,-0.012444444444444445,-0.02
55,-0.018811188811188807,-0.018680715626609137,-0.0187907523907507,0.00150271333665234,-0.012444444444444445,-0.02
56,-0.02,-0.018703860966493187,-0.018791469194312793,0.001499510029995206,-0.012444444444444445,-0.02
57,-0.02,-0.01872620819120882,-0.018795027883375476,0.0014960709466923356,-0.012444444444444445,-0.02
58,-0.017665903890160182,-0.018708236931869012,-0.018791469194312793,0.0014896389637919906,-0.012444444444444445,-0.02
59,-0.01896236012207528,-0.01871247231837245,-0.018795027883375476,0.0014775313453542467,-0.012444444444444445,-0.02
60,-0.01592,-0.01866669408364503,-0.018791469194312793,0.0015076634826172712,-0.012444444444444445,-0.02
61,-0.02,-0.018688199017779787,-0.018795027883375476,0.0015048578959626507,-0.012444444444444445,-0.02
62,-0.018673602080624185,-0.01868796732036462,-0.018791469194312793,0.0014928679200608673,-0.012444444444444445,-0.02
63,-0.02,-0.018708467830983927,-0.018795027883375476,0.0014900701215546956,-0.012444444444444445,-0.02
64,-0.01703488372093023,-0.018682720383136946,-0.018791469194312793,0.0014928422408867984,-0.012444444444444445,-0.02
65,-0.02,-0.01870267916521063,-0.018795027883375476,0.0014902028611326027,-0.012444444444444445,-0.02
66,-0.02,-0.018722042162744798,-0.01879858657243816,0.0014873818667345874,-0.012444444444444445,-0.02
67,-0.02,-0.018740835660351493,-0.01880488769181348,0.0014843971925059744,-0.012444444444444445,-0.02
68,-0.01733681462140992,-0.01872048752935234,-0.01879858657243816,0.001483123845727877,-0.012444444444444445,-0.02
69,-0.02,-0.018738766278933023,-0.01880488769181348,0.0014802994477778827,-0.012444444444444445,-0.02
70,-0.02,-0.018756530134159316,-0.018811188811188807,0.0014773327601655044,-0.012444444444444445,-0.02
71,-0.018488888888888885,-0.01875281289464167,-0.01880488769181348,0.001467371965510159,-0.012444444444444445,-0.02
72,-0.02,-0.018769897649509593,-0.018811188811188807,0.0014644797230420356,-0.012444444444444445,-0.02
73,-0.016633663366336635,-0.018741029618655904,-0.01880488769181348,0.0014753148576320892,-0.012444444444444445,-0.02
74,-0.018486646884272994,-0.018737637848864133,-0.01879858657243816,0.0014657368500745167,-0.012444444444444445,-0.02
75,-0.02,-0.01875424787716855,-0.01880488769181348,0.0014631501202548574,-0.012444444444444445,-0.02
76,-0.02,-0.018770426476166363,-0.018811188811188807,0.0014604445715328848,-0.012444444444444445,-0.02
77,-0.018338762214983713,-0.018764892318971715,-0.01880488769181348,0.0014518649272243977,-0.012444444444444445,-0.02
78,-0.02,-0.01878052659341511,-0.018811188811188807,0.0014492394285935324,-0.012444444444444445,-0.02
79,-0.02,-0.01879577001099742,-0.018841435113559006,0.0014465122935738363,-0.012444444444444445,-0.02
80,-0.018860335195530722,-0.018796567112041043,-0.018860335195530722,0.0014375731540587193,-0.012444444444444445,-0.02
81,-0.018386075949367087,-0.018791561122252335,-0.018835762003359763,0.0014294907438552468,-0.012444444444444445,-0.02
82,-0.02,-0.01880612062680351,-0.018860335195530722,0.001426956998047097,-0.012444444444444445,-0.02
