episode,length,time,reward,delta
0,133.0,0.01152399999955378,-3.660000000000002,-1.0
1,195.0,0.016360999999960768,-4.900000000000003,-1.0
2,76.0,0.006285999999818159,-2.520000000000001,-1.0
3,52.0,0.004264999999577412,-2.0400000000000005,-0.982
4,62.0,0.006467000001066481,-2.2400000000000007,-1.0
5,69.0,0.007070000001476728,-2.380000000000001,-0.982
6,31.0,0.00284299999839277,-1.62,-1.0
7,109.0,0.009020999999847845,-3.1800000000000015,-1.0
8,30.0,0.0029489999997167615,-1.6,-1.0
9,38.0,0.0035339999994903337,-1.7600000000000002,-1.0
10,345.0,0.032304000000294764,-7.899999999999941,-1.0
11,66.0,0.005920999999943888,-2.3200000000000007,-1.0
12,53.0,0.005204999999477877,-2.0600000000000005,-0.982
13,28.0,0.002537000000302214,-1.56,-0.98038
14,10.0,0.0009829999999055872,-1.2,-0.09999999999999998
15,19.0,0.0018589999999676365,-1.3800000000000001,-0.98038
16,169.0,0.01549200000044948,-4.380000000000003,-0.978256
17,31.0,0.004103999999642838,-1.62,-0.09999999999999998
18,207.0,0.018067999999402673,-5.14,-0.98038
19,64.0,0.005586999999650288,-2.2800000000000007,-1.0
20,65.0,0.00560100000075181,-2.3000000000000007,-1.0
21,17.0,0.0020489999988058116,-1.34,-0.9777994374538
22,72.0,0.0059469999996508704,-2.440000000000001,-0.09999999999999998
23,33.0,0.003902999998899759,-1.6600000000000001,-0.978418
24,138.0,0.012092999999367748,-3.760000000000002,-0.09999999999999998
25,73.0,0.0074100000001635635,-2.460000000000001,-0.889830478
26,57.0,0.004677000000810949,-2.1400000000000006,-0.982
27,61.0,0.006418000000849133,-2.2200000000000006,-0.982
28,210.0,0.01922000000013213,-5.199999999999998,-1.0
29,167.0,0.01488200000130746,-4.3400000000000025,-0.9802
30,32.0,0.003028999999514781,-1.6400000000000001,-0.09999999999999998
31,92.0,0.008990000000267173,-2.840000000000001,-1.0
32,134.0,0.011338999998770305,-3.680000000000002,-1.0
33,57.0,0.0056590000003780005,-2.1400000000000006,-1.0
34,125.0,0.015529000000242377,-3.5000000000000018,-1.0
35,57.0,0.007824000000255182,-2.1400000000000006,-1.0
36,119.0,0.014247000000978005,-3.3800000000000017,-0.09999999999999998
37,95.0,0.011792999999670428,-2.9000000000000012,-1.0
38,77.0,0.009686999999757973,-2.540000000000001,-1.0
39,21.0,0.0027379999992263038,-1.4200000000000002,-0.9777778430154097
40,52.0,0.0054270000000542495,-2.0400000000000005,-1.0
41,69.0,0.006380999999237247,-2.380000000000001,-1.0
42,95.0,0.010417999999845051,-2.9000000000000012,-1.0
43,45.0,0.005768999999418156,-1.9000000000000004,-1.0
44,228.0,0.025330000000394648,-5.559999999999991,-0.9802
45,66.0,0.008765000000494183,-2.3200000000000007,-0.9777805165048844
46,77.0,0.009689000000435044,-2.540000000000001,-0.97784775658
47,220.0,0.023780000001352164,-5.399999999999994,-0.982
48,36.0,0.004746000000523054,-1.7200000000000002,-0.09999999999999998
49,29.0,0.003141999999570544,-1.58,-0.9802
50,87.0,0.009277000001020497,-2.740000000000001,-1.0
51,9.0,0.0010180000008404022,-1.18,-0.98038
52,142.0,0.015594000000419328,-3.840000000000002,-1.0
53,350.0,0.03971500000079686,-7.999999999999939,-1.0
54,102.0,0.011170000001584413,-3.0400000000000014,-1.0
55,251.0,0.033655999999609776,-6.019999999999981,-1.0
56,133.0,0.019308999999338994,-3.660000000000002,-0.982
57,137.0,0.01936999999998079,-3.740000000000002,-1.0
58,32.0,0.005611000000499189,-1.6400000000000001,-0.09819999999999995
59,100.0,0.012737999999444582,-3.0000000000000013,-1.0
60,111.0,0.01336500000070373,-3.2200000000000015,-1.0
61,43.0,0.006977999999435269,-1.8600000000000003,-0.9690064732986132
62,71.0,0.010434999998324201,-2.420000000000001,-0.9777779360044387
63,10.0,0.0016059999998105923,-1.2,-0.8898049660774925
64,258.0,0.03451700000005076,-6.159999999999978,-0.09778477565800003
65,54.0,0.008823000000120373,-2.0800000000000005,-0.0889804966077492
66,54.0,0.00847799999974086,-2.0800000000000005,-0.9776904358069892
67,242.0,0.03731299999890325,-5.839999999999985,-0.09819999999999995
68,89.0,0.01277000000118278,-2.780000000000001,-0.8810000033396079
69,110.0,0.01725599999917904,-3.2000000000000015,-1.0
70,64.0,0.010679000000891392,-2.2800000000000007,-0.982
71,236.0,0.03167600000051607,-5.719999999999987,-1.0
72,393.0,0.055291000000579515,-8.859999999999921,-0.982
73,168.0,0.022726999999576947,-4.360000000000003,-1.0
74,412.0,0.058012999999846215,-9.239999999999913,-0.982
75,138.0,0.018194000000221422,-3.760000000000002,-0.8888983047800054
76,64.0,0.010890999999901396,-2.2800000000000007,-1.0
77,44.0,0.006540000000313739,-1.8800000000000003,-0.9769200008447979
78,137.0,0.019664999999804422,-3.740000000000002,-0.982
