step,reward,mean,median,std,max,min
0,-0.018406249999999996,-0.018406249999999996,-0.018406249999999996,0.0,-0.018406249999999996,-0.018406249999999996
1,-0.01796,-0.018183124999999998,-0.018183124999999998,0.00022312499999999763,-0.01796,-0.018406249999999996
2,-0.017315789473684208,-0.017894013157894736,-0.01796,0.0004476172005642731,-0.017315789473684208,-0.018406249999999996
3,-0.016565656565656565,-0.01756192400983519,-0.017637894736842102,0.0006936284851831603,-0.016565656565656565,-0.018406249999999996
4,-0.01896761133603239,-0.017843061475074633,-0.01796,0.0008372869745857854,-0.016565656565656565,-0.01896761133603239
5,-0.01762790697674418,-0.017807202392019557,-0.01779395348837209,0.000768529288552884,-0.016565656565656565,-0.01896761133603239
6,-0.017848101265822782,-0.01781304508827716,-0.017848101265822782,0.0007116637812060124,-0.016565656565656565,-0.01896761133603239
7,-0.01790983606557377,-0.017825143960439237,-0.017878968665698276,0.0006664696911702318,-0.016565656565656565,-0.01896761133603239
8,-0.018979999999999997,-0.01795346129816821,-0.01790983606557377,0.0007256383560272718,-0.016565656565656565,-0.018979999999999997
9,-0.02,-0.018158115168351387,-0.017934918032786885,0.0009224124785543325,-0.016565656565656565,-0.02
10,-0.02,-0.018325559243955805,-0.01796,0.0010265819205667417,-0.016565656565656565,-0.02
11,-0.0183,-0.01832342930695949,-0.01813,0.000982902744907136,-0.016565656565656565,-0.02
12,-0.018678756476683937,-0.018350762166169064,-0.0183,0.000949077242596633,-0.016565656565656565,-0.02
13,-0.015696202531645567,-0.018161150763703098,-0.01813,0.0011418365857375423,-0.015696202531645567,-0.02
14,-0.017834394904458595,-0.018139367039753464,-0.01796,0.0011061260468113222,-0.015696202531645567,-0.02
15,-0.01808270676691729,-0.018135825772701203,-0.018021353383458644,0.001071089754901438,-0.015696202531645567,-0.02
16,-0.018673602080624185,-0.018167459673167262,-0.01808270676691729,0.0010467856571440522,-0.015696202531645567,-0.02
