steps,time,reward,delta,converged
1,0.017081999999390973,-0.025697674418604665,1.0,False
2,0.011366000000634813,-0.030315789473684223,1.0,False
3,0.004073000000062166,-0.04800000000000001,1.0,False
4,0.006746000000021013,-0.03400000000000001,1.0,False
5,0.01706099999955768,-0.025664739884393082,1.0,False
6,0.005603999999948428,-0.03849056603773586,1.0,False
7,0.008897000000615662,-0.03065217391304349,1.0,False
8,0.0030529999994541868,-0.05161290322580645,1.0,False
9,0.016415000000051805,-0.025833333333333347,1.0,False
10,0.0091019999999844,-0.030537634408602164,1.0,False
11,0.007043999999950756,-0.03400000000000001,1.0,False
12,0.011872000000039407,-0.028099173553719024,1.0,False
13,0.00537499999973079,-0.03921568627450981,1.0,False
14,0.0014860000001135631,-0.09,1.0,False
15,0.0029549999999289867,-0.05379310344827586,1.0,False
16,0.017208000000209722,-0.025632183908045992,1.0,False
17,0.007498999999370426,-0.03361111111111112,1.0,False
18,0.011692000000039116,-0.028305084745762727,1.0,False
19,0.008283999999548541,-0.03342465753424659,1.0,False
20,0.008225999999922351,-0.032564102564102575,1.0,False
21,0.007294000000001688,-0.03342465753424659,1.0,False
22,0.008356000000276254,-0.03324324324324326,1.0,False
23,0.0017309999993813108,-0.08125,1.0,False
24,0.006592000000637199,-0.03507692307692309,1.0,False
25,0.006244999999580614,-0.03555555555555557,1.0,False
26,0.007338999999774387,-0.03324324324324326,1.0,False
27,0.007376000000476779,-0.03400000000000001,1.0,False
28,0.006526999999550753,-0.034626865671641804,1.0,False
29,0.009684999999990396,-0.030208333333333347,1.0,False
30,0.005783000000519678,-0.03719298245614036,1.0,False
31,0.0037580000007437775,-0.04722222222222223,1.0,False
32,0.003281000000242784,-0.05161290322580645,1.0,False
33,0.010051999999632244,-0.029702970297029715,1.0,False
34,0.004522999999608146,-0.04227272727272728,1.0,False
35,0.014143999999760126,-0.02705035971223023,1.0,False
36,0.009411000000000058,-0.030208333333333347,1.0,False
37,0.013872999999875901,-0.026950354609929093,1.0,False
38,0.007546999999249238,-0.03400000000000001,1.0,False
39,0.010478000000148313,-0.029800000000000014,1.0,False
40,0.020697999999356398,-0.0249246231155779,1.0,False
41,0.009764999999788415,-0.03076923076923078,1.0,False
42,0.012463999999454245,-0.02771653543307088,1.0,False
43,0.011696999999912805,-0.028521739130434796,1.0,False
44,0.01801999999952386,-0.02544444444444446,1.0,False
45,0.00791399999980058,-0.03240506329113925,1.0,False
46,0.008324999999786087,-0.03240506329113925,1.0,False
47,0.010580000000118162,-0.02915887850467291,1.0,False
48,0.05133899999964342,-0.01999999999999975,1.0,False
49,0.013356000000385393,-0.027368421052631594,1.0,False
50,0.010118999999576772,-0.029800000000000014,1.0,False
51,0.0016869999999471474,-0.08125,1.0,False
52,0.003778000000238535,-0.04578947368421053,1.0,False
53,0.00512799999978597,-0.03960000000000001,1.0,False
54,0.0019640000000435975,-0.08125,1.0,False
55,0.019733000000087486,-0.024900000000000016,1.0,False
56,0.0034279999999853317,-0.04882352941176471,1.0,False
57,0.0014459999993050587,-0.09,1.0,False
58,0.009997000000112166,-0.02989898989898991,1.0,False
59,0.012805000000298605,-0.027596899224806216,1.0,False
60,0.01573599999937869,-0.026125000000000016,1.0,False
61,0.010795999999572814,-0.02915887850467291,1.0,False
62,0.004702000000179396,-0.04041666666666668,1.0,False
63,0.022608000000218453,-0.02427947598253271,1.0,False
64,0.004031000000395579,-0.04512820512820513,1.0,False
65,0.01428200000009383,-0.026758620689655187,1.0,False
66,0.007151999999223335,-0.03342465753424659,1.0,False
67,0.018568999999843072,-0.025326086956521755,1.0,False
68,0.012237999999342719,-0.028099173553719024,1.0,False
69,0.018856000000596396,-0.025077720207253903,1.0,False
70,0.004744000000755477,-0.04041666666666668,1.0,False
71,0.008850999999594933,-0.031807228915662664,1.0,False
72,0.016446999999971013,-0.026490066225165573,1.0,False
73,0.04061499999988882,-0.02349999999999989,1.0,False
74,0.009439999999813153,-0.032098765432098775,1.0,False
75,0.0034599999999045394,-0.05920000000000001,1.0,False
76,0.049377000000276894,-0.022493638676844584,1.0,False
77,0.019952000000557746,-0.027259259259259275,1.0,False
78,0.06533799999942858,-0.01999999999999975,1.0,False
79,0.007469999999557331,-0.036896551724137944,1.0,False
80,0.0058030000000144355,-0.03750000000000001,1.0,False
81,0.014390000000275904,-0.027000000000000014,1.0,False
82,0.03182500000002619,-0.02396761133603232,1.0,False
83,0.014078000000154134,-0.02899082568807341,1.0,False
84,0.01092999999946187,-0.03076923076923078,1.0,False
85,0.01225700000031793,-0.02899082568807341,1.0,False
86,0.017012000000249827,-0.028828828828828843,1.0,False
87,0.02422400000068592,-0.026666666666666682,1.0,False
88,0.018003999999564257,-0.02907407407407409,1.0,False
89,0.01774600000044302,-0.02907407407407409,1.0,False
90,0.02422999999998865,-0.025536723163841826,1.0,False
91,0.023350000000391447,-0.025764705882352957,1.0,False
92,0.002612000000226544,-0.07157894736842106,1.0,False
93,0.0037529999999605934,-0.04177777777777779,1.0,False
94,0.023385000000416767,-0.024622641509433954,1.0,False
95,0.00808099999994738,-0.03272727272727274,1.0,False
96,0.003337999999530439,-0.057692307692307696,1.0,False
97,0.011006999999153777,-0.032250000000000015,1.0,False
98,0.007974000000103842,-0.03555555555555557,1.0,False
99,0.014897000000019034,-0.028305084745762727,1.0,False
100,0.012657000000217522,-0.032098765432098775,1.0,False
101,0.007701999999881082,-0.036610169491525436,1.0,False
102,0.023275999999896158,-0.0253846153846154,1.0,False
103,0.02018899999984569,-0.025632183908045992,1.0,False
104,0.027127000000291446,-0.024474885844748835,1.0,False
105,0.0031659999995099497,-0.057692307692307696,1.0,False
106,0.03440799999953015,-0.02283236994219636,1.0,False
107,0.009816000000682834,-0.029423076923076937,1.0,False
108,0.015723999999863736,-0.026125000000000016,1.0,False
109,0.01575900000079855,-0.026363636363636377,1.0,False
110,0.010663000000022294,-0.029423076923076937,1.0,False
111,0.026788000000124157,-0.024016393442622887,1.0,False
112,0.02927300000010291,-0.023266666666666536,1.0,False
113,0.01402700000016921,-0.02771653543307088,1.0,False
114,0.015433999999913794,-0.02624203821656053,1.0,False
115,0.010161000000152853,-0.029607843137254914,1.0,False
116,0.009844000000157394,-0.030208333333333347,1.0,False
117,0.02124199999980192,-0.024622641509433954,1.0,False
118,0.004738000000543252,-0.04130434782608696,1.0,False
119,0.027122999999846797,-0.023589743589743487,1.0,False
120,0.011765000000195869,-0.02837606837606839,1.0,False
121,0.0406490000004851,-0.02283236994219636,1.0,False
122,0.005433999999695516,-0.03849056603773586,1.0,False
123,0.006738999999470252,-0.034626865671641804,1.0,False
124,0.008381000000554195,-0.03814814814814816,1.0,False
125,0.02387500000077125,-0.024100418410041784,1.0,False
126,0.024081999999907566,-0.024688995215311,1.0,False
127,0.014170999999805645,-0.02844827586206898,1.0,False
128,0.02879399999983434,-0.024336283185840673,1.0,False
129,0.015204999999696156,-0.026490066225165573,1.0,False
130,0.014453000000685279,-0.027424242424242438,1.0,False
