steps,time,reward,delta,converged
1,0.00515899999982139,-0.03884615384615386,0.9998433928446853,False
2,0.002699000000120577,-0.05920000000000001,1.0000246071245182,False
3,0.0037649999999302963,-0.04578947368421053,1.000717939405307,False
4,0.015495000000100845,-0.02624203821656053,1.000717939405307,False
5,0.0031180000000858854,-0.0496969696969697,1.000717939405307,False
6,0.025362999999742897,-0.023740458015267085,1.000717939405307,False
7,0.002539000000069791,-0.06083333333333334,1.000717939405307,False
8,0.01033400000005713,-0.029333333333333347,1.000717939405307,False
9,0.008346000000074127,-0.03139534883720931,1.000717939405307,False
10,0.011145999999826017,-0.028521739130434796,1.000717939405307,False
11,0.005747000000155822,-0.036896551724137944,1.000717939405307,False
12,0.008413000000018656,-0.03484848484848486,1.000717939405307,False
13,0.006697000000258413,-0.03420289855072465,1.000717939405307,False
14,0.005892999999559834,-0.036896551724137944,1.000717939405307,False
15,0.003565999999864289,-0.04800000000000001,1.000717939405307,False
16,0.007832000000234984,-0.03240506329113925,1.000717939405307,False
17,0.014650000000074215,-0.026490066225165573,1.000717939405307,False
18,0.009129999999913707,-0.031264367816091966,1.000717939405307,False
19,0.0036259999997128034,-0.04800000000000001,1.000717939405307,False
20,0.003283000000010361,-0.05161290322580645,1.000717939405307,False
21,0.00789100000019971,-0.032098765432098775,1.000717939405307,False
22,0.004776000000219938,-0.04085106382978724,1.000717939405307,False
23,0.006002000000080443,-0.03606557377049181,1.000717939405307,False
24,0.026213000000097963,-0.02364312267657983,1.000717939405307,False
25,0.0024589999998170242,-0.06083333333333334,1.000717939405307,False
26,0.01992400000017369,-0.024851485148514863,1.000717939405307,False
27,0.003440000000409782,-0.0496969696969697,1.000717939405307,False
28,0.004776000000219938,-0.04041666666666668,1.000717939405307,False
29,0.008621999999832042,-0.031011235955056192,1.000717939405307,False
30,0.01956000000018321,-0.024875621890547275,1.000717939405307,False
31,0.008006999999906839,-0.03240506329113925,1.000717939405307,False
32,0.005036000000018248,-0.04041666666666668,1.000717939405307,False
33,0.0030820000001767767,-0.05266666666666667,1.000717939405307,False
34,0.012250999999650958,-0.027903225806451628,1.0008239982354883,False
35,0.028135000000020227,-0.02346289752650165,1.0008239982354883,False
36,0.024690000000191503,-0.02393574297188748,1.0008239982354883,False
37,0.006534000000101514,-0.03484848484848486,1.0008239982354883,False
38,0.02479300000004514,-0.023858267716535354,1.0008239982354883,False
39,0.0022250000001804437,-0.07444444444444445,1.0008239982354883,False
40,0.0122799999999188,-0.02859649122807019,1.0008239982354883,False
41,0.00509600000032151,-0.03960000000000001,1.0008239982354883,False
42,0.0038380000000870496,-0.04512820512820513,1.0008239982354883,False
43,0.017965999999887572,-0.02590361445783134,1.0008239982354883,False
44,0.015216999999665859,-0.026363636363636377,1.0008239982354883,False
45,0.027497999999923195,-0.023438596491227953,1.0008239982354883,False
46,0.005593000000317261,-0.03921568627450981,1.0008239982354883,False
47,0.0037729999999100983,-0.04578947368421053,1.0008239982354883,False
48,0.004719999999906577,-0.04227272727272728,1.0008239982354883,False
49,0.0016630000000077416,-0.08125,1.0008239982354883,False
50,0.003330000000005384,-0.04882352941176471,1.0008239982354883,False
51,0.001633000000310858,-0.08533333333333333,1.0008239982354883,False
52,0.009208999999827938,-0.030315789473684223,1.0008239982354883,False
53,0.009252000000287808,-0.030000000000000013,1.0008239982354883,False
54,0.01180099999965023,-0.028305084745762727,1.0008239982354883,False
55,0.009328000000095926,-0.030537634408602164,1.0008239982354883,False
56,0.004902000000129192,-0.04085106382978724,1.0008239982354883,False
57,0.0031429999999090796,-0.055,1.0008239982354883,False
58,0.01056300000027477,-0.02899082568807341,1.0008239982354883,False
59,0.0075679999999920256,-0.031951219512195136,1.0008239982354883,False
60,0.013806999999815162,-0.026012269938650318,1.0008239982354883,False
61,0.00446700000020428,-0.03719298245614036,1.0008239982354883,False
62,0.003099000000020169,-0.042790697674418614,1.0008239982354883,False
63,0.010817000000315602,-0.025939393939393957,1.0008239982354883,False
64,0.0023900000001049193,-0.04578947368421053,1.0008239982354883,False
65,0.003456999999798427,-0.03781818181818183,1.0008239982354883,False
66,0.014161999999942054,-0.024336283185840673,1.0008239982354883,False
67,0.006506000000172207,-0.03042553191489363,1.0008239982354883,False
68,0.0158409999999094,-0.023798449612403016,1.0008239982354883,False
69,0.003995000000031723,-0.03507692307692309,1.0008239982354883,False
70,0.005364000000099622,-0.03272727272727274,1.0008239982354883,False
71,0.009160000000065338,-0.026950354609929093,1.0008239982354883,False
72,0.018602999999984604,-0.023333333333333206,1.0008239982354883,False
73,0.00786500000003798,-0.028235294117647074,1.0008239982354883,False
74,0.014423999999962689,-0.024734299516908212,1.0008239982354883,False
75,0.008570999999847118,-0.02816666666666668,1.0008239982354883,False
76,0.014213999999810767,-0.02471153846153846,1.0008239982354883,False
77,0.020970999999917694,-0.023402777777777658,1.0008239982354883,False
78,0.006438000000343891,-0.03139534883720931,1.0008239982354883,False
79,0.00755299999991621,-0.02899082568807341,1.0008239982354883,False
80,0.00611399999979767,-0.031666666666666676,1.0008239982354883,False
81,0.023462999999992462,-0.022925373134328197,1.0008239982354883,False
82,0.02744200000006458,-0.0224999999999998,1.0008239982354883,False
83,0.012711000000308559,-0.025355191256830615,1.0008239982354883,False
84,0.006568999999672087,-0.03076923076923078,1.0008239982354883,False
85,0.03504700000030425,-0.02195999999999975,1.0008239982354883,False
86,0.008197999999993044,-0.028909090909090922,1.0008239982354883,False
87,0.014386999999715044,-0.02502564102564104,1.0008239982354883,False
88,0.00856999999996333,-0.028099173553719024,1.0008239982354883,False
89,0.006382999999914318,-0.031011235955056192,1.0008239982354883,False
90,0.026867999999922176,-0.022648648648648465,1.0008239982354883,False
91,0.023333000000093307,-0.023024691358024537,1.0008239982354883,False
92,0.009725000000344153,-0.02720588235294119,1.0008239982354883,False
93,0.011782000000039261,-0.025868263473053904,1.0008239982354883,False
94,0.01356500000019878,-0.026282051282051296,1.0008239982354883,False
95,0.00679500000023836,-0.03555555555555557,1.0008239982354883,False
96,0.03148700000019744,-0.023006134969325,1.0008239982354883,False
97,0.015166000000135682,-0.026853146853146867,1.0008239982354883,False
98,0.027514000000337546,-0.023873517786561188,1.0008239982354883,False
99,0.030790000000251894,-0.023783783783783697,1.0008239982354883,False
100,0.016712999999981548,-0.027480916030534364,1.0008239982354883,False
101,0.01745500000015454,-0.027424242424242438,1.0008239982354883,False
102,0.010526000000027125,-0.031264367816091966,1.0008239982354883,False
103,0.024327999999968597,-0.02510416666666668,1.0008239982354883,False
104,0.015329999999721622,-0.027840000000000014,1.0008239982354883,False
105,0.048901000000114436,-0.0224999999999998,1.0008239982354883,False
106,0.05760099999997692,-0.022295081967212898,1.0008239982354883,False
107,0.0024699999999029387,-0.08533333333333333,1.0008239982354883,False
108,0.016478000000006432,-0.028750000000000015,1.0008239982354883,False
109,0.024499000000105298,-0.025297297297297315,1.0008239982354883,False
110,0.02723999999989246,-0.025355191256830615,1.0008239982354883,False
111,0.04268899999988207,-0.023379310344827466,1.0008239982354883,False
112,0.05994700000019293,-0.022187499999999773,1.0008239982354883,False
113,0.06185700000014549,-0.01999999999999975,1.0008239982354883,False
114,0.018966999999975087,-0.027967479674796764,1.0008239982354883,False
115,0.04817299999967872,-0.01999999999999975,1.0008239982354883,False
116,0.022871999999551917,-0.02413502109704636,1.0008239982354883,False
117,0.019037000000025728,-0.023951612903225738,1.0008239982354883,False
118,0.035525000000234286,-0.023783783783783697,1.0008239982354883,False
119,0.030718000000433676,-0.024317180616740052,1.0008239982354883,False
120,0.020890000000235887,-0.026363636363636377,1.0008239982354883,False
121,0.014562999999725434,-0.029702970297029715,1.0008239982354883,False
122,0.02779899999995905,-0.02396761133603232,1.0008239982354883,False
123,0.035147000000051776,-0.022692307692307512,1.0008239982354883,False
124,0.009539000000131637,-0.027967479674796764,1.0008239982354883,False
125,0.011308999999982916,-0.030000000000000013,1.0008239982354883,False
126,0.036762000000180706,-0.022098501070663575,1.0008239982354883,False
127,0.011350999999649503,-0.02859649122807019,1.0008239982354883,False
128,0.0032270000001517474,-0.04722222222222223,1.0008239982354883,False
129,0.040117000000009284,-0.022139737991266145,1.0008239982354883,False
130,0.00922599999967133,-0.027840000000000014,1.0008239982354883,False
131,0.0026330000000598375,-0.050625,1.0008239982354883,False
132,0.005940999999893393,-0.03272727272727274,1.0008239982354883,False
133,0.01986899999974412,-0.025130890052356036,1.0008239982354883,False
134,0.05443799999966359,-0.01999999999999975,1.0008239982354883,False
135,0.01602900000034424,-0.027967479674796764,1.0008239982354883,False
136,0.062106999999741674,-0.02212121212121189,1.0008239982354883,False
137,0.0031570000001011067,-0.04722222222222223,1.0008239982354883,False
138,0.013252999999622261,-0.0263225806451613,1.0008239982354883,False
139,0.016811999999845284,-0.028521739130434796,1.0008239982354883,False
140,0.026181000000178756,-0.025130890052356036,1.0008239982354883,False
141,0.01910200000020268,-0.026758620689655187,1.0008239982354883,False
142,0.03286300000036135,-0.024117647058823473,1.0008239982354883,False
143,0.007652000000234693,-0.03719298245614036,1.0008239982354883,False
144,0.0051600000001599255,-0.04722222222222223,1.0008239982354883,False
145,0.012736000000131753,-0.030888888888888903,1.0008239982354883,False
146,0.03096000000005006,-0.024688995215311,1.0008239982354883,False
147,0.016825000000153523,-0.02837606837606839,1.0008239982354883,False
148,0.024069000000054075,-0.02544444444444446,1.0008239982354883,False
149,0.010535999999774504,-0.031264367816091966,1.0008239982354883,False
150,0.028471000000081403,-0.024516129032258045,1.0008239982354883,False
151,0.028232000000116386,-0.02437499999999997,1.0008239982354883,False
152,0.030582000000322296,-0.023798449612403016,1.0008239982354883,False
153,0.01618899999994028,-0.027967479674796764,1.0008239982354883,False
154,0.029778000000078464,-0.024049586776859443,1.0008239982354883,False
155,0.011790999999902851,-0.02989898989898991,1.0009006992076275,False
156,0.0389220000001842,-0.02297872340425516,1.0009006992076275,False
157,0.016669999999976426,-0.02771653543307088,1.0009006992076275,False
158,0.024629000000004453,-0.025297297297297315,1.0009006992076275,False
159,0.02991299999985131,-0.023698113207547077,1.0009006992076275,False
160,0.016787999999905878,-0.025868263473053904,1.0009006992076275,False
161,0.04534000000012384,-0.022899408284023502,1.0009006992076275,False
162,0.052321000000119966,-0.01999999999999975,1.0009006992076275,False
163,0.012214999999741849,-0.03010309278350517,1.0009006992076275,False
164,0.042317999999795575,-0.023333333333333206,1.0009006992076275,False
165,0.04162999999971362,-0.022799999999999827,1.0009006992076275,False
166,0.03700200000002951,-0.02248730964466985,1.0009006992076275,False
