episode,length,time,reward,delta
0,48.0,0.010893000000578468,-1.9600000000000004,-1.0004651050772408
1,15.0,0.0032899999987421324,-1.3,-1.000421682432658
2,139.0,0.02188399999977264,-3.780000000000002,-1.000800735802584
3,52.0,0.010895999999775086,-2.0400000000000005,-1.0006518670626428
4,139.0,0.02082200000040757,-3.780000000000002,-1.0001249709671989
5,104.0,0.017479999998613494,-3.0800000000000014,-1.0002408704097023
6,150.0,0.032467999999425956,-4.000000000000002,-1.0003276194626327
7,44.0,0.005025000000387081,-1.8800000000000003,-1.000933034774933
8,21.0,0.004599999998390558,-1.4200000000000002,-1.0004192139276158
9,76.0,0.012072999999872991,-2.520000000000001,-1.0003352466835704
10,72.0,0.008943000000726897,-2.440000000000001,-1.0001233846185253
11,28.0,0.003808999999819207,-1.56,-1.0009247861127761
12,45.0,0.006728000000293832,-1.9000000000000004,-0.9802053176434671
13,123.0,0.017535999999381602,-3.4600000000000017,-1.0007285916575064
14,133.0,0.013279999999213032,-3.660000000000002,-1.0000898436390682
15,41.0,0.0061189999996713595,-1.8200000000000003,-0.9820148576688889
16,48.0,0.009245999999620835,-1.9600000000000004,-0.9820053328926556
17,186.0,0.031705999999758205,-4.720000000000002,-0.9791200421682432
18,260.0,0.05719100000169419,-6.199999999999977,-0.1000728591657506
19,41.0,0.0062319999997271225,-1.8200000000000003,-1.0002389702752463
20,338.0,0.0376300000007177,-7.759999999999944,-0.9800209160003726
21,70.0,0.00736499999948137,-2.400000000000001,-0.9820868528073083
22,88.0,0.01098199999978533,-2.760000000000001,-0.971200089843639
23,24.0,0.0028679999995802063,-1.4800000000000002,-1.0000939932185093
24,111.0,0.016042000001107226,-3.2200000000000015,-0.0971200089843639
25,34.0,0.007276000000274507,-1.6800000000000002,-0.9800204947362054
26,212.0,0.0345580000011978,-5.2399999999999975,-1.000363695540818
27,39.0,0.004972999999154126,-1.7800000000000002,-0.10001249709671978
28,372.0,0.04278799999883631,-8.43999999999993,-0.09800209160003726
29,108.0,0.013756000000284985,-3.1600000000000015,-0.9820393167714555
30,207.0,0.03915899999992689,-5.14,-1.0002783631503493
31,258.0,0.04526600000099279,-6.159999999999978,-1.0000997385534678
32,387.0,0.06991700000071432,-8.739999999999924,-1.000946910219109
33,82.0,0.011844999999084393,-2.640000000000001,-0.10002389702752446
34,59.0,0.006811999999627005,-2.1800000000000006,-0.9800020903852587
35,228.0,0.030445999998846673,-5.559999999999991,-1.0009300335377296
36,273.0,0.05834800000047835,-6.4599999999999715,-1.0003707547771883
37,306.0,0.07601900000008754,-7.1199999999999575,-1.0009195559079027
38,283.0,0.049307999999655294,-6.659999999999967,-1.0000306079023693
39,202.0,0.03226199999880919,-5.040000000000002,-0.9800002046479477
40,500.0,0.07807099999990896,-10.019999999999875,0.0
41,119.0,0.022006999999575783,-3.3800000000000017,-0.9802019731324263
42,328.0,0.07006599999840546,-7.559999999999948,-0.9820167083208932
43,216.0,0.03209199999946577,-5.319999999999996,-0.8920003060790237
44,210.0,0.03178900000057183,-5.199999999999998,-0.8830001249709672
45,84.0,0.014918000000761822,-2.680000000000001,-1.0004258402799688
46,179.0,0.03726300000016636,-4.580000000000003,-0.9800000020374577
47,350.0,0.05085300000064308,-7.999999999999939,-0.10003707547771878
48,500.0,0.06482700000015029,-10.019999999999875,0.0
49,141.0,0.021297999999660533,-3.820000000000002,-0.9800000020264901
50,312.0,0.0485949999983859,-7.239999999999955,-0.9800002095888902
51,291.0,0.04204300000128569,-6.819999999999964,-0.010002389702752468
52,500.0,0.05787200000122539,-10.019999999999875,0.0
53,500.0,0.0676739999998972,-10.019999999999875,0.0
54,500.0,0.08506900000065798,-10.019999999999875,0.0
55,173.0,0.023391000000628992,-4.460000000000003,-1.0000928556840658
56,500.0,0.07848700000067765,-10.019999999999875,-0.0002062578916483919
57,258.0,0.0465039999999135,-6.159999999999978,-0.1000930033537728
58,66.0,0.008539000000382657,-2.3200000000000007,-0.9820080446932161
59,500.0,0.0788589999992837,-10.019999999999875,0.0
60,289.0,0.059595000000626897,-6.779999999999965,-0.8920009399321851
61,133.0,0.019759000000703963,-3.660000000000002,-1.0007098811031327
62,500.0,0.08922800000073039,-10.019999999999875,-0.002017490723186858
63,271.0,0.05378299999938463,-6.419999999999972,-1.0005681663756927
64,500.0,0.10814299999947252,-10.019999999999875,0.0
65,74.0,0.01661700000113342,-2.480000000000001,-0.9820202527867119
66,348.0,0.07208399999944959,-7.95999999999994,-0.9790300072859166
67,172.0,0.031993999999031075,-4.440000000000003,-0.9820201407619348
68,500.0,0.08973399999922549,-10.019999999999875,0.0
69,273.0,0.03664299999945797,-6.4599999999999715,-0.980200600527064
70,314.0,0.041333000001031905,-7.279999999999954,-0.980209675705063
71,500.0,0.09035300000141433,-10.019999999999875,0.0
72,145.0,0.0351810000011028,-3.900000000000002,-0.9800203994059387
73,500.0,0.08555400000113877,-10.019999999999875,-0.020570189431569776
74,251.0,0.04928800000016054,-6.019999999999981,-0.9802045942533462
75,500.0,0.05619800000022224,-10.019999999999875,0.0
76,500.0,0.060732999998435844,-10.019999999999875,0.0
77,500.0,0.05980400000044028,-10.019999999999875,0.0
78,500.0,0.06548099999963597,-10.019999999999875,0.0
79,500.0,0.06737199999952281,-10.019999999999875,0.0
80,500.0,0.09935899999982212,-10.019999999999875,-2.0396445902091942e-05
81,176.0,0.02786999999989348,-4.520000000000003,-1.0002405673165127
82,500.0,0.08630799999991723,-10.019999999999875,0.0
83,295.0,0.05583599999954458,-6.899999999999962,-1.000464741873559
84,353.0,0.0600269999995362,-8.059999999999938,-1.0008253366368114
85,500.0,0.055221000000528875,-10.019999999999875,0.0
86,500.0,0.06405199999971956,-10.019999999999875,0.0
87,500.0,0.051492999999027234,-10.019999999999875,0.0
