episode,length,time,reward,delta
0,138.0,0.02060700000038196,-3.760000000000002,-1.0001057690749422
1,104.0,0.020663999999669613,-3.0800000000000014,-1.0005734183456978
2,98.0,0.015708000000813627,-2.9600000000000013,-1.0002356221662705
3,105.0,0.02361399999972491,-3.1000000000000014,-0.9820312186780182
4,81.0,0.014470000000073924,-2.620000000000001,-1.0000749084063838
5,145.0,0.025464000000283704,-3.900000000000002,-1.0007133869028584
6,64.0,0.012555000001157168,-2.2800000000000007,-1.000191609677512
7,91.0,0.01732799999990675,-2.820000000000001,-1.0008493086271255
8,87.0,0.01339199999893026,-2.740000000000001,-0.9819134264050771
9,88.0,0.01246299999911571,-2.760000000000001,-1.0006920065400005
10,68.0,0.009836999999606633,-2.3600000000000008,-0.9818156233764248
11,25.0,0.00587199999972654,-1.5,-0.09820312186780178
12,251.0,0.04331300000012561,-6.019999999999981,-1.0001675156810486
13,18.0,0.0030900000001565786,-1.36,-0.9764977692451099
14,32.0,0.005170000000362052,-1.6400000000000001,-0.9752446557695637
15,53.0,0.009712999999464955,-2.0600000000000005,-1.0002661543024887
16,66.0,0.010904000000664382,-2.3200000000000007,-1.0000855117973277
17,11.0,0.0020219999987602932,-1.22,-0.9722933593893949
18,86.0,0.013377999999647727,-2.720000000000001,-1.000441066595593
19,58.0,0.008394999998927233,-2.1600000000000006,-0.09752446557695638
20,105.0,0.016510999999809428,-3.1000000000000014,-0.9821197903296133
21,131.0,0.025402999999641906,-3.620000000000002,-1.0006678963606508
22,9.0,0.0015730000013718382,-1.18,-0.9715801987898983
23,55.0,0.009047999999893364,-2.1000000000000005,-1.0005782076993512
24,147.0,0.020238000000972534,-3.940000000000002,-1.0007164184321988
25,86.0,0.015274999999746797,-2.720000000000001,-1.000554520326705
26,100.0,0.01574100000107137,-3.0000000000000013,-0.8841369344626846
27,91.0,0.015736999999717227,-2.820000000000001,-0.982075828729763
28,180.0,0.03137600000081875,-4.600000000000003,-1.0003031939514344
29,110.0,0.018893000000389293,-3.2000000000000015,-1.0001880146422342
30,23.0,0.003779999999096617,-1.4600000000000002,-0.9801405125652525
31,14.0,0.002800000000206637,-1.28,-0.09715801987898987
32,194.0,0.03506000000015774,-4.880000000000003,-1.000187055408583
33,115.0,0.02127199999995355,-3.3000000000000016,-0.9799715022319816
34,169.0,0.021843999998964136,-4.380000000000003,-1.0002871044907775
35,58.0,0.009329999998954008,-2.1600000000000006,-0.8839228801407263
36,115.0,0.01269999999931315,-3.3000000000000016,-0.9998981772447381
37,16.0,0.001976999999897089,-1.32,-0.9820430368995574
38,37.0,0.0045980000013514655,-1.7400000000000002,-0.9751925985515257
39,87.0,0.01339899999948102,-2.740000000000001,-0.9769945974912613
40,67.0,0.012151000000812928,-2.3400000000000007,-0.8840210489867326
41,56.0,0.00623500000074273,-2.1200000000000006,-0.9715572514386014
42,62.0,0.010070999998788466,-2.2400000000000007,-0.09818156233764241
43,90.0,0.008995999998660409,-2.800000000000001,-0.962514476579932
