steps,time,reward,delta,converged
1,0.008420000000114669,-0.03361111111111112,1.0,False
2,0.048644999998941785,-0.022367149758453896,1.0,False
3,0.005416999998487881,-0.03921568627450981,1.0,False
4,0.005462000000989065,-0.04512820512820513,1.0,False
5,0.001899000000776141,-0.07764705882352942,1.0,False
6,0.01525000000037835,-0.027000000000000014,1.0,False
7,0.010478000000148313,-0.029800000000000014,1.0,False
8,0.010105000001203734,-0.03065217391304349,1.0,False
9,0.0047839999988354975,-0.05161290322580645,1.0,False
10,0.006797000000005937,-0.03531250000000001,1.0,False
11,0.002782000001388951,-0.05920000000000001,1.0,False
12,0.004527999999481835,-0.044500000000000005,1.0,False
13,0.0026789999992615776,-0.057692307692307696,1.0,False
14,0.001702000001387205,-0.09538461538461539,1.0,False
15,0.003644000000349479,-0.0496969696969697,1.0,False
16,0.004873999998380896,-0.04041666666666668,1.0,False
17,0.015847000000576372,-0.026666666666666682,1.0,False
18,0.017019999999320135,-0.026086956521739146,1.0,False
19,0.0070429999996122206,-0.03719298245614036,1.0,False
20,0.0061920000007376075,-0.03606557377049181,1.0,False
21,0.011146000000735512,-0.030537634408602164,1.0,False
22,0.0033910000001924345,-0.05161290322580645,1.0,False
23,0.004102000000784756,-0.04512820512820513,1.0,False
24,0.015604999998686253,-0.027101449275362333,1.0,False
25,0.0029549999999289867,-0.05379310344827586,1.0,False
26,0.01617699999951583,-0.026853146853146867,1.0,False
27,0.011673000000882894,-0.029423076923076937,1.0,False
28,0.0043150000001332955,-0.04333333333333334,1.0,False
29,0.009062000000994885,-0.032098765432098775,1.0,False
30,0.002951000000393833,-0.05920000000000001,1.0,False
31,0.012885000000096625,-0.028828828828828843,1.0,False
32,0.009399000000485103,-0.03139534883720931,1.0,False
33,0.008251999999629334,-0.032564102564102575,1.0,False
34,0.006841000000349595,-0.03719298245614036,1.0,False
35,0.005231000001003849,-0.04041666666666668,1.0,False
36,0.00673099999949045,-0.03633333333333334,1.0,False
37,0.007460000000719447,-0.034626865671641804,1.0,False
38,0.002822000000378466,-0.07444444444444445,1.0,False
39,0.012294000000110827,-0.028909090909090922,1.0,False
40,0.003913999998985673,-0.04648648648648649,1.0,False
41,0.006269999999858555,-0.03633333333333334,1.0,False
42,0.022477999998955056,-0.024734299516908212,1.0,False
43,0.01656400000138092,-0.026490066225165573,1.0,False
44,0.01059499999973923,-0.029423076923076937,1.0,False
45,0.00384699999995064,-0.05266666666666667,1.0,False
46,0.005085000000690343,-0.04000000000000001,1.0,False
47,0.003290000000561122,-0.05266666666666667,1.0,False
48,0.00810300000011921,-0.03342465753424659,1.0,False
49,0.0029859999995096587,-0.05379310344827586,1.0,False
50,0.007211999998617102,-0.03342465753424659,1.0,False
51,0.015043999999761581,-0.029800000000000014,1.0,False
52,0.0079699999987497,-0.034411764705882364,1.0,False
53,0.023263999999471707,-0.026012269938650318,1.0,False
54,0.01001199999882374,-0.036896551724137944,1.0,False
55,0.03831499999978405,-0.024170212765957398,1.0,False
56,0.02680300000065472,-0.02680555555555557,1.0,False
57,0.013645000000906293,-0.03065217391304349,1.0,False
58,0.010491999999430845,-0.03781818181818183,1.0,False
59,0.0192879999995057,-0.028521739130434796,1.0,False
60,0.004606000000421773,-0.057692307692307696,1.0,False
61,0.00451700000121491,-0.056296296296296296,1.0,False
62,0.030013000001417822,-0.024949494949494964,1.0,False
63,0.022353000000293832,-0.026577181208053705,1.0,False
64,0.0220950000002631,-0.026577181208053705,1.0,False
65,0.05657499999870197,-0.02299694189602431,1.0,False
66,0.022538999999596854,-0.025798816568047354,1.0,False
67,0.017439000001104432,-0.026853146853146867,1.0,False
68,0.007385000000795117,-0.03380281690140846,1.0,False
69,0.00494299999991199,-0.04227272727272728,1.0,False
70,0.03609700000015437,-0.02335616438356152,1.0,False
71,0.006696999998894171,-0.03531250000000001,1.0,False
72,0.012359000000287779,-0.028521739130434796,1.0,False
73,0.011446999998952379,-0.030537634408602164,1.0,False
74,0.004820000000108848,-0.04722222222222223,1.0,False
75,0.009778999999980442,-0.030315789473684223,1.0,False
76,0.032407999999122694,-0.024117647058823473,1.0,False
77,0.005963000001429464,-0.03960000000000001,1.0,False
78,0.020701999999801046,-0.026621621621621638,1.0,False
79,0.03236099999958242,-0.023192182410423316,1.0,False
80,0.018867999999201857,-0.026012269938650318,1.0,False
81,0.005371000001105131,-0.04085106382978724,1.0,False
82,0.0022369999987859046,-0.069,1.0,False
83,0.004252000000633416,-0.044500000000000005,1.0,False
84,0.0063580000005458714,-0.04512820512820513,1.0,False
85,0.0023290000008273637,-0.069,1.0,False
86,0.04807499999878928,-0.02236144578313232,1.0,False
87,0.022717999998349114,-0.02471153846153846,1.0,False
88,0.009028000000398606,-0.03580645161290324,1.0,False
89,0.02433500000006461,-0.024394618834080686,1.0,False
90,0.0045739999986835755,-0.050625,1.0,False
91,0.01372799999990093,-0.028032786885245915,1.0,False
92,0.025552999999490567,-0.023999999999999935,1.0,False
93,0.03498100000069826,-0.02305295950155748,1.0,False
94,0.015852999998969608,-0.027424242424242438,1.0,False
95,0.012564000000566011,-0.030888888888888903,1.0,False
96,0.047964999999749125,-0.023344709897610796,1.0,False
97,0.02853300000060699,-0.025185185185185203,1.0,False
98,0.006044000001566019,-0.04722222222222223,1.0,False
99,0.02326100000027509,-0.025764705882352957,1.0,False
100,0.00626899999952002,-0.04085106382978724,1.0,False
101,0.017707000000882545,-0.02859649122807019,1.0,False
102,0.03954800000065006,-0.023525179856115,1.0,False
103,0.030244999999922584,-0.024579439252336435,1.0,False
104,0.028108999998949002,-0.0253846153846154,1.0,False
105,0.04237499999908323,-0.02364312267657983,1.0,False
106,0.016485999998621992,-0.027777777777777794,1.0,False
107,0.02198599999974249,-0.024949494949494964,1.0,False
108,0.025110999999014894,-0.024414414414414387,1.0,False
109,0.016274999999950523,-0.026666666666666682,1.0,False
110,0.003891000000294298,-0.04722222222222223,1.0,False
111,0.018662999998923624,-0.02560000000000001,1.0,False
112,0.01260300000103598,-0.02867256637168143,1.0,False
113,0.049823000001197215,-0.02212581344902363,1.0,False
114,0.01823300000069139,-0.026049382716049396,1.0,False
115,0.024730999999519554,-0.024558139534883706,1.0,False
116,0.01843600000029255,-0.025664739884393082,1.0,False
117,0.0023330000003625173,-0.06454545454545456,1.0,False
118,0.03896099999838043,-0.022699724517906156,1.0,False
119,0.00973599999997532,-0.031807228915662664,1.0,False
120,0.02982500000143773,-0.023602941176470486,1.0,False
121,0.03634499999861873,-0.022792022792022616,1.0,False
122,0.018841999999494874,-0.025939393939393957,1.0,False
123,0.020103999999264488,-0.025212765957446825,1.0,False
124,0.027045999999245396,-0.02382812499999992,1.0,False
125,0.016256999999313848,-0.02624203821656053,1.0,False
126,0.022623000000749016,-0.024600938967136138,1.0,False
127,0.009814999999434804,-0.03042553191489363,1.0,False
128,0.018604000000777887,-0.025632183908045992,1.0,False
129,0.01036500000009255,-0.029607843137254914,1.0,False
130,0.06859299999996438,-0.022012320328541852,1.0,False
131,0.034486000000470085,-0.02466666666666666,1.0,False
132,0.05186900000080641,-0.02297872340425516,1.0,False
133,0.07776399999966088,-0.01999999999999975,1.0,False
134,0.05740500000138127,-0.02264150943396208,1.0,False
135,0.01668199999949138,-0.026405228758169953,1.0,False
136,0.01895400000103109,-0.025798816568047354,1.0,False
137,0.022030000000086147,-0.025157894736842122,1.0,False
138,0.05100800000036543,-0.02219239373601767,1.0,False
139,0.03542799999922863,-0.023015384615384462,1.0,False
140,0.0519029999995837,-0.01999999999999975,1.0,False
141,0.027389000000766828,-0.02390438247011945,1.0,False
142,0.0357640000001993,-0.023006134969325,1.0,False
143,0.024123999999574153,-0.024355555555555523,1.0,False
144,0.052550000000337604,-0.01999999999999975,1.0,False
145,0.02519399999982852,-0.024066390041493715,1.0,False
146,0.04483600000094157,-0.022322274881516373,1.0,False
147,0.02280399999835936,-0.024622641509433954,1.0,False
148,0.028862999999546446,-0.02382812499999992,1.0,False
149,0.055191999999806285,-0.01999999999999975,1.0,False
150,0.04052400000000489,-0.02322368421052618,1.0,False
151,0.03061399999933201,-0.025130890052356036,1.0,False
152,0.06706300000041665,-0.022311320754716764,1.0,False
153,0.049312999999528984,-0.023015384615384462,1.0,False
154,0.05907599999954982,-0.022139737991266145,1.0,False
155,0.02230000000054133,-0.026163522012578627,1.0,False
156,0.03522100000009232,-0.024336283185840673,1.0,False
157,0.059344000001146924,-0.0221166306695462,1.0,False
158,0.051586999999926775,-0.022677595628415117,1.0,False
159,0.06300399999963702,-0.022284382284382065,1.0,False
160,0.04734600000119826,-0.02248730964466985,1.0,False
161,0.022514000000228407,-0.024495412844036675,1.0,False
162,0.05340000000069267,-0.01999999999999975,1.0,False
163,0.053272999999535386,-0.01999999999999975,1.0,False
164,0.017299999999522697,-0.025764705882352957,1.0,False
165,0.03781200000048557,-0.022760563380281516,1.0,False
166,0.02753599999959988,-0.023712121212121122,1.0,False
167,0.013594000000011874,-0.02837606837606839,1.0,False
168,0.05398399999830872,-0.01999999999999975,1.0,False
169,0.05232299999988754,-0.022149122807017314,1.0,False
170,0.01658300000053714,-0.026363636363636377,1.0,False
171,0.06781899999987218,-0.022350119904076527,1.0,False
172,0.006312999999863678,-0.04800000000000001,1.0,False
173,0.07563499999923806,-0.022089552238805734,1.0,False
174,0.046951000000262866,-0.023322033898304957,1.0,False
175,0.07100699999864446,-0.01999999999999975,1.0,False
176,0.05311900000015157,-0.01999999999999975,1.0,False
177,0.022376000000804197,-0.025157894736842122,1.0,False
178,0.03708799999913026,-0.02294294294294278,1.0,False
179,0.059431000001495704,-0.01999999999999975,1.0,False
180,0.055196999999679974,-0.01999999999999975,1.0,False
181,0.03450700000030338,-0.0232343234323431,1.0,False
182,0.03204299999924842,-0.023344709897610796,1.0,False
183,0.013718999998673098,-0.027596899224806216,1.0,False
184,0.021017000000938424,-0.0253846153846154,1.0,False
185,0.024002000000109547,-0.02466666666666666,1.0,False
186,0.04280800000015006,-0.0224999999999998,1.0,False
187,0.027237000000241096,-0.02396761133603232,1.0,False
188,0.05712800000037532,-0.01999999999999975,1.0,False
189,0.05562599999939266,-0.01999999999999975,1.0,False
190,0.07574299999942014,-0.01999999999999975,1.0,False
191,0.06926199999907112,-0.022050209205020682,1.0,False
192,0.05513500000051863,-0.022468513853904082,1.0,False
193,0.031041000000186614,-0.023589743589743487,1.0,False
194,0.06524800000079267,-0.022107526881720196,1.0,False
195,0.04519600000094215,-0.023091482649842125,1.0,False
196,0.05966699999953562,-0.01999999999999975,1.0,False
197,0.055883999999423395,-0.022367149758453896,1.0,False
198,0.05615600000055565,-0.01999999999999975,1.0,False
199,0.054038000000218744,-0.01999999999999975,1.0,False
200,0.035037999999985914,-0.02296969696969681,1.0,False
201,0.05184000000008382,-0.022037422037421796,1.0,False
202,0.0555659999990894,-0.01999999999999975,1.0,False
203,0.053638999999748194,-0.01999999999999975,1.0,False
204,0.030142999999952735,-0.02339100346020749,1.0,False
205,0.029173000000810134,-0.02365671641791035,1.0,False
206,0.053848999999900116,-0.01999999999999975,1.0,False
207,0.057435000000623404,-0.02254545454545435,1.0,False
208,0.07184400000005553,-0.01999999999999975,1.0,False
209,0.07070300000123098,-0.01999999999999975,1.0,False
210,0.06745900000169058,-0.01999999999999975,1.0,False
211,0.06858800000009069,-0.01999999999999975,1.0,False
212,0.05627000000094995,-0.01999999999999975,1.0,False
213,0.05849999999918509,-0.01999999999999975,1.0,False
214,0.05461000000104832,-0.01999999999999975,1.0,False
215,0.05569400000058522,-0.01999999999999975,1.0,False
216,0.05425400000058289,-0.01999999999999975,1.0,False
217,0.05352900000070804,-0.01999999999999975,1.0,False
218,0.05552700000043842,-0.01999999999999975,1.0,False
219,0.053234999999403954,-0.01999999999999975,1.0,False
220,0.05336199999874225,-0.01999999999999975,1.0,False
221,0.053331000000980566,-0.01999999999999975,1.0,False
222,0.06840999999985797,-0.01999999999999975,1.0,False
223,0.07149899999967602,-0.01999999999999975,1.0,False
224,0.06581100000039442,-0.01999999999999975,1.0,False
225,0.07015599999976985,-0.01999999999999975,1.0,False
226,0.07105299999966519,-0.01999999999999975,1.0,False
227,0.0675890000002255,-0.01999999999999975,1.0,False
228,0.054195000000618165,-0.01999999999999975,1.0,False
229,0.05606400000033318,-0.01999999999999975,1.0,False
230,0.05190100000072562,-0.01999999999999975,1.0,False
231,0.056807999999364256,-0.01999999999999975,1.0,False
232,0.053590000001349836,-0.01999999999999975,1.0,False
233,0.05552999999963504,-0.01999999999999975,1.0,False
234,0.05195999999887135,-0.01999999999999975,1.0,False
235,0.05278899999939313,-0.01999999999999975,1.0,False
236,0.05373399999916728,-0.01999999999999975,1.0,False
237,0.06650400000035006,-0.01999999999999975,1.0,False
238,0.07237700000041514,-0.01999999999999975,1.0,False
239,0.07683499999984633,-0.01999999999999975,1.0,False
240,0.07535699999971257,-0.01999999999999975,1.0,False
