episode,length,time,reward,delta
0,242.0,0.029816000000209897,-5.839999999999985,-1.0
1,60.0,0.006682000001092092,-2.2000000000000006,-1.0
2,241.0,0.02552800000012212,-5.819999999999985,-1.0
3,165.0,0.014485000001513981,-4.3000000000000025,-1.0
4,138.0,0.011438999999882071,-3.760000000000002,-0.99
5,116.0,0.00936100000035367,-3.3200000000000016,-1.0
6,92.0,0.008454000000710948,-2.840000000000001,-1.0
7,34.0,0.0028680000013991958,-1.6800000000000002,-1.0
8,66.0,0.005372999999963213,-2.3200000000000007,-1.0
9,94.0,0.007858999999371008,-2.8800000000000012,-1.0
10,73.0,0.006365000001096632,-2.460000000000001,-0.9825
11,43.0,0.003905999999915366,-1.8600000000000003,-1.0
12,65.0,0.005243999999947846,-2.3000000000000007,-0.5
13,69.0,0.00606800000059593,-2.380000000000001,-1.0
14,22.0,0.0019819999997707782,-1.4400000000000002,-0.9855
15,151.0,0.012400999999954365,-4.020000000000002,-0.978
16,89.0,0.007717999998931191,-2.780000000000001,-1.0
17,58.0,0.004969999999957508,-2.1600000000000006,-0.9805
18,48.0,0.004057000000102562,-1.9600000000000004,-0.5
19,44.0,0.0036390000004757894,-1.8800000000000003,-0.495
20,71.0,0.005729000000428641,-2.420000000000001,-1.0
21,22.0,0.0020080000012967503,-1.4400000000000002,-0.49124999999999996
22,63.0,0.005104000001665554,-2.2600000000000007,-0.49275
23,28.0,0.0025139999997918494,-1.56,-0.5
24,22.0,0.0020409999997355044,-1.4400000000000002,-0.9805
25,70.0,0.006043000001227483,-2.400000000000001,-0.95909278125
26,162.0,0.013686000000234344,-4.240000000000002,-1.0
27,101.0,0.008171999999831314,-3.0200000000000014,-0.25
28,184.0,0.015309000000343076,-4.680000000000003,-1.0
29,45.0,0.0037969999993947567,-1.9000000000000004,-0.99
30,14.0,0.001314999999522115,-1.28,-0.9480628035012695
31,34.0,0.002808000001095934,-1.6800000000000002,-0.47954639062500004
32,26.0,0.002547000000049593,-1.52,-0.23977319531249996
33,65.0,0.005473000001074979,-2.3000000000000007,-0.99
34,42.0,0.0035719999996217666,-1.8400000000000003,-1.0
35,55.0,0.004656999999497202,-2.1000000000000005,-0.99
36,44.0,0.004333999999289517,-1.8800000000000003,-0.99
37,135.0,0.01200799999969604,-3.700000000000002,-1.0
38,31.0,0.0025430000005144393,-1.62,-1.0
39,27.0,0.002217999999629683,-1.54,-0.99
40,53.0,0.004464999999981956,-2.0600000000000005,-0.9805
41,97.0,0.009015999999974156,-2.9400000000000013,-0.99
42,29.0,0.002802999999403255,-1.58,-0.99
43,39.0,0.003719000000273809,-1.7800000000000002,-1.0
44,179.0,0.018217000000731787,-4.580000000000003,-1.0
45,50.0,0.004342000000178814,-2.0000000000000004,-0.7124688857055663
46,135.0,0.011436999999205,-3.700000000000002,-1.0
47,38.0,0.0032310000005963957,-1.7600000000000002,-0.3562344428527833
48,93.0,0.00771800000075018,-2.860000000000001,-0.8318418197070312
49,77.0,0.006898999999975786,-2.540000000000001,-0.966075
50,34.0,0.002851000001101056,-1.6800000000000002,-0.7287250000000001
51,80.0,0.006808000000091852,-2.600000000000001,-0.978425578125
52,188.0,0.016301999999996042,-4.760000000000003,-1.0
53,60.0,0.006200999998327461,-2.2000000000000006,-0.125
54,131.0,0.010762999998405576,-3.620000000000002,-0.99
55,54.0,0.004297999999835156,-2.0800000000000005,-0.6027374999999999
56,53.0,0.005413000000771717,-2.0600000000000005,-0.99
57,85.0,0.00847799999974086,-2.700000000000001,-0.9349768554265159
58,70.0,0.005665000000590226,-2.400000000000001,-0.9765625
59,23.0,0.0022589999989577336,-1.4600000000000002,-0.8157944071848939
60,57.0,0.00756099999853177,-2.1400000000000006,-1.0
61,44.0,0.003960000000006403,-1.8800000000000003,-0.7230062134925781
62,51.0,0.004322999999203603,-2.0200000000000005,-0.9090659486291984
63,129.0,0.010866999999052496,-3.580000000000002,-1.0
64,51.0,0.004241000000547501,-2.0200000000000005,-0.6604699999999999
65,81.0,0.006802000001698616,-2.620000000000001,-0.74
66,146.0,0.01270699999986391,-3.920000000000002,-0.99
67,65.0,0.005283999998937361,-2.3000000000000007,-0.9291674615500629
68,81.0,0.006858000000647735,-2.620000000000001,-1.0
69,82.0,0.007086999999955879,-2.640000000000001,-0.25
70,120.0,0.01006500000039523,-3.4000000000000017,-0.495
71,67.0,0.005688999999620137,-2.3400000000000007,-0.981028125
72,262.0,0.02201500000046508,-6.239999999999976,-0.99
73,48.0,0.004070999999385094,-1.9600000000000004,-0.125
74,72.0,0.0075029999989055796,-2.440000000000001,-0.9724875
75,48.0,0.003975999999966007,-1.9600000000000004,-0.9478600075725689
76,68.0,0.005779000000984524,-2.3600000000000008,-0.97065625
77,319.0,0.026141000000279746,-7.379999999999952,-1.0
78,63.0,0.005277999998725136,-2.2600000000000007,-0.7142036803118135
79,174.0,0.013989999999466818,-4.480000000000002,-0.495
80,50.0,0.004354000000603264,-2.0000000000000004,-0.8418779046875
81,58.0,0.004892999999356107,-2.1600000000000006,-0.24750000000000005
82,237.0,0.01924699999835866,-5.739999999999987,-1.0
83,56.0,0.0045939999999973224,-2.1200000000000006,-0.99
84,64.0,0.005040000000008149,-2.2800000000000007,-0.97081375
85,33.0,0.003274000000601518,-1.6600000000000001,-0.617092252781344
86,121.0,0.009866000000329223,-3.4200000000000017,-1.0
