episode,length,time,reward,delta
0,223.0,0.025053000000298198,-5.459999999999993,-1.0
1,67.0,0.006785999999920023,-2.3400000000000007,-1.0
2,78.0,0.007146999999349646,-2.560000000000001,-1.0
3,62.0,0.005049999999755528,-2.2400000000000007,-1.0
4,30.0,0.002660000000105356,-1.6,-0.998
5,25.0,0.0020679999997810228,-1.5,-0.998
6,265.0,0.03287599999930535,-6.299999999999975,-1.0
7,59.0,0.00837000000046828,-2.1800000000000006,-1.0
8,19.0,0.0030459999998129206,-1.3800000000000001,-1.0
9,153.0,0.020451999999750115,-4.060000000000002,-0.998
10,69.0,0.009240000000318105,-2.380000000000001,-1.0
11,104.0,0.013224000000263914,-3.0800000000000014,-1.0
12,24.0,0.003298000000540924,-1.4800000000000002,-0.998
13,47.0,0.006510999999591149,-1.9400000000000004,-0.998
14,227.0,0.033021000000189815,-5.539999999999991,-1.0
15,34.0,0.005377000000407861,-1.6800000000000002,-0.8982
16,27.0,0.004157999999733875,-1.54,-0.9
17,95.0,0.013649999999870488,-2.9000000000000012,-0.99458
18,65.0,0.008055000000240398,-2.3000000000000007,-1.0
19,86.0,0.011702999999215535,-2.720000000000001,-1.0
20,67.0,0.008585999999922933,-2.3400000000000007,-0.998
21,85.0,0.011103999999249936,-2.700000000000001,-0.9918098
22,76.0,0.010876000000280328,-2.520000000000001,-0.998
23,97.0,0.01493300000038289,-2.9400000000000013,-1.0
24,57.0,0.008566999999857217,-2.1400000000000006,-1.0
25,38.0,0.00352999999995518,-1.7600000000000002,-0.998
26,107.0,0.008687999999892781,-3.1400000000000015,-0.99062882
27,116.0,0.01220499999999447,-3.3200000000000016,-0.90638
28,183.0,0.015351000000009662,-4.660000000000003,-1.0
29,119.0,0.009852000000137195,-3.3800000000000017,-0.9962
30,97.0,0.011045999999623746,-2.9400000000000013,-1.0
31,34.0,0.0029029999996055267,-1.6800000000000002,-0.9
32,498.0,0.043580000000474683,-10.959999999999877,-1.0
33,45.0,0.003711000000294007,-1.9000000000000004,-0.9152
34,19.0,0.0016310000000885339,-1.3800000000000001,-0.81
35,24.0,0.0020049999993716483,-1.4800000000000002,-0.998
36,108.0,0.00863500000014028,-3.1600000000000015,-0.9962
37,232.0,0.022753999999622465,-5.639999999999989,-1.0
38,170.0,0.01350800000000163,-4.400000000000002,-0.993122
39,81.0,0.0066440000000511645,-2.620000000000001,-0.9036098
40,23.0,0.0019379999994271202,-1.4600000000000002,-0.82368
41,40.0,0.004726000000118802,-1.8000000000000003,-0.89262882
42,165.0,0.013621000000057393,-4.3000000000000025,-0.998
43,24.0,0.002246000000013737,-1.4800000000000002,-0.9152
44,299.0,0.025149999999484862,-6.9799999999999605,-0.9004093442
45,442.0,0.03557199999977456,-9.8399999999999,-1.0
46,500.0,0.04126600000017788,-10.019999999999875,-0.001969541804367224
47,244.0,0.024301999999806867,-5.879999999999984,-1.0
48,373.0,0.02945499999987078,-8.45999999999993,-0.815742
49,155.0,0.016469999999571883,-4.100000000000002,-0.75875102
50,87.0,0.0072829999999157735,-2.740000000000001,-0.803365938
51,80.0,0.008345000000190339,-2.600000000000001,-0.998
52,149.0,0.013250999999399937,-3.980000000000002,-0.913742
53,163.0,0.014726999999766122,-4.2600000000000025,-0.8938098
54,211.0,0.01724000000012893,-5.219999999999998,-0.989565938
