steps,time,reward,delta,converged
1,0.021880000000237487,-0.027424242424242438,1.0,False
2,0.010330999999496271,-0.034411764705882364,1.0,False
3,0.011696999999912805,-0.031011235955056192,1.0,False
4,0.009366000000227359,-0.036896551724137944,1.0,False
5,0.020327999998698942,-0.027538461538461553,1.0,False
6,0.006846000000223285,-0.04333333333333334,1.0,False
7,0.005052999998952146,-0.04390243902439025,1.0,False
8,0.007575000001452281,-0.03921568627450981,1.0,False
9,0.00202999999964959,-0.10166666666666667,1.0,False
10,0.00799899999947229,-0.036610169491525436,1.0,False
11,0.005967000000964617,-0.04333333333333334,1.0,False
12,0.00995399999919755,-0.032894736842105275,1.0,False
13,0.020571000000927597,-0.024974619289340118,1.0,False
14,0.008894999999029096,-0.03306666666666668,1.0,False
15,0.004004000000350061,-0.04578947368421053,1.0,False
16,0.003964999999880092,-0.04578947368421053,1.0,False
17,0.004458000001250184,-0.04333333333333334,1.0,False
18,0.01479000000108499,-0.027259259259259275,1.0,False
19,0.010058999998364015,-0.030208333333333347,1.0,False
20,0.006524000000354135,-0.03555555555555557,1.0,False
21,0.013226000000940985,-0.028099173553719024,1.0,False
22,0.006996000000071945,-0.03507692307692309,1.0,False
23,0.004648000000088359,-0.04177777777777779,1.0,False
24,0.01521600000160106,-0.027480916030534364,1.0,False
25,0.0045250000002852175,-0.04177777777777779,1.0,False
26,0.032855000001291046,-0.023213114754098225,1.0,False
27,0.012217999999847962,-0.028909090909090922,1.0,False
28,0.013791999999739346,-0.027967479674796764,1.0,False
29,0.0016900000009627547,-0.09,1.0,False
30,0.01443699999981618,-0.027480916030534364,1.0,False
31,0.016147000000273692,-0.026666666666666682,1.0,False
32,0.02356099999997241,-0.02453703703703702,1.0,False
33,0.04179699999986042,-0.023333333333333206,1.0,False
34,0.008094999999229913,-0.03921568627450981,1.0,False
35,0.013756000000284985,-0.027777777777777794,1.0,False
36,0.014639999999417341,-0.028828828828828843,1.0,False
37,0.015139999999519205,-0.028032786885245915,1.0,False
38,0.004951000000801287,-0.04177777777777779,1.0,False
39,0.02026800000021467,-0.025868263473053904,1.0,False
40,0.011699000000589876,-0.03139534883720931,1.0,False
41,0.01856700000098499,-0.026577181208053705,1.0,False
42,0.019253000000389875,-0.025474860335195543,1.0,False
43,0.02960700000039651,-0.02471153846153846,1.0,False
44,0.007278000000951579,-0.03420289855072465,1.0,False
45,0.03928500000074564,-0.02349999999999989,1.0,False
46,0.013793000000077882,-0.031666666666666676,1.0,False
47,0.04547699999966426,-0.023525179856115,1.0,False
48,0.01772999999957392,-0.02915887850467291,1.0,False
49,0.012576999999510008,-0.029423076923076937,1.0,False
50,0.007766000000628992,-0.03420289855072465,1.0,False
51,0.028929000000061933,-0.024579439252336435,1.0,False
52,0.013406000000031781,-0.030208333333333347,1.0,False
53,0.017928999999639927,-0.027840000000000014,1.0,False
54,0.018734999999651336,-0.027480916030534364,1.0,False
55,0.038683999999193475,-0.023310810810810684,1.0,False
56,0.018921999999292893,-0.028032786885245915,1.0,False
57,0.052837999999610474,-0.02248730964466985,1.0,False
58,0.029076000000713975,-0.02466666666666666,1.0,False
59,0.010962000000290573,-0.02907407407407409,1.0,False
60,0.007997000000614207,-0.032564102564102575,1.0,False
