steps,time,reward,delta,converged
1,0.011304000000563974,-0.03240506329113925,1.0,False
2,0.023456000000805943,-0.025730994152046795,1.0,False
3,0.00865700000031211,-0.03580645161290324,1.0,False
4,0.006585999999515479,-0.036610169491525436,1.0,False
5,0.002771999999822583,-0.04800000000000001,1.0,False
6,0.008445999999821652,-0.03065217391304349,1.0,False
7,0.0024139999995895778,-0.05161290322580645,1.0,False
8,0.009711000000606873,-0.026853146853146867,1.0,False
9,0.016740999999456108,-0.02393574297188748,1.0,False
10,0.004145999999309424,-0.03606557377049181,1.0,False
11,0.0025659999992058147,-0.0496969696969697,1.0,False
12,0.00539299999945797,-0.034411764705882364,1.0,False
13,0.0067799999997077975,-0.03240506329113925,1.0,False
14,0.0032579999997324194,-0.04390243902439025,1.0,False
15,0.0062760000000707805,-0.031666666666666676,1.0,False
16,0.008937000000514672,-0.027967479674796764,1.0,False
17,0.007747999999992317,-0.029607843137254914,1.0,False
18,0.006671000000096683,-0.031264367816091966,1.0,False
19,0.003905999999915366,-0.03814814814814816,1.0,False
20,0.0065699999995558755,-0.03076923076923078,1.0,False
21,0.007888999999522639,-0.029514563106796128,1.0,False
22,0.006097999999838066,-0.032564102564102575,1.0,False
23,0.0049980000003415626,-0.03507692307692309,1.0,False
24,0.004573000000164029,-0.036896551724137944,1.0,False
25,0.00852500000019063,-0.02867256637168143,1.0,False
26,0.012396999999509717,-0.026086956521739146,1.0,False
27,0.0052550000000337604,-0.03484848484848486,1.0,False
28,0.003184999999575666,-0.04512820512820513,1.0,False
29,0.00425100000029488,-0.03921568627450981,1.0,False
30,0.005949000000327942,-0.032564102564102575,1.0,False
31,0.0039249999999810825,-0.04041666666666668,1.0,False
32,0.0075759999999718275,-0.03042553191489363,1.0,False
33,0.010213999999905354,-0.027259259259259275,1.0,False
34,0.020309999999881256,-0.023684210526315697,1.0,False
35,0.012106000000130734,-0.026282051282051296,1.0,False
36,0.008555999999771302,-0.028750000000000015,1.0,False
