episode,length,time,reward,delta
0,129.0,0.017625000000407454,-3.580000000000002,-1.0
1,123.0,0.01703300000008312,-3.4600000000000017,-0.99
2,30.0,0.004435000000739819,-1.6,-1.0
3,33.0,0.0051159999984520255,-1.6600000000000001,-1.0
4,125.0,0.013551000000006752,-3.5000000000000018,-1.0
5,63.0,0.005870000000868458,-2.2600000000000007,-0.9825
6,23.0,0.002259000000776723,-1.4600000000000002,-0.99
7,23.0,0.0034660000001167646,-1.4600000000000002,-1.0
8,17.0,0.001989000000321539,-1.34,-1.0
9,23.0,0.002414999999018619,-1.4600000000000002,-0.99
10,31.0,0.0038199999999051215,-1.62,-1.0
11,105.0,0.0130749999989348,-3.1000000000000014,-1.0
12,160.0,0.01835699999901408,-4.200000000000003,-0.99
13,146.0,0.013760000001639128,-3.920000000000002,-0.5
14,42.0,0.005486999998538522,-1.8400000000000003,-0.9825
15,41.0,0.007037999999738531,-1.8200000000000003,-0.985
16,15.0,0.0022690000005241018,-1.3,-0.985
17,84.0,0.008648000000903266,-2.680000000000001,-0.98125
18,97.0,0.012069000000337837,-2.9400000000000013,-1.0
19,77.0,0.010223999999652733,-2.540000000000001,-1.0
20,17.0,0.002719000000070082,-1.34,-0.99
21,52.0,0.005644000000756932,-2.0400000000000005,-0.9737109375
22,80.0,0.008445999999821652,-2.600000000000001,-0.974248046875
23,61.0,0.006981999998970423,-2.2200000000000006,-0.733125
24,27.0,0.004482999998799642,-1.54,-0.99
25,205.0,0.027955000001384178,-5.1000000000000005,-1.0
26,131.0,0.020746000000144704,-3.620000000000002,-0.490625
27,127.0,0.013850000001184526,-3.540000000000002,-0.97208740234375
28,166.0,0.020548000000417233,-4.320000000000002,-1.0
29,23.0,0.0040650000009918585,-1.4600000000000002,-1.0
30,215.0,0.03398199999901408,-5.299999999999996,-1.0
31,307.0,0.04751799999939976,-7.139999999999957,-0.9694757080078125
32,66.0,0.01126299999850744,-2.3200000000000007,-1.0
33,274.0,0.040334000001166714,-6.479999999999971,-1.0
34,68.0,0.00986899999952584,-2.3600000000000008,-1.0
35,192.0,0.02622500000143191,-4.840000000000003,-1.0
36,107.0,0.01445899999998801,-3.1400000000000015,-1.0
37,24.0,0.003156999999191612,-1.4800000000000002,-0.7375
38,97.0,0.011879000001499662,-2.9400000000000013,-0.85235595703125
39,23.0,0.003214000000298256,-1.4600000000000002,-0.9635552214440035
40,225.0,0.02817499999946449,-5.499999999999992,-1.0
41,381.0,0.04593100000056438,-8.619999999999926,-0.99
42,38.0,0.0036659999987023184,-1.7600000000000002,-1.0
43,19.0,0.0018410000011499505,-1.3800000000000001,-0.974375
44,401.0,0.04826600000160397,-9.019999999999918,-0.99
45,70.0,0.006953000000066822,-2.400000000000001,-1.0
46,177.0,0.022906000000148197,-4.540000000000003,-1.0
47,121.0,0.014601999999285908,-3.4200000000000017,-0.97315673828125
48,97.0,0.016969000000244705,-2.9400000000000013,-1.0
49,212.0,0.02571899999929883,-5.2399999999999975,-1.0
