steps,time,reward,delta,converged
1,0.025070000000596337,-0.02437499999999997,1.0,False
2,0.006808000000091852,-0.034411764705882364,1.0,False
3,0.00716299999930925,-0.03240506329113925,1.0,False
4,0.005065999999715132,-0.03555555555555557,1.0,False
5,0.0026760000000649597,-0.05161290322580645,1.0,False
6,0.0020830000003115856,-0.057692307692307696,1.0,False
7,0.03289299999960349,-0.023684210526315697,1.0,False
8,0.008397000000513799,-0.03633333333333334,1.0,False
9,0.003071000000090862,-0.069,1.0,False
10,0.020478000000366592,-0.026363636363636377,1.0,False
11,0.00926400000025751,-0.03400000000000001,1.0,False
12,0.013240000000223517,-0.029333333333333347,1.0,False
13,0.0033220000004803296,-0.05920000000000001,1.0,False
14,0.00653500000044005,-0.04041666666666668,1.0,False
15,0.03303700000014942,-0.024298245614035048,1.0,False
16,0.005401000000347267,-0.04800000000000001,1.0,False
17,0.004180999999334745,-0.055,1.0,False
18,0.013673000000380853,-0.030208333333333347,1.0,False
19,0.008077999999841268,-0.03484848484848486,1.0,False
20,0.011729999999261054,-0.031264367816091966,1.0,False
21,0.008609999999862339,-0.034411764705882364,1.0,False
22,0.01113199999963399,-0.03139534883720931,1.0,False
23,0.01090199999998731,-0.03272727272727274,1.0,False
24,0.014959000000089873,-0.030000000000000013,1.0,False
25,0.008593000000473694,-0.036896551724137944,1.0,False
26,0.003545999999914784,-0.04512820512820513,1.0,False
27,0.008703999999852385,-0.02907407407407409,1.0,False
28,0.012219999999615538,-0.02837606837606839,1.0,False
29,0.015366999999969266,-0.025326086956521755,1.0,False
30,0.009866999999758264,-0.02816666666666668,1.0,False
31,0.01106900000013411,-0.030000000000000013,1.0,False
32,0.0029189999995651306,-0.04800000000000001,1.0,False
33,0.04359600000043429,-0.021963927855711177,1.0,False
34,0.003727999999682652,-0.04130434782608696,1.0,False
35,0.001645999999709602,-0.069,1.0,False
36,0.002019999999902211,-0.05920000000000001,1.0,False
37,0.008651000000099884,-0.02899082568807341,1.0,False
38,0.02276999999958207,-0.02420600858369094,1.0,False
39,0.013523999999961234,-0.025730994152046795,1.0,False
40,0.006660000000010768,-0.031951219512195136,1.0,False
41,0.001952999999957683,-0.06083333333333334,1.0,False
42,0.004750000000058208,-0.04390243902439025,1.0,False
43,0.013637000000016997,-0.02590361445783134,1.0,False
44,0.002261999999973341,-0.05920000000000001,1.0,False
45,0.02517600000010134,-0.023266666666666536,1.0,False
46,0.03558699999939563,-0.022212189616252598,1.0,False
47,0.04128099999979895,-0.01999999999999975,1.0,False
48,0.024316999999427935,-0.023999999999999935,1.0,False
49,0.029470999999830383,-0.022620320855614787,1.0,False
50,0.016485999999531487,-0.026282051282051296,1.0,False
51,0.007297999999536842,-0.03113636363636365,1.0,False
52,0.008374000000003434,-0.032098765432098775,1.0,False
53,0.013273999999910302,-0.02653333333333335,1.0,False
54,0.014744000000064261,-0.025975609756097577,1.0,False
55,0.017256000000088534,-0.024622641509433954,1.0,False
56,0.020327999999608437,-0.024803921568627457,1.0,False
57,0.001601999999365944,-0.069,1.0,False
58,0.00770600000032573,-0.030208333333333347,1.0,False
59,0.009935000000041327,-0.02816666666666668,1.0,False
60,0.024435000000266882,-0.023983739837398307,1.0,False
61,0.019809999999779393,-0.023858267716535354,1.0,False
62,0.015139000000090164,-0.02653333333333335,1.0,False
63,0.005525999999917985,-0.03342465753424659,1.0,False
64,0.022114000000328815,-0.02356363636363626,1.0,False
65,0.007596999999805121,-0.032098765432098775,1.0,False
66,0.011961000000155764,-0.02705035971223023,1.0,False
67,0.030087999999523163,-0.02255208333333314,1.0,False
68,0.017987999999604654,-0.024622641509433954,1.0,False
69,0.02574800000002142,-0.023101265822784663,1.0,False
70,0.017144999999800348,-0.02502564102564104,1.0,False
71,0.0038860000004206086,-0.04085106382978724,1.0,False
72,0.00941899999997986,-0.028305084745762727,1.0,False
73,0.009875999999167107,-0.03042553191489363,1.0,False
74,0.006259000000682136,-0.03380281690140846,1.0,False
75,0.010847000000467233,-0.027000000000000014,1.0,False
76,0.017294000000219967,-0.024516129032258045,1.0,False
77,0.01629400000001624,-0.026125000000000016,1.0,False
78,0.013716999999815016,-0.025730994152046795,1.0,False
79,0.00793100000009872,-0.030315789473684223,1.0,False
80,0.00581400000010035,-0.03781818181818183,1.0,False
81,0.058250000000043656,-0.022168141592920125,1.0,False
82,0.007112999999662861,-0.03960000000000001,1.0,False
83,0.027434000000539527,-0.025130890052356036,1.0,False
84,0.0024910000001909793,-0.07157894736842106,1.0,False
85,0.03273799999988114,-0.024016393442622887,1.0,False
86,0.00641399999949499,-0.042790697674418614,1.0,False
87,0.02931300000000192,-0.023951612903225738,1.0,False
88,0.032661999999618274,-0.023999999999999935,1.0,False
89,0.022573000000193133,-0.025833333333333347,1.0,False
90,0.027986000000055355,-0.02466666666666666,1.0,False
91,0.02495100000032835,-0.024622641509433954,1.0,False
92,0.05693100000007689,-0.01999999999999975,1.0,False
93,0.013085999999930209,-0.026666666666666682,1.0,False
94,0.04065899999932299,-0.01999999999999975,1.0,False
95,0.012008000000605534,-0.026405228758169953,1.0,False
96,0.0024020000000746222,-0.055,1.0,False
97,0.03951500000039232,-0.022311320754716764,1.0,False
98,0.016709000000446395,-0.024875621890547275,1.0,False
99,0.015828999999939697,-0.027656250000000014,1.0,False
100,0.02375000000029104,-0.02365671641791035,1.0,False
101,0.01200299999982235,-0.03076923076923078,1.0,False
102,0.013122999999723106,-0.02680555555555557,1.0,False
103,0.00867500000003929,-0.031529411764705896,1.0,False
104,0.021303999999872758,-0.02365671641791035,1.0,False
105,0.007500999999138003,-0.03042553191489363,1.0,False
106,0.008508000000801985,-0.029333333333333347,1.0,False
107,0.02304900000035559,-0.023450704225351997,1.0,False
108,0.018686000000343483,-0.02396761133603232,1.0,False
109,0.01393999999982043,-0.026490066225165573,1.0,False
110,0.019021999999495165,-0.024049586776859443,1.0,False
111,0.03368599999976141,-0.022289719626168006,1.0,False
112,0.019033999999919615,-0.024016393442622887,1.0,False
113,0.01621499999964726,-0.024803921568627457,1.0,False
114,0.013958999999886146,-0.025505617977528105,1.0,False
115,0.0028290000000197324,-0.04800000000000001,1.0,False
116,0.03145200000017212,-0.022449999999999797,1.0,False
117,0.013205000000198197,-0.025798816568047354,1.0,False
118,0.007215999999971245,-0.030888888888888903,1.0,False
119,0.017197000000123808,-0.024495412844036675,1.0,False
120,0.03513799999927869,-0.022227272727272505,1.0,False
121,0.027319000000716187,-0.024117647058823473,1.0,False
122,0.01861099999950966,-0.026621621621621638,1.0,False
123,0.016775999999481428,-0.026853146853146867,1.0,False
124,0.03484299999945506,-0.023740458015267085,1.0,False
125,0.022039999999833526,-0.025697674418604665,1.0,False
126,0.020825999999942724,-0.026447368421052646,1.0,False
127,0.014865000000099826,-0.029800000000000014,1.0,False
128,0.05263600000034785,-0.02245614035087699,1.0,False
129,0.04618399999981193,-0.022792022792022616,1.0,False
130,0.019615999999587075,-0.026282051282051296,1.0,False
131,0.008851999999933469,-0.03306666666666668,1.0,False
132,0.024932000000262633,-0.023813229571984354,1.0,False
133,0.019792999999481253,-0.02396761133603232,1.0,False
134,0.016145999999935157,-0.024734299516908212,1.0,False
135,0.020516999999927066,-0.023740458015267085,1.0,False
136,0.010193999999501102,-0.027656250000000014,1.0,False
137,0.022476999999526015,-0.023684210526315697,1.0,False
138,0.007188999999925727,-0.031011235955056192,1.0,False
139,0.019670000000587606,-0.023951612903225738,1.0,False
140,0.02176800000052026,-0.024434389140271465,1.0,False
141,0.018713999999818043,-0.024803921568627457,1.0,False
