step,reward,mean,median,std,max,min
0,-0.013892215568862274,-0.013892215568862274,-0.013892215568862274,0.0,-0.013892215568862274,-0.013892215568862274
1,-0.016530612244897956,-0.015211413906880116,-0.015211413906880116,0.0013191983380178409,-0.013892215568862274,-0.016530612244897956
2,-0.01445652173913043,-0.014959783184296888,-0.01445652173913043,0.0011343833322330704,-0.013892215568862274,-0.016530612244897956
3,-0.016792452830188678,-0.015417950595769836,-0.015493566992014193,0.001262882135887438,-0.013892215568862274,-0.016792452830188678
4,-0.012330827067669173,-0.014800525890149704,-0.01445652173913043,0.0016735441732309672,-0.012330827067669173,-0.016792452830188678
5,-0.014574468085106379,-0.01476284958930915,-0.014515494912118405,0.0015300509581997286,-0.012330827067669173,-0.016792452830188678
6,-0.011639344262295081,-0.014316634542592854,-0.01445652173913043,0.001789208366872285,-0.011639344262295081,-0.016792452830188678
7,-0.015584415584415583,-0.014475107172820694,-0.014515494912118405,0.0017253704759541866,-0.011639344262295081,-0.016792452830188678
8,-0.01536363636363636,-0.01457383263846688,-0.014574468085106379,0.0016504878032866878,-0.011639344262295081,-0.016792452830188678
9,-0.014069767441860465,-0.01452342611880624,-0.014515494912118405,0.0015730754415910868,-0.011639344262295081,-0.016792452830188678
10,-0.013289473684210523,-0.014411248624752083,-0.01445652173913043,0.0015412474395265804,-0.011639344262295081,-0.016792452830188678
11,-0.009999999999999995,-0.014043644572689409,-0.014263144590495448,0.001914144759602881,-0.009999999999999995,-0.016792452830188678
12,-0.01536363636363636,-0.01414518240276225,-0.01445652173913043,0.001872385380174438,-0.009999999999999995,-0.016792452830188678
13,-0.01769751693002257,-0.014398920583280846,-0.014515494912118405,0.002022965801006886,-0.009999999999999995,-0.01769751693002257
14,-0.013376623376623374,-0.014330767436170348,-0.01445652173913043,0.0019709369625541344,-0.009999999999999995,-0.01769751693002257
15,-0.016772151898734176,-0.014483353965080586,-0.014515494912118405,0.001997760048288486,-0.009999999999999995,-0.01769751693002257
16,-0.01296551724137931,-0.014394069451921688,-0.01445652173913043,0.001970742356030391,-0.009999999999999995,-0.01769751693002257
