episode,length,time,reward,delta
0,119.0,0.02431299999989278,-3.3800000000000017,-1.000280397630172
1,38.0,0.005270999999993364,-1.7600000000000002,-1.000477877534973
2,33.0,0.00711200000023382,-1.6600000000000001,-0.9999676802784397
3,68.0,0.009221000000252388,-2.3600000000000008,-1.0003270194066445
4,72.0,0.013402999999925669,-2.440000000000001,-0.9998834796549751
5,182.0,0.03979000000072119,-4.640000000000002,-1.0001821646740858
6,167.0,0.030089000000771193,-4.3400000000000025,-1.0002343270680942
7,25.0,0.005386000000726199,-1.5,-1.000048284599107
8,44.0,0.0065680000006977934,-1.8800000000000003,-0.9996789827244651
9,124.0,0.023540999999568157,-3.4800000000000018,-0.9999877751405712
10,96.0,0.010351999999329564,-2.9200000000000013,-0.9803366770088953
11,72.0,0.01210200000059558,-2.440000000000001,-1.000079129741867
12,116.0,0.015105000000403379,-3.3200000000000016,-0.9900911828957394
13,68.0,0.00823099999979604,-2.3600000000000008,-0.973863070933216
14,49.0,0.006948000000193133,-1.9800000000000004,-0.9902634680713724
15,53.0,0.006746000000021013,-2.0600000000000005,-1.000327679053093
16,140.0,0.015481000000363565,-3.800000000000002,-1.000241262711489
17,223.0,0.02776999999969121,-5.459999999999993,-0.9998361534672121
18,106.0,0.019502999999531312,-3.1200000000000014,-0.9998466832620555
19,53.0,0.008953999999903317,-2.0600000000000005,-0.849421744503085
20,231.0,0.024465000000418513,-5.6199999999999894,-1.0002488781911791
21,39.0,0.004482999999709136,-1.7800000000000002,-0.9892789884915912
22,49.0,0.007243000000016764,-1.9800000000000004,-0.9808738800354133
23,93.0,0.013922000000093249,-2.860000000000001,-0.9994655816035963
24,61.0,0.008499000000483647,-2.2200000000000006,-0.9805756912738353
25,91.0,0.01389999999992142,-2.820000000000001,-0.9896864347226411
26,211.0,0.026763999999275256,-5.219999999999998,-0.9998080997205573
27,92.0,0.014680000000225846,-2.840000000000001,-0.9830815509406016
28,39.0,0.004633999999896332,-1.7800000000000002,-0.9690210262164946
29,478.0,0.059949999999844295,-10.559999999999885,-0.9996888916578934
30,58.0,0.010543000000325264,-2.1600000000000006,-0.9999326490635855
31,57.0,0.008372000000235857,-2.1400000000000006,-0.9804192229185804
32,42.0,0.007832000000234984,-1.8400000000000003,-0.7126031965705193
33,61.0,0.01454699999976583,-2.2200000000000006,-0.9770119185168813
34,121.0,0.020064000000274973,-3.4200000000000017,-0.9899994705219242
35,159.0,0.03221899999971356,-4.180000000000002,-0.9993428556230046
36,81.0,0.01639400000021851,-2.620000000000001,-0.9575586923465426
37,32.0,0.005073000000265893,-1.6400000000000001,-0.49999388757028557
38,119.0,0.01760400000057416,-3.3800000000000017,-0.9999782130318621
39,29.0,0.004243999999744119,-1.58,-0.9802691615166799
40,59.0,0.008878000000549946,-2.1800000000000006,-0.9469371514215248
41,127.0,0.020841000000473286,-3.540000000000002,-1.000127455115107
42,50.0,0.007496999999602849,-2.0000000000000004,-0.9573907617120212
43,27.0,0.004854999999224674,-1.54,-0.9894083468073073
44,22.0,0.0037779999993290403,-1.4400000000000002,-0.713115195721112
45,50.0,0.007986000000528293,-2.0000000000000004,-0.985244339938602
46,62.0,0.013014000000111992,-2.2400000000000007,-0.5002389387674865
47,70.0,0.013799000000290107,-2.400000000000001,-0.9016093171939472
48,81.0,0.013637000000016997,-2.620000000000001,-1.0000115771833462
49,212.0,0.03579900000022462,-5.2399999999999975,-0.9996624809418165
50,69.0,0.009575000000040745,-2.380000000000001,-0.4508046585969736
51,442.0,0.07178300000032323,-9.8399999999999,-0.9998377875817047
52,222.0,0.03542900000047666,-5.439999999999993,-0.9893298314159457
53,86.0,0.012203000000226893,-2.720000000000001,-0.9900478628134484
54,130.0,0.01864800000021205,-3.600000000000002,-0.2254023292984868
55,81.0,0.010598000000754837,-2.620000000000001,-0.7333206362725899
56,82.0,0.012096999999812397,-2.640000000000001,-0.9845349867897757
57,81.0,0.011665999999422638,-2.620000000000001,-0.9899058468421303
58,63.0,0.011384999999791034,-2.2600000000000007,-0.6911944572679356
59,227.0,0.03677799999968556,-5.539999999999991,-0.9898318754750837
60,43.0,0.0073139999994964455,-1.8600000000000003,-0.8223317818861782
61,128.0,0.021072999999887543,-3.560000000000002,-0.9898123600358392
62,71.0,0.010678999999981897,-2.420000000000001,-0.5000395648709336
63,144.0,0.021407000000181142,-3.880000000000002,-0.9996398688875123
64,79.0,0.011477000000013504,-2.580000000000001,-0.4902096114592902
65,104.0,0.012956000000485801,-3.0800000000000014,-0.4946649157079729
66,32.0,0.003327000000354019,-1.6400000000000001,-0.9406677657212241
67,83.0,0.01030200000059267,-2.660000000000001,-0.25001978243546674
68,77.0,0.012550999999803025,-2.540000000000001,-0.731694903957573
69,39.0,0.004652999999962049,-1.7800000000000002,-0.9736081846338317
70,46.0,0.005596999999397667,-1.9200000000000004,-0.7029950476198159
71,111.0,0.015768000000207394,-3.2200000000000015,-0.9997591759578651
