steps,time,reward,delta,converged
1,0.005769999999756692,-0.04648648648648649,1.0006880467742185,False
2,0.013158000000657921,-0.03139534883720931,1.0006880467742185,False
3,0.009055000000444124,-0.03750000000000001,1.0006880467742185,False
4,0.01910799999950541,-0.027424242424242438,1.0009578180656151,False
5,0.010322999999516469,-0.03507692307692309,1.0009578180656151,False
6,0.00660399999924266,-0.0496969696969697,1.0009578180656151,False
7,0.02435700000023644,-0.02720588235294119,1.0009578180656151,False
8,0.01915599999938422,-0.02771653543307088,1.0009578180656151,False
9,0.003936000000066997,-0.0496969696969697,1.0009578180656151,False
10,0.03259799999977986,-0.02466666666666666,1.0009578180656151,False
11,0.03867400000035559,-0.023858267716535354,1.0009578180656151,False
12,0.01118399999995745,-0.03306666666666668,1.0009578180656151,False
13,0.04196899999988091,-0.023698113207547077,1.0009578180656151,False
14,0.006784000000152446,-0.04085106382978724,1.0009578180656151,False
15,0.007442000000082771,-0.04177777777777779,1.0009578180656151,False
16,0.011043000000427128,-0.03380281690140846,1.0009578180656151,False
17,0.01571299999977782,-0.030208333333333347,1.0009578180656151,False
18,0.03526899999997113,-0.024434389140271465,1.0009578180656151,False
19,0.020829999999477877,-0.02816666666666668,1.0009727991142803,False
20,0.014498999999887019,-0.03065217391304349,1.0009727991142803,False
21,0.00867500000003929,-0.04041666666666668,1.0009727991142803,False
22,0.02449999999953434,-0.027424242424242438,1.0009727991142803,False
23,0.015212000000246917,-0.031264367816091966,1.0009727991142803,False
24,0.01032500000019354,-0.030888888888888903,1.0009727991142803,False
25,0.01762600000074599,-0.026405228758169953,1.0009727991142803,False
26,0.013071000000309141,-0.028750000000000015,1.0009727991142803,False
27,0.01950200000010227,-0.024100418410041784,1.0009727991142803,False
28,0.012190000000373402,-0.031951219512195136,1.0009727991142803,False
29,0.026915999999800988,-0.024152542372881305,1.0009727991142803,False
30,0.0037120000006325427,-0.05161290322580645,1.0009727991142803,False
31,0.01342800000020361,-0.028032786885245915,1.0009727991142803,False
32,0.024236000000200875,-0.024049586776859443,1.0009727991142803,False
33,0.008170000000063737,-0.03606557377049181,1.0009727991142803,False
34,0.014489999999568681,-0.030208333333333347,1.0009727991142803,False
35,0.005652000000736734,-0.03606557377049181,1.0009727991142803,False
36,0.0022519999993164674,-0.05920000000000001,1.0009727991142803,False
37,0.014959000000089873,-0.027656250000000014,1.0009727991142803,False
38,0.01010500000029424,-0.034626865671641804,1.0009727991142803,False
39,0.012917000000015832,-0.028099173553719024,1.0009727991142803,False
40,0.029464000000189117,-0.024242424242424197,1.0009727991142803,False
