steps,time,reward,delta,converged
1,0.005861999999979162,-0.03606557377049181,1.0,False
2,0.0042409999996380066,-0.050625,1.0,False
3,0.0013550000003306195,-0.10166666666666667,1.0,False
4,0.004437999999936437,-0.04085106382978724,1.0,False
5,0.0033989999992627418,-0.04800000000000001,1.0,False
6,0.0011219999996683327,-0.118,1.0,False
7,0.01777600000059465,-0.025414364640883997,1.0,False
8,0.0024990000001707813,-0.06083333333333334,1.0,False
9,0.010875999999370833,-0.02907407407407409,1.0,False
10,0.012415999999575433,-0.027903225806451628,1.0,False
11,0.00269899999966583,-0.057692307692307696,1.0,False
12,0.015856999999414256,-0.0263225806451613,1.0,False
13,0.012032999999973981,-0.02837606837606839,1.0,False
14,0.008632000000034168,-0.031529411764705896,1.0,False
15,0.018184000000474043,-0.025505617977528105,1.0,False
16,0.008189000000129454,-0.032564102564102575,1.0,False
17,0.017241000000467466,-0.025730994152046795,1.0,False
18,0.008292000000437838,-0.032098765432098775,1.0,False
19,0.00661599999966711,-0.03555555555555557,1.0,False
20,0.009719000000586675,-0.030888888888888903,1.0,False
21,0.002116000000569329,-0.07157894736842106,1.0,False
22,0.0247799999997369,-0.024224137931034437,1.0,False
23,0.025718000000779284,-0.02384313725490188,1.0,False
24,0.010625999999319902,-0.02924528301886794,1.0,False
25,0.002724000000853266,-0.05920000000000001,1.0,False
26,0.010163000000829925,-0.029514563106796128,1.0,False
27,0.013764999999693828,-0.02715328467153286,1.0,False
28,0.004417000000103144,-0.04177777777777779,1.0,False
29,0.006542000000081316,-0.03531250000000001,1.0,False
30,0.010908000000199536,-0.02899082568807341,1.0,False
31,0.012475000000449654,-0.027967479674796764,1.0,False
32,0.009044999999787251,-0.031951219512195136,1.0,False
33,0.004949000000124215,-0.04041666666666668,1.0,False
34,0.027229000000261294,-0.02357664233576632,1.0,False
35,0.008694000000105007,-0.031264367816091966,1.0,False
36,0.023814000000129454,-0.024100418410041784,1.0,False
37,0.0037290000000211876,-0.04648648648648649,1.0,False
38,0.015675999999984924,-0.026202531645569634,1.0,False
39,0.02208100000007107,-0.02437499999999997,1.0,False
40,0.011797000000115077,-0.028235294117647074,1.0,False
41,0.008620999999948253,-0.03324324324324326,1.0,False
