episode,length,time,reward,delta
0,85.0,0.0097700000005716,-2.700000000000001,-0.9794296053694962
1,186.0,0.02069400000073074,-4.720000000000002,-0.9998161330652856
2,47.0,0.005607000000964035,-1.9400000000000004,-0.9998702102910783
3,70.0,0.009143999999650987,-2.400000000000001,-0.9998688253711759
4,110.0,0.013836000000083004,-3.2000000000000015,-1.0004440731373199
5,146.0,0.022595000000364962,-3.920000000000002,-0.9819587945003665
6,54.0,0.00740600000062841,-2.0800000000000005,-0.9818728810177872
7,24.0,0.004466000000320491,-1.4800000000000002,-0.9818572019489825
8,26.0,0.002540999999837368,-1.52,-0.9818071898657481
9,124.0,0.014363000000230386,-3.4800000000000018,-0.9997857730940282
10,35.0,0.0048040000001492444,-1.7000000000000002,-0.981982800344779
11,50.0,0.005483000000822358,-2.0000000000000004,-0.9734389887645304
12,100.0,0.014042000000699772,-3.0000000000000013,-0.9819343489997638
13,73.0,0.007912999999462045,-2.460000000000001,-0.9817465751711459
14,125.0,0.013833000000886386,-3.5000000000000018,-1.0003382543360715
15,191.0,0.02996999999959371,-4.820000000000003,-1.000742319118976
16,99.0,0.012157000001025153,-2.9800000000000013,-0.9801848490330294
17,22.0,0.0021880000003875466,-1.4400000000000002,-0.9819590686367834
18,49.0,0.008643999999549123,-1.9800000000000004,-0.09819828003447784
19,11.0,0.002683999999135267,-1.22,-0.9682912806819279
20,250.0,0.03099099999963073,-5.999999999999981,-1.0005271644911324
21,65.0,0.009092000000237022,-2.3000000000000007,-1.0002299747097836
22,59.0,0.010515999998460757,-2.1800000000000006,-0.9999535930469231
23,18.0,0.0024979999998322455,-1.36,-0.9675672183624284
24,149.0,0.016335000000253785,-3.980000000000002,-0.9720559412271225
25,64.0,0.009627999999793246,-2.2800000000000007,-1.000422927915439
26,27.0,0.004465999998501502,-1.54,-0.9666930831879322
27,20.0,0.0022719999997207196,-1.4000000000000001,-0.09682912806819277
28,232.0,0.03031100000043807,-5.639999999999989,-0.9745721780837077
29,100.0,0.01161099999990256,-3.0000000000000013,-0.8827050922900644
30,25.0,0.0025960000002669403,-1.5,-0.8800493301920689
31,167.0,0.020578000001478358,-4.3400000000000025,-0.9997960641857118
32,50.0,0.006138999999166117,-2.0000000000000004,-0.9689398268215943
33,201.0,0.026047000001199194,-5.020000000000002,-0.9820275693918865
34,18.0,0.002051999999821419,-1.36,-0.981796986727919
35,127.0,0.014444999998886487,-3.540000000000002,-1.0003740508036407
36,44.0,0.0044019999986630864,-1.8800000000000003,-0.9735402698453829
37,26.0,0.002738000001045293,-1.52,-0.09999535930469228
38,120.0,0.014376999999512918,-3.4000000000000017,-0.96675904027889
39,78.0,0.008635999998659827,-2.560000000000001,-0.10002299747097831
40,66.0,0.006921999998667161,-2.3200000000000007,-0.09675672183624284
41,17.0,0.002822000000378466,-1.34,-0.966428179544014
42,60.0,0.00775699999940116,-2.2000000000000006,-1.0000165219093229
43,16.0,0.0024639999992359662,-1.32,-0.09818071898657477
44,24.0,0.0026890000008279458,-1.4800000000000002,-0.9664787075364681
45,201.0,0.02893699999913224,-5.020000000000002,-0.009958898472853694
46,84.0,0.00957399999970221,-2.680000000000001,-0.8786383348811992
47,201.0,0.02368900000146823,-5.020000000000002,-1.0006393702321161
48,92.0,0.009352000000944827,-2.840000000000001,-0.9997835486351878
49,31.0,0.005154000000402448,-1.62,-0.9704329601788481
50,256.0,0.0408289999995759,-6.119999999999979,-0.009675672183624306
51,75.0,0.013206999999965774,-2.500000000000001,-0.8793741494394995
52,59.0,0.011330000001180451,-2.1800000000000006,-0.974742858198114
53,27.0,0.00548499999968044,-1.54,-0.0009675672183624417
54,55.0,0.011563000000023749,-2.1000000000000005,-0.9666397492101024
55,76.0,0.015639000001101522,-2.520000000000001,-0.8792146772904884
56,104.0,0.01769600000079663,-3.0800000000000014,-0.957804851491615
57,20.0,0.00351799999953073,-1.4000000000000001,-0.9718165665770483
58,19.0,0.0034070000001520384,-1.3800000000000001,-1.0001381186129836
59,51.0,0.010092000000440748,-2.0200000000000005,-0.9999180408352721
60,112.0,0.019222000000809203,-3.2400000000000015,-1.0002708435955192
61,181.0,0.03346899999996822,-4.620000000000003,-0.9663577479169291
62,53.0,0.009497999999439344,-2.0600000000000005,-0.966995464931408
63,41.0,0.009000000000014552,-1.8200000000000003,-0.9820542994541336
64,130.0,0.025636000000304193,-3.600000000000002,-0.8706781934298577
65,324.0,0.06303999999909138,-7.47999999999995,-0.9997423646233374
66,206.0,0.034304999999221764,-5.12,-0.999778428087395
67,29.0,0.005990000001474982,-1.58,-0.9713978797360834
68,79.0,0.015274999999746797,-2.580000000000001,-0.9701450978123426
69,66.0,0.013102000000799308,-2.3200000000000007,-1.000062409912949
70,132.0,0.022949999998672865,-3.640000000000002,-1.0004240066494365
71,71.0,0.012147999999797321,-2.420000000000001,-0.9999529917880271
72,21.0,0.0034209999994345708,-1.4200000000000002,-0.10001381186129832
73,75.0,0.011459999999715365,-2.500000000000001,-0.09999180408352715
74,65.0,0.00949899999977788,-2.3000000000000007,-0.8794717716424943
75,202.0,0.034658000000490574,-5.040000000000002,-1.0006380772450874
76,25.0,0.004915999999866472,-1.5,-0.08794717716424938
77,69.0,0.01299500000095577,-2.380000000000001,-0.8793770920169848
78,122.0,0.021026000000347267,-3.4400000000000017,-1.0003918291710943
79,67.0,0.011350999999194755,-2.3400000000000007,-0.08793741494394991
80,337.0,0.05982000000039989,-7.739999999999944,-0.9821656704450414
81,313.0,0.05228499999975611,-7.2599999999999545,-1.0005117786569113
82,130.0,0.019572999999581953,-3.600000000000002,-0.9819792293733715
83,191.0,0.026587000000290573,-4.820000000000003,-1.0003218463860655
84,55.0,0.005626000000120257,-2.1000000000000005,-0.9577562378382232
85,73.0,0.009372000000439584,-2.460000000000001,-0.9654891730431617
86,36.0,0.00460199999906763,-1.7200000000000002,-0.0870678193429858
87,144.0,0.016384000000471133,-3.880000000000002,-0.9997665291305954
88,146.0,0.021301999999195687,-3.920000000000002,-0.9661942139206661
89,115.0,0.011981999999989057,-3.3000000000000016,-0.9753223962159948
90,61.0,0.006463000001531327,-2.2200000000000006,-0.0966639749210102
91,103.0,0.015476000000489876,-3.0600000000000014,-0.9698416379431168
92,298.0,0.03365800000028685,-6.959999999999961,-0.09698416379431163
93,127.0,0.021310000000084983,-3.540000000000002,-0.9607473405110241
94,23.0,0.003929999998945277,-1.4600000000000002,-0.8784985572100783
95,58.0,0.00923500000135391,-2.1600000000000006,-0.08793770920169841
96,243.0,0.028610999999727937,-5.859999999999984,-0.8794590299058282
97,355.0,0.05017800000132411,-8.099999999999937,-0.9672737499466522
98,148.0,0.02556900000126916,-3.960000000000002,-0.9655053172545744
99,77.0,0.01054399999884481,-2.540000000000001,-0.8801246768185164
100,67.0,0.012511999999333057,-2.3400000000000007,-0.9997526489519503
101,19.0,0.0026189999989583157,-1.3800000000000001,-0.9568045814546429
102,197.0,0.02503199999955541,-4.940000000000003,-1.0005059855982463
103,49.0,0.0076950000002398156,-1.9800000000000004,-0.9688387382496318
104,134.0,0.015542999999524909,-3.680000000000002,-0.9799409490831636
105,159.0,0.020859000000200467,-4.180000000000002,-0.9820817613680044
106,284.0,0.031173999999737134,-6.679999999999967,-0.9998477776777265
107,54.0,0.007265999998708139,-2.0800000000000005,-0.9735260491265378
108,148.0,0.017175000000861473,-3.960000000000002,-0.9818191878001175
109,144.0,0.018057000001135748,-3.880000000000002,-1.0006199461862193
110,185.0,0.020351999999547843,-4.700000000000003,-0.10003740508036407
111,205.0,0.02752899999904912,-5.1000000000000005,-0.9728045845873782
112,191.0,0.024019000000407686,-4.820000000000003,-0.9665540771444604
