step,reward,mean,median,std,max,min
0,-0.01203125,-0.01203125,-0.01203125,0.0,-0.01203125,-0.01203125
1,-0.013892215568862274,-0.012961732784431138,-0.012961732784431138,0.0009304827844311371,-0.01203125,-0.013892215568862274
2,-0.01593625498007968,-0.013953240182980652,-0.013892215568862274,0.0015947954887190604,-0.01203125,-0.01593625498007968
3,-0.01623616236162362,-0.014523970727641394,-0.014914235274470979,0.001698449160839158,-0.01203125,-0.01623616236162362
4,-0.011707317073170732,-0.013960639996747261,-0.013892215568862274,0.0018913354253127766,-0.011707317073170732,-0.01623616236162362
5,-0.017377892030848326,-0.014530182002430773,-0.014914235274470979,0.002145425029466003,-0.011707317073170732,-0.017377892030848326
6,-0.016542372881355932,-0.014817637842277225,-0.01593625498007968,0.0021073879382696894,-0.011707317073170732,-0.017377892030848326
7,-0.01588709677419355,-0.014951320208766765,-0.015911675877136613,0.0020027594108730853,-0.011707317073170732,-0.017377892030848326
8,-0.008666666666666665,-0.014253025370755642,-0.01588709677419355,0.002732452928939291,-0.008666666666666665,-0.017377892030848326
9,-0.017077363896848136,-0.014535459223364891,-0.015911675877136613,0.002727194352788108,-0.008666666666666665,-0.017377892030848326
10,-0.01511961722488038,-0.014588564496229937,-0.01588709677419355,0.002605694970627035,-0.008666666666666665,-0.017377892030848326
11,-0.016812499999999998,-0.014773892454877443,-0.015911675877136613,0.0025693682877527316,-0.008666666666666665,-0.017377892030848326
12,-0.016015625,-0.014869410342963794,-0.01593625498007968,0.00249064608270241,-0.008666666666666665,-0.017377892030848326
13,-0.0125,-0.014700166747037809,-0.015911675877136613,0.0024764062479345167,-0.008666666666666665,-0.017377892030848326
14,-0.014822335025380709,-0.014708311298927336,-0.01588709677419355,0.0023926298049033634,-0.008666666666666665,-0.017377892030848326
15,-0.016165413533834584,-0.014799380188609037,-0.015911675877136613,0.0023433497790284717,-0.008666666666666665,-0.017377892030848326
16,-0.015565217391304346,-0.014844429435826409,-0.01588709677419355,0.002280513580205439,-0.008666666666666665,-0.017377892030848326
17,-0.01629090909090909,-0.014924789416664336,-0.015911675877136613,0.002240891210814814,-0.008666666666666665,-0.017377892030848326
18,-0.01417142857142857,-0.014885138845862452,-0.01588709677419355,0.002187600980073214,-0.008666666666666665,-0.017377892030848326
19,-0.016330935251798562,-0.014957428666159258,-0.015911675877136613,0.0021553674141242757,-0.008666666666666665,-0.017377892030848326
20,-0.01657718120805369,-0.015034559739582802,-0.01593625498007968,0.0021315190072330598,-0.008666666666666665,-0.017377892030848326
21,-0.011774193548387097,-0.014886361276346634,-0.015911675877136613,0.0021904508178961454,-0.008666666666666665,-0.017377892030848326
22,-0.01514285714285714,-0.014897513270542742,-0.01588709677419355,0.002142941649196506,-0.008666666666666665,-0.017377892030848326
23,-0.011282051282051281,-0.014746869021022263,-0.015726157082748948,0.0022187411202179534,-0.008666666666666665,-0.017377892030848326
24,-0.013928571428571427,-0.014714137117324229,-0.015565217391304346,0.0021798194266215982,-0.008666666666666665,-0.017377892030848326
25,-0.009799999999999998,-0.014525131843580988,-0.015354037267080744,0.0023370779264657933,-0.008666666666666665,-0.017377892030848326
26,-0.014137931034482758,-0.014510791072873645,-0.01514285714285714,0.0022945558418122724,-0.008666666666666665,-0.017377892030848326
27,-0.014925373134328354,-0.014525597575068456,-0.01513123718386876,0.002254522245698136,-0.008666666666666665,-0.017377892030848326
28,-0.01430167597765363,-0.014517876140674842,-0.01511961722488038,0.00221568692130176,-0.008666666666666665,-0.017377892030848326
29,-0.01583673469387755,-0.014561838092448265,-0.01513123718386876,0.0021912720487641153,-0.008666666666666665,-0.017377892030848326
30,-0.014822335025380709,-0.014570241219317054,-0.01511961722488038,0.0021561305350852517,-0.008666666666666665,-0.017377892030848326
31,-0.01625,-0.0146227336812134,-0.01513123718386876,0.0021422044742334706,-0.008666666666666665,-0.017377892030848326
32,-0.016588628762541805,-0.014682306259435474,-0.01514285714285714,0.0021362450087457777,-0.008666666666666665,-0.017377892030848326
33,-0.015384615384615382,-0.01470296241017606,-0.015263736263736262,0.002107937669563938,-0.008666666666666665,-0.017377892030848326
34,-0.013818181818181816,-0.01467768296469051,-0.01514285714285714,0.0020828285120499937,-0.008666666666666665,-0.017377892030848326
35,-0.013624999999999998,-0.014648441771226884,-0.01513123718386876,0.0020609697763783225,-0.008666666666666665,-0.017377892030848326
36,-0.014631578947368417,-0.01464798601923071,-0.01511961722488038,0.002032929903730213,-0.008666666666666665,-0.017377892030848326
37,-0.01514285714285714,-0.014661008943536669,-0.01513123718386876,0.0020075659556484837,-0.008666666666666665,-0.017377892030848326
38,-0.01612167300380228,-0.014698461868158864,-0.01514285714285714,0.0019950646405220837,-0.008666666666666665,-0.017377892030848326
39,-0.011052631578947366,-0.014607316110928576,-0.01513123718386876,0.0020505536472492474,-0.008666666666666665,-0.017377892030848326
40,-0.013061224489795917,-0.014569606559193633,-0.01511961722488038,0.0020393860104766957,-0.008666666666666665,-0.017377892030848326
41,-0.014769230769230767,-0.01457435951657547,-0.015022495179604366,0.00201519116609862,-0.008666666666666665,-0.017377892030848326
42,-0.015405405405405402,-0.014593686165152909,-0.01511961722488038,0.0019955554349849708,-0.008666666666666665,-0.017377892030848326
43,-0.016482758620689653,-0.014636619630051473,-0.01513123718386876,0.0019927360962125064,-0.008666666666666665,-0.017377892030848326
44,-0.016263736263736263,-0.01467277777746669,-0.01514285714285714,0.0019850135716246637,-0.008666666666666665,-0.017377892030848326
45,-0.01203125,-0.01461535326056524,-0.01513123718386876,0.0020007527394418113,-0.008666666666666665,-0.017377892030848326
46,-0.01445652173913043,-0.014611973866492161,-0.01511961722488038,0.0019794863981387073,-0.008666666666666665,-0.017377892030848326
47,-0.01580246913580247,-0.014636775851269457,-0.01513123718386876,0.0019661244299820227,-0.008666666666666665,-0.017377892030848326
48,-0.015024390243902435,-0.014644686349078295,-0.01511961722488038,0.0019467301305314726,-0.008666666666666665,-0.017377892030848326
49,-0.013461538461538459,-0.014621023391327497,-0.015072003734391408,0.0019342698570786305,-0.008666666666666665,-0.017377892030848326
50,-0.016751592356687897,-0.014662799253393387,-0.01511961722488038,0.0019378597035413982,-0.008666666666666665,-0.017377892030848326
51,-0.014795918367346936,-0.014665359236354033,-0.015072003734391408,0.0019192230583319771,-0.008666666666666665,-0.017377892030848326
52,-0.01203125,-0.014615659062083203,-0.015024390243902435,0.001934519137061715,-0.008666666666666665,-0.017377892030848326
53,-0.014848484848484845,-0.01461997065072027,-0.014974881689115396,0.0019167802452128887,-0.008666666666666665,-0.017377892030848326
54,-0.017753303964757706,-0.014676940347339133,-0.015024390243902435,0.0019448663616824817,-0.008666666666666665,-0.017753303964757706
55,-0.016899696048632215,-0.01471663241343365,-0.015072003734391408,0.001949771970209622,-0.008666666666666665,-0.017753303964757706
56,-0.015732217573221758,-0.014734449696938705,-0.01511961722488038,0.001937186961485479,-0.008666666666666665,-0.017753303964757706
57,-0.015486725663716812,-0.014747419972227982,-0.01513123718386876,0.0019229094396410668,-0.008666666666666665,-0.017753303964757706
58,-0.01417142857142857,-0.014737657406112738,-0.01511961722488038,0.0019079931079415044,-0.008666666666666665,-0.017753303964757706
59,-0.012444444444444445,-0.014699437190084933,-0.015072003734391408,0.0019146670854657533,-0.008666666666666665,-0.017753303964757706
60,-0.01529953917050691,-0.0147092749274689,-0.01511961722488038,0.0019004366264105902,-0.008666666666666665,-0.017753303964757706
61,-0.010642201834862383,-0.014643676974362344,-0.015072003734391408,0.001953431692960056,-0.008666666666666665,-0.017753303964757706
62,-0.014035087719298242,-0.014634016827456565,-0.015024390243902435,0.001939358490406079,-0.008666666666666665,-0.017753303964757706
63,-0.017279999999999997,-0.014675360314527555,-0.015072003734391408,0.0019519295265352104,-0.008666666666666665,-0.017753303964757706
64,-0.01593625498007968,-0.014694758693997587,-0.01511961722488038,0.001943063576869752,-0.008666666666666665,-0.017753303964757706
65,-0.01536363636363636,-0.01470489320414363,-0.01513123718386876,0.001930017517323839,-0.008666666666666665,-0.017753303964757706
66,-0.009374999999999996,-0.014625342559305666,-0.01511961722488038,0.002021642703790706,-0.008666666666666665,-0.017753303964757706
67,-0.015696202531645567,-0.01464109050007537,-0.01513123718386876,0.0020108584101326634,-0.008666666666666665,-0.017753303964757706
68,-0.015188679245283016,-0.014649026568846497,-0.01514285714285714,0.001997306203375167,-0.008666666666666665,-0.017753303964757706
69,-0.016588628762541805,-0.014676735171613574,-0.01514285714285714,0.0019963013150606445,-0.008666666666666665,-0.017753303964757706
70,-0.012093023255813955,-0.014640344862940339,-0.01514285714285714,0.00200543933237922,-0.008666666666666665,-0.017753303964757706
71,-0.01588709677419355,-0.014657660861707743,-0.01514285714285714,0.0019968018617253294,-0.008666666666666665,-0.017753303964757706
72,-0.016421052631578947,-0.014681816913349814,-0.01514285714285714,0.0019936427269226756,-0.008666666666666665,-0.017753303964757706
73,-0.016802507836990593,-0.014710474898804421,-0.015165768194070079,0.0019952077105669223,-0.008666666666666665,-0.017753303964757706
74,-0.01296551724137931,-0.01468720879670542,-0.01514285714285714,0.0019919419692946616,-0.008666666666666665,-0.017753303964757706
75,-0.01664473684210526,-0.014712965744671206,-0.015165768194070079,0.0019913264449208756,-0.008666666666666665,-0.017753303964757706
76,-0.012388059701492538,-0.01468277215969486,-0.01514285714285714,0.0019957876017166172,-0.008666666666666665,-0.017753303964757706
77,-0.012093023255813955,-0.014649570250670743,-0.01514285714285714,0.0020042415357328057,-0.008666666666666665,-0.017753303964757706
78,-0.01511961722488038,-0.014655520212369601,-0.01514285714285714,0.001992209224097916,-0.008666666666666665,-0.017753303964757706
79,-0.017197802197802196,-0.01468729873718751,-0.01514285714285714,0.0019997666036820766,-0.008666666666666665,-0.017753303964757706
80,-0.01578512396694215,-0.014700852135085716,-0.01514285714285714,0.0019910778100795837,-0.008666666666666665,-0.017753303964757706
81,-0.0125,-0.014674012474901743,-0.01514285714285714,0.0019935883155823985,-0.008666666666666665,-0.017753303964757706
82,-0.014631578947368417,-0.014673501227582063,-0.01514285714285714,0.0019815477625173632,-0.008666666666666665,-0.017753303964757706
