steps,time,reward,delta,converged
1,0.017466000000240456,-0.027000000000000014,1.0,False
2,0.019279000000096858,-0.026577181208053705,1.0,False
3,0.05610400000023219,-0.0226558265582654,1.0,False
4,0.006309999999757565,-0.04800000000000001,1.0,False
5,0.02683900000010908,-0.0253846153846154,1.0,False
6,0.006785999999920023,-0.04227272727272728,1.0,False
7,0.008159999999406864,-0.03750000000000001,1.0,False
8,0.002223999999841908,-0.10166666666666667,1.0,False
9,0.009592999999767926,-0.03420289855072465,1.0,False
10,0.0051199999998061685,-0.04800000000000001,1.0,False
11,0.011279000000286032,-0.031807228915662664,1.0,False
12,0.01929900000050111,-0.027368421052631594,1.0,False
13,0.010427000000163389,-0.03324324324324326,1.0,False
14,0.01717099999950733,-0.027840000000000014,1.0,False
15,0.025526999999783584,-0.025326086956521755,1.0,False
16,0.00751499999933003,-0.04578947368421053,1.0,False
17,0.0026479999996809056,-0.057692307692307696,1.0,False
18,0.00531799999953364,-0.04882352941176471,1.0,False
19,0.029778999999507505,-0.026490066225165573,1.0,False
20,0.00791399999980058,-0.036610169491525436,1.0,False
21,0.011202000000594126,-0.029423076923076937,1.0,False
22,0.03320999999959895,-0.023873517786561188,1.0,False
23,0.004449000000022352,-0.05920000000000001,1.0,False
24,0.026020999999673222,-0.026163522012578627,1.0,False
25,0.00948199999947974,-0.036896551724137944,1.0,False
26,0.016894000000320375,-0.02771653543307088,1.0,False
27,0.00687000000016269,-0.03531250000000001,1.0,False
28,0.006628000000091561,-0.04000000000000001,1.0,False
29,0.014769999999771244,-0.027903225806451628,1.0,False
30,0.012370999999802734,-0.02816666666666668,1.0,False
31,0.00606199999947421,-0.04177777777777779,1.0,False
32,0.006929999999556458,-0.04130434782608696,1.0,False
33,0.023097999999663443,-0.025632183908045992,1.0,False
34,0.022369999999682477,-0.025833333333333347,1.0,False
35,0.006576000000677595,-0.042790697674418614,1.0,False
36,0.008250000000771252,-0.04177777777777779,1.0,False
37,0.022159999999530555,-0.025939393939393957,1.0,False
38,0.008002000000487897,-0.04041666666666668,1.0,False
39,0.00722700000005716,-0.04085106382978724,1.0,False
40,0.034104000000297674,-0.02426086956521735,1.0,False
41,0.002343000000109896,-0.05920000000000001,1.0,False
42,0.010215999999672931,-0.032250000000000015,1.0,False
43,0.03151400000024296,-0.02427947598253271,1.0,False
44,0.029234999999971478,-0.025130890052356036,1.0,False
45,0.028662000000622356,-0.024170212765957398,1.0,False
46,0.010992000000442204,-0.031666666666666676,1.0,False
47,0.012413999999807857,-0.030888888888888903,1.0,False
48,0.009194999999635911,-0.03750000000000001,1.0,False
49,0.007475999999769556,-0.03849056603773586,1.0,False
50,0.01099400000020978,-0.031951219512195136,1.0,False
51,0.02819900000031339,-0.025240641711229958,1.0,False
52,0.013483000000633183,-0.031666666666666676,1.0,False
53,0.01305300000058196,-0.029514563106796128,1.0,False
54,0.02993400000013935,-0.025474860335195543,1.0,False
55,0.029521999999815307,-0.025000000000000015,1.0,False
56,0.0769479999999021,-0.02212581344902363,1.0,False
57,0.00483299999996234,-0.0496969696969697,1.0,False
58,0.03367199999956938,-0.02437499999999997,1.0,False
59,0.04236700000001292,-0.023616236162361522,1.0,False
60,0.026845000000321306,-0.027596899224806216,1.0,False
61,0.05500500000016473,-0.022816091954022816,1.0,False
62,0.013025999999626947,-0.031807228915662664,1.0,False
63,0.08650399999987712,-0.022197309417040133,1.0,False
64,0.021599000000605884,-0.028828828828828843,1.0,False
65,0.011001999999280088,-0.03507692307692309,1.0,False
66,0.0070120000000315486,-0.04177777777777779,1.0,False
67,0.018397000000732078,-0.026577181208053705,1.0,False
68,0.0022060000001147273,-0.08533333333333333,1.0,False
69,0.021854000000530505,-0.026577181208053705,1.0,False
70,0.038615999999819905,-0.02396761133603232,1.0,False
71,0.024024000000281376,-0.026363636363636377,1.0,False
72,0.07473000000027241,-0.01999999999999975,1.0,False
73,0.07677700000022014,-0.01999999999999975,1.0,False
74,0.008646999999655236,-0.03606557377049181,1.0,False
75,0.028696999999738182,-0.024780487804878053,1.0,False
76,0.018841000000065833,-0.02915887850467291,1.0,False
77,0.009669000000030792,-0.034411764705882364,1.0,False
78,0.014416999999411928,-0.030888888888888903,1.0,False
