episode,length,time,reward,delta
0,22.0,0.0038130000002638553,-1.4400000000000002,-1.0002974903252015
1,76.0,0.012138999999478983,-2.520000000000001,-1.0001827478573408
2,62.0,0.009968999999728112,-2.2400000000000007,-0.9994033462515922
3,140.0,0.01810899999964022,-3.800000000000002,-1.0002610765724735
4,46.0,0.005126000000018394,-1.9200000000000004,-0.9999858276799372
5,14.0,0.002501999999367399,-1.28,-1.0004834592357428
6,82.0,0.007518000000345637,-2.640000000000001,-0.49970167312579616
7,80.0,0.007163000000218744,-2.600000000000001,-0.9899867505864729
8,64.0,0.005763000000115426,-2.2800000000000007,-0.9898651635240795
9,31.0,0.002951999999822874,-1.62,-0.24985083656289808
10,171.0,0.02011099999981525,-4.420000000000003,-0.4949933752932365
11,16.0,0.0016869999999471474,-1.32,-0.9898706977532995
12,74.0,0.006260000000111177,-2.480000000000001,-0.12492541828144899
13,32.0,0.0031519999993179226,-1.6400000000000001,-1.000405000812655
14,20.0,0.0019240000001445878,-1.4000000000000001,-0.9849506505058343
15,55.0,0.008765000000494183,-2.1000000000000005,-0.979367387667746
16,88.0,0.008510999999998603,-2.760000000000001,-1.00018465163981
17,54.0,0.005187000000660191,-2.0800000000000005,-0.9896821264124358
18,125.0,0.019865999999638007,-3.5000000000000018,-0.9997287243223366
19,17.0,0.002726000000620843,-1.34,-1.0002785504048122
20,172.0,0.02599999999983993,-4.440000000000003,-0.9900447179884508
21,155.0,0.02517600000010134,-4.100000000000002,-0.9999553024184514
22,39.0,0.006318000000646862,-1.7800000000000002,-0.9806207024335413
23,95.0,0.013659000000188826,-2.9000000000000012,-0.9860304238561152
24,272.0,0.037299000000530214,-6.439999999999972,-0.999747311696063
25,83.0,0.011682999999720778,-2.660000000000001,-0.9897638126832915
26,135.0,0.015750000000480213,-3.700000000000002,-0.9893723578746968
27,41.0,0.0045850000005884795,-1.8200000000000003,-0.49998014154157416
28,52.0,0.007025999999314081,-2.0400000000000005,-0.9898897610568279
29,116.0,0.013984999999593128,-3.3200000000000016,-0.9994151256050104
30,153.0,0.02001399999971909,-4.060000000000002,-0.5002025004063275
31,153.0,0.020461000000068452,-4.060000000000002,-0.9901578292638803
32,226.0,0.02778500000022177,-5.519999999999992,-0.9999862118346431
33,84.0,0.010084999999889988,-2.680000000000001,-0.9807911208957554
34,61.0,0.009692999999970198,-2.2200000000000006,-0.9731885868440197
35,35.0,0.004265999999915948,-1.7000000000000002,-0.9453063103652
36,59.0,0.008945999999923515,-2.1800000000000006,-0.7189875041612506
37,65.0,0.007067000000461121,-2.3000000000000007,-0.5000913739286705
38,42.0,0.005095000000437722,-1.8400000000000003,-0.9999027487995584
39,68.0,0.008901999999579857,-2.3600000000000008,-0.4726531551826
40,181.0,0.02384799999981624,-4.620000000000003,-0.9994937828676287
41,25.0,0.0036090000003241585,-1.5,-0.9788295340147017
42,95.0,0.012837000000217813,-2.9000000000000012,-0.9355254787771775
43,86.0,0.011787000000367698,-2.720000000000001,-1.000145182260594
44,124.0,0.015429999999469146,-3.4800000000000018,-0.9676181554366113
45,41.0,0.004495999999562628,-1.8200000000000003,-0.3594937520806253
46,91.0,0.011212999999770545,-2.820000000000001,-0.9996866495998099
47,21.0,0.00225499999942258,-1.4200000000000002,-0.942577800074046
48,67.0,0.008515999999872292,-2.3400000000000007,-0.853970409264368
49,33.0,0.004402000000482076,-1.6600000000000001,-0.9719691157185552
50,75.0,0.009849999999460124,-2.500000000000001,-0.9635871841025911
51,27.0,0.0038489999997182167,-1.54,-0.48179359205129557
52,120.0,0.016308999999637308,-3.4000000000000017,-0.9900198255167828
53,73.0,0.010234000000309607,-2.460000000000001,-0.9994763346964597
54,69.0,0.009544000000460073,-2.380000000000001,-0.9628780627908088
55,36.0,0.005752999999458552,-1.7200000000000002,-0.23632657759130005
56,93.0,0.014874999999847205,-2.860000000000001,-0.24089679602564784
57,112.0,0.01676599999973405,-3.2400000000000015,-0.11816328879564997
58,59.0,0.00896400000056019,-2.1800000000000006,-0.9816835839554913
59,102.0,0.01744700000017474,-3.0400000000000014,-1.0002537672181526
60,221.0,0.032644999999320135,-5.419999999999994,-1.000226520185398
61,366.0,0.050518999999439984,-8.319999999999933,-0.9997044851895328
62,47.0,0.0068929999997635605,-1.9400000000000004,-0.9901736726736631
63,43.0,0.006736000000273634,-1.8600000000000003,-0.7246755896052157
64,90.0,0.011370000000169966,-2.800000000000001,-0.9997758733915671
65,172.0,0.023761000000376953,-4.440000000000003,-0.8451789001751235
66,85.0,0.013071000000309141,-2.700000000000001,-0.49500991275839146
67,39.0,0.006057999999939057,-1.7800000000000002,-0.6058735269186835
68,21.0,0.0035580000003392342,-1.4200000000000002,-0.8191618157114691
69,13.0,0.0022420000004785834,-1.26,-0.30293676345934173
70,31.0,0.005026000000725617,-1.62,-0.7423043425593535
71,58.0,0.00920499999938329,-2.1600000000000006,-0.4998643621611683
72,149.0,0.021565000000009604,-3.980000000000002,-0.1514683817296708
73,40.0,0.004276000000572822,-1.8000000000000003,-0.47128890003702306
74,124.0,0.015132999999877939,-3.4800000000000018,-0.9578108841922156
75,28.0,0.0044809999999415595,-1.56,-0.973635811942156
76,346.0,0.039703999999801454,-7.91999999999994,-0.9997703163651196
77,156.0,0.01813399999991816,-4.120000000000003,-0.9997605909960381
78,115.0,0.01252199999998993,-3.3000000000000016,-0.710592232125112
79,97.0,0.013946000000032654,-2.9400000000000013,-1.0001722257513046
80,46.0,0.0065300000005663605,-1.9200000000000004,-0.98974264864726
81,116.0,0.01619699999992008,-3.3200000000000016,-0.4997075628025052
82,269.0,0.03611499999988155,-6.379999999999973,-1.0000513062392364
83,58.0,0.008090999999694759,-2.1600000000000006,-0.8191151521894579
84,77.0,0.009796999999707623,-2.540000000000001,-0.9900939030026886
85,238.0,0.02327400000012858,-5.7599999999999865,-0.9808239977525018
86,123.0,0.013776999999208783,-3.4600000000000017,-1.0002190250138923
87,73.0,0.006594000000404776,-2.460000000000001,-0.8389948351244697
88,88.0,0.011226999999962572,-2.760000000000001,-0.6071479968735034
89,81.0,0.012291000000004715,-2.620000000000001,-0.999719893578532
90,293.0,0.03012699999999313,-6.859999999999963,-0.9993347820106188
91,122.0,0.017867999999907624,-3.4400000000000017,-0.9682338435889605
92,131.0,0.014358999999785738,-3.620000000000002,-0.486817905971078
93,191.0,0.023449000000255182,-4.820000000000003,-0.9899141864000239
94,126.0,0.014514999999846623,-3.520000000000002,-0.9781918573896635
95,383.0,0.04497300000002724,-8.659999999999926,-0.5000861128756522
96,182.0,0.021574999999756983,-4.640000000000002,-0.9993736811891397
97,50.0,0.007563999999547377,-2.0000000000000004,-0.9895081780038185
98,17.0,0.0022260000005189795,-1.34,-0.49984332479990495
99,73.0,0.009181000000353379,-2.460000000000001,-0.9994433635445616
100,57.0,0.008117999999740277,-2.1400000000000006,-0.999726807840584
101,137.0,0.01628999999957159,-3.740000000000002,-0.9560124581120445
102,175.0,0.020147999999608146,-4.500000000000003,-0.981991696028761
103,111.0,0.016752999999880558,-3.2200000000000015,-1.0001001881517737
104,67.0,0.00766600000042672,-2.3400000000000007,-1.0000017243735857
105,166.0,0.021987999999510066,-4.320000000000002,-1.0000349637945423
106,28.0,0.0048659999993105885,-1.56,-0.2499216623999525
107,268.0,0.03339200000027631,-6.359999999999974,-1.000115010475927
108,214.0,0.0295590000005177,-5.279999999999997,-0.79764701761212
109,101.0,0.013638999999784573,-3.0200000000000014,-0.9996777677089587
110,210.0,0.025593999999728112,-5.199999999999998,-1.0003367588282541
111,237.0,0.027409999999690626,-5.739999999999987,-0.9997980741723949
112,127.0,0.014755999999579217,-3.540000000000002,-0.9839514977204796
113,155.0,0.0183260000003429,-4.100000000000002,-0.990060182225523
114,152.0,0.016441000000668282,-4.040000000000003,-0.9807282810756613
115,42.0,0.0040829999998095445,-1.8400000000000003,-0.5165509847619572
116,57.0,0.004944999999679567,-2.1400000000000006,-0.6060468223505253
117,69.0,0.009657000000515836,-2.380000000000001,-0.9716818499346709
118,96.0,0.011711000000104832,-2.9200000000000013,-0.9689524473897413
119,92.0,0.010921000000053027,-2.840000000000001,-0.9899421854379102
120,159.0,0.01946700000007695,-4.180000000000002,-0.9898312041578667
121,51.0,0.004671000000598724,-2.0200000000000005,-0.8372184976153851
122,62.0,0.006161999999676482,-2.2400000000000007,-0.9531182586806414
123,38.0,0.003418000000237953,-1.7600000000000002,-0.9902148581275054
124,70.0,0.006452999999964959,-2.400000000000001,-0.980866876415897
125,211.0,0.028137999999671592,-5.219999999999998,-0.9847650437166994
126,52.0,0.007126999999854888,-2.0400000000000005,-0.9786779887648819
127,109.0,0.012283000000024913,-3.1800000000000015,-0.9473876936924358
128,208.0,0.0212149999997564,-5.159999999999999,-0.7321548036289611
129,207.0,0.02268000000003667,-5.14,-1.000157668238384
130,62.0,0.005694999999832362,-2.2400000000000007,-0.8606398153692887
131,167.0,0.014728999999533698,-4.3400000000000025,-0.9997649347125349
132,366.0,0.03883100000075501,-8.319999999999933,-0.9634374806403548
133,169.0,0.01424700000006851,-4.380000000000003,-0.9718029794943218
134,117.0,0.013417000000117696,-3.3400000000000016,-0.962815145878958
135,86.0,0.007687000000260014,-2.720000000000001,-0.6414446091317907
136,134.0,0.013066000000435452,-3.680000000000002,-0.9998707797783785
137,41.0,0.004659000000174274,-1.8200000000000003,-0.43031990768464434
138,36.0,0.0044509999997899286,-1.7200000000000002,-0.9859677637561267
139,182.0,0.022374000000127126,-4.640000000000002,-0.9529785715840923
140,133.0,0.020601000000169734,-3.660000000000002,-0.32072230456589523
141,128.0,0.01121199999943201,-3.560000000000002,-0.9894060168649549
142,84.0,0.0075839999999516294,-2.680000000000001,-1.000363594963716
143,323.0,0.0408900000002177,-7.45999999999995,-0.9899340077028935
144,202.0,0.025010999999722117,-5.040000000000002,-0.4997468914338144
145,233.0,0.029741999999714608,-5.659999999999989,-0.9602706415443907
146,42.0,0.006335999999464548,-1.8400000000000003,-0.989976666531505
147,125.0,0.011256999999204709,-3.5000000000000018,-0.9994559837462247
148,88.0,0.00824800000009418,-2.760000000000001,-0.9857728142896584
149,394.0,0.050228000000061,-8.87999999999992,-0.9994796286135204
150,78.0,0.009699000000182423,-2.560000000000001,-0.4880191840028797
151,28.0,0.0026539999998931307,-1.56,-0.9005415602607693
152,96.0,0.008737000000110129,-2.9200000000000013,-0.4947540890019092
153,118.0,0.011109999999462161,-3.3600000000000017,-1.0004151941735582
154,103.0,0.01301800000055664,-3.0600000000000014,-0.9744633022788978
155,326.0,0.038034000000152446,-7.519999999999949,-0.9808331447789026
156,186.0,0.03432799999973213,-4.720000000000002,-1.0000849069215196
157,247.0,0.04374099999949976,-5.939999999999983,-0.9994392304894275
158,100.0,0.016123999999763328,-3.0000000000000013,-0.6055778914886092
159,130.0,0.01962600000024395,-3.600000000000002,-0.9899966042148711
160,258.0,0.04075199999988399,-6.159999999999978,-0.9836583128765969
161,120.0,0.019941999999900872,-3.4000000000000017,-0.9787494343377697
162,158.0,0.0285039999998844,-4.160000000000002,-1.0004249844706707
163,58.0,0.009262999999918975,-2.1600000000000006,-0.39882350880606
164,271.0,0.03797799999938434,-6.419999999999972,-1.0004192954565805
165,172.0,0.027339000000210945,-4.440000000000003,-0.960920095783062
166,36.0,0.00542200000018056,-1.7200000000000002,-0.9857706455448921
167,101.0,0.016235000000051514,-3.0200000000000014,-0.9897392451246899
168,148.0,0.022818999999799416,-3.960000000000002,-0.9762246854558008
169,67.0,0.011943000000428583,-2.3400000000000007,-0.7329619327890058
170,50.0,0.008781999999882828,-2.0000000000000004,-1.000014546834506
171,75.0,0.015020999999251217,-2.500000000000001,-0.9499429586075488
172,100.0,0.021744000000580854,-3.0000000000000013,-0.9190307600441073
173,126.0,0.01722200000040175,-3.520000000000002,-0.9998663493685622
174,248.0,0.026380999999673804,-5.959999999999982,-0.4998879366957836
175,169.0,0.016319999999723223,-4.380000000000003,-0.9676731667282451
176,115.0,0.013237000000117405,-3.3000000000000016,-0.9742249078604526
177,21.0,0.002899999999499414,-1.4200000000000002,-0.9566519083423541
178,214.0,0.027347000000190747,-5.279999999999997,-0.9997932783537347
179,153.0,0.01438999999936641,-4.060000000000002,-0.9721259401223825
180,226.0,0.026041000000077474,-5.519999999999992,-0.9540089590275843
181,106.0,0.009782000000086555,-3.1200000000000014,-0.9998077084362396
182,31.0,0.0032849999997779378,-1.62,-0.21515995384232223
183,149.0,0.013264999999591964,-3.980000000000002,-0.9438964417435755
184,83.0,0.01190000000042346,-2.660000000000001,-0.733166547146514
185,29.0,0.003145000000586151,-1.58,-0.8976053605272805
186,270.0,0.030644000000393135,-6.399999999999973,-0.9514534114044538
187,390.0,0.04204500000014377,-8.799999999999923,-0.9590912203307074
188,199.0,0.023534999999355932,-4.980000000000003,-0.9895723914976992
189,169.0,0.023739000000205124,-4.380000000000003,-0.9896568461606112
190,176.0,0.030075000000579166,-4.520000000000003,-0.9898219125844369
191,388.0,0.05899200000021665,-8.759999999999923,-0.9829168879324277
192,129.0,0.01661199999944074,-3.580000000000002,-0.9714379939471998
193,26.0,0.002690999999686028,-1.52,-0.9122266468248268
194,217.0,0.02808999999979278,-5.339999999999995,-0.9560415754120624
195,446.0,0.04958199999964563,-9.919999999999899,-0.9996571007828937
196,93.0,0.011050999999497435,-2.860000000000001,-0.9656160023881045
197,158.0,0.018967999999404128,-4.160000000000002,-0.9998697998641283
198,174.0,0.018421000000671484,-4.480000000000002,-0.9071850954104468
199,169.0,0.01662899999973888,-4.380000000000003,-0.9703321193969215
200,327.0,0.03239099999973405,-7.5399999999999485,-0.6092532874200531
201,166.0,0.02296600000045146,-4.320000000000002,-0.9839149126222864
202,196.0,0.02124100000037288,-4.9200000000000035,-0.9789702449166087
203,320.0,0.03815799999938463,-7.3999999999999515,-0.4949325817620397
204,337.0,0.03949499999998807,-7.739999999999944,-0.999498007994939
205,168.0,0.018974000000525848,-4.360000000000003,-0.4908417919777456
206,245.0,0.026789000000462693,-5.8999999999999835,-0.9763134851090974
207,73.0,0.010352000000239059,-2.460000000000001,-0.948155255868396
208,500.0,0.06273000000055617,-10.019999999999875,-0.008215810740163476
209,128.0,0.011961000000155764,-3.560000000000002,-0.9577421636340756
210,150.0,0.01669099999980972,-4.000000000000002,-0.969715757317652
211,296.0,0.030125999999654596,-6.919999999999962,-0.9993195247234613
212,67.0,0.0074400000003151945,-2.3400000000000007,-0.4948284230803056
213,289.0,0.029424999999719148,-6.779999999999965,-0.989718632139426
214,437.0,0.04806099999950675,-9.739999999999903,-1.0003482351291306
215,72.0,0.009651000000303611,-2.440000000000001,-0.9395798309973701
216,475.0,0.06276800000068761,-10.499999999999886,-0.9814323992690799
217,131.0,0.0187580000001617,-3.620000000000002,-1.0001336418206417
218,264.0,0.03668199999992794,-6.279999999999975,-0.9999074645351114
219,78.0,0.013256000000183121,-2.560000000000001,-0.9997185135739316
220,219.0,0.035010999999940395,-5.379999999999995,-0.7174395918857026
221,500.0,0.06613100000049599,-10.019999999999875,-0.00700005024818387
222,316.0,0.06058300000040617,-7.319999999999953,-0.990135461911718
223,237.0,0.03600600000027043,-5.739999999999987,-1.0000285693813773
224,300.0,0.03704699999980221,-6.99999999999996,-0.4949109562922185
225,500.0,0.07082600000012462,-10.019999999999875,-0.0001848069091379273
226,316.0,0.04519799999980023,-7.319999999999953,-0.9899303875522861
227,473.0,0.07988600000044244,-10.459999999999887,-0.9996421968705813
228,365.0,0.05045499999960157,-8.299999999999933,-0.9898036828156038
229,112.0,0.01756699999987177,-3.2400000000000015,-0.9859371672054613
230,175.0,0.021067000000584812,-4.500000000000003,-0.9898244050248711
231,385.0,0.04896199999984674,-8.699999999999925,-0.9453487608221404
232,91.0,0.012795999999980268,-2.820000000000001,-0.9836512559527852
233,221.0,0.026391000000330678,-5.419999999999994,-1.0002071876013967
234,48.0,0.007587000000057742,-1.9600000000000004,-0.500109512506946
235,500.0,0.0582750000003216,-10.019999999999875,-0.0012163240769167694
236,201.0,0.025381000000379572,-5.020000000000002,-0.979913133587591
237,189.0,0.01970100000016828,-4.780000000000003,-0.4947030084324775
238,184.0,0.022199000000000524,-4.680000000000003,-0.49499830210743556
239,300.0,0.03484600000047067,-6.99999999999996,-0.9327996646075765
240,253.0,0.025142999999843596,-6.05999999999998,-0.9994498802792773
241,180.0,0.023223999999572698,-4.600000000000003,-0.9900347354743402
242,158.0,0.016387000000577245,-4.160000000000002,-1.000375515013881
243,469.0,0.05336600000009639,-10.379999999999889,-0.9638684513167299
244,500.0,0.0631149999999252,-10.019999999999875,0.0010938213988853501
245,500.0,0.08138099999996484,-10.019999999999875,-0.0009266301283135797
246,233.0,0.027361000000382774,-5.659999999999989,-0.9998372101886521
247,487.0,0.060271999999713444,-10.739999999999881,-0.47890544209610775
248,387.0,0.04542899999978545,-8.739999999999924,-0.9999398359113156
249,500.0,0.06669799999963288,-10.019999999999875,-0.0007346588036809404
250,128.0,0.013764999999693828,-3.560000000000002,-0.961584216147752
251,451.0,0.055738999999448424,-10.019999999999897,-0.9771165138354801
252,222.0,0.03820999999970809,-5.439999999999993,-0.5000923258199051
253,463.0,0.04990700000053039,-10.259999999999891,-0.9848167743442752
254,374.0,0.047071999999388936,-8.47999999999993,-0.9717821153068231
255,388.0,0.0566129999997429,-8.759999999999923,-0.9770661190119729
256,230.0,0.030684000000292144,-5.59999999999999,-0.9992560461674324
257,500.0,0.05347299999993993,-10.019999999999875,0.0011943726249884767
258,500.0,0.05073900000024878,-10.019999999999875,-0.021037204183268536
259,500.0,0.05116600000019389,-10.019999999999875,-4.905136304057811e-05
260,171.0,0.019242999999733,-4.420000000000003,-0.9824919034421781
261,200.0,0.019031000000722997,-5.000000000000003,-0.5002096477282902
262,264.0,0.0294000000003507,-6.279999999999975,-0.9622726434441586
263,79.0,0.007321000000047206,-2.580000000000001,-0.47832595417117707
264,300.0,0.03503100000034465,-6.99999999999996,-0.9996605509932414
265,297.0,0.030267000000094413,-6.939999999999961,-0.729918476276739
266,429.0,0.051015000000006694,-9.579999999999906,-0.999722555373512
267,243.0,0.022801999999501277,-5.859999999999984,-0.7228995606902717
268,500.0,0.05904300000020157,-10.019999999999875,-0.0014697653672933186
269,44.0,0.005952999999863096,-1.8800000000000003,-0.8320549885549102
270,299.0,0.030300000000352156,-6.9799999999999605,-1.0004055059299801
271,500.0,0.049522999999680906,-10.019999999999875,-0.0006286201325443885
272,272.0,0.030732000000170956,-6.439999999999972,-0.9746429479685228
273,500.0,0.051793999999972584,-10.019999999999875,-0.0012341897352624448
274,265.0,0.03717099999994389,-6.299999999999975,-0.4999826229568002
275,123.0,0.015027999999801978,-3.4600000000000017,-0.9511244951939276
276,151.0,0.026753999999527878,-4.020000000000002,-0.9855640058720391
277,413.0,0.06346000000030472,-9.259999999999913,-0.4899565667937955
278,167.0,0.026902999999947497,-4.3400000000000025,-0.9553629652964784
279,336.0,0.06471800000053918,-7.719999999999945,-1.000015786329634
280,263.0,0.03241899999920861,-6.259999999999976,-0.5002189828347299
281,124.0,0.018733000000793254,-3.4800000000000018,-0.4999699179556578
282,358.0,0.06033899999965797,-6.159999999999935,1.0102092477814215
283,500.0,0.08858700000018871,-10.019999999999875,-0.0026705358560863146
284,123.0,0.022098999999798252,-3.4600000000000017,-0.4999456645306522
285,227.0,0.03271300000051269,-5.539999999999991,-0.9356200534335505
286,500.0,0.08532799999920826,-10.019999999999875,-0.005331085407556321
287,500.0,0.08655599999929109,-10.019999999999875,-0.0007203450352964574
288,325.0,0.0493319999995947,-7.499999999999949,-0.9997129385185125
289,405.0,0.07839200000034907,-7.099999999999916,0.719249391338109
290,500.0,0.08114800000021205,-10.019999999999875,0.0037342445666601887
291,500.0,0.0745969999998124,-10.019999999999875,-0.00011395587637734461
292,252.0,0.03138699999999517,-4.0399999999999805,1.0104688658568606
293,161.0,0.023368000000118627,-4.220000000000002,-0.969300435623475
294,186.0,0.03163799999947514,-4.720000000000002,-0.9596822235774607
295,340.0,0.05494599999929051,-7.799999999999943,-0.9582275881450001
296,201.0,0.030140000000756118,-5.020000000000002,-0.9999718618307257
297,500.0,0.06377700000030018,-10.019999999999875,-0.0012007836778921005
298,145.0,0.014742000000296684,-3.900000000000002,-0.9418756727511868
299,228.0,0.02825699999993958,-5.559999999999991,-0.9807386007819953
300,500.0,0.05910000000039872,-10.019999999999875,-0.00021478924540976885
301,386.0,0.04959599999983766,-8.719999999999924,-0.23916297708558854
302,500.0,0.0632740000000922,-10.019999999999875,0.0006878651405796965
303,500.0,0.07051500000034139,-10.019999999999875,0.00010220419165427042
304,383.0,0.08174099999996542,-8.659999999999926,-0.9998931230064282
305,369.0,0.058431999999811524,-6.379999999999931,0.5052344329284304
