episode,length,time,reward,delta
0,102.0,0.007649000000128581,-3.0400000000000014,-1.0
1,27.0,0.004133999999794469,-1.54,-1.0
2,10.0,0.0011580000000321888,-1.2,-1.0
3,226.0,0.01696300000003248,-5.519999999999992,-1.0
4,66.0,0.0051900000003115565,-2.3200000000000007,-1.0
5,193.0,0.02024299999993673,-4.860000000000003,-1.0
6,80.0,0.006574000000000524,-2.600000000000001,-0.994544
7,352.0,0.028514999999970314,-8.039999999999939,-1.0
8,62.0,0.006869000000278902,-2.2400000000000007,-1.0
9,31.0,0.002468000000135362,-1.62,-1.0
10,48.0,0.004219999999804713,-1.9600000000000004,-0.998
11,63.0,0.005177999999887106,-2.2600000000000007,-0.996164
12,97.0,0.007269000000178494,-2.9400000000000013,-1.0
13,76.0,0.007995999999820924,-2.520000000000001,-1.0
14,137.0,0.018562999999630847,-3.740000000000002,-0.9
15,44.0,0.005905999999868072,-1.8800000000000003,-1.0
16,200.0,0.02663200000006327,-5.000000000000003,-1.0
17,34.0,0.00538700000015524,-1.6800000000000002,-0.81
18,117.0,0.016971000000012282,-3.3400000000000016,-0.998
19,189.0,0.025267999999869062,-4.780000000000003,-1.0
20,48.0,0.007179000000178348,-1.9600000000000004,-0.9942223704361216
21,194.0,0.02456599999959508,-4.880000000000003,-1.0
22,318.0,0.04267599999957383,-7.359999999999952,-1.0
23,72.0,0.009794000000056258,-2.440000000000001,-1.0
24,65.0,0.008647999999993772,-2.3000000000000007,-0.99796
25,122.0,0.016413000000284228,-3.4400000000000017,-0.994504
26,138.0,0.01915499999995518,-3.760000000000002,-0.898164
27,29.0,0.00461700000005294,-1.58,-0.9978844474087224
28,106.0,0.009645999999975174,-3.1200000000000014,-1.0
29,175.0,0.013456000000132917,-4.500000000000003,-0.8948001333925094
30,64.0,0.004776000000219938,-2.2800000000000007,-1.0
31,494.0,0.042378999999982625,-10.879999999999878,-0.9962
32,46.0,0.0035570000000006985,-1.9200000000000004,-1.0
33,33.0,0.004459000000224478,-1.6600000000000001,-0.9928011651153075
34,125.0,0.010900999999648775,-3.5000000000000018,-0.99788752091584
35,73.0,0.005715000000236614,-2.460000000000001,-0.9942812291540462
36,131.0,0.01016799999979412,-3.620000000000002,-0.99796
37,176.0,0.018799000000399246,-4.520000000000003,-0.9961232
38,34.0,0.0028449999999793363,-1.6800000000000002,-0.9928213066291838
39,108.0,0.009015999999974156,-3.1600000000000015,-1.0
40,191.0,0.014924000000064552,-4.820000000000003,-0.99796
41,68.0,0.009227000000009866,-2.3600000000000008,-1.0
42,44.0,0.0037180000003900204,-1.8800000000000003,-0.9914801520171499
43,76.0,0.006108000000040192,-2.520000000000001,-0.99796
44,113.0,0.008924000000206433,-3.2600000000000016,-0.99616
45,90.0,0.007257000000208791,-2.800000000000001,-0.9961592
46,60.0,0.008766999999807013,-2.2000000000000006,-1.0
47,248.0,0.019505000000208383,-5.959999999999982,-0.998
48,263.0,0.02542300000004616,-6.259999999999976,-0.9927117338737428
49,280.0,0.020927000000028784,-6.599999999999969,-1.0
50,500.0,0.0427230000000236,-10.019999999999875,-0.002659779646288756
51,500.0,0.040631999999732216,-10.019999999999875,-0.009584770264474986
52,51.0,0.004033000000163156,-2.0200000000000005,-0.907775459026799
53,169.0,0.012964000000010856,-4.380000000000003,-0.9885130877275786
54,76.0,0.007067999999890162,-2.520000000000001,-0.9
55,74.0,0.006163000000015018,-2.480000000000001,-0.9942445857867123
56,173.0,0.013161000000309286,-4.460000000000003,-0.896544
57,305.0,0.023087999999916065,-7.099999999999958,-0.89651088
58,121.0,0.009536000000025524,-3.4200000000000017,-0.992960823392
59,221.0,0.01733299999978044,-5.419999999999994,-0.9146074907070924
60,224.0,0.019011999999747786,-5.479999999999992,-0.9
61,78.0,0.006080999999994674,-2.560000000000001,-0.99616
62,88.0,0.006628000000091561,-2.760000000000001,-0.9945032
63,249.0,0.019522999999935564,-5.979999999999982,-1.0
64,80.0,0.007680000000164,-2.600000000000001,-0.9913689232184709
65,442.0,0.03354300000000876,-9.8399999999999,-0.998
66,24.0,0.0025500000001557055,-1.4800000000000002,-0.90627002224
