step,reward,mean,median,std,max,min
0,-0.018606557377049176,-0.018606557377049176,-0.018606557377049176,0.0,-0.018606557377049176,-0.018606557377049176
1,-0.018712121212121208,-0.018659339294585194,-0.018659339294585194,5.2781917536015924e-05,-0.018606557377049176,-0.018712121212121208
2,-0.016782334384858044,-0.01803367099134281,-0.018606557377049176,0.00088587749637121,-0.016782334384858044,-0.018712121212121208
3,-0.012765957446808512,-0.016716742605209237,-0.017694445880953612,0.002406550503634992,-0.012765957446808512,-0.018712121212121208
4,-0.017738359201773832,-0.016921065924522156,-0.017738359201773832,0.002190931385620477,-0.012765957446808512,-0.018712121212121208
5,-0.01875457875457875,-0.017226651396198254,-0.018172458289411504,0.002113542685377226,-0.012765957446808512,-0.01875457875457875
6,-0.01706051873198847,-0.017202918158454,-0.017738359201773832,0.0019576236794925667,-0.012765957446808512,-0.01875457875457875
7,-0.016165413533834584,-0.017073230080376575,-0.01739943896688115,0.001863058545742506,-0.012765957446808512,-0.01875457875457875
8,-0.018229166666666668,-0.017201667478853253,-0.017738359201773832,0.0017936809162071143,-0.012765957446808512,-0.01875457875457875
9,-0.016946107784431137,-0.017176111509411042,-0.01739943896688115,0.0017033614045223096,-0.012765957446808512,-0.01875457875457875
10,-0.016542372881355932,-0.017118498906860576,-0.01706051873198847,0.0016342781019918885,-0.012765957446808512,-0.01875457875457875
11,-0.016015625,-0.017026592747955527,-0.017003313258209803,0.001594116369943185,-0.012765957446808512,-0.01875457875457875
12,-0.016530612244897956,-0.016988440401566485,-0.016946107784431137,0.001537269253491859,-0.012765957446808512,-0.01875457875457875
13,-0.02,-0.01720355180145459,-0.017003313258209803,0.0016721079139893195,-0.012765957446808512,-0.02
14,-0.018456883509833582,-0.01728710724867986,-0.01706051873198847,0.0016453843713891082,-0.012765957446808512,-0.02
15,-0.01779220779220779,-0.017318676032650353,-0.01739943896688115,0.001597821311452394,-0.012765957446808512,-0.02
16,-0.017935222672064776,-0.017354943482027672,-0.017738359201773832,0.0015568878511471429,-0.012765957446808512,-0.02
17,-0.01702623906705539,-0.017336682125640324,-0.01739943896688115,0.0015148953077467658,-0.012765957446808512,-0.02
18,-0.017220708446866483,-0.01733057824781012,-0.017220708446866483,0.001474718211919941,-0.012765957446808512,-0.02
19,-0.017702702702702702,-0.017349184470554748,-0.017461705574784592,0.0014396637639780905,-0.012765957446808512,-0.02
20,-0.01593625498007968,-0.01728190211386546,-0.017220708446866483,0.0014368275169926153,-0.012765957446808512,-0.02
