episode,length,time,reward,delta
0,176.0,0.015557999999145977,-4.520000000000003,-1.0
1,162.0,0.0161260000004404,-4.240000000000002,-1.0
2,111.0,0.01106199999958335,-3.2200000000000015,-1.0
3,77.0,0.0066919999990204815,-2.540000000000001,-1.0
4,33.0,0.002926000001025386,-1.6600000000000001,-1.0
5,44.0,0.004066000001330394,-1.8800000000000003,-1.0
6,79.0,0.006831999999121763,-2.580000000000001,-1.0
7,69.0,0.006783000000723405,-2.380000000000001,-0.5
8,52.0,0.004519000000072992,-2.0400000000000005,-1.0
9,263.0,0.02186000000074273,-6.259999999999976,-1.0
10,66.0,0.005472000000736443,-2.3200000000000007,-0.985
11,23.0,0.002216999999291147,-1.4600000000000002,-1.0
12,182.0,0.015398000001368928,-4.640000000000002,-0.976
13,55.0,0.004924999999275315,-2.1000000000000005,-1.0
14,122.0,0.010954999999739812,-3.4400000000000017,-0.9825
15,42.0,0.0037300000003597233,-1.8400000000000003,-1.0
16,121.0,0.009796999998798128,-3.4200000000000017,-1.0
17,58.0,0.0050140000003011664,-2.1600000000000006,-0.9795
18,42.0,0.003978000000643078,-1.8400000000000003,-1.0
19,138.0,0.011494000000311644,-3.760000000000002,-0.982
20,30.0,0.0027150000005349284,-1.6,-0.985
21,61.0,0.005234000000200467,-2.2200000000000006,-1.0
22,108.0,0.010035000001153094,-3.1600000000000015,-0.99
23,16.0,0.002237000000604894,-1.32,-0.858
24,79.0,0.00889900000038324,-2.580000000000001,-0.777917
25,42.0,0.005418999999164953,-1.8400000000000003,-0.5
26,31.0,0.0027489999993122183,-1.62,-1.0
27,90.0,0.007668000000194297,-2.800000000000001,-0.969171
28,108.0,0.008839000000079977,-3.1600000000000015,-1.0
29,64.0,0.005628999999316875,-2.2800000000000007,-0.4845855
30,169.0,0.014149999999062857,-4.380000000000003,-1.0
31,50.0,0.004230000000461587,-2.0000000000000004,-1.0
32,54.0,0.0047570000006089685,-2.0800000000000005,-0.966659
33,26.0,0.0022499999995488906,-1.52,-0.599066375
34,27.0,0.0025229999992006924,-1.54,-0.979
35,132.0,0.011147999999593594,-3.640000000000002,-0.5
36,42.0,0.003694000000905362,-1.8400000000000003,-0.7258272928
37,62.0,0.0051110000003973255,-2.2400000000000007,-1.0
38,27.0,0.0025040000000444707,-1.54,-1.0
39,188.0,0.01667000000088592,-4.760000000000003,-1.0
40,91.0,0.0077900000014778925,-2.820000000000001,-0.42900000000000005
41,28.0,0.0025139999997918494,-1.56,-0.99
42,29.0,0.0024990000001707813,-1.58,-0.71845731
43,33.0,0.002830000001267763,-1.6600000000000001,-0.602722
44,90.0,0.007451000001310604,-2.800000000000001,-0.9415582598210266
45,44.0,0.0038700000004610047,-1.8800000000000003,-0.71678309777612
46,40.0,0.003375999998752377,-1.8000000000000003,-0.973125
47,74.0,0.0065210000011575175,-2.480000000000001,-0.90164725
48,249.0,0.019985999999335036,-5.979999999999982,-0.99
49,133.0,0.012357999999949243,-3.660000000000002,-0.9736
50,57.0,0.004968999999618973,-2.1400000000000006,-0.97485
51,82.0,0.007454999999026768,-2.640000000000001,-1.0
52,52.0,0.004692000000432017,-2.0400000000000005,-0.25
