episode,length,time,reward,delta
0,45.0,0.00726200000008248,-1.9000000000000004,-1.000516315064154
1,28.0,0.005159999999705178,-1.56,-1.000587986923251
2,169.0,0.02860899999996036,-4.380000000000003,-1.0003736587501846
3,205.0,0.0369540000001507,-5.1000000000000005,-1.000208902425525
4,20.0,0.0036939999999958673,-1.4000000000000001,-1.000421396261605
5,169.0,0.02458200000000943,-4.380000000000003,-1.0003282856863387
6,118.0,0.015811999999641557,-3.3600000000000017,-1.0006165371859648
7,28.0,0.004509999999754655,-1.56,-0.9849444736296387
8,105.0,0.017563000000336615,-3.1000000000000014,-1.0001217918525858
9,21.0,0.004490999999688938,-1.4200000000000002,-1.0003198429664588
10,50.0,0.009686999999757973,-2.0000000000000004,-1.0002584603714457
11,38.0,0.006016999999701511,-1.7600000000000002,-1.0004690335608697
12,253.0,0.04315199999928154,-6.05999999999998,-1.0001698056385424
13,269.0,0.05620400000043446,-6.379999999999973,-1.0001560051178895
14,19.0,0.003574000000298838,-1.3800000000000001,-0.9999476635997191
15,35.0,0.008286999999654654,-1.7000000000000002,-1.000409967757964
16,130.0,0.02240200000051118,-3.600000000000002,-0.9878371813918838
17,197.0,0.03864600000088103,-4.940000000000003,-1.0004571680447372
18,17.0,0.003470999999990454,-1.34,-1.000029330016713
19,59.0,0.012179999999716529,-2.1800000000000006,-0.9899873361769627
20,30.0,0.008034999999836145,-1.6,-0.9901123329601864
21,73.0,0.01768999999967491,-2.460000000000001,-0.5002939934616255
22,95.0,0.02002600000014354,-2.9000000000000012,-0.9898681957995201
23,47.0,0.00795899999957328,-1.9400000000000004,-0.5002106981308025
24,102.0,0.01837800000066636,-3.0400000000000014,-1.0001675126106637
25,136.0,0.025302000000010594,-3.720000000000002,-0.9879150669655729
26,201.0,0.036031999999977415,-5.020000000000002,-0.9805276882261466
27,91.0,0.017378999999891676,-2.820000000000001,-0.4902638441130732
28,126.0,0.02292900000065856,-3.520000000000002,-0.9902182703564977
29,17.0,0.003810999999586784,-1.34,-0.9901597601697456
30,153.0,0.023584999999911815,-4.060000000000002,-0.5001599214832294
31,156.0,0.023592000000462576,-4.120000000000003,-0.5002345167804347
32,25.0,0.003958000000238826,-1.5,-0.9680731418954227
33,14.0,0.002822000000378466,-1.28,-0.8515633852342235
34,76.0,0.011994999999842548,-2.520000000000001,-1.0006070494330546
35,138.0,0.020305999999436608,-3.760000000000002,-0.8534026758015714
36,282.0,0.047652000000198314,-6.639999999999968,-0.9902027614724883
37,163.0,0.025134000000434753,-4.2600000000000025,-1.0005895653659835
38,153.0,0.022554999999556458,-4.060000000000002,-0.9670592191177045
39,94.0,0.014707999999700405,-2.8800000000000012,-1.000491741427194
40,108.0,0.018038999999589578,-3.1600000000000015,-0.977540981678371
41,128.0,0.021600000000034925,-3.560000000000002,-0.9874221007748581
42,356.0,0.05543200000010984,-8.119999999999937,-0.9699987609152227
43,75.0,0.012607000000571134,-2.500000000000001,-1.0003338081437638
44,71.0,0.012254000000211818,-2.420000000000001,-0.990239909045647
45,128.0,0.024156999999831896,-3.560000000000002,-0.9903206250604134
46,69.0,0.010948000000098546,-2.380000000000001,-0.9997248308520233
47,68.0,0.01092999999946187,-2.3600000000000008,-0.9899812067684265
48,91.0,0.01399299999957293,-2.820000000000001,-1.0001264037486328
49,37.0,0.00655800000004092,-1.7400000000000002,-0.9704046954836953
50,296.0,0.04425300000002608,-6.919999999999962,-1.0004873591343584
51,54.0,0.009474000000409433,-2.0800000000000005,-0.9701136064727746
52,127.0,0.01864300000033836,-3.540000000000002,-0.9901188836503041
53,160.0,0.024763000000348256,-4.200000000000003,-1.0000914331783903
54,340.0,0.05861000000004424,-7.799999999999943,-1.0007633561275338
55,228.0,0.03719100000034814,-5.559999999999991,-0.5000129054551268
56,105.0,0.018152000000554835,-3.1000000000000014,-0.990016193984141
57,120.0,0.021961000000374042,-3.4000000000000017,-0.9902404961154473
58,29.0,0.004756000000270433,-1.58,-0.9998917583633251
59,100.0,0.016313999999510997,-3.0000000000000013,-0.9997215342465143
60,79.0,0.0113100000007762,-2.580000000000001,-0.9743054334377192
61,56.0,0.00836299999991752,-2.1200000000000006,-0.7873753623665534
62,112.0,0.016534999999748834,-3.2400000000000015,-0.9878479952519301
63,248.0,0.040270999999847845,-5.959999999999982,-0.49508163963810237
64,98.0,0.014935999999579508,-2.9600000000000013,-1.0005849342050952
65,154.0,0.027071000000432832,-4.080000000000002,-0.25000821228079306
66,36.0,0.006752000000233238,-1.7200000000000002,-0.730048472412969
67,175.0,0.028162000000520493,-4.500000000000003,-1.0001796290070268
68,23.0,0.0047439999998459825,-1.4600000000000002,-0.7256963462939128
69,70.0,0.01139100000000326,-2.400000000000001,-0.9999384670157755
70,41.0,0.008673000000271713,-1.8200000000000003,-0.3650242362064846
71,307.0,0.056726000000708154,-5.139999999999957,0.9993930392223054
72,18.0,0.003553000000465545,-1.36,-0.6082357664533493
73,169.0,0.03195700000014767,-4.380000000000003,-0.9998838765363242
74,75.0,0.011900999999852502,-2.500000000000001,-0.9879919321073543
75,119.0,0.021580999999969208,-3.3800000000000017,-0.9848310626341165
76,189.0,0.030808999999862863,-4.780000000000003,-0.9902509324388601
77,382.0,0.07171199999993405,-8.639999999999926,-0.500083756305332
78,40.0,0.0076599999993050005,-1.8000000000000003,-0.7258527942928152
79,115.0,0.0223679999999149,-3.3000000000000016,-0.9998559152167656
80,80.0,0.013401000000158092,-2.600000000000001,-0.25007996074161476
81,269.0,0.05036000000018248,-6.379999999999973,-0.98104381654278
82,158.0,0.020279000000300584,-4.160000000000002,-0.48352960955885227
83,62.0,0.012012000000140688,-2.2400000000000007,-0.98796587340503
84,98.0,0.01530099999945378,-2.9600000000000013,-0.9824512606384032
85,74.0,0.013461999999890395,-2.480000000000001,-0.493711050387429
86,229.0,0.035899999999855936,-5.57999999999999,-1.0001322324222348
87,200.0,0.04128599999967264,-5.000000000000003,-0.9819776537338486
88,150.0,0.02971400000024005,-4.000000000000002,-1.0005292622637005
89,192.0,0.031253999999535154,-4.840000000000003,-0.5002924671025477
90,120.0,0.021345999999539345,-3.4000000000000017,-0.9838897672728053
91,31.0,0.006656999999904656,-1.62,-0.9897378609097577
92,325.0,0.05643599999984872,-7.499999999999949,-1.0004080727696827
93,155.0,0.027856000000610948,-4.100000000000002,-1.0002098667137855
94,219.0,0.03527299999950628,-5.379999999999995,-0.978177979879743
95,28.0,0.004628000000593602,-1.56,-0.12503998037080744
96,193.0,0.02895500000067841,-4.860000000000003,-0.4924155313170582
97,313.0,0.04577000000062981,-7.2599999999999545,-0.9997089337076471
98,106.0,0.016330000000380096,-3.1200000000000014,-1.000062635190004
99,169.0,0.02672100000017963,-4.380000000000003,-0.2462077656585291
100,467.0,0.06712299999981042,-10.33999999999989,-0.9881022168284717
101,108.0,0.018534999999246793,-3.1600000000000015,-0.9901593581525862
102,37.0,0.00666799999999057,-1.7400000000000002,-0.8312512764047666
103,389.0,0.0649039999998422,-8.779999999999923,-1.000702671734133
104,443.0,0.07092699999975594,-9.8599999999999,-0.9815332823424836
105,197.0,0.02230599999984406,-4.940000000000003,-0.9880672682157559
106,296.0,0.044909000000188826,-6.919999999999962,-1.0000247208783506
107,131.0,0.02238000000033935,-3.620000000000002,-0.6645832080787503
108,15.0,0.002607999999781896,-1.3,-0.4949906033842132
109,194.0,0.028997000000344997,-4.880000000000003,-0.9828801142901334
110,113.0,0.0161340000004202,-3.2600000000000016,-0.6800132452592771
111,60.0,0.009185999999317573,-2.2000000000000006,-0.6352340105569854
112,255.0,0.04429199999958655,-6.099999999999979,-1.0000433879027386
113,17.0,0.004318000000239408,-1.34,-0.8478667935940769
114,87.0,0.013966999999865948,-2.740000000000001,-0.9825957631510905
115,260.0,0.03828400000020338,-6.199999999999977,-0.975576459662187
116,128.0,0.020500999999967462,-3.560000000000002,-0.9847790934162826
117,143.0,0.029263000000355532,-3.860000000000002,-0.9904280862193814
118,173.0,0.02504399999997986,-4.460000000000003,-0.9873854120336168
119,273.0,0.04419499999949039,-6.4599999999999715,-0.9805714038952348
120,45.0,0.008791999999630207,-1.9000000000000004,-0.6965213145981344
121,92.0,0.014331000000311178,-2.840000000000001,-0.981741931972995
122,67.0,0.009998999999879743,-2.3400000000000007,-0.9791519620358059
123,278.0,0.04909499999939726,-6.559999999999969,-0.9768283844763344
124,165.0,0.029258999999910884,-4.3000000000000025,-0.9902826165304156
125,135.0,0.021121999999195396,-3.700000000000002,-0.9876171171208058
126,281.0,0.04237400000056368,-6.619999999999968,-1.000214954787071
127,233.0,0.037687000000005355,-5.659999999999989,-1.0002141241857694
128,140.0,0.023275999999896158,-3.800000000000002,-0.9730299930822928
129,452.0,0.07317700000021432,-10.039999999999896,-1.0001396734665913
130,153.0,0.026080999999976484,-4.060000000000002,-0.49194488363640265
131,68.0,0.01224999999976717,-2.3600000000000008,-1.0001951751276512
132,237.0,0.03552200000012817,-5.739999999999987,-0.9820264273888568
133,99.0,0.01747700000032637,-2.9800000000000013,-0.9744711712073011
134,58.0,0.010297999999238527,-2.1600000000000006,-0.6040361274662294
135,147.0,0.024697000000742264,-3.940000000000002,-0.9737153966201675
136,145.0,0.023354000000836095,-3.900000000000002,-0.9724492163649687
137,213.0,0.034738000000288594,-5.259999999999997,-0.9902431992407162
138,162.0,0.026412999999593012,-4.240000000000002,-0.9858437975120927
139,147.0,0.026810999999725027,-3.940000000000002,-0.9827065236858377
140,91.0,0.016741999999794643,-2.820000000000001,-0.9720437717961726
141,102.0,0.020561999999699765,-3.0400000000000014,-0.8492360323072152
142,68.0,0.010636999999405816,-2.3600000000000008,-1.00034397495571
143,283.0,0.05040699999972276,-6.659999999999967,-0.4939575334827865
144,322.0,0.0522529999998369,-7.439999999999951,-0.9793843833884007
145,193.0,0.03031100000043807,-4.860000000000003,-0.978925909783512
146,46.0,0.007961000000250351,-1.9200000000000004,-0.49398293670251503
147,62.0,0.010534999999435968,-2.2400000000000007,-0.9756550410970546
148,117.0,0.01896900000065216,-3.3400000000000016,-0.9857401589686293
149,314.0,0.05392000000028929,-7.279999999999954,-1.000406543559752
150,134.0,0.022651999999652617,-3.680000000000002,-0.9878024719053768
151,116.0,0.019838000000163447,-3.3200000000000016,-0.9849527896037567
152,75.0,0.01439699999991717,-2.500000000000001,-0.9704590092366019
153,372.0,0.06575299999985873,-8.43999999999993,-1.000084925355862
154,249.0,0.045138999999835505,-5.979999999999982,-1.000250514980104
155,194.0,0.03589300000021467,-4.880000000000003,-1.0006471657122653
156,244.0,0.03961200000048848,-5.879999999999984,-0.9998309223819776
157,160.0,0.01495599999998376,-4.200000000000003,-0.9902356417965743
158,134.0,0.014003000000229804,-3.680000000000002,-0.9773938074076225
159,220.0,0.03219699999954173,-5.399999999999994,-0.9753824829420481
160,119.0,0.02162800000041898,-3.3800000000000017,-0.9998301575524461
161,198.0,0.032195999999203195,-4.960000000000003,-0.9998349255598062
162,122.0,0.023636000000806234,-3.4400000000000017,-0.48946295489175606
163,35.0,0.005858999999873049,-1.7000000000000002,-0.9709566219164036
164,255.0,0.03811000000041531,-6.099999999999979,-0.9998730130809921
165,247.0,0.03769499999998516,-5.939999999999983,-1.000479030255672
166,62.0,0.009058999999979278,-2.2400000000000007,-0.4246180161536076
