step,reward,mean,median,std,max,min
0,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
1,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
2,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
3,-0.018970736629667,-0.01974268415741675,-0.02,0.000445684112946584,-0.018970736629667,-0.02
4,-0.02,-0.0197941473259334,-0.02,0.00041170534813319973,-0.018970736629667,-0.02
5,-0.02,-0.019828456104944502,-0.02,0.00038358381046918786,-0.018970736629667,-0.02
6,-0.02,-0.019852962375666715,-0.02,0.0003601671526075894,-0.018970736629667,-0.02
7,-0.02,-0.019871342078708373,-0.02,0.00034039686393616157,-0.018970736629667,-0.02
8,-0.02,-0.01988563740329633,-0.02,0.00032346627057305984,-0.018970736629667,-0.02
9,-0.01583673469387755,-0.019480747132354453,-0.02,0.0012528338153598379,-0.01583673469387755,-0.02
10,-0.02,-0.019527951938504047,-0.02,0.0012038211132091457,-0.01583673469387755,-0.02
11,-0.02,-0.01956728927696204,-0.02,0.001159931688243168,-0.01583673469387755,-0.02
12,-0.01853448275862069,-0.019487842621705016,-0.02,0.0011479056024445388,-0.01583673469387755,-0.02
13,-0.02,-0.01952442529158323,-0.02,0.0011139858819781338,-0.01583673469387755,-0.02
14,-0.02,-0.01955613027214435,-0.02,0.001082731017684829,-0.01583673469387755,-0.02
15,-0.02,-0.01958387213013533,-0.02,0.0010538412894680338,-0.01583673469387755,-0.02
16,-0.02,-0.01960835024012737,-0.02,0.001027054033589481,-0.01583673469387755,-0.02
17,-0.02,-0.019630108560120294,-0.02,0.0010021407000383121,-0.01583673469387755,-0.02
18,-0.02,-0.01964957653064028,-0.02,0.0009789028856130111,-0.01583673469387755,-0.02
19,-0.02,-0.019667097704108266,-0.02,0.0009571683004376064,-0.01583673469387755,-0.02
20,-0.02,-0.019682950194388826,-0.02,0.000936787055018434,-0.01583673469387755,-0.02
21,-0.02,-0.019697361549189333,-0.02,0.0009176283952136492,-0.01583673469387755,-0.02
22,-0.02,-0.019710519742702843,-0.02,0.000899577897007958,-0.01583673469387755,-0.02
23,-0.016565656565656565,-0.019579483776992576,-0.02,0.0010818695865062262,-0.01583673469387755,-0.02
24,-0.018019417475728158,-0.019517081124942,-0.02,0.0011032145365746206,-0.01583673469387755,-0.02
25,-0.02,-0.019535654927828845,-0.02,0.0010857698233658652,-0.01583673469387755,-0.02
26,-0.02,-0.019552852893464815,-0.02,0.001069075914535638,-0.01583673469387755,-0.02
27,-0.02,-0.01956882243298393,-0.02,0.0010530860974091445,-0.01583673469387755,-0.02
28,-0.0189748743718593,-0.01954834146535894,-0.02,0.0010404299321530948,-0.01583673469387755,-0.02
29,-0.02,-0.019563396749846976,-0.02,0.0010261503212178735,-0.01583673469387755,-0.02
30,-0.018643617021276596,-0.019533726436022126,-0.02,0.0010224612785153242,-0.01583673469387755,-0.02
31,-0.02,-0.019548297484896435,-0.02,0.0010096233206859568,-0.01583673469387755,-0.02
32,-0.02,-0.019561985439899572,-0.02,0.0009972189855244461,-0.01583673469387755,-0.02
33,-0.02,-0.019574868221078998,-0.02,0.0009852279846207018,-0.01583673469387755,-0.02
34,-0.01785263157894737,-0.01952566145987524,-0.02,0.0010125537099183184,-0.01583673469387755,-0.02
35,-0.02,-0.01953883753043426,-0.02,0.001001429848239248,-0.01583673469387755,-0.02
36,-0.02,-0.019551301380963063,-0.02,0.0009906310524548294,-0.01583673469387755,-0.02
37,-0.02,-0.01956310923935877,-0.02,0.0009801446982087704,-0.01583673469387755,-0.02
38,-0.02,-0.019574311566554703,-0.02,0.0009699584614645582,-0.01583673469387755,-0.02
39,-0.02,-0.019584953777390834,-0.02,0.0009600603840125228,-0.01583673469387755,-0.02
40,-0.02,-0.01959507685599106,-0.02,0.0009504389160569878,-0.01583673469387755,-0.02
41,-0.02,-0.019604717883229365,-0.02,0.0009410829417532019,-0.01583673469387755,-0.02
42,-0.02,-0.019613910490596128,-0.02,0.0009319817921094491,-0.01583673469387755,-0.02
43,-0.01877403846153846,-0.019594822489935725,-0.02,0.0009297937963328749,-0.01583673469387755,-0.02
44,-0.02,-0.01960382643460382,-0.02,0.0009213425805317525,-0.01583673469387755,-0.02
45,-0.02,-0.019612438903416782,-0.02,0.0009131025496360236,-0.01583673469387755,-0.02
46,-0.02,-0.019620684884195147,-0.02,0.0009050660728815168,-0.01583673469387755,-0.02
47,-0.018598901098901097,-0.01959939772200152,-0.02,0.0009074011338701094,-0.01583673469387755,-0.02
48,-0.02,-0.019607573278695365,-0.02,0.0008998786118868933,-0.01583673469387755,-0.02
49,-0.02,-0.01961542181312146,-0.02,0.0008925268964844101,-0.01583673469387755,-0.02
50,-0.016370106761565834,-0.019551788184659583,-0.02,0.0009916887128117123,-0.01583673469387755,-0.02
51,-0.02,-0.0195604076426469,-0.02,0.0009840341041964088,-0.01583673469387755,-0.02
52,-0.02,-0.019568701838068657,-0.02,0.0009765398824155191,-0.01583673469387755,-0.02
53,-0.02,-0.019576688841067384,-0.02,0.0009692013784556967,-0.01583673469387755,-0.02
54,-0.02,-0.019584385407593434,-0.02,0.0009620140345111562,-0.01583673469387755,-0.02
55,-0.02,-0.019591807096743546,-0.02,0.0009549734109042918,-0.01583673469387755,-0.02
56,-0.02,-0.019598968375748045,-0.02,0.0009480751907122783,-0.01583673469387755,-0.02
57,-0.01741772151898734,-0.019561360671321134,-0.02,0.0009818179873456098,-0.01583673469387755,-0.02
58,-0.02,-0.019568795236213996,-0.02,0.0009751071550337474,-0.01583673469387755,-0.02
59,-0.02,-0.0195759819822771,-0.02,0.0009685215748178225,-0.01583673469387755,-0.02
60,-0.017955911823647298,-0.019549423455086444,-0.02,0.0009823328130792168,-0.01583673469387755,-0.02
61,-0.02,-0.01955669081871408,-0.02,0.0009760303721313056,-0.01583673469387755,-0.02
62,-0.02,-0.019563727472385287,-0.02,0.0009698370950675124,-0.01583673469387755,-0.02
63,-0.02,-0.019570544230629268,-0.02,0.0009637504149241044,-0.01583673469387755,-0.02
64,-0.02,-0.01957715124246574,-0.02,0.0009577678056778518,-0.01583673469387755,-0.02
65,-0.018413685847589425,-0.019559522978907007,-0.02,0.00096105125422235,-0.01583673469387755,-0.02
66,-0.01880562060889929,-0.01954827070472779,-0.02,0.0009582226515119277,-0.01583673469387755,-0.02
67,-0.018756097560975606,-0.019536621099672608,-0.02,0.0009559187398299467,-0.01583673469387755,-0.02
68,-0.01879289940828402,-0.019525842524435094,-0.02,0.0009531198885976282,-0.01583673469387755,-0.02
69,-0.02,-0.01953261620265745,-0.02,0.0009479587283229187,-0.01583673469387755,-0.02
70,-0.02,-0.019539199073042555,-0.02,0.0009428692606434767,-0.01583673469387755,-0.02
71,-0.02,-0.019545599085916965,-0.02,0.0009378503922366864,-0.01583673469387755,-0.02
72,-0.018352180936995154,-0.019529250892096117,-0.02,0.0009416780303579944,-0.01583673469387755,-0.02
73,-0.02,-0.01953561236652725,-0.02,0.0009368716525128482,-0.01583673469387755,-0.02
74,-0.017649769585253453,-0.019510467796110268,-0.02,0.0009554119027376123,-0.01583673469387755,-0.02
75,-0.018928571428571427,-0.019502811264958442,-0.02,0.0009514188909952678,-0.01583673469387755,-0.02
76,-0.02,-0.019509268261517422,-0.02,0.0009468953175122044,-0.01583673469387755,-0.02
77,-0.02,-0.01951555969406207,-0.02,0.000942424297392766,-0.01583673469387755,-0.02
78,-0.02,-0.019521691849833437,-0.02,0.0009380053516572031,-0.01583673469387755,-0.02
79,-0.02,-0.01952767070171052,-0.02,0.000933637965783586,-0.01583673469387755,-0.02
80,-0.01847988077496274,-0.01951473502360252,-0.02,0.0009350427332254671,-0.01583673469387755,-0.02
81,-0.02,-0.019520652889168346,-0.02,0.0009308487361988247,-0.01583673469387755,-0.02
82,-0.02,-0.019526428155563907,-0.02,0.0009267010644020529,-0.01583673469387755,-0.02
83,-0.02,-0.01953206591561672,-0.02,0.0009225992914484506,-0.01583673469387755,-0.02
84,-0.018869179600886913,-0.019524267253090484,-0.02,0.0009199370992334436,-0.01583673469387755,-0.02
85,-0.018979999999999997,-0.01951793856410106,-0.02,0.0009164323202977817,-0.01583673469387755,-0.02
86,-0.018904403866809884,-0.01951088644114369,-0.02,0.0009134942582263265,-0.01583673469387755,-0.02
87,-0.02,-0.019516444549767056,-0.02,0.0009097674317626733,-0.01583673469387755,-0.02
88,-0.01882217090069284,-0.019508643722249367,-0.02,0.0009075968801580567,-0.01583673469387755,-0.02
89,-0.02,-0.019514103236446596,-0.02,0.0009040090034382981,-0.01583673469387755,-0.02
90,-0.02,-0.01951944276132081,-0.02,0.0009004541360558736,-0.01583673469387755,-0.02
91,-0.02,-0.019524666209567325,-0.02,0.0008969321586696478,-0.01583673469387755,-0.02
92,-0.02,-0.01952977732559348,-0.02,0.0008934429242302243,-0.01583673469387755,-0.02
93,-0.02,-0.019534779694470147,-0.02,0.000889986261010143,-0.01583673469387755,-0.02
94,-0.02,-0.01953967675031783,-0.02,0.0008865619753491288,-0.01583673469387755,-0.02
95,-0.02,-0.019544471784168686,-0.02,0.0008831698541419659,-0.01583673469387755,-0.02
96,-0.02,-0.019549167951342206,-0.02,0.0008798096670937004,-0.01583673469387755,-0.02
97,-0.02,-0.019553768278369327,-0.02,0.0008764811687643618,-0.01583673469387755,-0.02
98,-0.02,-0.01955827566949691,-0.02,0.0008731841004231318,-0.01583673469387755,-0.02
99,-0.02,-0.01956269291280194,-0.02,0.0008699181917298915,-0.01583673469387755,-0.02
