steps,time,reward,delta,converged
1,0.009387000000060652,-0.03507692307692309,1.0001709943651833,False
2,0.0106869999999617,-0.03420289855072465,1.0001709943651833,False
3,0.007142000000385451,-0.03750000000000001,1.0001709943651833,False
4,0.003905999999915366,-0.044500000000000005,1.0001980348497266,False
5,0.006077999999433814,-0.03507692307692309,1.0001980348497266,False
6,0.004372000000330445,-0.042790697674418614,1.0001980348497266,False
7,0.010371999999733816,-0.032250000000000015,1.0001980348497266,False
8,0.005264999999781139,-0.04041666666666668,1.0001980348497266,False
9,0.011195000000043365,-0.03139534883720931,1.0001980348497266,False
10,0.002042999999503081,-0.07444444444444445,1.0001980348497266,False
11,0.005569000000832602,-0.03849056603773586,1.0001980348497266,False
12,0.005076000000372005,-0.03884615384615386,1.0001980348497266,False
13,0.0024469999998473213,-0.057692307692307696,1.0001980348497266,False
14,0.008998999999676016,-0.031264367816091966,1.0001980348497266,False
15,0.019091000000116765,-0.026621621621621638,1.0001980348497266,False
16,0.002991999999721884,-0.05266666666666667,1.0001980348497266,False
17,0.01718200000050274,-0.026363636363636377,1.000417974058688,False
18,0.010039000000688247,-0.029333333333333347,1.000417974058688,False
19,0.02661400000033609,-0.025939393939393957,1.000417974058688,False
20,0.0446910000000571,-0.023072100313479473,1.000417974058688,False
21,0.002973999999994703,-0.050625,1.000417974058688,False
22,0.01576999999997497,-0.028235294117647074,1.000417974058688,False
23,0.01072199999998702,-0.031264367816091966,1.000417974058688,False
24,0.01436699999976554,-0.02924528301886794,1.000417974058688,False
25,0.005872000000636035,-0.04722222222222223,1.000417974058688,False
26,0.037405000000035216,-0.023602941176470486,1.000417974058688,False
27,0.0035679999991771183,-0.07157894736842106,1.000417974058688,False
28,0.034521000000495405,-0.02382812499999992,1.000417974058688,False
29,0.014861999999993714,-0.027596899224806216,1.000417974058688,False
30,0.006080999999539927,-0.034411764705882364,1.000417974058688,False
31,0.0026709999992817757,-0.06260869565217392,1.000417974058688,False
32,0.015521999999691616,-0.032098765432098775,1.000417974058688,False
33,0.01916499999970256,-0.029607843137254914,1.000417974058688,False
34,0.023626999999578402,-0.027656250000000014,1.000417974058688,False
35,0.015167000000474218,-0.02859649122807019,1.000417974058688,False
36,0.0060439999997470295,-0.042790697674418614,1.000417974058688,False
37,0.017466999999669497,-0.031666666666666676,1.000417974058688,False
38,0.008601999999882537,-0.04227272727272728,1.000417974058688,False
39,0.006014999999933934,-0.04722222222222223,1.000417974058688,False
40,0.004316000000471831,-0.06666666666666668,1.000417974058688,False
41,0.011878999999680673,-0.036896551724137944,1.000417974058688,False
42,0.011259999999310821,-0.03531250000000001,1.000417974058688,False
43,0.01344000000062806,-0.029514563106796128,1.000417974058688,False
44,0.010798000000249885,-0.032894736842105275,1.000417974058688,False
45,0.03158199999961653,-0.025051546391752593,1.000417974058688,False
46,0.02659499999936088,-0.025297297297297315,1.000417974058688,False
47,0.029596000000310596,-0.026490066225165573,1.000417974058688,False
48,0.0029180000001360895,-0.07444444444444445,1.000417974058688,False
49,0.02052800000001298,-0.027101449275362333,1.000417974058688,False
50,0.0096560000001773,-0.036896551724137944,1.000417974058688,False
51,0.002720999999837659,-0.06260869565217392,1.000417974058688,False
52,0.011242999999922176,-0.032098765432098775,1.000417974058688,False
53,0.032824999999320426,-0.02390438247011945,1.0004607042012603,False
54,0.01756999999997788,-0.02731343283582091,1.0004607042012603,False
55,0.0020719999993161764,-0.06454545454545456,1.0004607042012603,False
56,0.01594199999999546,-0.028305084745762727,1.0004607042012603,False
57,0.02389800000037212,-0.02482758620689656,1.0004607042012603,False
58,0.009562000000187254,-0.03814814814814816,1.0004607042012603,False
59,0.02280700000028446,-0.026490066225165573,1.0004607042012603,False
60,0.01697599999988597,-0.02720588235294119,1.0004607042012603,False
61,0.04312500000014552,-0.02305295950155748,1.0004607042012603,False
62,0.013344999999389984,-0.02867256637168143,1.0004607042012603,False
63,0.026805999999851338,-0.025297297297297315,1.0004607042012603,False
64,0.08026800000061485,-0.01999999999999975,1.0004607042012603,False
65,0.04062599999997474,-0.023813229571984354,1.0004607042012603,False
66,0.0045509999999922,-0.04333333333333334,1.0004607042012603,False
67,0.02590200000031473,-0.02382812499999992,1.0004607042012603,False
68,0.01585400000021764,-0.027596899224806216,1.0004607042012603,False
69,0.005868000000191387,-0.03719298245614036,1.0004607042012603,False
70,0.014958000000660832,-0.029333333333333347,1.0004607042012603,False
71,0.013212000000748958,-0.028828828828828843,1.0004607042012603,False
72,0.020941000000675558,-0.02526881720430109,1.0004607042012603,False
73,0.014535999999679916,-0.029702970297029715,1.0004607042012603,False
74,0.01629400000001624,-0.027967479674796764,1.0004607042012603,False
75,0.01806399999986752,-0.027101449275362333,1.0004607042012603,False
76,0.026340000000345754,-0.025939393939393957,1.0004607042012603,False
77,0.004711000000497734,-0.056296296296296296,1.0004607042012603,False
78,0.022608999999647494,-0.025939393939393957,1.0004607042012603,False
79,0.012348999999630905,-0.02844827586206898,1.0004607042012603,False
80,0.011996000000181084,-0.031951219512195136,1.0004607042012603,False
81,0.006680000000415021,-0.03324324324324326,1.0004607042012603,False
82,0.008761999999478576,-0.03380281690140846,1.0004607042012603,False
83,0.01483399999960966,-0.026950354609929093,1.0004607042012603,False
84,0.003792999999859603,-0.04722222222222223,1.0004607042012603,False
85,0.027506000000357744,-0.02396761133603232,1.0004607042012603,False
86,0.01894099999935861,-0.02720588235294119,1.0004607042012603,False
87,0.020618999999896914,-0.026621621621621638,1.0004607042012603,False
88,0.02467999999953463,-0.025764705882352957,1.0004607042012603,False
89,0.045967999999447784,-0.023813229571984354,1.0004607042012603,False
90,0.007560999999441265,-0.03781818181818183,1.0004607042012603,False
91,0.015390000000479631,-0.029514563106796128,1.0004607042012603,False
92,0.01732499999980064,-0.025505617977528105,1.0004607042012603,False
93,0.01791999999932159,-0.026447368421052646,1.0004607042012603,False
94,0.017409000000043306,-0.026490066225165573,1.0004607042012603,False
95,0.03364999999939755,-0.023192182410423316,1.0004607042012603,False
96,0.009403000000020256,-0.03380281690140846,1.0004607042012603,False
97,0.036049000000275555,-0.023537906137184008,1.0004607042012603,False
98,0.01989800000046671,-0.02771653543307088,1.0004607042012603,False
99,0.03717099999994389,-0.02382812499999992,1.0004607042012603,False
100,0.022928000000320026,-0.02590361445783134,1.0004607042012603,False
101,0.024346999999579566,-0.025326086956521755,1.0004607042012603,False
102,0.03384199999982229,-0.024474885844748835,1.0004607042012603,False
103,0.02993700000024546,-0.025355191256830615,1.0004607042012603,False
104,0.007915999999568157,-0.03324324324324326,1.0004607042012603,False
105,0.021442999999635504,-0.02624203821656053,1.0004607042012603,False
106,0.017718000000058964,-0.02731343283582091,1.0004607042012603,False
107,0.0414279999995415,-0.023111111111110964,1.0004607042012603,False
108,0.06652699999995093,-0.02198380566801595,1.0004607042012603,False
109,0.04904200000055425,-0.02258575197889163,1.0004607042012603,False
110,0.014962000000195985,-0.03076923076923078,1.0004607042012603,False
111,0.04696400000011636,-0.02296969696969681,1.0004607042012603,False
112,0.02205500000036409,-0.026490066225165573,1.0004607042012603,False
113,0.06545999999980268,-0.02219239373601767,1.0004607042012603,False
114,0.007141000000046915,-0.03884615384615386,1.0004607042012603,False
115,0.013528999999834923,-0.03361111111111112,1.0004607042012603,False
116,0.03278900000077556,-0.02510416666666668,1.0004607042012603,False
117,0.013630999999804772,-0.029800000000000014,1.0004607042012603,False
118,0.013389999999162683,-0.032098765432098775,1.0004607042012603,False
119,0.029267999999319727,-0.024066390041493715,1.0004607042012603,False
120,0.04534799999964889,-0.022951807228915502,1.0004607042012603,False
121,0.013947999999800231,-0.031807228915662664,1.0004607042012603,False
122,0.026238999999804946,-0.024622641509433954,1.0004607042012603,False
123,0.021705000000110886,-0.027000000000000014,1.0004607042012603,False
124,0.017259000000194646,-0.026163522012578627,1.0004607042012603,False
125,0.04284000000006927,-0.022899408284023502,1.0004607042012603,False
126,0.026886999999987893,-0.024949494949494964,1.0004607042012603,False
127,0.009455000000343716,-0.030000000000000013,1.0004607042012603,False
128,0.016789000000244414,-0.027656250000000014,1.0004607042012603,False
129,0.02970900000036636,-0.024355555555555523,1.0004607042012603,False
130,0.04230100000040693,-0.023192182410423316,1.0004607042012603,False
131,0.02345300000069983,-0.025240641711229958,1.0004607042012603,False
132,0.011314000000311353,-0.030537634408602164,1.0004607042012603,False
133,0.037110000000211585,-0.023512544802867272,1.0004607042012603,False
134,0.007488999999623047,-0.03719298245614036,1.0004607042012603,False
135,0.01990899999964313,-0.02899082568807341,1.0004607042012603,False
136,0.022351999999955297,-0.028032786885245915,1.0004607042012603,False
137,0.007696000000578351,-0.03420289855072465,1.0004607042012603,False
138,0.012138000000049942,-0.032894736842105275,1.0004607042012603,False
139,0.017898999999488296,-0.026363636363636377,1.0004607042012603,False
140,0.027269000000160304,-0.025536723163841826,1.0004607042012603,False
141,0.0034070000001520384,-0.05920000000000001,1.0004607042012603,False
142,0.02289999999993597,-0.025157894736842122,1.0004607042012603,False
143,0.02762299999994866,-0.02544444444444446,1.0004607042012603,False
144,0.017198999999891385,-0.028305084745762727,1.0004607042012603,False
145,0.02209800000036921,-0.026405228758169953,1.0004607042012603,False
146,0.01406799999949726,-0.028909090909090922,1.0004607042012603,False
147,0.031143000000156462,-0.025051546391752593,1.0004607042012603,False
148,0.034082000000125845,-0.02329966329966317,1.0004607042012603,False
149,0.018852000000151747,-0.027259259259259275,1.0004607042012603,False
150,0.027107999999316235,-0.025697674418604665,1.0004607042012603,False
151,0.019158000000061293,-0.028235294117647074,1.0004607042012603,False
152,0.01911599999948521,-0.02720588235294119,1.0004607042012603,False
153,0.012431000000105996,-0.031951219512195136,1.0004607042012603,False
154,0.029791999999360996,-0.014874371859296498,1.0004607042012603,False
155,0.04399799999919196,-0.02329966329966317,1.0004607042012603,False
156,0.023852999999689928,-0.026363636363636377,1.0004607042012603,False
157,0.014301000000159547,-0.030208333333333347,1.0004607042012603,False
158,0.05442800000037096,-0.0224078624078622,1.0004607042012603,False
159,0.0193120000003546,-0.028305084745762727,1.0004607042012603,False
