episode,length,time,reward,delta
0,60.0,0.005842999999913445,-2.2000000000000006,-1.0
1,31.0,0.00421600000026956,-1.62,-1.0
2,11.0,0.0013369999996939441,-1.22,-0.9
3,46.0,0.004421000000547792,-1.9200000000000004,-1.0
4,34.0,0.003380999999535561,-1.6800000000000002,-1.0
5,9.0,0.001103999999941152,-1.18,-1.0
6,180.0,0.017757000000528933,-4.600000000000003,-1.0
7,23.0,0.002480000000105065,-1.4600000000000002,-1.0
8,107.0,0.010856999999305117,-3.1400000000000015,-0.81
9,123.0,0.012397999999848253,-3.4600000000000017,-1.0
10,25.0,0.0026799999996001134,-1.5,-1.0
11,154.0,0.015828999999939697,-4.080000000000002,-0.99137264
12,116.0,0.012012999999569729,-3.3200000000000016,-0.9960728
13,84.0,0.008611999999629916,-2.680000000000001,-1.0
14,177.0,0.018165000000408327,-4.540000000000003,-1.0
15,77.0,0.008170000000063737,-2.540000000000001,-0.998
16,170.0,0.017221000000063214,-4.400000000000002,-0.99446
17,80.0,0.008272000000033586,-2.600000000000001,-0.8982
18,62.0,0.006596999999601394,-2.2400000000000007,-0.995972
19,89.0,0.009699000000182423,-2.780000000000001,-1.0
20,18.0,0.0020970000005036127,-1.36,-0.9941199871999999
21,231.0,0.02476100000058068,-5.6199999999999894,-1.0
22,254.0,0.025698000000375032,-6.07999999999998,-0.776020748
23,105.0,0.010596999999506806,-3.1000000000000014,-1.0
24,24.0,0.0027050000007875497,-1.4800000000000002,-1.0
25,102.0,0.010144000000764208,-3.0400000000000014,-0.998
26,136.0,0.01374500000019907,-3.720000000000002,-0.9
27,44.0,0.0043980000000374275,-1.8800000000000003,-0.6984186732
28,63.0,0.0065230000000156,-2.2600000000000007,-1.0
29,108.0,0.01088900000013382,-3.1600000000000015,-1.0
30,122.0,0.012455000000045402,-3.4400000000000017,-1.0
31,81.0,0.009025999999721535,-2.620000000000001,-0.99788
32,47.0,0.0049310000003970345,-1.9400000000000004,-1.0
33,273.0,0.027210000000195578,-6.4599999999999715,-0.9
34,86.0,0.008673999999700754,-2.720000000000001,-0.99608
35,238.0,0.023795000000063737,-5.7599999999999865,-1.0
36,36.0,0.003711000000294007,-1.7200000000000002,-0.998
37,157.0,0.015656999999919208,-4.140000000000002,-1.0
38,223.0,0.02206300000034389,-5.459999999999993,-0.9776111659747586
39,118.0,0.01177800000004936,-3.3600000000000017,-0.9962
40,73.0,0.008601999999882537,-2.460000000000001,-1.0
41,42.0,0.004346000000623462,-1.8400000000000003,-0.9
42,95.0,0.009514000000308442,-2.9000000000000012,-0.99446
43,149.0,0.01488699999936216,-3.980000000000002,-0.9962
44,57.0,0.006121999999777472,-2.1400000000000006,-0.8798500493772827
45,227.0,0.022948000000724278,-5.539999999999991,-0.995856368
46,77.0,0.008000999999239866,-2.540000000000001,-1.0
47,67.0,0.006811000000197964,-2.3400000000000007,-0.8243418244342757
48,199.0,0.019579000000703672,-4.980000000000003,-1.0
49,83.0,0.00865799999974115,-2.660000000000001,-0.81
50,98.0,0.009748999999828811,-2.9600000000000013,-1.0
51,158.0,0.01577400000041962,-4.160000000000002,-0.914964368
52,135.0,0.013407000000370317,-3.700000000000002,-0.9035067921616462
53,21.0,0.0024240000002464512,-1.4200000000000002,-0.80838
54,176.0,0.01762200000030134,-4.520000000000003,-1.0
55,169.0,0.027180000000043947,-4.380000000000003,-0.9962
56,166.0,0.026056000000608037,-4.320000000000002,-0.9
57,26.0,0.004045999999107153,-1.52,-0.8131561129454815
58,206.0,0.028677000000243424,-5.12,-0.9110978878509053
59,202.0,0.029903999999987718,-5.040000000000002,-1.0
60,63.0,0.009741000000758504,-2.2600000000000007,-0.9089971793069169
61,259.0,0.036485999999968044,-6.1799999999999775,-1.0
62,170.0,0.0213739999999234,-4.400000000000002,-0.998
63,278.0,0.0327659999993557,-6.559999999999969,-0.9739286708979161
64,90.0,0.01407400000061898,-2.800000000000001,-0.9214628
65,33.0,0.005414000000200758,-1.6600000000000001,-0.8964719999999999
66,41.0,0.006873000000268803,-1.8200000000000003,-0.753419043167349
67,132.0,0.018458999999893422,-3.640000000000002,-0.9916424826176787
68,66.0,0.0073969999994005775,-2.3200000000000007,-0.9071438698876277
69,78.0,0.009444000000257802,-2.560000000000001,-0.9922159472
70,253.0,0.037449000000378874,-6.05999999999998,-1.0
71,117.0,0.01684899999963818,-3.3400000000000016,-0.9
72,52.0,0.00781600000027538,-2.0400000000000005,-0.998
73,119.0,0.015574000000015076,-3.3800000000000017,-0.922668466965522
74,99.0,0.013347999999496096,-2.9800000000000013,-0.905947808
75,432.0,0.05887299999994866,-9.639999999999905,-1.0
76,124.0,0.0178089999999429,-3.4800000000000018,-0.9896918199421906
77,64.0,0.008523000000423053,-2.2800000000000007,-0.7275419999999999
78,150.0,0.019075999999586202,-4.000000000000002,-1.0
79,137.0,0.018990999999914493,-3.740000000000002,-0.8998858038003266
80,32.0,0.004042000000481494,-1.6400000000000001,-0.8234679312
81,108.0,0.01567299999987881,-3.1600000000000015,-0.998
82,500.0,0.0532679999996617,-10.019999999999875,-0.01655197460835236
83,141.0,0.014327000000776025,-3.820000000000002,-0.8336128436148177
84,52.0,0.0054439999994428945,-2.0400000000000005,-0.9899734352
85,37.0,0.004487000000153785,-1.7400000000000002,-0.9236068677482742
