step,reward,mean,median,std,max,min
0,-0.01575,-0.01575,-0.01575,0.0,-0.01575,-0.01575
1,-0.01445652173913043,-0.015103260869565215,-0.015103260869565215,0.0006467391304347848,-0.01445652173913043,-0.01575
2,-0.010642201834862383,-0.013616241191330938,-0.01445652173913043,0.002168248766970473,-0.010642201834862383,-0.01575
3,-0.012272727272727274,-0.013280362711680023,-0.013364624505928853,0.001965812833379507,-0.010642201834862383,-0.01575
4,-0.014486486486486485,-0.013521587466641316,-0.01445652173913043,0.0018232645464463446,-0.010642201834862383,-0.01575
5,-0.011052631578947366,-0.013110094818692325,-0.013364624505928853,0.0019018085257250595,-0.010642201834862383,-0.01575
6,-0.014874371859296479,-0.01336213439592149,-0.01445652173913043,0.0018658303340296784,-0.010642201834862383,-0.01575
7,-0.010727272727272724,-0.013032776687340392,-0.013364624505928853,0.0019507672804244662,-0.010642201834862383,-0.01575
8,-0.0166,-0.01342913483319146,-0.01445652173913043,0.0021539402654292554,-0.010642201834862383,-0.0166
9,-0.014848484848484845,-0.013571069834720798,-0.014471504112808457,0.0020873003382996676,-0.010642201834862383,-0.0166
10,-0.013154362416107382,-0.013533187342119578,-0.01445652173913043,0.001993764966992759,-0.010642201834862383,-0.0166
11,-0.013333333333333334,-0.01351653284138739,-0.013894927536231883,0.0019096836416837978,-0.010642201834862383,-0.0166
12,-0.017094017094017092,-0.01379172393774352,-0.01445652173913043,0.002067637096187742,-0.010642201834862383,-0.017094017094017092
13,-0.011774193548387097,-0.013647614624218063,-0.013894927536231883,0.002059061593688834,-0.010642201834862383,-0.017094017094017092
14,-0.014999999999999998,-0.013737773649270191,-0.01445652173913043,0.002017643865339226,-0.010642201834862383,-0.017094017094017092
15,-0.0132,-0.013704162796190807,-0.013894927536231883,0.0019579074763770277,-0.010642201834862383,-0.017094017094017092
16,-0.016720257234726688,-0.013881580116104682,-0.01445652173913043,0.002027692766597832,-0.010642201834862383,-0.017094017094017092
17,-0.01536363636363636,-0.013963916574300886,-0.014471504112808457,0.0019995917459113477,-0.010642201834862383,-0.017094017094017092
18,-0.01544642857142857,-0.014041943521518134,-0.014486486486486485,0.0019742123631567863,-0.010642201834862383,-0.017094017094017092
19,-0.01203125,-0.013941408845442227,-0.014471504112808457,0.001973493332362466,-0.010642201834862383,-0.017094017094017092
20,-0.013780487804878047,-0.013933745938748696,-0.01445652173913043,0.0019262371549086204,-0.010642201834862383,-0.017094017094017092
21,-0.016946107784431137,-0.014070671477188806,-0.014471504112808457,0.001983798419671286,-0.010642201834862383,-0.017094017094017092
22,-0.016542372881355932,-0.014178136755630854,-0.014486486486486485,0.0020046003774939424,-0.010642201834862383,-0.017094017094017092
23,-0.012272727272727274,-0.014098744693843203,-0.014471504112808457,0.0019989896656338792,-0.010642201834862383,-0.017094017094017092
24,-0.009591836734693875,-0.01391846837547723,-0.01445652173913043,0.002148513560372557,-0.009591836734693875,-0.017094017094017092
25,-0.015072463768115938,-0.013962852813655642,-0.014471504112808457,0.00211844689941519,-0.009591836734693875,-0.017094017094017092
26,-0.01578512396694215,-0.01403034433785144,-0.014486486486486485,0.0021071389520280494,-0.009591836734693875,-0.017094017094017092
27,-0.008409090909090906,-0.013829585286824278,-0.014471504112808457,0.002317255965049158,-0.008409090909090906,-0.017094017094017092
28,-0.015342465753424656,-0.013881753578776013,-0.014486486486486485,0.002293625264224036,-0.008409090909090906,-0.017094017094017092
29,-0.014104046242774563,-0.013889163334242633,-0.014471504112808457,0.002255427199904724,-0.008409090909090906,-0.017094017094017092
30,-0.014395604395604394,-0.013905500142673657,-0.01445652173913043,0.00222055474426153,-0.008409090909090906,-0.017094017094017092
31,-0.01430167597765363,-0.013917880637516783,-0.014426063067367413,0.002186669949514231,-0.008409090909090906,-0.017094017094017092
32,-0.016076923076923075,-0.013983306165983641,-0.01445652173913043,0.002184858519391845,-0.008409090909090906,-0.017094017094017092
33,-0.015870445344129555,-0.014038810259458521,-0.014471504112808457,0.002175975596413767,-0.008409090909090906,-0.017094017094017092
34,-0.015659574468085104,-0.014085117808276423,-0.014486486486486485,0.0021615959452791367,-0.008409090909090906,-0.017094017094017092
35,-0.016812499999999998,-0.014160878424713188,-0.014667485667485665,0.0021779793230339256,-0.008409090909090906,-0.017094017094017092
36,-0.01511961722488038,-0.014186790284177167,-0.014848484848484845,0.0021539637812092918,-0.008409090909090906,-0.017094017094017092
37,-0.014925373134328354,-0.01420622667497062,-0.014861428353890663,0.0021287188398053285,-0.008409090909090906,-0.017094017094017092
38,-0.014069767441860465,-0.014202727720275489,-0.014848484848484845,0.002101361047447326,-0.008409090909090906,-0.017094017094017092
39,-0.014795918367346936,-0.014217557486452273,-0.014822201607915891,0.0020769935609108586,-0.008409090909090906,-0.017094017094017092
40,-0.013503184713375797,-0.014200133760279674,-0.014795918367346936,0.0020544655201087036,-0.008409090909090906,-0.017094017094017092
41,-0.0099009900990099,-0.01409777319691611,-0.01464120242691671,0.002133053617966417,-0.008409090909090906,-0.017094017094017092
42,-0.012765957446808512,-0.014066800737611282,-0.014486486486486485,0.0021176392545964574,-0.008409090909090906,-0.017094017094017092
43,-0.01703488372093023,-0.014134257169050347,-0.01464120242691671,0.0021396597480766487,-0.008409090909090906,-0.017094017094017092
44,-0.015384615384615382,-0.014162042907174014,-0.014795918367346936,0.002123764908484863,-0.008409090909090906,-0.017094017094017092
45,-0.01773333333333333,-0.014239679655568783,-0.014822201607915891,0.0021641537874548815,-0.008409090909090906,-0.01773333333333333
46,-0.014659685863874342,-0.014248615957873157,-0.014795918367346936,0.002141864798151329,-0.008409090909090906,-0.01773333333333333
47,-0.009999999999999995,-0.014160103125417467,-0.014727802115610639,0.0022045935318970884,-0.008409090909090906,-0.01773333333333333
48,-0.014659685863874342,-0.014170298691508423,-0.014659685863874342,0.0021831247785914346,-0.008409090909090906,-0.01773333333333333
49,-0.013892215568862274,-0.014164737029055498,-0.014659685863874342,0.0021615338987151407,-0.008409090909090906,-0.01773333333333333
50,-0.016720257234726688,-0.014214845268382384,-0.014659685863874342,0.0021693681680151015,-0.008409090909090906,-0.01773333333333333
51,-0.01474226804123711,-0.014224988014014207,-0.014700976952555726,0.0021496283038924036,-0.008409090909090906,-0.01773333333333333
52,-0.016031128404669262,-0.014259066134592603,-0.01474226804123711,0.0021433860056800915,-0.008409090909090906,-0.01773333333333333
53,-0.013544303797468352,-0.01424582979501623,-0.014700976952555726,0.0021256324267486947,-0.008409090909090906,-0.01773333333333333
54,-0.013154362416107382,-0.014225984933581523,-0.014659685863874342,0.0021112622444111767,-0.008409090909090906,-0.01773333333333333
55,-0.007999999999999998,-0.01411480663119614,-0.014659685863874342,0.0022489253326977332,-0.007999999999999998,-0.01773333333333333
56,-0.016031128404669262,-0.014148426311432509,-0.014659685863874342,0.0022432632540174053,-0.007999999999999998,-0.01773333333333333
57,-0.016031128404669262,-0.014180886692350384,-0.014700976952555726,0.0022373035088980166,-0.007999999999999998,-0.01773333333333333
58,-0.0125,-0.014152397087395291,-0.014659685863874342,0.002228848063608648,-0.007999999999999998,-0.01773333333333333
59,-0.01580246913580247,-0.014179898288202078,-0.014700976952555726,0.0022202680639608016,-0.007999999999999998,-0.01773333333333333
60,-0.014715025906735749,-0.014188670872112468,-0.014715025906735749,0.0022030421725900817,-0.007999999999999998,-0.01773333333333333
61,-0.015506607929515416,-0.014209927921425418,-0.01472864697398643,0.0021915012761953823,-0.007999999999999998,-0.01773333333333333
62,-0.013742331288343557,-0.014202505752646342,-0.014715025906735749,0.0021748242123132535,-0.007999999999999998,-0.01773333333333333
63,-0.014333333333333332,-0.014204549933594575,-0.014687355885305045,0.002157827505385372,-0.007999999999999998,-0.01773333333333333
64,-0.012153846153846154,-0.014173000644675368,-0.014659685863874342,0.002155988934244792,-0.007999999999999998,-0.01773333333333333
65,-0.01767653758542141,-0.014226084537716977,-0.014687355885305045,0.0021819768914319204,-0.007999999999999998,-0.01773333333333333
66,-0.015277777777777776,-0.014241781451747733,-0.014715025906735749,0.0021693835651915194,-0.007999999999999998,-0.01773333333333333
67,-0.015466666666666665,-0.014259794469614187,-0.01472864697398643,0.002158414990546616,-0.007999999999999998,-0.01773333333333333
68,-0.015622317596566522,-0.014279541181599005,-0.01474226804123711,0.0021488956461874435,-0.007999999999999998,-0.01773333333333333
69,-0.016611295681063124,-0.014312851960162777,-0.014769093204292023,0.0021513594667558647,-0.007999999999999998,-0.01773333333333333
70,-0.013013698630136985,-0.014294554025937063,-0.01474226804123711,0.002141634088552447,-0.007999999999999998,-0.01773333333333333
71,-0.015486725663716812,-0.014311111965350669,-0.014769093204292023,0.00213128120610884,-0.007999999999999998,-0.01773333333333333
72,-0.01575,-0.014330822760345864,-0.014795918367346936,0.002123230695736213,-0.007999999999999998,-0.01773333333333333
73,-0.016106870229007635,-0.014354823401814269,-0.014822201607915891,0.0021187823032904336,-0.007999999999999998,-0.01773333333333333
74,-0.014659685863874342,-0.014358888234641735,-0.014795918367346936,0.0021049001468394224,-0.007999999999999998,-0.01773333333333333
75,-0.011206896551724136,-0.014317414659866506,-0.014769093204292023,0.0021216294455428403,-0.007999999999999998,-0.01773333333333333
76,-0.01135593220338983,-0.014278953848743432,-0.01474226804123711,0.002134308950607071,-0.007999999999999998,-0.01773333333333333
77,-0.01445652173913043,-0.014281230360158648,-0.01472864697398643,0.002120677437003899,-0.007999999999999998,-0.01773333333333333
78,-0.01643356643356643,-0.014308475120581532,-0.01474226804123711,0.0021209061487540083,-0.007999999999999998,-0.01773333333333333
79,-0.01417142857142857,-0.014306762038717119,-0.01472864697398643,0.0021076637997990183,-0.007999999999999998,-0.01773333333333333
80,-0.015277777777777776,-0.014318749887347496,-0.01474226804123711,0.0020973556737951724,-0.007999999999999998,-0.01773333333333333
81,-0.01746898263027295,-0.014357167359822197,-0.014769093204292023,0.0021130082271300313,-0.007999999999999998,-0.01773333333333333
82,-0.016530612244897956,-0.014383353442774919,-0.014795918367346936,0.0021135844550316876,-0.007999999999999998,-0.01773333333333333
83,-0.014925373134328354,-0.014389806058150555,-0.014822201607915891,0.002101788199908928,-0.007999999999999998,-0.01773333333333333
84,-0.013376623376623374,-0.014377886261897293,-0.014795918367346936,0.0020922422752136013,-0.007999999999999998,-0.01773333333333333
85,-0.015188679245283016,-0.0143873140872855,-0.014822201607915891,0.002081857815759839,-0.007999999999999998,-0.01773333333333333
86,-0.013742331288343557,-0.014379900491895364,-0.014795918367346936,0.0020710000087771864,-0.007999999999999998,-0.01773333333333333
87,-0.013245033112582781,-0.014367004271675903,-0.014769093204292023,0.002062709654996747,-0.007999999999999998,-0.01773333333333333
88,-0.01525581395348837,-0.014376990897314246,-0.014795918367346936,0.002053227016331445,-0.007999999999999998,-0.01773333333333333
89,-0.013818181818181816,-0.014370781907546107,-0.014769093204292023,0.002042628380352335,-0.007999999999999998,-0.01773333333333333
90,-0.016482758620689653,-0.014393990442855376,-0.014795918367346936,0.0020432714362791926,-0.007999999999999998,-0.01773333333333333
91,-0.014104046242774563,-0.014390838875463195,-0.014769093204292023,0.002032358735213539,-0.007999999999999998,-0.01773333333333333
92,-0.011774193548387097,-0.014362702904204312,-0.01474226804123711,0.0020393377523558105,-0.007999999999999998,-0.01773333333333333
93,-0.016179775280898877,-0.01438203346140319,-0.014769093204292023,0.002037009135602702,-0.007999999999999998,-0.01773333333333333
94,-0.017565632458233886,-0.014415545029790882,-0.014795918367346936,0.002052143423013923,-0.007999999999999998,-0.01773333333333333
95,-0.009374999999999996,-0.014363039352397224,-0.014769093204292023,0.002104596251572973,-0.007999999999999998,-0.01773333333333333
96,-0.015732217573221758,-0.014377154591787168,-0.014795918367346936,0.002098282457686995,-0.007999999999999998,-0.01773333333333333
97,-0.016936936936936934,-0.0144032748197989,-0.014822201607915891,0.0021033408385936966,-0.007999999999999998,-0.01773333333333333
98,-0.01683229813664596,-0.01442781040885796,-0.014848484848484845,0.0021067394015993825,-0.007999999999999998,-0.01773333333333333
99,-0.010097087378640773,-0.01438450317855579,-0.014822201607915891,0.0021400101636760748,-0.007999999999999998,-0.01773333333333333
