episode,length,time,reward,delta
0,113.0,0.010742999999820313,-3.2600000000000016,-1.0
1,172.0,0.016529999999875145,-4.440000000000003,-1.0
2,24.0,0.002726000000620843,-1.4800000000000002,-1.0
3,74.0,0.007609999999658612,-2.480000000000001,-1.0
4,48.0,0.004836000000068452,-1.9600000000000004,-1.0
5,30.0,0.005073999999694934,-1.6,-1.0
6,104.0,0.01038799999969342,-3.0800000000000014,-1.0
7,20.0,0.0021520000000236905,-1.4000000000000001,-0.99788
8,42.0,0.004628000000593602,-1.8400000000000003,-0.998
9,90.0,0.008893999999600055,-2.800000000000001,-1.0
10,96.0,0.010972000000037951,-2.9200000000000013,-0.99608
11,25.0,0.0028270000002521556,-1.5,-0.99788
12,129.0,0.014458000000558968,-3.580000000000002,-0.998
13,172.0,0.019757000000026892,-4.440000000000003,-1.0
14,180.0,0.01782900000034715,-4.600000000000003,-0.8982
15,20.0,0.002246000000013737,-1.4000000000000001,-0.80838
16,130.0,0.013277000000016415,-3.600000000000002,-1.0
17,92.0,0.00936100000035367,-2.840000000000001,-0.9962
18,45.0,0.00483299999996234,-1.9000000000000004,-0.995855288
19,133.0,0.013350000000173168,-3.660000000000002,-1.0
20,131.0,0.01315100000010716,-3.620000000000002,-1.0
21,89.0,0.008888999999726366,-2.780000000000001,-1.0
22,14.0,0.0017630000002100132,-1.28,-0.99608
23,93.0,0.009396999999808031,-2.860000000000001,-0.998
24,230.0,0.023223000000143657,-5.59999999999999,-0.8982
25,20.0,0.002577000000201224,-1.4000000000000001,-0.91201064
26,30.0,0.0033629999998083804,-1.6,-0.99788
27,44.0,0.004495999999562628,-1.8800000000000003,-0.90788
28,182.0,0.018708999999944353,-4.640000000000002,-1.0
29,85.0,0.008686000000125205,-2.700000000000001,-0.9954634734210097
30,196.0,0.020851000000220665,-4.9200000000000035,-1.0
31,31.0,0.003319999999803258,-1.62,-0.907772
32,145.0,0.014583000000129687,-3.900000000000002,-0.99788
33,255.0,0.027107999999316235,-6.099999999999979,-1.0
34,225.0,0.022265999999945052,-5.499999999999992,-0.8964719999999999
35,74.0,0.007488000000194006,-2.480000000000001,-0.9900023040707072
36,353.0,0.035340000000360305,-8.059999999999938,-1.0
37,144.0,0.015201000000161002,-3.880000000000002,-1.0
38,89.0,0.00910699999985809,-2.780000000000001,-0.9972936650630778
39,146.0,0.014954999999645224,-3.920000000000002,-0.997860488
40,283.0,0.028607999999621825,-6.659999999999967,-0.998
41,127.0,0.012488000000303145,-3.540000000000002,-0.9052870592988601
42,332.0,0.03271700000004785,-7.639999999999946,-1.0
43,35.0,0.0036079999999856227,-1.7000000000000002,-1.0
44,80.0,0.008064999999987776,-2.600000000000001,-1.0
45,170.0,0.01697299999977986,-4.400000000000002,-0.998
46,59.0,0.006121000000348431,-2.1800000000000006,-0.992648232752
47,11.0,0.0017800000005081529,-1.22,-0.8068248
48,201.0,0.021765000000414148,-5.020000000000002,-0.992904488
49,75.0,0.008107999999992899,-2.500000000000001,-0.820809576
50,53.0,0.0055700000002616434,-2.0600000000000005,-0.9912532523030156
51,97.0,0.010228999999526422,-2.9400000000000013,-1.0
52,139.0,0.013721999999688705,-3.780000000000002,-1.0
53,89.0,0.009089000000130909,-2.780000000000001,-1.0
54,67.0,0.007231999999930849,-2.3400000000000007,-0.9
55,299.0,0.029921000000285858,-6.9799999999999605,-1.0
56,66.0,0.007107000000360131,-2.3200000000000007,-0.9
57,127.0,0.012455000000045402,-3.540000000000002,-1.0
58,20.0,0.002209999999649881,-1.4000000000000001,-0.908
59,287.0,0.02957299999980023,-6.739999999999966,-0.994352
60,351.0,0.03498500000023341,-8.01999999999994,-0.89756429855677
61,42.0,0.004419999999299762,-1.8400000000000003,-0.9
62,46.0,0.004715999999461928,-1.9200000000000004,-0.9957152002403616
63,116.0,0.011634999999841966,-3.3200000000000016,-1.0
64,149.0,0.015081999999893014,-3.980000000000002,-0.9882922901225513
65,93.0,0.009465999999520136,-2.860000000000001,-1.0
66,76.0,0.007591999999931431,-2.520000000000001,-0.908
67,183.0,0.018479000000297674,-4.660000000000003,-1.0
68,157.0,0.01593799999955081,-4.140000000000002,-1.0
69,32.0,0.003298000000540924,-1.6400000000000001,-0.9748014514198045
70,41.0,0.0046070000007603085,-1.8200000000000003,-0.907772
71,237.0,0.02349899999990157,-5.739999999999987,-0.998
72,83.0,0.00884700000005978,-2.660000000000001,-0.99301861808
73,69.0,0.007217000000309781,-2.380000000000001,-0.80838
74,223.0,0.02293199999985518,-5.459999999999993,-0.998
75,227.0,0.03028100000028644,-5.539999999999991,-1.0
76,37.0,0.005309000000124797,-1.7400000000000002,-0.7503570947241207
77,42.0,0.005207000000154949,-1.8400000000000003,-0.9128147444958041
78,155.0,0.02073999999993248,-4.100000000000002,-1.0
79,262.0,0.037471999999979744,-6.239999999999976,-0.9942290672
80,185.0,0.02493600000070728,-4.700000000000003,-0.996092
81,118.0,0.014521999999487889,-3.3600000000000017,-1.0
82,37.0,0.0053960000004735775,-1.7400000000000002,-0.908
83,211.0,0.02799299999969662,-5.219999999999998,-0.9
84,326.0,0.04765899999983958,-7.519999999999949,-0.8982
85,71.0,0.009267999999792664,-2.420000000000001,-1.0
86,276.0,0.037025000000539876,-6.51999999999997,-0.9933777414021816
87,113.0,0.016896000000087952,-3.2600000000000016,-1.0
88,37.0,0.004566000000522763,-1.7400000000000002,-0.99389307657632
89,46.0,0.005000000000109139,-1.9200000000000004,-0.9184493384427567
90,100.0,0.014385000000402215,-3.0000000000000013,-0.9119539598012382
91,203.0,0.028941999999915424,-5.060000000000001,-1.0
92,30.0,0.004101999999875261,-1.6,-0.8461314580156998
93,253.0,0.03167500000017753,-6.05999999999998,-1.0
94,168.0,0.02277499999945576,-4.360000000000003,-0.832592595567501
95,42.0,0.006163999999444059,-1.8400000000000003,-0.9029023826090592
96,86.0,0.01183500000024651,-2.720000000000001,-0.998
97,71.0,0.010318999999981315,-2.420000000000001,-0.826604404598481
98,319.0,0.046559000000343076,-7.379999999999952,-0.9855613151754665
99,51.0,0.009332000000540575,-2.0200000000000005,-0.99608
100,443.0,0.06380699999954231,-9.8599999999999,-1.0
101,92.0,0.011942000000090047,-2.840000000000001,-0.9914737966406513
102,111.0,0.013141999999788823,-3.2200000000000015,-1.0
103,266.0,0.027127000000291446,-6.3199999999999745,-0.81
104,153.0,0.014302000000498083,-4.060000000000002,-0.998
105,206.0,0.02452400000038324,-5.12,-0.9
106,414.0,0.04218700000001263,-9.279999999999912,-1.0
107,264.0,0.027231999999457912,-6.279999999999975,-1.0
108,179.0,0.018339999999625434,-4.580000000000003,-0.8982
109,318.0,0.03244700000050216,-7.359999999999952,-0.998
110,294.0,0.032150000000001455,-6.879999999999963,-0.9958676
111,184.0,0.02106199999980163,-4.680000000000003,-0.997497117409216
