steps,time,reward,delta,converged
1,0.03047100000003411,-0.023951612903225738,1.0,False
2,0.007666999999855761,-0.03580645161290324,1.0,False
3,0.03276800000003277,-0.024049586776859443,1.0,False
4,0.007314999999834981,-0.03849056603773586,1.0,False
5,0.005596999999397667,-0.050625,1.0,False
6,0.020249000000148953,-0.025505617977528105,1.0,False
7,0.015720999999757623,-0.02867256637168143,1.0,False
8,0.006293999999797961,-0.03814814814814816,1.0,False
9,0.006624999999985448,-0.04578947368421053,1.0,False
10,0.007897000000411936,-0.03580645161290324,1.0,False
11,0.01598400000057154,-0.02924528301886794,1.0,False
12,0.004380000000310247,-0.055,1.0,False
13,0.007967999999891617,-0.03580645161290324,1.0,False
14,0.004924999999275315,-0.04041666666666668,1.0,False
15,0.015119999999114953,-0.030888888888888903,1.0,False
16,0.020449999999982538,-0.025474860335195543,1.0,False
17,0.009866000000329223,-0.03507692307692309,1.0,False
18,0.0356950000004872,-0.023525179856115,1.0,False
19,0.010454999999637948,-0.03484848484848486,1.0,False
20,0.004028000000289467,-0.04882352941176471,1.0,False
21,0.0077419999997800915,-0.03555555555555557,1.0,False
22,0.00534700000025623,-0.056296296296296296,1.0,False
23,0.003486999999950058,-0.06083333333333334,1.0,False
24,0.008281999999780965,-0.03921568627450981,1.0,False
25,0.02348199999960343,-0.026363636363636377,1.0,False
26,0.0069989999992685625,-0.04130434782608696,1.0,False
27,0.010750999999800115,-0.031807228915662664,1.0,False
28,0.009229999999661231,-0.03380281690140846,1.0,False
29,0.00900999999976193,-0.03306666666666668,1.0,False
30,0.01765400000022055,-0.02837606837606839,1.0,False
31,0.01285699999971257,-0.02867256637168143,1.0,False
32,0.03356699999949342,-0.023873517786561188,1.0,False
33,0.004726000000118802,-0.04722222222222223,1.0,False
34,0.012313999999605585,-0.03042553191489363,1.0,False
35,0.010261000000355125,-0.036896551724137944,1.0,False
36,0.011445000000094296,-0.03139534883720931,1.0,False
37,0.004705000000285509,-0.04578947368421053,1.0,False
38,0.009834999999839056,-0.032098765432098775,1.0,False
39,0.01956999999947584,-0.028032786885245915,1.0,False
40,0.016700000000128057,-0.028099173553719024,1.0,False
41,0.01043400000071415,-0.031807228915662664,1.0,False
42,0.010134000000107335,-0.03361111111111112,1.0,False
43,0.01931799999965733,-0.02690140845070424,1.0,False
44,0.007192999999460881,-0.036610169491525436,1.0,False
45,0.028444000000490632,-0.024875621890547275,1.0,False
46,0.09151800000017829,-0.01999999999999975,1.0,False
47,0.02971499999966909,-0.02437499999999997,1.0,False
48,0.008880000000317523,-0.03606557377049181,1.0,False
49,0.016563000000132888,-0.026712328767123303,1.0,False
50,0.019659999999930733,-0.027000000000000014,1.0,False
51,0.035108000000036554,-0.023475177304964425,1.0,False
52,0.016345000000001164,-0.027777777777777794,1.0,False
53,0.013492999999471067,-0.029333333333333347,1.0,False
54,0.0246049999996103,-0.025536723163841826,1.0,False
55,0.0030999999999039574,-0.05266666666666667,1.0,False
56,0.03637499999967986,-0.02346289752650165,1.0,False
57,0.006409000000530796,-0.03960000000000001,1.0,False
58,0.02365899999949761,-0.02526881720430109,1.0,False
59,0.014360999999553314,-0.02915887850467291,1.0,False
60,0.03452800000013667,-0.02396761133603232,1.0,False
61,0.041860999999698834,-0.023213114754098225,1.0,False
62,0.022441000000071654,-0.025798816568047354,1.0,False
63,0.027591000000029453,-0.0253846153846154,1.0,False
64,0.010884999999689171,-0.03380281690140846,1.0,False
65,0.018876000000091153,-0.026086956521739146,1.0,False
