step,reward,mean,median,std,max,min
0,-0.015603448275862068,-0.015603448275862068,-0.015603448275862068,0.0,-0.015603448275862068,-0.015603448275862068
1,-0.01673076923076923,-0.01616710875331565,-0.01616710875331565,0.0005636604774535807,-0.015603448275862068,-0.01673076923076923
2,-0.014975369458128074,-0.015769862321586458,-0.015603448275862068,0.0007262356442220502,-0.014975369458128074,-0.01673076923076923
3,-0.014035087719298242,-0.015336168671014403,-0.01528940886699507,0.0009797112869838268,-0.014035087719298242,-0.01673076923076923
4,-0.013999999999999999,-0.015068934936811523,-0.014975369458128074,0.0010264126068296653,-0.013999999999999999,-0.01673076923076923
5,-0.017250673854447438,-0.015432558089750843,-0.01528940886699507,0.0012405823980359849,-0.013999999999999999,-0.017250673854447438
6,-0.012330827067669173,-0.01498945365802489,-0.014975369458128074,0.0015802627579586624,-0.012330827067669173,-0.017250673854447438
7,-0.0132,-0.014765771950771778,-0.014505228588713158,0.0015922660359641205,-0.012330827067669173,-0.017250673854447438
8,-0.015984251968503938,-0.014901158619408685,-0.014975369458128074,0.0015492728271852185,-0.012330827067669173,-0.017250673854447438
9,-0.013419354838709678,-0.014752978241338786,-0.014505228588713158,0.0015355254747979534,-0.012330827067669173,-0.017250673854447438
10,-0.01578512396694215,-0.014846809670939091,-0.014975369458128074,0.0014938316178516756,-0.012330827067669173,-0.017250673854447438
11,-0.01442622950819672,-0.014811761324043894,-0.014700799483162396,0.0014349508981517528,-0.012330827067669173,-0.017250673854447438
12,-0.012330827067669173,-0.014620920227399683,-0.01442622950819672,0.0015289659535260348,-0.012330827067669173,-0.017250673854447438
13,-0.011570247933884297,-0.014403015063577157,-0.01423065861374748,0.0016697395803811146,-0.011570247933884297,-0.017250673854447438
14,-0.011206896551724136,-0.014189940496120289,-0.014035087719298242,0.0017993811102790093,-0.011206896551724136,-0.017250673854447438
15,-0.013664596273291923,-0.014157106482193515,-0.01401754385964912,0.001746877984673018,-0.011206896551724136,-0.017250673854447438
16,-0.010727272727272724,-0.013955351555433468,-0.013999999999999999,0.0018770611701733788,-0.010727272727272724,-0.017250673854447438
17,-0.017102272727272726,-0.014130180509424538,-0.01401754385964912,0.0019614342363963653,-0.010727272727272724,-0.017250673854447438
18,-0.015384615384615382,-0.014196203397592477,-0.014035087719298242,0.0019295598378544464,-0.010727272727272724,-0.017250673854447438
19,-0.015486725663716812,-0.014260729510898695,-0.01423065861374748,0.001901617699785517,-0.010727272727272724,-0.017250673854447438
20,-0.01580246913580247,-0.01433414568351316,-0.01442622950819672,0.0018846089650151015,-0.010727272727272724,-0.017250673854447438
21,-0.013999999999999999,-0.014318957243353471,-0.01423065861374748,0.0018425938752132324,-0.010727272727272724,-0.017250673854447438
22,-0.016194029850746267,-0.014400482139327072,-0.01442622950819672,0.0018422148807906197,-0.010727272727272724,-0.017250673854447438
23,-0.013061224489795917,-0.014344679737263272,-0.01423065861374748,0.0018231755446558612,-0.010727272727272724,-0.017250673854447438
24,-0.016890243902439022,-0.014446502303870304,-0.01442622950819672,0.0018546801194967775,-0.010727272727272724,-0.017250673854447438
25,-0.014899999999999998,-0.014463944522952216,-0.014663114754098358,0.0018207533182686144,-0.010727272727272724,-0.017250673854447438
26,-0.017110481586402264,-0.014561964414191107,-0.014899999999999998,0.0018553072416891774,-0.010727272727272724,-0.017250673854447438
27,-0.016330935251798562,-0.01462514194410566,-0.014937684729064036,0.001851215359134091,-0.010727272727272724,-0.017250673854447438
28,-0.01525581395348837,-0.014646889254774028,-0.014975369458128074,0.0018226542253304359,-0.010727272727272724,-0.017250673854447438
29,-0.014104046242774563,-0.014628794487707378,-0.014937684729064036,0.0017946665451289514,-0.010727272727272724,-0.017250673854447438
30,-0.01588709677419355,-0.014669384884045641,-0.014975369458128074,0.0017794262386421,-0.010727272727272724,-0.017250673854447438
31,-0.012093023255813955,-0.0145888735831634,-0.014937684729064036,0.00180785873787023,-0.010727272727272724,-0.017250673854447438
32,-0.012916666666666667,-0.014538200646299864,-0.014899999999999998,0.001803186096474094,-0.010727272727272724,-0.017250673854447438
33,-0.01514285714285714,-0.014555984660904488,-0.014937684729064036,0.0017794058782931237,-0.010727272727272724,-0.017250673854447438
34,-0.013289473684210523,-0.014519798632998949,-0.014899999999999998,0.0017664485723983116,-0.010727272727272724,-0.017250673854447438
35,-0.01612167300380228,-0.01456429514329904,-0.014937684729064036,0.0017615227254572001,-0.010727272727272724,-0.017250673854447438
36,-0.012213740458015267,-0.014500766638291371,-0.014899999999999998,0.0017788731883330152,-0.010727272727272724,-0.017250673854447438
37,-0.012330827067669173,-0.014443662965380261,-0.014663114754098358,0.0017893482315825358,-0.010727272727272724,-0.017250673854447438
38,-0.014204545454545452,-0.014437531747153728,-0.01442622950819672,0.0017666632365906274,-0.010727272727272724,-0.017250673854447438
39,-0.011282051282051281,-0.014358644735526166,-0.014315387481371086,0.0018126706210093442,-0.010727272727272724,-0.017250673854447438
40,-0.01735064935064935,-0.014431620457846243,-0.01442622950819672,0.0018489597545367522,-0.010727272727272724,-0.01735064935064935
41,-0.013544303797468352,-0.01441049387069439,-0.014315387481371086,0.0018318174946314425,-0.010727272727272724,-0.01735064935064935
42,-0.015024390243902435,-0.014424770530536438,-0.01442622950819672,0.0018127547351394263,-0.010727272727272724,-0.01735064935064935
43,-0.015024390243902435,-0.014438398251294756,-0.014663114754098358,0.0017942635912234924,-0.010727272727272724,-0.01735064935064935
44,-0.0125,-0.014395322734599316,-0.01442622950819672,0.0017970759645426256,-0.010727272727272724,-0.01735064935064935
45,-0.016677524429967425,-0.014444935814933405,-0.014663114754098358,0.0018083256039018803,-0.010727272727272724,-0.01735064935064935
46,-0.01474226804123711,-0.014451262032514336,-0.01474226804123711,0.0017894991216008964,-0.010727272727272724,-0.01735064935064935
47,-0.013664596273291923,-0.014434873162530533,-0.014584248774716915,0.0017743213752362491,-0.010727272727272724,-0.01735064935064935
48,-0.011968503937007874,-0.014384539096703541,-0.01442622950819672,0.0017904122157408353,-0.010727272727272724,-0.01735064935064935
49,-0.014950495049504948,-0.01439585821575957,-0.014584248774716915,0.0017741878098393499,-0.010727272727272724,-0.01735064935064935
50,-0.014333333333333332,-0.01439463223767278,-0.01442622950819672,0.001756729090321735,-0.010727272727272724,-0.01735064935064935
51,-0.017512195121951214,-0.01445458537006275,-0.014584248774716915,0.0017916646890371224,-0.010727272727272724,-0.017512195121951214
52,-0.013544303797468352,-0.014437410246051536,-0.01442622950819672,0.001778998133121932,-0.010727272727272724,-0.017512195121951214
53,-0.015165876777251182,-0.014450900366999678,-0.014584248774716915,0.0017651831157816094,-0.010727272727272724,-0.017512195121951214
54,-0.015211267605633799,-0.014464725225883936,-0.01474226804123711,0.0017520102931868613,-0.010727272727272724,-0.017512195121951214
55,-0.015565217391304346,-0.014484376871695012,-0.014821134020618555,0.0017424026936998425,-0.010727272727272724,-0.017512195121951214
56,-0.01544642857142857,-0.014501254971690336,-0.014899999999999998,0.0017316631600906847,-0.010727272727272724,-0.017512195121951214
57,-0.016542372881355932,-0.014536446659788019,-0.014925247524752473,0.0017371091623787894,-0.010727272727272724,-0.017512195121951214
58,-0.014999999999999998,-0.014544303496062798,-0.014950495049504948,0.0017233640617654736,-0.010727272727272724,-0.017512195121951214
59,-0.009999999999999995,-0.014468565104461753,-0.014925247524752473,0.0018052495381539017,-0.009999999999999995,-0.017512195121951214
60,-0.014999999999999998,-0.014477277151929592,-0.014950495049504948,0.0017916625984257134,-0.009999999999999995,-0.017512195121951214
61,-0.013928571428571427,-0.014468427059617364,-0.014925247524752473,0.0017784986815497226,-0.009999999999999995,-0.017512195121951214
62,-0.015545851528384278,-0.014485529035312077,-0.014950495049504948,0.0017694586479818303,-0.009999999999999995,-0.017512195121951214
63,-0.017357512953367873,-0.0145304037840317,-0.014962932253816511,0.0017913481227692727,-0.009999999999999995,-0.017512195121951214
64,-0.015384615384615382,-0.014543545500963756,-0.014975369458128074,0.0017806215416846945,-0.009999999999999995,-0.017512195121951214
65,-0.01692771084337349,-0.014579669218272995,-0.014987684729064036,0.0017909197286774048,-0.009999999999999995,-0.017512195121951214
66,-0.01708571428571428,-0.014617072875995998,-0.014999999999999998,0.0018032909217592652,-0.009999999999999995,-0.017512195121951214
67,-0.013892215568862274,-0.01460641320971462,-0.014987684729064036,0.0017921076456646036,-0.009999999999999995,-0.017512195121951214
68,-0.015405405405405402,-0.014617992806753615,-0.014999999999999998,0.0017816346664712615,-0.009999999999999995,-0.017512195121951214
69,-0.01651877133105802,-0.014645146785672249,-0.014999999999999998,0.001783186029666155,-0.009999999999999995,-0.017512195121951214
70,-0.015096153846153842,-0.014651498997791708,-0.014999999999999998,0.0017713813008530738,-0.009999999999999995,-0.017512195121951214
71,-0.013928571428571427,-0.014641458337108096,-0.014999999999999998,0.0017610704495016195,-0.009999999999999995,-0.017512195121951214
72,-0.013544303797468352,-0.014626428822866456,-0.014999999999999998,0.001753610114302514,-0.009999999999999995,-0.017512195121951214
73,-0.01525581395348837,-0.01463493402733432,-0.014999999999999998,0.0017432363820781213,-0.009999999999999995,-0.017512195121951214
74,-0.015696202531645567,-0.01464908427405847,-0.014999999999999998,0.0017358490019903884,-0.009999999999999995,-0.017512195121951214
75,-0.01578512396694215,-0.01466403216475431,-0.015012195121951215,0.0017292433948458913,-0.009999999999999995,-0.017512195121951214
76,-0.0166,-0.014689174604173084,-0.015024390243902435,0.0017319037761582034,-0.009999999999999995,-0.017512195121951214
77,-0.01692771084337349,-0.014717873786726935,-0.015024390243902435,0.0017390963740199993,-0.009999999999999995,-0.017512195121951214
78,-0.012153846153846154,-0.014685417740741101,-0.015024390243902435,0.0017516668479758567,-0.009999999999999995,-0.017512195121951214
79,-0.014769230769230767,-0.014686465403597224,-0.015012195121951215,0.0017407094091686586,-0.009999999999999995,-0.017512195121951214
80,-0.008275862068965517,-0.014607322152552388,-0.014999999999999998,0.0018691584522809333,-0.008275862068965517,-0.017512195121951214
81,-0.015603448275862068,-0.014619470032104944,-0.015012195121951215,0.0018609405743115835,-0.008275862068965517,-0.017512195121951214
82,-0.01578512396694215,-0.014633514055416238,-0.015024390243902435,0.0018540628261555108,-0.008275862068965517,-0.017512195121951214
83,-0.01732283464566929,-0.014665529776728773,-0.015024390243902435,0.0018659317494254123,-0.008275862068965517,-0.017512195121951214
84,-0.013013698630136985,-0.014646096469121812,-0.015024390243902435,0.0018634545852172827,-0.008275862068965517,-0.017512195121951214
85,-0.017077363896848136,-0.014674367020607003,-0.015024390243902435,0.0018708339213929065,-0.008275862068965517,-0.017512195121951214
86,-0.01683229813664596,-0.014699170826538486,-0.015024390243902435,0.0018742196048915577,-0.008275862068965517,-0.017512195121951214
87,-0.01588709677419355,-0.01471266998503456,-0.015060272045028139,0.0018677890312320034,-0.008275862068965517,-0.017512195121951214
88,-0.008275862068965517,-0.014640346300584348,-0.015024390243902435,0.0019773064149640265,-0.008275862068965517,-0.017512195121951214
89,-0.015603448275862068,-0.014651047433642988,-0.015060272045028139,0.0019688806119015096,-0.008275862068965517,-0.017512195121951214
90,-0.015188679245283016,-0.014656955475529143,-0.015096153846153842,0.0019588347325700545,-0.008275862068965517,-0.017512195121951214
91,-0.011968503937007874,-0.01462773317619739,-0.015060272045028139,0.001968002900498134,-0.008275862068965517,-0.017512195121951214
92,-0.016982248520710057,-0.014653050545493226,-0.015096153846153842,0.0019723993103728382,-0.008275862068965517,-0.017512195121951214
93,-0.012330827067669173,-0.014628346040409992,-0.015060272045028139,0.0019762923140079682,-0.008275862068965517,-0.017512195121951214
94,-0.01700879765395894,-0.01465340342581577,-0.015096153846153842,0.001980817601446917,-0.008275862068965517,-0.017512195121951214
95,-0.016031128404669262,-0.014667754727678825,-0.01511950549450549,0.001975432439839343,-0.008275862068965517,-0.017512195121951214
96,-0.014822335025380709,-0.01466934833899534,-0.015096153846153842,0.0019652854462461427,-0.008275862068965517,-0.017512195121951214
97,-0.009374999999999996,-0.014615324376352528,-0.015060272045028139,0.00202633616921297,-0.008275862068965517,-0.017512195121951214
98,-0.014822335025380709,-0.014617415393009378,-0.015024390243902435,0.002016182438912268,-0.008275862068965517,-0.017512195121951214
99,-0.015565217391304346,-0.014626893412992328,-0.015060272045028139,0.0020082916033597716,-0.008275862068965517,-0.017512195121951214
