episode,length,time,reward,delta
0,78.0,0.011279000000286032,-2.560000000000001,-1.0
1,170.0,0.023439999999936845,-4.400000000000002,-1.0
2,61.0,0.008628999999928055,-2.2200000000000006,-0.998
3,58.0,0.006570999999894411,-2.1600000000000006,-0.998
4,34.0,0.002757000000201515,-1.6800000000000002,-1.0
5,91.0,0.00843200000053912,-2.820000000000001,-0.9
6,30.0,0.0023999999993975507,-1.6,-1.0
7,142.0,0.009697000000414846,-3.840000000000002,-1.0
8,248.0,0.016727999999602616,-5.959999999999982,-1.0
9,60.0,0.004125999999814667,-2.2000000000000006,-0.99258475
10,32.0,0.0025509999995847465,-1.6400000000000001,-1.0
11,67.0,0.005377999999836902,-2.3400000000000007,-0.9925030975
12,78.0,0.006765000000086729,-2.560000000000001,-1.0
13,40.0,0.0032430000001113513,-1.8000000000000003,-0.8982
14,83.0,0.006260999999540218,-2.660000000000001,-1.0
15,122.0,0.00892199999998411,-3.4400000000000017,-0.998
16,101.0,0.007732999999461754,-3.0200000000000014,-1.0
17,86.0,0.006656000000475615,-2.720000000000001,-0.9
18,53.0,0.003891000000294298,-2.0600000000000005,-0.992430614875
19,90.0,0.0065559999993638485,-2.800000000000001,-1.0
20,102.0,0.00787399999990157,-3.0400000000000014,-1.0
21,77.0,0.006081999999878462,-2.540000000000001,-1.0
22,64.0,0.0049840000001495355,-2.2800000000000007,-0.9959102725
23,57.0,0.004557999999633466,-2.1400000000000006,-1.0
24,112.0,0.008509999999660067,-3.2400000000000015,-0.90762153074375
25,160.0,0.012380000000121072,-4.200000000000003,-1.0
26,65.0,0.005240000000412692,-2.3000000000000007,-1.0
27,38.0,0.003169999999954598,-1.7600000000000002,-0.81
28,50.0,0.004235999999764317,-2.0000000000000004,-1.0
29,77.0,0.005934000000706874,-2.540000000000001,-1.0
30,47.0,0.003910000000360014,-1.9400000000000004,-0.9132776966931875
31,93.0,0.007561000000350759,-2.860000000000001,-0.907715
32,134.0,0.010199999999713327,-3.680000000000002,-0.998
33,265.0,0.02029599999968923,-6.299999999999975,-1.0
34,155.0,0.01209000000017113,-4.100000000000002,-0.9908702902606569
35,111.0,0.008541000000150234,-3.2200000000000015,-0.9145275991029562
36,188.0,0.017036000000189233,-4.760000000000003,-1.0
37,58.0,0.005009000000427477,-2.1600000000000006,-0.9
38,89.0,0.006750000000465661,-2.780000000000001,-1.0
39,37.0,0.0031890000000203145,-1.7400000000000002,-0.7747958966646368
40,149.0,0.011469999999462743,-3.980000000000002,-1.0
41,183.0,0.018030000000180735,-4.660000000000003,-1.0
42,224.0,0.01762799999960407,-5.479999999999992,-1.0
43,127.0,0.010166000000026543,-3.540000000000002,-0.8323525336941726
44,33.0,0.002598000000034517,-1.6600000000000001,-0.998
45,100.0,0.007500000000618456,-3.0000000000000013,-0.9145767874999999
46,245.0,0.018782000000101107,-5.8999999999999835,-0.9962
47,149.0,0.011406999999962864,-3.980000000000002,-1.0
48,241.0,0.018431000000418862,-5.819999999999985,-1.0
49,163.0,0.012421999999787658,-4.2600000000000025,-1.0
50,123.0,0.009670000000369328,-3.4600000000000017,-0.993938380625
51,145.0,0.011080000000220025,-3.900000000000002,-0.998
52,465.0,0.03636499999993248,-10.29999999999989,-0.9917170156113696
53,191.0,0.014634000000114611,-4.820000000000003,-0.908
54,110.0,0.008649000000332308,-3.2000000000000015,-0.9962
55,137.0,0.010498000000552565,-3.740000000000002,-1.0
56,208.0,0.01603400000021793,-5.159999999999999,-1.0
57,61.0,0.00503000000026077,-2.2200000000000006,-0.998
58,151.0,0.01147800000035204,-4.020000000000002,-1.0
59,21.0,0.0017000000007101335,-1.4200000000000002,-0.7491172803247554
60,83.0,0.0068320000000312575,-2.660000000000001,-0.998
61,58.0,0.004613000000063039,-2.1600000000000006,-0.99771995
62,195.0,0.014895000000251457,-4.900000000000003,-0.997895
63,25.0,0.0023689999998168787,-1.5,-0.8262973184837828
64,69.0,0.005198999999265652,-2.380000000000001,-0.992756
65,359.0,0.02821200000016688,-8.179999999999936,-1.0
66,68.0,0.005578999999670486,-2.3600000000000008,-1.0
67,156.0,0.011739000000488886,-4.120000000000003,-0.997792555
68,110.0,0.00889999999981228,-3.2000000000000015,-0.9924512226065468
69,308.0,0.022506000000248605,-7.159999999999957,-0.998
70,242.0,0.018552000000454427,-5.839999999999985,-1.0
71,177.0,0.013500000000021828,-4.540000000000003,-1.0
72,102.0,0.00804100000004837,-3.0400000000000014,-0.9007753017347995
73,72.0,0.005650999999488704,-2.440000000000001,-0.998
74,91.0,0.007053000000269094,-2.820000000000001,-0.8230748391926606
75,133.0,0.01053700000011304,-3.660000000000002,-0.9979
76,73.0,0.005722000000787375,-2.460000000000001,-0.9140431735023008
77,179.0,0.013781000000562926,-4.580000000000003,-0.99601
78,452.0,0.0363999999999578,-10.039999999999896,-0.9060774681919344
79,62.0,0.00523700000030658,-2.2400000000000007,-0.8488566362437324
80,220.0,0.016897000000426488,-5.399999999999994,-1.0
81,61.0,0.004858000000240281,-2.2200000000000006,-1.0
82,42.0,0.0031600000002072193,-1.8400000000000003,-0.998
83,132.0,0.009890000000268628,-3.640000000000002,-0.9
84,351.0,0.02700100000038219,-8.01999999999994,-1.0
85,92.0,0.006942999999409949,-2.840000000000001,-0.921138475
86,249.0,0.019479999999930442,-5.979999999999982,-1.0
87,72.0,0.005554999999731081,-2.440000000000001,-0.9
88,290.0,0.021775999999590567,-6.799999999999964,-1.0
89,305.0,0.022591999999349355,-7.099999999999958,-1.0
90,267.0,0.020821000000069034,-6.339999999999974,-1.0
91,165.0,0.012756000000081258,-4.3000000000000025,-0.9896074258377854
92,50.0,0.003778000000238535,-2.0000000000000004,-1.0
93,221.0,0.017119000000093365,-5.419999999999994,-0.9940264384327656
94,153.0,0.012012000000140688,-4.060000000000002,-1.0
95,500.0,0.038109000000076776,-10.019999999999875,-0.0009494391761276783
96,47.0,0.0037389999997685663,-1.9400000000000004,-0.9182484628301271
97,158.0,0.01260900000033871,-4.160000000000002,-1.0
98,254.0,0.019677999999657914,-6.07999999999998,-0.995849436401629
99,323.0,0.024396000000706408,-7.45999999999995,-0.998
100,166.0,0.013586999999461113,-4.320000000000002,-0.7639709726193591
101,263.0,0.027561000000787317,-6.259999999999976,-1.0
102,102.0,0.013361000000259082,-3.0400000000000014,-0.9961
103,73.0,0.010051999999632244,-2.460000000000001,-0.8435124072835471
104,90.0,0.013106000000334461,-2.800000000000001,-0.8264236165471144
105,241.0,0.03123200000027282,-5.819999999999985,-0.99438472625
106,344.0,0.04594100000031176,-7.879999999999941,-0.998
107,47.0,0.006446999999752734,-1.9400000000000004,-0.8226388561520708
108,246.0,0.03595299999960844,-5.919999999999983,-1.0
109,222.0,0.03133700000034878,-5.439999999999993,-0.998
110,75.0,0.008418999999776133,-2.500000000000001,-0.8454809685901457
111,65.0,0.00846200000069075,-2.3000000000000007,-0.9924002866095859
112,364.0,0.04960699999992357,-8.279999999999934,-0.81
113,157.0,0.021233999999822117,-4.140000000000002,-0.9900900970857134
114,500.0,0.06304100000033941,-10.019999999999875,-0.016118911029663608
115,205.0,0.025300999999672058,-5.1000000000000005,-0.994191709375
116,234.0,0.031155000000580912,-5.679999999999988,-0.9119105884357644
117,193.0,0.02441499999986263,-4.860000000000003,-1.0
118,36.0,0.0053430000007210765,-1.7200000000000002,-0.8835603755668371
119,214.0,0.030190999999831547,-5.279999999999997,-0.7805022147148026
120,246.0,0.03553899999951682,-5.919999999999983,-1.0
121,90.0,0.011395000000447908,-2.800000000000001,-1.0
122,425.0,0.04649199999948905,-9.499999999999908,-1.0
123,132.0,0.010326999999961117,-3.640000000000002,-0.9961
124,208.0,0.016722000000299886,-5.159999999999999,-0.9958357890593125
125,155.0,0.013272999999571766,-4.100000000000002,-0.998
126,216.0,0.016286000000036438,-5.319999999999996,-0.9
127,116.0,0.009122999999817694,-3.3200000000000016,-1.0
128,361.0,0.027337000000443368,-8.219999999999935,-0.9961
129,298.0,0.02324399999997695,-6.959999999999961,-0.998
130,294.0,0.02299600000060309,-6.879999999999963,-0.743781254892403
131,127.0,0.009876000000076601,-3.540000000000002,-0.98865436675
132,11.0,0.0010419999998703133,-1.22,-0.8510440699273856
133,69.0,0.006053000000065367,-2.380000000000001,-0.8154697213727409
134,215.0,0.01625999999941996,-5.299999999999996,-1.0
135,500.0,0.03945999999996275,-10.019999999999875,-0.015566073140961825
136,352.0,0.028779000000213273,-8.039999999999939,-0.983523618853046
137,184.0,0.014428999999836378,-4.680000000000003,-1.0
138,500.0,0.03914699999950244,-10.019999999999875,-0.008433419049790954
139,165.0,0.012497000000621483,-4.3000000000000025,-0.998
140,89.0,0.0066210000004502945,-2.780000000000001,-0.9979
141,194.0,0.014667999999801395,-4.880000000000003,-0.990768039478169
142,500.0,0.038989000000583474,-10.019999999999875,-0.006359571530531481
143,146.0,0.011671000000205822,-3.920000000000002,-1.0
144,500.0,0.03838300000006711,-10.019999999999875,-0.0020980425202659567
145,37.0,0.0030939999996917322,-1.7400000000000002,-0.9906953354986787
146,500.0,0.039487000000008265,-10.019999999999875,-0.021400342571455885
147,165.0,0.012762999999722524,-4.3000000000000025,-1.0
148,500.0,0.039209999999911815,-10.019999999999875,-0.016801608821986568
149,219.0,0.017471000000114145,-5.379999999999995,-0.9882717151278663
150,266.0,0.02101200000015524,-6.3199999999999745,-1.0
151,491.0,0.0372960000004241,-10.81999999999988,-1.0
152,117.0,0.00902700000006007,-3.3400000000000016,-1.0
153,105.0,0.008491000000503846,-3.1000000000000014,-0.9918110308357864
154,116.0,0.008828999999423104,-3.3200000000000016,-0.9903948007004071
155,130.0,0.009800999999242777,-3.600000000000002,-0.9923219429864918
156,110.0,0.008654000000205997,-3.2000000000000015,-0.992435755
157,360.0,0.027918999999201333,-8.199999999999935,-1.0
158,171.0,0.013355000000046857,-4.420000000000003,-0.9903440703426787
159,186.0,0.014345999999932246,-4.720000000000002,-0.9830250376077507
160,301.0,0.023801999999705004,-7.01999999999996,-1.0
161,239.0,0.018898999999692023,-5.779999999999986,-1.0
162,129.0,0.011050999999497435,-3.580000000000002,-1.0
163,500.0,0.03932299999996758,-10.019999999999875,-0.009960475077038584
164,115.0,0.00890499999968597,-3.3000000000000016,-0.998
165,110.0,0.008566000000428176,-3.2000000000000015,-1.0
166,500.0,0.03863600000022416,-10.019999999999875,-0.019049999999999997
167,64.0,0.005367000000660482,-2.2800000000000007,-0.7623964622659027
168,242.0,0.01913200000035431,-5.839999999999985,-0.987092687366375
169,165.0,0.012770000000273285,-4.3000000000000025,-1.0
170,394.0,0.030891999999766995,-8.87999999999992,-0.9
171,88.0,0.006728999999722873,-2.760000000000001,-1.0
172,263.0,0.019737000000532134,-6.259999999999976,-0.9959195
173,357.0,0.027202000000215776,-8.139999999999937,-0.9938695511133875
174,33.0,0.0028959999999642605,-1.6600000000000001,-0.845525441735687
175,185.0,0.014283999999861408,-4.700000000000003,-0.760932871731131
176,28.0,0.002269999999953143,-1.56,-0.9258551712898124
177,99.0,0.0077550000005430775,-2.9800000000000013,-0.998
