step,reward,mean,median,std,max,min
0,-0.012867132867132867,-0.012867132867132867,-0.012867132867132867,0.0,-0.012867132867132867,-0.012867132867132867
1,-0.01622222222222222,-0.014544677544677545,-0.014544677544677545,0.001677544677544677,-0.012867132867132867,-0.01622222222222222
2,-0.015968379446640316,-0.0150192448453318,-0.015968379446640316,0.0015252974603246583,-0.012867132867132867,-0.01622222222222222
3,-0.01451612903225806,-0.014893465892063366,-0.015242254239449188,0.0013387906080155139,-0.012867132867132867,-0.01622222222222222
4,-0.01358490566037736,-0.014631753845726164,-0.01451612903225806,0.0013068515655882504,-0.012867132867132867,-0.01622222222222222
5,-0.014899999999999998,-0.014676461538105137,-0.014708064516129028,0.001197168075441504,-0.012867132867132867,-0.01622222222222222
6,-0.015188679245283016,-0.014749635496273405,-0.014899999999999998,0.001122761543669789,-0.012867132867132867,-0.01622222222222222
7,-0.012608695652173913,-0.014482018015760968,-0.014708064516129028,0.0012666306129182126,-0.012608695652173913,-0.01622222222222222
8,-0.01697329376854599,-0.014758826432737083,-0.014899999999999998,0.0014279617819227405,-0.012608695652173913,-0.01697329376854599
9,-0.015968379446640316,-0.014879781734127406,-0.015044339622641508,0.0014024403837520462,-0.012608695652173913,-0.01697329376854599
10,-0.008539325842696626,-0.014303376653088245,-0.014899999999999998,0.002260633463495651,-0.008539325842696626,-0.01697329376854599
11,-0.013544303797468352,-0.014240120581786586,-0.014708064516129028,0.0021745358863540756,-0.008539325842696626,-0.01697329376854599
12,-0.013419354838709678,-0.014176984755396055,-0.01451612903225806,0.002100642988267509,-0.008539325842696626,-0.01697329376854599
13,-0.013624999999999998,-0.014137557272867765,-0.014070564516129029,0.002029215829099247,-0.008539325842696626,-0.01697329376854599
14,-0.016982248520710057,-0.014327203356057252,-0.01451612903225806,0.0020848792143663233,-0.008539325842696626,-0.016982248520710057
15,-0.012867132867132867,-0.014235948950499478,-0.014070564516129029,0.0020493808218206375,-0.008539325842696626,-0.016982248520710057
16,-0.016565656565656565,-0.014372990574920483,-0.01451612903225806,0.0020623752540050904,-0.008539325842696626,-0.016982248520710057
17,-0.012554744525547445,-0.014271976905510872,-0.014070564516129029,0.0020470847793926292,-0.008539325842696626,-0.016982248520710057
18,-0.014269662921348313,-0.014271855116870735,-0.014269662921348313,0.0019924860795271925,-0.008539325842696626,-0.016982248520710057
19,-0.012554744525547445,-0.01418599958730457,-0.013947331460674155,0.001977764648647256,-0.008539325842696626,-0.016982248520710057
20,-0.011968503937007874,-0.014080404556338062,-0.013624999999999998,0.0019870316524667505,-0.008539325842696626,-0.016982248520710057
21,-0.013892215568862274,-0.014071850511452799,-0.013758607784431137,0.0019417423743539886,-0.008539325842696626,-0.016982248520710057
22,-0.01203125,-0.013983128750085285,-0.013624999999999998,0.0019441215814511963,-0.008539325842696626,-0.016982248520710057
23,-0.014715025906735749,-0.014013624464945721,-0.013758607784431137,0.0019087992993043602,-0.008539325842696626,-0.016982248520710057
24,-0.009263157894736841,-0.013823605802137366,-0.013624999999999998,0.002089101334927349,-0.008539325842696626,-0.016982248520710057
25,-0.013664596273291923,-0.013817490051027927,-0.013644798136645962,0.0020487606127518056,-0.008539325842696626,-0.016982248520710057
26,-0.012213740458015267,-0.013758091917953384,-0.013624999999999998,0.0020331482090844228,-0.008539325842696626,-0.016982248520710057
27,-0.015526315789473683,-0.01382124277050768,-0.013644798136645962,0.002023298448234671,-0.008539325842696626,-0.016982248520710057
28,-0.013742331288343557,-0.013818521684915814,-0.013664596273291923,0.001988160104171237,-0.008539325842696626,-0.016982248520710057
29,-0.014035087719298242,-0.01382574055272856,-0.01370346378081774,0.001955129790068514,-0.008539325842696626,-0.016982248520710057
30,-0.012272727272727274,-0.013775643350147873,-0.013664596273291923,0.0019428115933703566,-0.008539325842696626,-0.016982248520710057
31,-0.013108108108108108,-0.01375478287383413,-0.013644798136645962,0.001915738285423714,-0.008539325842696626,-0.016982248520710057
32,-0.014795918367346936,-0.01378633243424361,-0.013664596273291923,0.001894911986860949,-0.008539325842696626,-0.016982248520710057
33,-0.014035087719298242,-0.01379364876615698,-0.01370346378081774,0.0018673107169838974,-0.008539325842696626,-0.016982248520710057
34,-0.015968379446640316,-0.013855783928456504,-0.013742331288343557,0.0018757642477270438,-0.008539325842696626,-0.016982248520710057
35,-0.01806083650190114,-0.013972590944385521,-0.013817273428602915,0.001974409127219315,-0.008539325842696626,-0.01806083650190114
36,-0.016015625,-0.01402780808102375,-0.013892215568862274,0.0019755236604511455,-0.008539325842696626,-0.01806083650190114
37,-0.01631768953068592,-0.014088068119172754,-0.013963651644080258,0.0019835191800585037,-0.008539325842696626,-0.01806083650190114
38,-0.011570247933884297,-0.01402350862724228,-0.013892215568862274,0.0019979611795501646,-0.008539325842696626,-0.01806083650190114
39,-0.010642201834862383,-0.013938975957432787,-0.013817273428602915,0.002042238421794695,-0.008539325842696626,-0.01806083650190114
40,-0.016999999999999998,-0.014013635080422231,-0.013892215568862274,0.002071707471091832,-0.008539325842696626,-0.01806083650190114
41,-0.015767634854771784,-0.014055396979811507,-0.013963651644080258,0.0020642888232489326,-0.008539325842696626,-0.01806083650190114
42,-0.015732217573221758,-0.014094392807565234,-0.014035087719298242,0.002055737568190775,-0.008539325842696626,-0.01806083650190114
43,-0.01686153846153846,-0.014157282481519172,-0.014035087719298242,0.00207366341948139,-0.008539325842696626,-0.01806083650190114
44,-0.016,-0.014198231759707634,-0.014035087719298242,0.0020684060900532414,-0.008539325842696626,-0.01806083650190114
45,-0.016955223880597014,-0.014258166371031316,-0.014152375320323277,0.0020849326712363307,-0.008539325842696626,-0.01806083650190114
46,-0.009374999999999996,-0.014154269214200864,-0.014035087719298242,0.002179680837020857,-0.008539325842696626,-0.01806083650190114
47,-0.014769230769230767,-0.014167080913263984,-0.014152375320323277,0.0021586439653641923,-0.008539325842696626,-0.01806083650190114
48,-0.015903614457831325,-0.014202520373357194,-0.014269662921348313,0.002150565696161912,-0.008539325842696626,-0.01806083650190114
