step,reward,mean,median,std,max,min
0,-0.01583673469387755,-0.01583673469387755,-0.01583673469387755,0.0,-0.01583673469387755,-0.01583673469387755
1,-0.016802507836990593,-0.01631962126543407,-0.01631962126543407,0.00048288657155652094,-0.01583673469387755,-0.016802507836990593
2,-0.01777292576419214,-0.016804056098353424,-0.016802507836990593,0.0007904474526184196,-0.01583673469387755,-0.01777292576419214
3,-0.015659574468085104,-0.016517935690786346,-0.01631962126543407,0.0008451035702162597,-0.015659574468085104,-0.01777292576419214
4,-0.01184,-0.015582348552629077,-0.01583673469387755,0.0020180815662046597,-0.01184,-0.01777292576419214
5,-0.018508771929824558,-0.016070085782161656,-0.01631962126543407,0.0021408679778475662,-0.01184,-0.018508771929824558
6,-0.01838351822503962,-0.016400576131144224,-0.016802507836990593,0.002141004329207765,-0.01184,-0.018508771929824558
7,-0.01767653758542141,-0.016560071312928873,-0.017239522711206,0.0020467005366108684,-0.01184,-0.018508771929824558
8,-0.01592,-0.016488952278158997,-0.016802507836990593,0.0019401040843837001,-0.01184,-0.018508771929824558
9,-0.013818181818181816,-0.01622187523216128,-0.016361253918495296,0.00200738008581033,-0.01184,-0.018508771929824558
10,-0.015506607929515416,-0.016156850931920746,-0.01592,0.0019249756940017731,-0.01184,-0.018508771929824558
11,-0.014950495049504948,-0.01605632127505276,-0.015878367346938774,0.001872940326945686,-0.01184,-0.018508771929824558
12,-0.013703703703703702,-0.015875350692641295,-0.01583673469387755,0.001905536881433335,-0.01184,-0.018508771929824558
13,-0.013964497041420115,-0.015738861146125497,-0.015748154580981326,0.0019010236079658113,-0.01184,-0.018508771929824558
14,-0.015732217573221758,-0.015738418241265248,-0.015732217573221758,0.001836564034770675,-0.01184,-0.018508771929824558
15,-0.015767634854771784,-0.01574024427960941,-0.01574992621399677,0.0017782595435397877,-0.01184,-0.018508771929824558
16,-0.013108108108108108,-0.015585412740109331,-0.015732217573221758,0.0018329647343734345,-0.01184,-0.018508771929824558
17,-0.015968379446640316,-0.015606688668249942,-0.01574992621399677,0.0017834802232798513,-0.01184,-0.018508771929824558
