step,reward,mean,median,std,max,min
0,-0.015677966101694914,-0.015677966101694914,-0.015677966101694914,0.0,-0.015677966101694914,-0.015677966101694914
1,-0.017118644067796607,-0.01639830508474576,-0.01639830508474576,0.0007203389830508465,-0.015677966101694914,-0.017118644067796607
2,-0.01580246913580247,-0.016199693101764664,-0.01580246913580247,0.000651781358971334,-0.015677966101694914,-0.017118644067796607
3,-0.01625,-0.016212269826323497,-0.016026234567901233,0.0005648793914888165,-0.015677966101694914,-0.017118644067796607
4,-0.01445652173913043,-0.01586112020888488,-0.01580246913580247,0.0008651561690539801,-0.01445652173913043,-0.017118644067796607
5,-0.018532374100719423,-0.016306329190857307,-0.016026234567901233,0.001270748277795963,-0.01445652173913043,-0.018532374100719423
6,-0.012608695652173913,-0.01577809582818825,-0.01580246913580247,0.001748799077794657,-0.012608695652173913,-0.018532374100719423
7,-0.01620817843866171,-0.015831856154497434,-0.01600532378723209,0.0016420237959535182,-0.012608695652173913,-0.018532374100719423
8,-0.01532110091743119,-0.015775105572601186,-0.01580246913580247,0.0015564140561310706,-0.012608695652173913,-0.018532374100719423
9,-0.01627737226277372,-0.015825332241618438,-0.01600532378723209,0.001484212487225213,-0.012608695652173913,-0.018532374100719423
10,-0.013503184713375797,-0.01561422792086911,-0.01580246913580247,0.0015646963352980473,-0.012608695652173913,-0.018532374100719423
11,-0.017955911823647298,-0.015809368246100627,-0.01600532378723209,0.0016319096017855762,-0.012608695652173913,-0.018532374100719423
12,-0.01754216867469879,-0.015942660586762022,-0.01620817843866171,0.001634464760217865,-0.012608695652173913,-0.018532374100719423
13,-0.02,-0.01623247054485045,-0.016229089219330854,0.0018901118906795638,-0.012608695652173913,-0.02
14,-0.01417142857142857,-0.016095067746622324,-0.01620817843866171,0.0018970155949425546,-0.012608695652173913,-0.02
15,-0.018517441860465115,-0.016246466128737494,-0.016229089219330854,0.0019281009980277712,-0.012608695652173913,-0.02
16,-0.018238341968911914,-0.01636363529580658,-0.01625,0.0019283543466645833,-0.012608695652173913,-0.02
17,-0.018473053892215565,-0.0164808252178293,-0.01626368613138686,0.001935312241261125,-0.012608695652173913,-0.02
18,-0.018723404255319147,-0.01659885569348666,-0.01627737226277372,0.0019491195117424525,-0.012608695652173913,-0.02
19,-0.017638888888888888,-0.01665085735325677,-0.016698008165285164,0.001913241439876437,-0.012608695652173913,-0.02
20,-0.017834394904458595,-0.01670721628426638,-0.017118644067796607,0.001884067463774391,-0.012608695652173913,-0.02
