episode,length,time,reward,delta
0,296.0,0.02699300000040239,-6.919999999999962,-0.9979798
1,88.0,0.00853099999949336,-2.760000000000001,-1.0
2,74.0,0.008179000000382075,-2.480000000000001,-1.0
3,39.0,0.005078999999568623,-1.7800000000000002,-1.0
4,353.0,0.05350899999939429,-8.059999999999938,-1.0
5,40.0,0.0064940000002025045,-1.8000000000000003,-1.0
6,82.0,0.01204799999959505,-2.640000000000001,-1.0
7,39.0,0.006400000000212458,-1.7800000000000002,-0.998
8,136.0,0.018968999999742664,-3.720000000000002,-0.99798
9,25.0,0.0033530000000610016,-1.5,-0.998
10,18.0,0.002284999999574211,-1.36,-0.998
11,27.0,0.0032929999997577397,-1.54,-0.8982
12,61.0,0.006902999999510939,-2.2200000000000006,-0.898182
13,151.0,0.02235000000018772,-4.020000000000002,-0.998
14,24.0,0.004188999999314547,-1.4800000000000002,-0.99798
15,184.0,0.02739300000030198,-4.680000000000003,-0.8982
16,169.0,0.02187099999991915,-4.380000000000003,-1.0
17,79.0,0.008630999999695632,-2.580000000000001,-1.0
18,208.0,0.0238309999995181,-5.159999999999999,-1.0
19,157.0,0.014839000000392844,-4.140000000000002,-0.9914772381145855
20,47.0,0.004587999999785097,-1.9400000000000004,-0.9
21,78.0,0.009782999999515596,-2.560000000000001,-1.0
22,167.0,0.017990000000281725,-4.3400000000000025,-1.0
23,181.0,0.018664000000171654,-4.620000000000003,-1.0
24,54.0,0.005573999999796797,-2.0800000000000005,-1.0
25,17.0,0.0018509999999878346,-1.34,-0.9872088945359513
26,28.0,0.0029119999999238644,-1.56,-0.9961126742
27,112.0,0.0117259999997259,-3.2400000000000015,-1.0
28,51.0,0.0052029999997103005,-2.0200000000000005,-1.0
29,16.0,0.0018369999997958075,-1.32,-0.9135433926324209
30,63.0,0.006490000000667351,-2.2600000000000007,-1.0
31,115.0,0.011290999999800988,-3.3000000000000016,-0.9
32,150.0,0.0153070000005755,-4.000000000000002,-0.9961654922
33,60.0,0.006225000000085856,-2.2000000000000006,-1.0
34,35.0,0.0037359999996624538,-1.7000000000000002,-0.8221890533691788
35,112.0,0.011201999999684631,-3.2400000000000015,-0.998
36,43.0,0.004530999999587948,-1.8600000000000003,-1.0
37,301.0,0.02965299999959825,-7.01999999999996,-1.0
38,45.0,0.004643999999643711,-1.9000000000000004,-0.8254241902002406
39,171.0,0.01813399999991816,-4.420000000000003,-0.998
40,239.0,0.023830000000089058,-5.779999999999986,-0.9
41,80.0,0.008372999999664898,-2.600000000000001,-0.7399701480322609
42,149.0,0.014747000000170374,-3.980000000000002,-0.992958380077356
43,169.0,0.016717999999855238,-4.380000000000003,-1.0
44,69.0,0.006986000000324566,-2.380000000000001,-0.998
45,125.0,0.012272000000848493,-3.5000000000000018,-0.7428817711802165
46,51.0,0.005306000000018685,-2.0200000000000005,-0.89650140678
47,80.0,0.008350000000064028,-2.600000000000001,-0.8422267887616828
48,70.0,0.006953000000066822,-2.400000000000001,-0.9979166301156
49,39.0,0.004091000000698841,-1.7800000000000002,-0.99617979798
50,129.0,0.012808000000404718,-3.580000000000002,-0.9
51,156.0,0.016810000000077707,-4.120000000000003,-0.998
52,209.0,0.024344000000382948,-5.179999999999999,-1.0
53,204.0,0.020334999999249703,-5.080000000000001,-0.8083638
54,93.0,0.011058999999477237,-2.860000000000001,-0.9943496084363227
55,84.0,0.008618000000751636,-2.680000000000001,-0.9009149231973012
56,228.0,0.02330199999960314,-5.559999999999991,-0.697187660416559
57,118.0,0.0118480000001,-3.3600000000000017,-0.9930333979798
58,281.0,0.028092999999898893,-6.619999999999968,-0.99602924515648
59,69.0,0.007188000000496686,-2.380000000000001,-1.0
60,47.0,0.004718999999568041,-1.9400000000000004,-1.0
61,104.0,0.010764999999992142,-3.0800000000000014,-0.998
62,37.0,0.004017999999632593,-1.7400000000000002,-0.9323888199802599
63,81.0,0.008238999999775842,-2.620000000000001,-0.99798
64,86.0,0.00906200000008539,-2.720000000000001,-0.998
65,92.0,0.010565999999926134,-2.840000000000001,-1.0
66,72.0,0.007646999999451509,-2.440000000000001,-0.998
67,287.0,0.027976999999737018,-6.739999999999966,-1.0
68,194.0,0.019406000000344648,-4.880000000000003,-1.0
69,26.0,0.0026980000002367888,-1.52,-0.998
70,128.0,0.012993000000278698,-3.560000000000002,-1.0
71,221.0,0.02874699999938457,-5.419999999999994,-0.99618
72,57.0,0.006204999999681604,-2.1400000000000006,-0.6995251024199033
73,133.0,0.013264000000162923,-3.660000000000002,-1.0
74,129.0,0.016437000000223634,-3.580000000000002,-0.99452524
75,32.0,0.004044000000249071,-1.6400000000000001,-0.9960632734442122
76,43.0,0.00442399999974441,-1.8600000000000003,-0.806851266102
77,365.0,0.03863199999977951,-8.299999999999933,-0.998
78,246.0,0.02551500000026863,-5.919999999999983,-0.9944715452114326
79,199.0,0.01870299999973213,-4.980000000000003,-1.0
80,112.0,0.01088400000026013,-3.2400000000000015,-1.0
81,16.0,0.0026710000001912704,-1.32,-0.927030311258012
82,96.0,0.014213000000381726,-2.9200000000000013,-0.9
83,131.0,0.01968399999987014,-3.620000000000002,-0.998
84,355.0,0.053641999999854306,-8.099999999999937,-0.998
85,289.0,0.04018199999973149,-6.779999999999965,-1.0
86,58.0,0.008993999999802327,-2.1600000000000006,-0.908
87,173.0,0.020297000000027765,-4.460000000000003,-0.99618
88,500.0,0.06205799999952433,-10.019999999999875,-0.0013648285281977375
89,50.0,0.006834000000708329,-2.0000000000000004,-0.8982
90,288.0,0.03574399999979505,-6.759999999999965,-1.0
91,261.0,0.02892699999938486,-6.219999999999977,-0.80838
92,262.0,0.03285299999970448,-6.239999999999976,-0.99798
93,92.0,0.011365000000296277,-2.840000000000001,-0.9945076
94,276.0,0.033320999999887135,-6.51999999999997,-0.896426320640832
95,242.0,0.02546600000005128,-5.839999999999985,-0.8067836885767488
96,98.0,0.010563999999249063,-2.9600000000000013,-0.89812496710404
97,25.0,0.002967000000353437,-1.5,-0.9078474871911271
98,117.0,0.011894999999640277,-3.3400000000000016,-0.992932944482
99,86.0,0.012571999999636319,-2.720000000000001,-0.896456946099791
100,116.0,0.011969999999564607,-3.3200000000000016,-0.8982
101,500.0,0.05434100000002218,-10.019999999999875,-0.011111379055561466
102,34.0,0.0035340000003998284,-1.6800000000000002,-0.8391499379822339
103,57.0,0.007547999999587773,-2.1400000000000006,-0.9944071531720072
104,129.0,0.01290199999948527,-3.580000000000002,-0.80838
105,352.0,0.0349659999992582,-8.039999999999939,-0.998
106,376.0,0.03688899999997375,-8.519999999999929,-0.9961276
107,65.0,0.007853999999497319,-2.3000000000000007,-0.7513673846349742
108,191.0,0.01881500000035885,-4.820000000000003,-0.99452942
109,77.0,0.007706999999754771,-2.540000000000001,-0.810823430877571
110,193.0,0.022391999999854306,-4.860000000000003,-0.8936396500338
111,73.0,0.010067000000162807,-2.460000000000001,-0.9034673716212603
112,72.0,0.007309000000532251,-2.440000000000001,-0.8334418
113,47.0,0.005283999999846856,-1.9400000000000004,-0.9930177804076411
114,84.0,0.009020000000418804,-2.680000000000001,-0.80427568503042
115,93.0,0.009375000000545697,-2.860000000000001,-0.6762306461714769
116,82.0,0.008555000000342261,-2.640000000000001,-0.9
117,144.0,0.014627000000473345,-3.880000000000002,-0.99618
118,207.0,0.020349999999780266,-5.14,-0.99450742
119,81.0,0.008240000000114378,-2.620000000000001,-0.9903656416669596
120,500.0,0.04981399999996938,-10.019999999999875,-0.0012276784423534172
121,260.0,0.03319599999940692,-6.199999999999977,-0.7275274199999999
122,125.0,0.018531000000621134,-3.5000000000000018,-0.8170627384720144
123,119.0,0.01158800000030169,-3.3800000000000017,-0.8131206344591343
124,500.0,0.06429200000002311,-10.019999999999875,-1.1071254179303991e-05
125,333.0,0.03633499999978085,-7.659999999999946,-0.8068112514898118
126,81.0,0.010336000000279455,-2.620000000000001,-0.75009762
127,92.0,0.009567999999489984,-2.840000000000001,-0.8975039383261729
128,230.0,0.02210399999967194,-5.59999999999999,-0.8077535444935557
129,260.0,0.03566199999931996,-6.199999999999977,-0.99798
130,291.0,0.03141200000027311,-6.819999999999964,-1.0
131,285.0,0.02789400000074238,-6.699999999999966,-0.9864423895545362
132,29.0,0.002607000000352855,-1.58,-0.7596080740393655
133,315.0,0.02757500000006985,-7.299999999999954,-0.9903889407006677
134,258.0,0.021874000000025262,-6.159999999999978,-0.994490218064
135,152.0,0.011185000000295986,-4.040000000000003,-0.9903192446815183
136,41.0,0.0029389999999693828,-1.8200000000000003,-0.9061629316515364
137,147.0,0.009965000000192958,-3.940000000000002,-0.9961798
138,375.0,0.025367000000187545,-8.499999999999929,-0.7318085710132208
139,500.0,0.03683099999943806,-10.019999999999875,-0.009605946676478736
140,383.0,0.027903000000151224,-8.659999999999926,-0.996145107122
141,167.0,0.01244200000019191,-4.3400000000000025,-0.99618
142,35.0,0.0028199999997013947,-1.7000000000000002,-0.9
143,475.0,0.03425000000061118,-10.499999999999886,-0.9881917791252766
144,207.0,0.01627100000041537,-5.14,-0.9945074144
145,295.0,0.02234000000044034,-6.899999999999962,-1.0
146,500.0,0.03722300000026735,-10.019999999999875,-0.011319281659012153
147,419.0,0.0317140000006475,-9.37999999999991,-0.996127238
148,139.0,0.010172000000238768,-3.780000000000002,-0.9962
149,216.0,0.015781000000060885,-5.319999999999996,-1.0
150,500.0,0.037452000000484986,-10.019999999999875,-0.0017996276240542577
151,327.0,0.024246999999377294,-7.5399999999999485,-0.996142828739018
152,126.0,0.009103000000322936,-3.520000000000002,-1.0
153,168.0,0.012899000000288652,-4.360000000000003,-0.9944761162
154,250.0,0.01842899999974179,-5.999999999999981,-0.998
155,216.0,0.016595999999481137,-5.319999999999996,-1.0
156,348.0,0.026453999999830557,-7.95999999999994,-1.0
157,176.0,0.01327800000035495,-4.520000000000003,-0.99618
158,59.0,0.004656000000068161,-2.1800000000000006,-0.8268439693460453
159,91.0,0.006890999999995984,-2.820000000000001,-0.990225666770042
160,290.0,0.022586999999475665,-6.799999999999964,-1.0
161,500.0,0.03742000000056578,-10.019999999999875,-5.4597595698299695e-06
162,325.0,0.02859100000023318,-7.499999999999949,-0.991660576
163,103.0,0.013192999999773747,-3.0600000000000014,-0.898182
164,47.0,0.004664999999477004,-1.9400000000000004,-0.81
165,65.0,0.008770999999796913,-2.3000000000000007,-0.99445917753722
166,500.0,0.061080999999830965,-10.019999999999875,-0.0030600621210946644
167,315.0,0.03265399999963847,-7.299999999999954,-0.9962
168,295.0,0.0321749999993699,-6.899999999999962,-0.99443604251162
169,227.0,0.027758000000176253,-5.539999999999991,-0.9872225504374404
170,197.0,0.027818999999908556,-4.940000000000003,-0.99618
