episode,length,time,reward,delta
0,61.0,0.008834000000206288,-2.2200000000000006,-1.0
1,27.0,0.003397999998924206,-1.54,-1.0
2,267.0,0.03739599999971688,-6.339999999999974,-1.0
3,50.0,0.007098000000041793,-2.0000000000000004,-1.0
4,73.0,0.011097000000518165,-2.460000000000001,-1.0
5,14.0,0.0022390000012819655,-1.28,-0.5
6,29.0,0.004522999999608146,-1.58,-0.5
7,25.0,0.004079999998793937,-1.5,-1.0
8,278.0,0.03930699999909848,-6.559999999999969,-0.99
9,8.0,0.0015949999997246778,-1.16,-0.97975
10,14.0,0.0020559999993565725,-1.28,-0.99
11,37.0,0.005513000000064494,-1.7400000000000002,-0.5
12,35.0,0.00503499999831547,-1.7000000000000002,-0.99
13,21.0,0.00323000000025786,-1.4200000000000002,-1.0
14,131.0,0.022694000001138193,-3.620000000000002,-0.5
15,135.0,0.020671000000220374,-3.700000000000002,-0.985
16,141.0,0.01888399999916146,-3.820000000000002,-0.99
17,25.0,0.0042269999994459795,-1.5,-0.495
18,79.0,0.011946000000534696,-2.580000000000001,-1.0
19,120.0,0.019861000000673812,-3.4000000000000017,-0.9669840625
20,40.0,0.007158999998864601,-1.8000000000000003,-1.0
21,95.0,0.014012999999977183,-2.9000000000000012,-1.0
22,31.0,0.005169000000023516,-1.62,-0.9825
23,38.0,0.0043150000001332955,-1.7600000000000002,-0.99
24,167.0,0.02597599999899103,-4.3400000000000025,-1.0
25,237.0,0.030184999999619322,-5.739999999999987,-1.0
26,67.0,0.009543000000121538,-2.3400000000000007,-0.48987499999999995
27,95.0,0.011892999998963205,-2.9000000000000012,-0.25
28,28.0,0.003596000000470667,-1.56,-1.0
29,379.0,0.04863599999953294,-8.579999999999927,-0.99
30,31.0,0.004929999999149004,-1.62,-0.24493750000000003
31,88.0,0.012485999999626074,-2.760000000000001,-1.0
32,105.0,0.01329500000065309,-3.1000000000000014,-0.99
33,224.0,0.029795000000376604,-5.479999999999992,-1.0
34,123.0,0.019557999999960884,-3.4600000000000017,-1.0
35,51.0,0.005854999999428401,-2.0200000000000005,-0.73475
36,13.0,0.0030079999996814877,-1.26,-0.9630471907031251
37,66.0,0.011382000000594417,-2.3200000000000007,-0.99
38,95.0,0.01479999999901338,-2.9000000000000012,-0.9865
39,105.0,0.01445400000011432,-3.1000000000000014,-0.9530540165828792
40,29.0,0.003596000000470667,-1.58,-0.727218959765625
41,34.0,0.004666000000725035,-1.6800000000000002,-0.60103924921875
42,63.0,0.008233999998992658,-2.2600000000000007,-0.7203708953125
43,19.0,0.0029129999984434107,-1.3800000000000001,-0.4765270082914397
44,64.0,0.0083520000007411,-2.2800000000000007,-0.49324999999999997
45,41.0,0.0050759999994625105,-1.8200000000000003,-0.5952551071953223
46,361.0,0.04489099999955215,-8.219999999999935,-0.23826350414571984
47,147.0,0.01981299999897601,-3.940000000000002,-1.0
48,105.0,0.016411999999036198,-3.1000000000000014,-1.0
49,310.0,0.039740999998684856,-7.199999999999956,-0.6193757019152335
50,167.0,0.02471299999888288,-4.3400000000000025,-1.0
51,37.0,0.006656999999904656,-1.7400000000000002,-0.9835626796875
52,78.0,0.010319999999410356,-2.560000000000001,-0.9684620833222656
53,19.0,0.0019970000012108358,-1.3800000000000001,-0.29762755359766113
54,129.0,0.01611400000001595,-3.580000000000002,-1.0
55,45.0,0.005773000000772299,-1.9000000000000004,-1.0
56,76.0,0.009347999999590684,-2.520000000000001,-1.0
57,225.0,0.027958000000580796,-5.499999999999992,-1.0
58,251.0,0.030499000000418164,-6.019999999999981,-1.0
59,224.0,0.03301699999974517,-5.479999999999992,-1.0
60,92.0,0.015357999998741434,-2.840000000000001,-0.9525325618652344
61,41.0,0.004778000000442262,-1.8200000000000003,-0.9533523594374772
62,138.0,0.023240999998961342,-3.760000000000002,-1.0
63,87.0,0.016347000000678236,-2.740000000000001,-0.976025
64,12.0,0.001474999999118154,-1.24,-0.8052337581477653
65,125.0,0.017929999999978463,-3.5000000000000018,-0.5
66,30.0,0.004891000000498025,-1.6,-0.7670739459043676
67,94.0,0.01039400000081514,-2.8800000000000012,-0.8278551844893721
68,10.0,0.001357000001007691,-1.2,-0.11913175207285986
69,132.0,0.015491000000110944,-3.640000000000002,-0.9564991398392295
70,67.0,0.009139000001596287,-2.3400000000000007,-1.0
71,105.0,0.014436000001296634,-3.1000000000000014,-0.40261687907388266
72,104.0,0.013702999998713494,-3.0800000000000014,-0.5
73,86.0,0.01202000000012049,-2.720000000000001,-0.6589876382786171
74,65.0,0.008636999998998363,-2.3000000000000007,-1.0
75,106.0,0.014365999999427004,-3.1200000000000014,-1.0
76,17.0,0.0034209999994345708,-1.34,-0.9655309039923556
77,139.0,0.017898000000059255,-3.780000000000002,-1.0
78,70.0,0.009312000000136322,-2.400000000000001,-1.0
79,68.0,0.009000999998534098,-2.3600000000000008,-0.8707567018665743
80,66.0,0.00896400000056019,-2.3200000000000007,-1.0
81,70.0,0.009377000000313274,-2.400000000000001,-0.9521361811993202
82,14.0,0.00275099999998929,-1.28,-0.99
83,90.0,0.01313799999843468,-2.800000000000001,-0.25
84,148.0,0.020399999999426655,-3.960000000000002,-0.982825
85,15.0,0.0030109999988781055,-1.3,-1.0
86,74.0,0.012195999999676133,-2.480000000000001,-0.8956780846403809
87,164.0,0.0221480000000156,-4.280000000000003,-1.0
88,18.0,0.0020690000001195585,-1.36,-0.43537835093328714
89,29.0,0.0035910000005969778,-1.58,-0.14881377679883057
90,86.0,0.01174900000114576,-2.720000000000001,-0.833617108818872
91,103.0,0.014298000000053435,-3.0600000000000014,-0.07440688839941534
92,54.0,0.00921800000105577,-2.0800000000000005,-1.0
93,44.0,0.0066740000002027955,-1.8800000000000003,-0.5
94,43.0,0.007379999999102438,-1.8600000000000003,-0.96999375
95,105.0,0.014087000001381966,-3.1000000000000014,-0.9771326755615234
96,41.0,0.005411000000094646,-1.8200000000000003,-0.8310112990944243
97,45.0,0.006094999998822459,-1.9000000000000004,-0.9691848126999945
98,74.0,0.010318000000552274,-2.480000000000001,-0.54418421875
99,111.0,0.017160000001240405,-3.2200000000000015,-1.0
100,115.0,0.013517999999749009,-3.3000000000000016,-0.99
101,218.0,0.03222300000015821,-5.359999999999995,-0.99
102,131.0,0.016935000001467415,-3.620000000000002,-0.495
103,325.0,0.04235599999992701,-7.499999999999949,-0.99
104,266.0,0.03648799999973562,-6.3199999999999745,-0.980275
105,81.0,0.011434000000008382,-2.620000000000001,-0.99
106,69.0,0.010572000001047854,-2.380000000000001,-0.731025
107,44.0,0.007363000000623288,-1.8800000000000003,-1.0
108,71.0,0.01041099999929429,-2.420000000000001,-0.49250000000000005
109,237.0,0.03370100000029197,-5.739999999999987,-0.99
110,265.0,0.03806299999996554,-6.299999999999975,-0.5719293277391301
