step,reward,mean,median,std,max,min
0,-0.01697329376854599,-0.01697329376854599,-0.01697329376854599,0.0,-0.01697329376854599,-0.01697329376854599
1,-0.017449999999999997,-0.017211646884272992,-0.017211646884272992,0.0002383531157270028,-0.01697329376854599,-0.017449999999999997
2,-0.02,-0.018141097922848664,-0.017449999999999997,0.0013287713390208612,-0.01697329376854599,-0.02
3,-0.018771084337349392,-0.018298594526473845,-0.018110542168674693,0.0011826413209476796,-0.01697329376854599,-0.02
4,-0.02,-0.018638875621179076,-0.018771084337349392,0.001257806538727423,-0.01697329376854599,-0.02
5,-0.01733681462140992,-0.018421865454550882,-0.018110542168674693,0.0012465411356313905,-0.01697329376854599,-0.02
6,-0.017197802197802196,-0.018246999275015358,-0.017449999999999997,0.0012309968323176096,-0.01697329376854599,-0.02
7,-0.018491124260355027,-0.018277514898182814,-0.01797056213017751,0.0011543190520086199,-0.01697329376854599,-0.02
8,-0.016720257234726688,-0.01810448626890991,-0.017449999999999997,0.001193278446694043,-0.016720257234726688,-0.02
9,-0.018406249999999996,-0.01813466264201892,-0.017928124999999996,0.0011356573548637898,-0.016720257234726688,-0.02
10,-0.01790554414784394,-0.01811383368800301,-0.01790554414784394,0.001084808288984985,-0.016720257234726688,-0.02
11,-0.01799212598425197,-0.018103691379357092,-0.017948835066047955,0.0010391694452146294,-0.016720257234726688,-0.02
12,-0.02,-0.0182495612732527,-0.01799212598425197,0.001118991636658451,-0.016720257234726688,-0.02
13,-0.018708860759493667,-0.01828236837941277,-0.018199187992125984,0.0010847559768019952,-0.016720257234726688,-0.02
14,-0.01808988764044944,-0.018269536330148547,-0.01808988764044944,0.001049073124920412,-0.016720257234726688,-0.02
15,-0.02,-0.018377690309514264,-0.018248068820224717,0.0010987397411946478,-0.016720257234726688,-0.02
16,-0.021390070921985815,-0.018554889169071415,-0.018406249999999996,0.0012800806695030212,-0.016720257234726688,-0.021390070921985815
17,-0.01514285714285714,-0.01836533183428173,-0.018248068820224717,0.0014691550424612142,-0.01514285714285714,-0.021390070921985815
18,-0.02,-0.018451367000898482,-0.018406249999999996,0.0014758226744539873,-0.01514285714285714,-0.021390070921985815
19,-0.01749385749385749,-0.018403491525546434,-0.018248068820224717,0.00145351267616571,-0.01514285714285714,-0.021390070921985815
20,-0.014950495049504948,-0.01823906312192541,-0.01808988764044944,0.0015977572966770293,-0.014950495049504948,-0.021390070921985815
21,-0.02,-0.01831910570729244,-0.018248068820224717,0.001603537916735031,-0.014950495049504948,-0.021390070921985815
22,-0.02,-0.018392188067844942,-0.018406249999999996,0.0016053159869018187,-0.014950495049504948,-0.021390070921985815
23,-0.01866840731070496,-0.018403697202964107,-0.018448687130177513,0.0015724850904830605,-0.014950495049504948,-0.021390070921985815
24,-0.02,-0.018467549314845545,-0.018491124260355027,0.0015721485928502823,-0.014950495049504948,-0.021390070921985815
25,-0.017197802197802196,-0.018418712887266955,-0.018448687130177513,0.0015608371493694233,-0.014950495049504948,-0.021390070921985815
26,-0.02,-0.018477279076627436,-0.018491124260355027,0.0015605007120289992,-0.014950495049504948,-0.021390070921985815
27,-0.01887292817679558,-0.018491409401633442,-0.018579765785529993,0.0015341392923191668,-0.014950495049504948,-0.021390070921985815
28,-0.02,-0.01854342976709436,-0.01866840731070496,0.001532382666598716,-0.014950495049504948,-0.021390070921985815
29,-0.023438596491228068,-0.018706601991232148,-0.018688634035099315,0.0017441483545944643,-0.014950495049504948,-0.023438596491228068
30,-0.018693982074263763,-0.018706194897136395,-0.018693982074263763,0.0017157877774048483,-0.014950495049504948,-0.023438596491228068
31,-0.02,-0.018746626306600882,-0.018701421416878715,0.001703703501659718,-0.014950495049504948,-0.023438596491228068
32,-0.0227683615819209,-0.01886849707251967,-0.018708860759493667,0.0018138156880454267,-0.014950495049504948,-0.023438596491228068
33,-0.018172043010752686,-0.018848013129526525,-0.018701421416878715,0.0017908130316853898,-0.014950495049504948,-0.023438596491228068
34,-0.018547008547008543,-0.018839412998597437,-0.018693982074263763,0.0017657568168701595,-0.014950495049504948,-0.023438596491228068
35,-0.02,-0.018871651526414176,-0.018701421416878715,0.001751475142897936,-0.014950495049504948,-0.023438596491228068
36,-0.02,-0.018902147431105687,-0.018708860759493667,0.0017373069141256923,-0.014950495049504948,-0.023438596491228068
37,-0.02,-0.01893103828818185,-0.01873997254842153,0.0017232792254313152,-0.014950495049504948,-0.023438596491228068
38,-0.02,-0.018958447562843855,-0.018771084337349392,0.0017094132195422831,-0.014950495049504948,-0.023438596491228068
39,-0.01895061728395062,-0.018958251805871525,-0.018822006257072484,0.0016879107532029537,-0.014950495049504948,-0.023438596491228068
40,-0.022799999999999997,-0.019051952981338074,-0.01887292817679558,0.0017693926289906181,-0.014950495049504948,-0.023438596491228068
41,-0.018797169811320753,-0.01904588671538528,-0.018835048994058166,0.0017486330047172631,-0.014950495049504948,-0.023438596491228068
42,-0.02,-0.019068075396422832,-0.01887292817679558,0.0017341527776796655,-0.014950495049504948,-0.023438596491228068
43,-0.018488888888888885,-0.01905491206670615,-0.018835048994058166,0.0017165049374310629,-0.014950495049504948,-0.023438596491228068
44,-0.02,-0.019075914020779346,-0.01887292817679558,0.001703033028440709,-0.014950495049504948,-0.023438596491228068
45,-0.018772563176895303,-0.019069319437216653,-0.018835048994058166,0.0016850008939501783,-0.014950495049504948,-0.023438596491228068
46,-0.02,-0.019089121151318427,-0.01887292817679558,0.0016723803002022318,-0.014950495049504948,-0.023438596491228068
47,-0.021658206429780034,-0.01914264376128637,-0.0189117727303731,0.0016950597386128858,-0.014950495049504948,-0.023438596491228068
48,-0.017512195121951214,-0.019109369299259125,-0.01887292817679558,0.0016934389072846099,-0.014950495049504948,-0.023438596491228068
49,-0.018515283842794758,-0.019097487590129837,-0.018835048994058166,0.001678480920842118,-0.014950495049504948,-0.023438596491228068
50,-0.018659658344283837,-0.01908890270295639,-0.018797169811320753,0.0016630520361105956,-0.014950495049504948,-0.023438596491228068
51,-0.02,-0.019106423804822612,-0.018835048994058166,0.0016517297499167357,-0.014950495049504948,-0.023438596491228068
52,-0.02147368421052631,-0.019151089095496267,-0.01887292817679558,0.001667475598111808,-0.014950495049504948,-0.023438596491228068
53,-0.018188277087033744,-0.0191332592434877,-0.018835048994058166,0.0016570556680216707,-0.014950495049504948,-0.023438596491228068
54,-0.02,-0.019149018166333378,-0.01887292817679558,0.0016460011539381723,-0.014950495049504948,-0.023438596491228068
55,-0.02,-0.019164214270505995,-0.0189117727303731,0.0016351268376138064,-0.014950495049504948,-0.023438596491228068
56,-0.018972809667673715,-0.019160856295017712,-0.01895061728395062,0.0016209149484423297,-0.014950495049504948,-0.023438596491228068
57,-0.02,-0.019175324289931198,-0.018961713475812166,0.00161058910739332,-0.014950495049504948,-0.023438596491228068
58,-0.018742293464858194,-0.01916798478442149,-0.01895061728395062,0.001597859687571872,-0.014950495049504948,-0.023438596491228068
59,-0.02,-0.01918185170468113,-0.018961713475812166,0.0015880642887866898,-0.014950495049504948,-0.023438596491228068
60,-0.017763157894736842,-0.01915859442910827,-0.01895061728395062,0.0015852630142881,-0.014950495049504948,-0.023438596491228068
61,-0.02,-0.0191721654867033,-0.018961713475812166,0.0015759949896756039,-0.014950495049504948,-0.023438596491228068
62,-0.02,-0.019185305717073088,-0.018972809667673715,0.0015668569535356698,-0.014950495049504948,-0.023438596491228068
63,-0.016890243902439022,-0.01914944537621943,-0.018961713475812166,0.0015804102114994566,-0.014950495049504948,-0.023438596491228068
64,-0.015233644859813081,-0.019089202291351644,-0.01895061728395062,0.0016405916649635207,-0.014950495049504948,-0.023438596491228068
65,-0.018435582822085888,-0.019079298966059737,-0.0189117727303731,0.0016300720895426285,-0.014950495049504948,-0.023438596491228068
66,-0.017796976241900644,-0.019060159820923035,-0.01887292817679558,0.0016253161352058512,-0.014950495049504948,-0.023438596491228068
67,-0.02,-0.019073981000027107,-0.0189117727303731,0.0016172827156535439,-0.014950495049504948,-0.023438596491228068
68,-0.02,-0.019087401565244105,-0.01895061728395062,0.0016093301941385032,-0.014950495049504948,-0.023438596491228068
69,-0.02,-0.019100438685740618,-0.018961713475812166,0.0016014593868326355,-0.014950495049504948,-0.023438596491228068
70,-0.02,-0.019113108563406245,-0.018972809667673715,0.0015936708664187886,-0.014950495049504948,-0.023438596491228068
71,-0.02164705882352941,-0.019148302317019066,-0.01948640483383686,0.0016101095100056655,-0.014950495049504948,-0.023438596491228068
72,-0.018581363004172458,-0.01914053602506226,-0.018972809667673715,0.0016004006640093517,-0.014950495049504948,-0.023438596491228068
73,-0.02,-0.01915215040310196,-0.01948640483383686,0.0015926448468901026,-0.014950495049504948,-0.023438596491228068
74,-0.02,-0.019163455064393934,-0.02,0.0015849776751426078,-0.014950495049504948,-0.023438596491228068
75,-0.018370607028753993,-0.019153022853398673,-0.01948640483383686,0.0015771055439440073,-0.014950495049504948,-0.023438596491228068
76,-0.02,-0.01916402255660129,-0.02,0.0015697628158245238,-0.014950495049504948,-0.023438596491228068
77,-0.01841860465116279,-0.01915446591678797,-0.01948640483383686,0.0015619205883861207,-0.014950495049504948,-0.023438596491228068
78,-0.02,-0.019165168879866606,-0.02,0.0015548794583540755,-0.014950495049504948,-0.023438596491228068
79,-0.02,-0.01917560426886827,-0.02,0.0015479122693266543,-0.014950495049504948,-0.023438596491228068
80,-0.022316784869976354,-0.019214384276289357,-0.02,0.0015769473246575589,-0.014950495049504948,-0.023438596491228068
81,-0.02,-0.019223964955846804,-0.02,0.001569672396211607,-0.014950495049504948,-0.023438596491228068
82,-0.02,-0.01923331477565588,-0.02,0.0015624834726030113,-0.014950495049504948,-0.023438596491228068
83,-0.018751529987760095,-0.019227579242466646,-0.02,0.0015540338648799984,-0.014950495049504948,-0.023438596491228068
84,-0.018739184177997522,-0.019221833418178774,-0.02,0.0015457627425245974,-0.014950495049504948,-0.023438596491228068
85,-0.015659574468085104,-0.01918041180248001,-0.02,0.0015834890938203636,-0.014950495049504948,-0.023438596491228068
86,-0.01859116022099447,-0.01917363879579627,-0.02,0.0015756147112863622,-0.014950495049504948,-0.023438596491228068
87,-0.02,-0.019183029264025854,-0.02,0.0015690833398976113,-0.014950495049504948,-0.023438596491228068
88,-0.02,-0.019192208710497476,-0.02,0.001562617813151918,-0.014950495049504948,-0.023438596491228068
89,-0.01857142857142857,-0.01918531115339671,-0.02,0.0015552742179892904,-0.014950495049504948,-0.023438596491228068
90,-0.02,-0.019194263778084655,-0.02,0.0015490352711883862,-0.014950495049504948,-0.023438596491228068
91,-0.02,-0.01920302178049678,-0.02,0.0015428572763447267,-0.014950495049504948,-0.023438596491228068
92,-0.01885393258426966,-0.01919926813322552,-0.02,0.001534962231418095,-0.014950495049504948,-0.023438596491228068
93,-0.01877403846153846,-0.019194744413313956,-0.02,0.0015273988404661569,-0.014950495049504948,-0.023438596491228068
94,-0.02,-0.01920322078791065,-0.02,0.001521559620190595,-0.014950495049504948,-0.023438596491228068
95,-0.018238341968911914,-0.019193169966879416,-0.02,0.001516780934459788,-0.014950495049504948,-0.023438596491228068
96,-0.01892063492063492,-0.019190360327227412,-0.02,0.0015091933133254522,-0.014950495049504948,-0.023438596491228068
97,-0.02,-0.019198621956541418,-0.02,0.0015036767176726568,-0.014950495049504948,-0.023438596491228068
98,-0.01790123456790123,-0.01918551703342384,-0.02,0.001501677485108041,-0.014950495049504948,-0.023438596491228068
99,-0.018629032258064514,-0.019179952185670247,-0.01948640483383686,0.0014951758097659128,-0.014950495049504948,-0.023438596491228068
