steps,time,reward,delta,converged
1,0.005997000000206754,-0.044500000000000005,1.0,False
2,0.026063999999678344,-0.02502564102564104,1.0,False
3,0.0075759999999718275,-0.050625,1.0,False
4,0.05396400000063295,-0.023951612903225738,1.0,False
5,0.011794000000008964,-0.034411764705882364,1.0,False
6,0.013498999998773797,-0.02837606837606839,1.0,False
7,0.012085000000297441,-0.028909090909090922,1.0,False
8,0.027513000000908505,-0.025185185185185203,1.0,False
9,0.01623699999981909,-0.02859649122807019,1.0,False
10,0.005565999999816995,-0.05161290322580645,1.0,False
11,0.021171000000322238,-0.029607843137254914,1.0,False
12,0.01061200000003737,-0.03750000000000001,1.0,False
13,0.021565999999438645,-0.027000000000000014,1.0,False
14,0.018861000000470085,-0.026049382716049396,1.0,False
15,0.00908299999900919,-0.03849056603773586,1.0,False
16,0.002230000000054133,-0.069,1.0,False
17,0.004214000000501983,-0.05266666666666667,1.0,False
18,0.008862999999109888,-0.032894736842105275,1.0,False
19,0.012297999999645981,-0.030208333333333347,1.0,False
20,0.01381299999957264,-0.027424242424242438,1.0,False
21,0.016330999998899642,-0.026012269938650318,1.0,False
22,0.008689000000231317,-0.03921568627450981,1.0,False
23,0.021829999999681604,-0.024851485148514863,1.0,False
24,0.046782000001257984,-0.022670299727520254,1.0,False
25,0.020362999999633757,-0.025975609756097577,1.0,False
26,0.0024830000002111774,-0.06260869565217392,1.0,False
27,0.012479000000894303,-0.029514563106796128,1.0,False
28,0.008616999999503605,-0.03324324324324326,1.0,False
29,0.014140999999654014,-0.030537634408602164,1.0,False
30,0.006374999999025022,-0.03606557377049181,1.0,False
31,0.001909999999043066,-0.07764705882352942,1.0,False
32,0.011077999999542953,-0.02907407407407409,1.0,False
33,0.006929999999556458,-0.03849056603773586,1.0,False
34,0.0074789999998756684,-0.03921568627450981,1.0,False
35,0.018073000001095352,-0.025664739884393082,1.0,False
36,0.014605000000301516,-0.028099173553719024,1.0,False
37,0.009308999999120715,-0.032098765432098775,1.0,False
38,0.012616999998499523,-0.027840000000000014,1.0,False
39,0.014667999999801395,-0.02859649122807019,1.0,False
40,0.01751499999954831,-0.027000000000000014,1.0,False
41,0.007835999998860643,-0.032564102564102575,1.0,False
42,0.03400399999918591,-0.023414634146341345,1.0,False
