step,reward,mean,median,std,max,min
0,-0.017134831460674155,-0.017134831460674155,-0.017134831460674155,0.0,-0.017134831460674155,-0.017134831460674155
1,-0.012330827067669173,-0.014732829264171663,-0.014732829264171663,0.002402002196502491,-0.012330827067669173,-0.017134831460674155
2,-0.010285714285714282,-0.01325045760468587,-0.012330827067669173,0.002870759686046279,-0.010285714285714282,-0.017134831460674155
3,-0.009999999999999995,-0.0124378432035144,-0.011308270676691727,0.0028569165854545335,-0.009999999999999995,-0.017134831460674155
4,-0.01536363636363636,-0.013023001835538792,-0.012330827067669173,0.0028105551763889613,-0.009999999999999995,-0.017134831460674155
5,-0.015984251968503938,-0.013516543524366315,-0.013847231715652768,0.002792955541952994,-0.009999999999999995,-0.017134831460674155
6,-0.013419354838709678,-0.013502659426415367,-0.013419354838709678,0.0025859980173272685,-0.009999999999999995,-0.017134831460674155
7,-0.01595238095238095,-0.013808874617161066,-0.014391495601173018,0.002551046202780726,-0.009999999999999995,-0.017134831460674155
8,-0.015024390243902435,-0.013943931909021219,-0.015024390243902435,0.0024352961905157967,-0.009999999999999995,-0.017134831460674155
9,-0.014874371859296479,-0.014036975904048742,-0.014949381051599457,0.0023271260058455832,-0.009999999999999995,-0.017134831460674155
10,-0.013855421686746987,-0.01402047097520313,-0.014874371859296479,0.0022194413683957427,-0.009999999999999995,-0.017134831460674155
11,-0.010097087378640773,-0.013693522342156266,-0.014364896773021732,0.0023856395684590547,-0.009999999999999995,-0.017134831460674155
12,-0.01651877133105802,-0.013910849187456402,-0.014874371859296479,0.002412520915915948,-0.009999999999999995,-0.017134831460674155
13,-0.01529953917050691,-0.014010041329102867,-0.014949381051599457,0.002352112362811019,-0.009999999999999995,-0.017134831460674155
14,-0.016031128404669262,-0.014144780467473961,-0.015024390243902435,0.0023276100672567535,-0.009999999999999995,-0.017134831460674155
15,-0.013333333333333334,-0.01409406502159017,-0.014949381051599457,0.002262242014658948,-0.009999999999999995,-0.017134831460674155
16,-0.01686153846153846,-0.014256857576881245,-0.015024390243902435,0.0022892614798617613,-0.009999999999999995,-0.017134831460674155
17,-0.011904761904761904,-0.014126185595096838,-0.014949381051599457,0.002289070761757812,-0.009999999999999995,-0.017134831460674155
18,-0.014204545454545452,-0.014130309798225712,-0.014874371859296479,0.0022280865786543833,-0.009999999999999995,-0.017134831460674155
19,-0.014999999999999998,-0.014173794308314428,-0.014937185929648239,0.002179926251416836,-0.009999999999999995,-0.017134831460674155
20,-0.010377358490566034,-0.013993011650326409,-0.014874371859296479,0.0022758375160910247,-0.009999999999999995,-0.017134831460674155
21,-0.016611295681063124,-0.01411202456081444,-0.014937185929648239,0.002289421980000661,-0.009999999999999995,-0.017134831460674155
22,-0.01184,-0.014013240884257292,-0.014874371859296479,0.002286535472307983,-0.009999999999999995,-0.017134831460674155
23,-0.011428571428571427,-0.013905546323603713,-0.014539458656920965,0.0022972064926278083,-0.009999999999999995,-0.017134831460674155
24,-0.015696202531645567,-0.013977172571925387,-0.014874371859296479,0.002277981349736608,-0.009999999999999995,-0.017134831460674155
25,-0.01622222222222222,-0.014063520635398341,-0.014937185929648239,0.0022750855265942925,-0.009999999999999995,-0.017134831460674155
26,-0.01750611246943765,-0.014191024036659058,-0.014999999999999998,0.002325294599846965,-0.009999999999999995,-0.01750611246943765
27,-0.01790983606557377,-0.01432383875197744,-0.015012195121951215,0.0023854058826505604,-0.009999999999999995,-0.01790983606557377
28,-0.014574468085106379,-0.014332481142774989,-0.014999999999999998,0.0023443634775080218,-0.009999999999999995,-0.01790983606557377
29,-0.017896907216494846,-0.014451295345232318,-0.015012195121951215,0.0023921175564715212,-0.009999999999999995,-0.01790983606557377
30,-0.015584415584415583,-0.014487847611012423,-0.015024390243902435,0.002361719818156592,-0.009999999999999995,-0.01790983606557377
31,-0.015048543689320387,-0.014505369363459548,-0.01503646696661141,0.0023265713184724046,-0.009999999999999995,-0.01790983606557377
32,-0.012444444444444445,-0.014442917093186363,-0.015024390243902435,0.0023181274658379937,-0.009999999999999995,-0.01790983606557377
33,-0.015384615384615382,-0.014470614101757803,-0.01503646696661141,0.0022893185906716403,-0.009999999999999995,-0.01790983606557377
34,-0.014486486486486485,-0.01447106759846434,-0.015024390243902435,0.002256378586906433,-0.009999999999999995,-0.01790983606557377
35,-0.013624999999999998,-0.014447565720729218,-0.015012195121951215,0.002229159642759414,-0.009999999999999995,-0.01790983606557377
36,-0.012608695652173913,-0.014397866529687183,-0.014999999999999998,0.0022189573302527667,-0.009999999999999995,-0.01790983606557377
37,-0.012213740458015267,-0.014340389527801081,-0.014937185929648239,0.0022173028905303894,-0.009999999999999995,-0.01790983606557377
38,-0.015506607929515416,-0.014370292563742474,-0.014999999999999998,0.0021964400801809296,-0.009999999999999995,-0.01790983606557377
39,-0.01625,-0.01441728524964891,-0.015012195121951215,0.002188575904280892,-0.009999999999999995,-0.01790983606557377
40,-0.01417142857142857,-0.014411288745302073,-0.014999999999999998,0.002162053849521966,-0.009999999999999995,-0.01790983606557377
41,-0.01089285714285714,-0.014327516564291478,-0.014937185929648239,0.0022024778525968937,-0.009999999999999995,-0.01790983606557377
42,-0.01474226804123711,-0.014337161947476262,-0.014874371859296479,0.002177614351683328,-0.009999999999999995,-0.01790983606557377
43,-0.015165876777251182,-0.014355996375425693,-0.014937185929648239,0.002156266466496264,-0.009999999999999995,-0.01790983606557377
44,-0.015603448275862068,-0.014383717528768722,-0.014999999999999998,0.002140087738170661,-0.009999999999999995,-0.01790983606557377
45,-0.018007812499999998,-0.01446250220205636,-0.015012195121951215,0.0021816798470958446,-0.009999999999999995,-0.018007812499999998
46,-0.01575,-0.014489895772225375,-0.015024390243902435,0.002166327519680853,-0.009999999999999995,-0.018007812499999998
47,-0.011130434782608695,-0.014419907001608357,-0.015012195121951215,0.002196686306286638,-0.009999999999999995,-0.018007812499999998
48,-0.016344086021505375,-0.014459175961198093,-0.015024390243902435,0.002191111819850516,-0.009999999999999995,-0.018007812499999998
49,-0.01417142857142857,-0.014453421013402704,-0.015012195121951215,0.002169464090214245,-0.009999999999999995,-0.018007812499999998
50,-0.012867132867132867,-0.014422317324260156,-0.014999999999999998,0.0021593194852393923,-0.009999999999999995,-0.018007812499999998
51,-0.010097087378640773,-0.014339139825305937,-0.014937185929648239,0.002219422763135567,-0.009999999999999995,-0.018007812499999998
52,-0.015506607929515416,-0.014361167525385361,-0.014999999999999998,0.002204116260743679,-0.009999999999999995,-0.018007812499999998
53,-0.01442622950819672,-0.014362372376918906,-0.014937185929648239,0.0021836300251676425,-0.009999999999999995,-0.018007812499999998
54,-0.009484536082474224,-0.01427368444429264,-0.014874371859296479,0.002259708936955839,-0.009484536082474224,-0.018007812499999998
55,-0.009374999999999996,-0.014186207936358842,-0.014808319950266794,0.002331516351551041,-0.009374999999999996,-0.018007812499999998
56,-0.012554744525547445,-0.014157585771256887,-0.01474226804123711,0.002320878587074026,-0.009374999999999996,-0.018007812499999998
57,-0.01750611246943765,-0.014215318990191038,-0.014808319950266794,0.002341707756332618,-0.009374999999999996,-0.018007812499999998
58,-0.01511961722488038,-0.014230646078914586,-0.014874371859296479,0.0023247103612918036,-0.009374999999999996,-0.018007812499999998
59,-0.014603174603174602,-0.014236854887652254,-0.014808319950266794,0.002305749632668233,-0.009374999999999996,-0.018007812499999998
60,-0.013964497041420115,-0.014232390004927138,-0.01474226804123711,0.0022870334599527234,-0.009374999999999996,-0.018007812499999998
61,-0.016588628762541805,-0.014270393855856408,-0.014808319950266794,0.0022878506598845915,-0.009374999999999996,-0.018007812499999998
62,-0.01580246913580247,-0.014294712511093646,-0.014874371859296479,0.0022776838571714453,-0.009374999999999996,-0.018007812499999998
63,-0.012153846153846154,-0.014261261474261652,-0.014808319950266794,0.0022753634703226782,-0.009374999999999996,-0.018007812499999998
64,-0.013818181818181816,-0.014254444864168115,-0.01474226804123711,0.0022584513083541355,-0.009374999999999996,-0.018007812499999998
65,-0.014204545454545452,-0.014253688812507166,-0.014672721322205855,0.0022412848132061817,-0.009374999999999996,-0.018007812499999998
66,-0.015384615384615382,-0.014270568313583407,-0.01474226804123711,0.002228718619715908,-0.009374999999999996,-0.018007812499999998
67,-0.015603448275862068,-0.01429016948949927,-0.014808319950266794,0.0022180806187690684,-0.009374999999999996,-0.018007812499999998
68,-0.014975369458128074,-0.014300099923827223,-0.014874371859296479,0.0022034710614810627,-0.009374999999999996,-0.018007812499999998
69,-0.01750611246943765,-0.01434590010305023,-0.014924870658712276,0.0022205093562692848,-0.009374999999999996,-0.018007812499999998
70,-0.015233644859813081,-0.01435840355032858,-0.014975369458128074,0.002207296852257375,-0.009374999999999996,-0.018007812499999998
71,-0.012330827067669173,-0.0143302427658472,-0.014924870658712276,0.002204721213232725,-0.009374999999999996,-0.018007812499999998
72,-0.011774193548387097,-0.01429522839300528,-0.014874371859296479,0.0022096338702587777,-0.009374999999999996,-0.018007812499999998
