step,reward,mean,median,std,max,min
0,-0.007710843373493975,-0.007710843373493975,-0.007710843373493975,0.0,-0.007710843373493975,-0.007710843373493975
1,-0.01511961722488038,-0.011415230299187177,-0.011415230299187177,0.0037043869256932027,-0.007710843373493975,-0.01511961722488038
2,-0.014395604395604394,-0.01240868833132625,-0.014395604395604394,0.0033350021569320014,-0.007710843373493975,-0.01511961722488038
3,-0.016304347826086956,-0.013382603205016427,-0.014757610810242388,0.003344728701051953,-0.007710843373493975,-0.016304347826086956
4,-0.015405405405405402,-0.013787163645094223,-0.01511961722488038,0.003099103848795052,-0.007710843373493975,-0.016304347826086956
5,-0.01581967213114754,-0.014125915059436443,-0.01526251131514289,0.0029287312084941937,-0.007710843373493975,-0.016304347826086956
6,-0.01592,-0.014382212908088379,-0.015405405405405402,0.002783207800184087,-0.007710843373493975,-0.016304347826086956
7,-0.016494845360824743,-0.014646291964680425,-0.015612538768276472,0.0026955758547189254,-0.007710843373493975,-0.016494845360824743
8,-0.014795918367346936,-0.01466291712053226,-0.015405405405405402,0.002541848277805834,-0.007710843373493975,-0.016494845360824743
9,-0.011774193548387097,-0.014374044763317745,-0.01526251131514289,0.0025624048371617777,-0.007710843373493975,-0.016494845360824743
10,-0.01451612903225806,-0.014386961515039593,-0.01511961722488038,0.0024434985753917305,-0.007710843373493975,-0.016494845360824743
11,-0.015506607929515416,-0.014480265382912577,-0.01526251131514289,0.0023598495524023606,-0.007710843373493975,-0.016494845360824743
12,-0.012153846153846154,-0.014301310057599777,-0.01511961722488038,0.002350492260048159,-0.007710843373493975,-0.016494845360824743
13,-0.010973451327433626,-0.014063605862587909,-0.014957767796113658,0.002421719843217649,-0.007710843373493975,-0.016494845360824743
14,-0.01706051873198847,-0.014263400053881279,-0.01511961722488038,0.0024561338040388833,-0.007710843373493975,-0.01706051873198847
15,-0.016194029850746267,-0.014384064416185338,-0.01526251131514289,0.002423624250855998,-0.007710843373493975,-0.01706051873198847
16,-0.013818181818181816,-0.014350777204538073,-0.01511961722488038,0.002355027895554939,-0.007710843373493975,-0.01706051873198847
17,-0.014104046242774563,-0.014337069928884545,-0.014957767796113658,0.0022893734316098645,-0.007710843373493975,-0.01706051873198847
