steps,time,reward,delta,converged
1,0.02984400000059395,-0.024032921810699527,1.0,False
2,0.006698000001051696,-0.03606557377049181,1.0,False
3,0.025544000000081724,-0.024049586776859443,1.0,False
4,0.01450000000113505,-0.02590361445783134,1.0,False
5,0.011454999999841675,-0.02705035971223023,1.0,False
6,0.009377000000313274,-0.02837606837606839,1.0,False
7,0.008469000000332016,-0.030537634408602164,1.0,False
8,0.002883000001020264,-0.04800000000000001,1.0,False
9,0.005388999999922817,-0.034626865671641804,1.0,False
10,0.007874999999330612,-0.030315789473684223,1.0,False
11,0.006381000001056236,-0.03324324324324326,1.0,False
12,0.003943000001527253,-0.04227272727272728,1.0,False
13,0.0052590000013879035,-0.03484848484848486,1.0,False
14,0.006094000000302913,-0.03400000000000001,1.0,False
15,0.001999000000068918,-0.06260869565217392,1.0,False
16,0.012418000000252505,-0.026447368421052646,1.0,False
17,0.0077330000003712485,-0.030888888888888903,1.0,False
18,0.004985999999917112,-0.036610169491525436,1.0,False
19,0.00407199999972363,-0.04000000000000001,1.0,False
20,0.0036540000000968575,-0.04177777777777779,1.0,False
21,0.005755000000135624,-0.03361111111111112,1.0,False
22,0.002024000001256354,-0.06260869565217392,1.0,False
23,0.005119000001286622,-0.03531250000000001,1.0,False
24,0.0025299999997514533,-0.05379310344827586,1.0,False
25,0.0020549999990180368,-0.06260869565217392,1.0,False
26,0.006083000000216998,-0.03380281690140846,1.0,False
27,0.013731000000916538,-0.026012269938650318,1.0,False
28,0.008187999999790918,-0.029607843137254914,1.0,False
29,0.01532500000030268,-0.025297297297297315,1.0,False
30,0.0038129999993543606,-0.04130434782608696,1.0,False
31,0.0013409999992290977,-0.08533333333333333,1.0,False
32,0.0028240000010555377,-0.04800000000000001,1.0,False
33,0.002561999999670661,-0.056296296296296296,1.0,False
34,0.005490000001373119,-0.03484848484848486,1.0,False
35,0.0035879999995813705,-0.042790697674418614,1.0,False
36,0.004672999999456806,-0.03750000000000001,1.0,False
37,0.004349999999249121,-0.04177777777777779,1.0,False
38,0.012023999999655643,-0.02720588235294119,1.0,False
39,0.0025580000001355074,-0.050625,1.0,False
40,0.002241999998659594,-0.055,1.0,False
41,0.004521000000750064,-0.03814814814814816,1.0,False
42,0.009030999999595224,-0.030000000000000013,1.0,False
43,0.0028299999994487735,-0.05266666666666667,1.0,False
44,0.0037350000002334127,-0.044500000000000005,1.0,False
45,0.01823300000069139,-0.02544444444444446,1.0,False
46,0.004360000000815489,-0.03921568627450981,1.0,False
47,0.011452999999164604,-0.02720588235294119,1.0,False
48,0.0032470000005559996,-0.04512820512820513,1.0,False
49,0.007734000000709784,-0.03042553191489363,1.0,False
50,0.006916000000273925,-0.032564102564102575,1.0,False
