steps,time,reward,delta,converged
1,0.021536999998716055,-0.02720588235294119,1.0,False
2,0.0420559999984107,-0.023712121212121122,1.0,False
3,0.004136999999900581,-0.06666666666666668,1.0,False
4,0.004124999999476131,-0.06666666666666668,1.0,False
5,0.017146000000138883,-0.029800000000000014,1.0,False
6,0.030248999999457737,-0.025157894736842122,1.0,False
7,0.012131999999837717,-0.032564102564102575,1.0,False
8,0.00886999999966065,-0.03555555555555557,1.0,False
9,0.022290000000793952,-0.026950354609929093,1.0,False
10,0.004764999999679276,-0.057692307692307696,1.0,False
11,0.030155000000377186,-0.025297297297297315,1.0,False
12,0.04270600000018021,-0.02329966329966317,1.0,False
13,0.023289000000659144,-0.026202531645569634,1.0,False
14,0.03770099999928789,-0.023525179856115,1.0,False
15,0.02336999999897671,-0.025798816568047354,1.0,False
16,0.016686000000845524,-0.029514563106796128,1.0,False
17,0.024712000000363332,-0.024516129032258045,1.0,False
18,0.010177000000112457,-0.03342465753424659,1.0,False
19,0.014327999999295571,-0.03065217391304349,1.0,False
20,0.025318999998489744,-0.024414414414414387,1.0,False
21,0.010673999999198713,-0.032564102564102575,1.0,False
22,0.012392999999065069,-0.029333333333333347,1.0,False
23,0.036559999998644344,-0.023192182410423316,1.0,False
24,0.016974000000118394,-0.026853146853146867,1.0,False
25,0.003011000000697095,-0.05161290322580645,1.0,False
26,0.016118000001370092,-0.028750000000000015,1.0,False
27,0.02996800000073563,-0.02364312267657983,1.0,False
28,0.03604700000141747,-0.02299694189602431,1.0,False
29,0.028662000000622356,-0.024298245614035048,1.0,False
30,0.04506299999957264,-0.02235576923076902,1.0,False
31,0.03334499999982654,-0.023322033898304957,1.0,False
32,0.03681799999867508,-0.022677595628415117,1.0,False
33,0.019599000001107925,-0.02590361445783134,1.0,False
34,0.050600000000486034,-0.02207627118644044,1.0,False
35,0.05361300000004121,-0.01999999999999975,1.0,False
36,0.03375600000072154,-0.023438596491227953,1.0,False
37,0.05479399999967427,-0.01999999999999975,1.0,False
38,0.008274000001620152,-0.03240506329113925,1.0,False
39,0.030634000000645756,-0.023888888888888814,1.0,False
40,0.009873000000879983,-0.031529411764705896,1.0,False
41,0.01759400000082678,-0.028032786885245915,1.0,False
42,0.057713000000148895,-0.02195999999999975,1.0,False
43,0.012088999999832595,-0.028750000000000015,1.0,False
44,0.023645000001124572,-0.026405228758169953,1.0,False
45,0.013119000001097447,-0.03139534883720931,1.0,False
46,0.07158799999888288,-0.022187499999999773,1.0,False
47,0.031592000001182896,-0.025414364640883997,1.0,False
48,0.027328999998644576,-0.02624203821656053,1.0,False
49,0.08235400000012305,-0.01999999999999975,1.0,False
50,0.08050899999943795,-0.01999999999999975,1.0,False
51,0.05706500000087544,-0.022784090909090737,1.0,False
52,0.012984999999389402,-0.031529411764705896,1.0,False
53,0.08442000000104599,-0.01999999999999975,1.0,False
54,0.023342000000411645,-0.02731343283582091,1.0,False
55,0.08345900000131223,-0.01999999999999975,1.0,False
56,0.022084000000177184,-0.027777777777777794,1.0,False
57,0.07738699999936216,-0.01999999999999975,1.0,False
58,0.07434199999988778,-0.01999999999999975,1.0,False
59,0.05288800000016636,-0.01999999999999975,1.0,False
60,0.05228800000077172,-0.01999999999999975,1.0,False
61,0.025299000000813976,-0.02453703703703702,1.0,False
62,0.02251799999976356,-0.024949494949494964,1.0,False
63,0.05480199999874458,-0.01999999999999975,1.0,False
64,0.044089000000894885,-0.022613333333333145,1.0,False
65,0.06847000000016124,-0.01999999999999975,1.0,False
66,0.051351999998587416,-0.022187499999999773,1.0,False
67,0.03942800000004354,-0.023171521035598566,1.0,False
68,0.053316999999879044,-0.01999999999999975,1.0,False
69,0.022762000000511762,-0.024757281553398063,1.0,False
70,0.05305399999997462,-0.01999999999999975,1.0,False
71,0.05483099999946717,-0.01999999999999975,1.0,False
72,0.03191999999944528,-0.023589743589743487,1.0,False
73,0.007588999998915824,-0.03884615384615386,1.0,False
